status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,SMCI,32.41,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,32.81,32.39,32.81,32.39,32.81,0.0,multiple_tests,Multiple retests (5 tests),5,-0.94,Weak,0.68,1.97,Weak,2.62,"1H demand @ 32.12 (RR 0.68, fresh, tests 0, quality 9.1)",0.68,0.68,9.12,32.12,,1:0.68–1:7.11,"T1: 1H demand @ 32.12 (RR 0.68, fresh, tests 0, quality 9.1) | T2: 4H/2H/1H demand @ 31.34 (RR 2.54, fresh, tests 0, quality 13.3) | T3: 1D/4H demand @ 30.20 (RR 5.25, fresh, tests 0, quality 15.6) | T4: 1D demand @ 30.00 (RR 5.73, multiple_tests, tests 3, quality 10.2) | T5: 1D/3H/1H demand @ 29.42 (RR 7.11, fresh, tests 0, quality 17.1)","1H demand @ 32.12 (RR 0.68, fresh, tests 0, quality 9.1)",0.68,fresh,0.0,hard_target,"4H/2H/1H demand @ 31.34 (RR 2.54, fresh, tests 0, quality 13.3)",2.54,fresh,0.0,hard_target,"1D/4H demand @ 30.20 (RR 5.25, fresh, tests 0, quality 15.6)",5.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 32.39-32.81 RBD,1H,31.65,32.12,1H,below_price,0.89,32.39,32.81,1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.637,C,Poor <1:1.5,rr-poor,T1 1:0.68 (Poor <1:1.5); range 1:0.68–1:5.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SMCI,32.41,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,32.81,32.39,32.81,32.81,32.39,0.0,multiple_tests,Multiple retests (5 tests),5,-0.94,Weak,0.68,1.97,Weak,2.62,"4H/90m/1H supply @ 33.14 (RR 1.75, fresh, tests 0, quality 14.1)",1.75,1.75,14.11,33.14,,1:1.75–1:6.54,"T1: 4H/90m/1H supply @ 33.14 (RR 1.75, fresh, tests 0, quality 14.1) | T2: 1D supply @ 33.33 (RR 2.20, fresh, tests 0, quality 13.3) | T3: 4H/3H/2H/90m/1H supply @ 33.59 (RR 2.82, fresh, tests 0, quality 13.1) | T4: 1H supply @ 34.34 (RR 4.61, multiple_tests, tests 2, quality 2.6, soft obstacle: low_quality) | T5: 1D supply @ 35.15 (RR 6.54, fresh, tests 0, quality 12.9)","4H/90m/1H supply @ 33.14 (RR 1.75, fresh, tests 0, quality 14.1)",1.75,fresh,0.0,hard_target,"1D supply @ 33.33 (RR 2.20, fresh, tests 0, quality 13.3)",2.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 33.59 (RR 2.82, fresh, tests 0, quality 13.1)",2.82,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 32.39-32.81 RBD,1H,31.65,32.12,1H,below_price,0.89,32.39,32.81,1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.455,C,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.75 (Watch only 1:1.5–1:1.99); range 1:1.75–1:2.82,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,PANW,148.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,149.36,148.15,148.15,148.15,149.36,0.0,multiple_tests,Multiple retests (2 tests),2,0.73,Weak,0.72,4.83,Weak,2.45,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H demand 148.15-149.36 DBR,1H,148.15,149.36,1H,containing_price,0.0,156.05,158.17,90m/1H,above_price,4.93,inside_demand,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;no_valid_target;rejected_low_rr_to_nearest_opposing_zone,2.263,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,UBER,73.87,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,73.1,72.41,72.41,73.1,72.41,1.04,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.96,6.9,Average,9.0,"4H/3H/2H/90m/1H supply @ 77.64 (RR 2.58, fresh, tests 0, quality 19.0)",2.58,2.58,19.0,77.64,,1:2.58–1:9.63,"T1: 4H/3H/2H/90m/1H supply @ 77.64 (RR 2.58, fresh, tests 0, quality 19.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 4.06, fresh, tests 0, quality 19.2) | T3: 4H/3H/2H/90m/1H supply @ 81.98 (RR 5.55, fresh, tests 0, quality 15.2) | T4: 4H/90m/1H supply @ 84.11 (RR 7.01, fresh, tests 0, quality 15.9) | T5: 1H supply @ 87.93 (RR 9.63, fresh, tests 0, quality 7.9)","4H/3H/2H/90m/1H supply @ 77.64 (RR 2.58, fresh, tests 0, quality 19.0)",2.58,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 4.06, fresh, tests 0, quality 19.2)",4.06,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 5.55, fresh, tests 0, quality 15.2)",5.55,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,12,"4H,3H,2H,90m,1H",4H demand 72.62-72.93 RBR; 4H demand 72.56-73.10 RBR; 3H demand 72.44-72.87 RBR; 3H demand 72.69-72.78 RBR; 2H demand 72.69-72.78 RBR; 90m demand 72.68-72.93 RBR; 90m demand 72.69-72.78 DBR; 90m demand 72.41-72.66 RBR; 1H demand 72.68-72.93 RBR; 1H demand 72.69-72.78 RBR; 1H demand 72.78-72.87 DBR; 1H demand 72.51-72.66 RBR,4H,72.41,73.1,4H/3H/2H/90m/1H,below_price,1.04,73.5,75.3,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.194,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.58 (Strong 1:2.5–1:3.99); range 1:2.58–1:5.55,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,76.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/90m/1H,DBR,demand,75.21,73.53,73.53,75.21,73.53,1.23,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.56,3.0,Weak,7.22,"1D supply @ 85.31 (RR 3.50, fresh, tests 0, quality 15.6)",3.5,3.5,15.62,85.31,,1:3.50–1:5.01,"T1: 1D supply @ 85.31 (RR 3.50, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 3.55, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 4.17, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 4.38, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 5.01, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 3.50, fresh, tests 0, quality 15.6)",3.5,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 3.55, fresh, tests 0, quality 19.2)",3.55,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 4.17, multiple_tests, tests 2, quality 9.2)",4.17,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,4H,3H,90m,1H",1D demand 74.06-75.21 DBR; 4H demand 73.53-74.39 DBR; 3H demand 73.53-74.39 DBR; 90m demand 73.73-74.51 DBR; 1H demand 73.81-74.10 DBR,1D,75.49,76.01,3H/1H,below_price,0.18,85.31,88.22,1D,above_price,12.03,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.182,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.50 (Strong 1:2.5–1:3.99); range 1:3.50–1:4.17,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,608.79,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,612.98,617.52,617.52,612.98,1.43,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,10.11,"4H/3H/2H/90m/1H supply @ 626.24 (RR 3.84, fresh, tests 0, quality 18.2)",3.84,3.84,18.21,626.24,,1:3.84–1:5.13,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 3.84, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.13, fresh, tests 0, quality 20.5)","4H/3H/2H/90m/1H supply @ 626.24 (RR 3.84, fresh, tests 0, quality 18.2)",3.84,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 5.13, fresh, tests 0, quality 20.5)",5.13,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,12,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 4H supply 612.98-614.98 RBD; 4H supply 613.67-616.77 DBD; 4H supply 614.33-616.46 RBD; 3H supply 615.09-617.02 RBD; 2H supply 614.69-617.02 RBD; 90m supply 613.00-614.05 DBD; 90m supply 615.09-615.89 DBD; 90m supply 615.27-617.02 RBD; 90m supply 614.93-616.46 DBD; 1H supply 613.00-614.05 DBD; 1H supply 614.65-615.53 RBD,1D,594.76,606.14,1D/4H/3H/2H/90m/1H,below_price,0.44,608.22,609.77,2H/1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.857,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.84 (Strong 1:2.5–1:3.99); range 1:3.84–1:5.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NET,177.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,173.84,171.46,171.46,173.84,171.46,1.93,fresh,Fresh / untested (0 tests),0,0.9,Weak,1.54,4.08,Excellent,10.04,"1D supply @ 188.83 (RR 1.99, fresh, tests 0, quality 14.2)",1.99,1.99,14.25,188.83,,1:1.99–1:5.64,"T1: 1D supply @ 188.83 (RR 1.99, fresh, tests 0, quality 14.2) | T2: 4H/3H/2H/90m/1H supply @ 190.61 (RR 2.30, fresh, tests 0, quality 17.8) | T3: 3H/2H/90m/1H supply @ 195.75 (RR 3.19, fresh, tests 0, quality 13.8) | T4: 4H/3H/2H/90m supply @ 205.94 (RR 4.94, fresh, tests 0, quality 18.2) | T5: 1D supply @ 209.95 (RR 5.64, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 188.83 (RR 1.99, fresh, tests 0, quality 14.2)",1.99,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 190.61 (RR 2.30, fresh, tests 0, quality 17.8)",2.3,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 195.75 (RR 3.19, fresh, tests 0, quality 13.8)",3.19,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 171.66-173.84 RBR; 3H demand 173.12-173.84 RBR; 3H demand 171.46-172.96 RBR; 2H demand 173.12-173.84 RBR; 90m demand 173.12-173.84 RBR; 90m demand 172.68-172.96 RBR; 1H demand 173.12-173.84 RBR; 1H demand 171.46-172.62 DBR,4H,171.46,173.84,4H/3H/2H/90m/1H,below_price,1.93,188.83,193.67,1D,above_price,6.53,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,9.001,A+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.99 (Watch only 1:1.5–1:1.99); range 1:1.99–1:3.19,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,73.87,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,73.1,72.41,72.41,72.41,73.1,1.98,fresh,Fresh / untested (0 tests),0,0.67,Weak,0.96,6.9,Average,9.0,"1D/4H/3H/2H/90m/1H demand @ 70.66 (RR 4.65, fresh, tests 0, quality 17.1)",4.65,4.65,17.09,70.66,,1:4.65,"T1: 1D/4H/3H/2H/90m/1H demand @ 70.66 (RR 4.65, fresh, tests 0, quality 17.1)","1D/4H/3H/2H/90m/1H demand @ 70.66 (RR 4.65, fresh, tests 0, quality 17.1)",4.65,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,12,"4H,3H,2H,90m,1H",4H demand 72.62-72.93 RBR; 4H demand 72.56-73.10 RBR; 3H demand 72.44-72.87 RBR; 3H demand 72.69-72.78 RBR; 2H demand 72.69-72.78 RBR; 90m demand 72.68-72.93 RBR; 90m demand 72.69-72.78 DBR; 90m demand 72.41-72.66 RBR; 1H demand 72.68-72.93 RBR; 1H demand 72.69-72.78 RBR; 1H demand 72.78-72.87 DBR; 1H demand 72.51-72.66 RBR,4H,72.41,73.1,4H/3H/2H/90m/1H,below_price,1.04,73.5,75.3,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.552,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.65 (Excellent 1:4.0+); range 1:4.65–1:4.65,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,META,655.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,RBR,demand,654.7,654.18,654.18,654.18,654.7,0.25,fresh,Fresh / untested (0 tests),0,0.14,Weak,0.26,3.87,Weak,4.9,"1D/4H/3H/2H/90m/1H demand @ 645.05 (RR 20.71, fresh, tests 0, quality 18.8)",6.0,20.71,18.84,645.05,,1:20.71–1:118.40,"T1: 1D/4H/3H/2H/90m/1H demand @ 645.05 (RR 20.71, fresh, tests 0, quality 18.8) | T2: 4H/2H/90m/1H demand @ 613.44 (RR 81.50, fresh, tests 0, quality 19.4) | T3: 3H/2H/90m/1H demand @ 604.67 (RR 98.37, fresh, tests 0, quality 14.6) | T4: 1D demand @ 594.25 (RR 118.40, fresh, tests 0, quality 13.9)","1D/4H/3H/2H/90m/1H demand @ 645.05 (RR 20.71, fresh, tests 0, quality 18.8)",20.71,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 613.44 (RR 81.50, fresh, tests 0, quality 19.4)",81.5,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 98.37, fresh, tests 0, quality 14.6)",98.37,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,1,3H,3H demand 654.18-654.70 RBR,3H,654.18,654.7,3H,below_price,0.17,655.26,662.32,2H/1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.95,A,Excellent 1:4.0+,rr-excellent,T1 1:20.71 (Excellent 1:4.0+); range 1:20.71–1:98.37,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TSLA,411.78,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,418.59,412.93,418.59,412.93,418.59,0.28,fresh,Fresh / untested (0 tests),0,-0.52,Weak,0.79,6.82,Weak,10.77,"1D/4H/2H/90m demand @ 411.32 (RR 0.07, fresh, tests 0, quality 15.3)",0.07,0.07,15.35,411.32,,1:0.07–1:8.99,"T1: 1D/4H/2H/90m demand @ 411.32 (RR 0.07, fresh, tests 0, quality 15.3) | T2: 1D demand @ 402.32 (RR 1.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H demand @ 399.61 (RR 1.79, fresh, tests 0, quality 12.9) | T4: 1D/2H/90m/1H demand @ 397.21 (RR 2.14, fresh, tests 0, quality 16.9) | T5: 1D demand @ 350.55 (RR 8.99, fresh, tests 0, quality 15.3)","1D/4H/2H/90m demand @ 411.32 (RR 0.07, fresh, tests 0, quality 15.3)",0.07,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 1.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",1.39,multiple_tests,4.0,soft_obstacle,"4H demand @ 399.61 (RR 1.79, fresh, tests 0, quality 12.9)",1.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"2H,90m,1H",2H supply 413.94-416.90 RBD; 90m supply 417.48-418.59 DBD; 90m supply 415.21-416.32 RBD; 90m supply 412.93-415.25 RBD; 1H supply 417.48-418.59 DBD; 1H supply 413.75-415.25 RBD,2H,404.33,411.32,1D/4H/2H/90m,below_price,0.11,412.93,418.59,2H/90m/1H,above_price,0.28,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.014,A,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:1.79,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,INTC,44.12,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/90m/1H,DBR/RBR,demand,43.97,42.88,42.88,43.97,42.88,0.34,fresh,Fresh / untested (0 tests),0,1.97,Strong,1.52,54.5,Excellent,8.49,"2H/90m/1H supply @ 44.55 (RR 0.35, one_test, tests 1, quality 8.6)",0.35,0.35,8.57,44.55,,1:0.35–1:2.88,"T1: 2H/90m/1H supply @ 44.55 (RR 0.35, one_test, tests 1, quality 8.6) | T2: 90m/1H supply @ 45.22 (RR 0.89, fresh, tests 0, quality 12.2) | T3: 4H/3H/90m/1H supply @ 45.90 (RR 1.44, fresh, tests 0, quality 13.5) | T4: 2H/1H supply @ 46.51 (RR 1.93, fresh, tests 0, quality 11.6) | T5: 4H/90m/1H supply @ 47.69 (RR 2.88, one_test, tests 1, quality 10.6)","2H/90m/1H supply @ 44.55 (RR 0.35, one_test, tests 1, quality 8.6)",0.35,one_test,1.0,hard_target,"90m/1H supply @ 45.22 (RR 0.89, fresh, tests 0, quality 12.2)",0.89,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 45.90 (RR 1.44, fresh, tests 0, quality 13.5)",1.44,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,4H,90m,1H",1D demand 43.10-43.97 DBR; 4H demand 42.88-43.89 DBR; 90m demand 43.24-43.69 DBR; 1H demand 43.24-43.37 RBR,1D,42.88,43.97,1D/4H/90m/1H,below_price,0.34,44.55,44.82,2H/90m/1H,above_price,0.97,between_nearest_demand_and_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.513,A,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:1.44,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,984.99,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,981.49,961.69,961.69,981.49,961.69,0.36,fresh,Fresh / untested (0 tests),0,1.1,Moderate,1.19,4.14,Average,9.01,"4H/3H/2H/90m/1H supply @ 1007.83 (RR 0.98, fresh, tests 0, quality 14.5)",0.98,0.98,14.46,1007.83,,1:0.98,"T1: 4H/3H/2H/90m/1H supply @ 1007.83 (RR 0.98, fresh, tests 0, quality 14.5)","4H/3H/2H/90m/1H supply @ 1007.83 (RR 0.98, fresh, tests 0, quality 14.5)",0.98,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,16,"1D,4H,3H,2H,90m,1H",1D demand 967.12-978.14 DBR; 4H demand 962.05-968.39 RBR; 3H demand 965.87-968.45 RBR; 3H demand 969.00-975.19 DBR; 3H demand 977.56-979.83 DBR; 2H demand 965.87-968.45 RBR; 2H demand 969.00-975.19 DBR; 2H demand 977.56-979.83 DBR; 2H demand 978.01-981.49 DBR; 90m demand 965.87-968.45 RBR; 90m demand 969.00-975.19 DBR; 90m demand 977.56-979.83 DBR; 90m demand 961.69-964.30 RBR; 1H demand 965.87-968.45 RBR; 1H demand 977.56-979.83 DBR; 1H demand 961.69-963.56 RBR,1D,961.69,981.49,1D/4H/3H/2H/90m/1H,below_price,0.36,983.33,993.76,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.304,A,Poor <1:1.5,rr-poor,T1 1:0.98 (Poor <1:1.5); range 1:0.98–1:0.98,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
