status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,NOW,95.47,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBR/RBR,demand,95.65,93.72,93.72,95.65,93.72,0.0,fresh,Fresh / untested (0 tests),0,3.28,Excellent,2.03,5.64,Excellent,10.75,"3H/2H/90m/1H supply @ 100.60 (RR 2.66, fresh, tests 0, quality 16.0)",2.66,2.66,15.99,100.6,,1:2.66–1:4.50,"T1: 3H/2H/90m/1H supply @ 100.60 (RR 2.66, fresh, tests 0, quality 16.0) | T2: 1D supply @ 101.33 (RR 3.04, fresh, tests 0, quality 13.9) | T3: 2H/1H supply @ 101.51 (RR 3.13, multiple_tests, tests 2, quality 2.7, soft obstacle: low_quality) | T4: 1D/4H/2H/1H supply @ 103.03 (RR 3.92, fresh, tests 0, quality 15.4) | T5: 1D/4H/3H/1H supply @ 104.15 (RR 4.50, fresh, tests 0, quality 16.2)","3H/2H/90m/1H supply @ 100.60 (RR 2.66, fresh, tests 0, quality 16.0)",2.66,fresh,0.0,hard_target,"1D supply @ 101.33 (RR 3.04, fresh, tests 0, quality 13.9)",3.04,fresh,0.0,hard_target,"2H/1H supply @ 101.51 (RR 3.13, multiple_tests, tests 2, quality 2.7, soft obstacle: low_quality)",3.13,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,2H,90m,1H",4H demand 95.00-95.65 RBR; 2H demand 95.00-95.65 DBR; 90m demand 95.00-95.18 DBR; 90m demand 93.72-94.78 RBR; 1H demand 95.00-95.27 DBR,4H,93.72,95.65,4H/2H/90m/1H,containing_price,0.0,100.6,102.24,3H/2H/90m/1H,above_price,5.37,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.096,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.66 (Strong 1:2.5–1:3.99); range 1:2.66–1:3.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSTR,116.51,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/1H,DBR,demand,116.3,114.73,114.73,116.3,114.73,0.18,fresh,Fresh / untested (0 tests),0,0.56,Weak,0.96,4.26,Average,8.02,"4H/3H/2H/90m supply @ 122.21 (RR 3.20, fresh, tests 0, quality 16.1)",3.2,3.2,16.12,122.21,,1:3.20–1:8.22,"T1: 4H/3H/2H/90m supply @ 122.21 (RR 3.20, fresh, tests 0, quality 16.1) | T2: 4H/2H/90m/1H supply @ 124.26 (RR 4.35, fresh, tests 0, quality 14.9) | T3: 1D supply @ 126.75 (RR 5.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 3H/90m/1H supply @ 131.10 (RR 8.20, fresh, tests 0, quality 12.9) | T5: 1D supply @ 131.14 (RR 8.22, fresh, tests 0, quality 14.0)","4H/3H/2H/90m supply @ 122.21 (RR 3.20, fresh, tests 0, quality 16.1)",3.2,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 124.26 (RR 4.35, fresh, tests 0, quality 14.9)",4.35,fresh,0.0,hard_target,"1D supply @ 126.75 (RR 5.75, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",5.75,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,2,"1D,1H",1D demand 115.00-116.30 DBR; 1H demand 114.73-115.29 DBR,1D,113.27,117.14,3H,containing_price,0.0,122.21,124.9,4H/3H/2H/90m,above_price,4.89,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.957,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.20 (Strong 1:2.5–1:3.99); range 1:3.20–1:5.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,27.79,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,28.25,27.42,27.42,28.25,27.42,0.0,one_test,One successful retest (1 tests),1,4.97,Excellent,4.07,7.67,Excellent,13.0,"2H/90m/1H supply @ 28.61 (RR 0.99, fresh, tests 0, quality 12.8)",0.99,0.99,12.85,28.61,,1:0.99–1:5.35,"T1: 2H/90m/1H supply @ 28.61 (RR 0.99, fresh, tests 0, quality 12.8) | T2: 90m/1H supply @ 29.80 (RR 2.42, one_test, tests 1, quality 6.6) | T3: 1D supply @ 30.46 (RR 3.22, one_test, tests 1, quality 9.8) | T4: 3H/2H/1H supply @ 30.86 (RR 3.70, fresh, tests 0, quality 13.0) | T5: 1H supply @ 32.23 (RR 5.35, fresh, tests 0, quality 11.4)","2H/90m/1H supply @ 28.61 (RR 0.99, fresh, tests 0, quality 12.8)",0.99,fresh,0.0,hard_target,"90m/1H supply @ 29.80 (RR 2.42, one_test, tests 1, quality 6.6)",2.42,one_test,1.0,hard_target,"1D supply @ 30.46 (RR 3.22, one_test, tests 1, quality 9.8)",3.22,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 27.42-28.25 RBR; 4H demand 27.65-27.89 RBR; 3H demand 27.42-27.89 RBR; 2H demand 27.65-27.89 RBR; 2H demand 27.42-27.77 DBR; 90m demand 27.65-27.89 RBR; 1H demand 27.67-27.89 RBR; 1H demand 27.65-27.73 RBR; 1H demand 27.50-27.92 DBR,1D,27.42,28.25,1D/4H/3H/2H/90m/1H,containing_price,0.0,28.61,29.4,2H/90m/1H,above_price,2.95,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.794,A,Poor <1:1.5,rr-poor,T1 1:0.99 (Poor <1:1.5); range 1:0.99–1:3.22,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SMCI,27.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,28.25,27.42,27.42,27.42,28.25,0.0,one_test,One successful retest (1 tests),1,4.97,Excellent,4.07,7.67,Excellent,13.0,"4H/2H/90m demand @ 27.34 (RR 0.54, fresh, tests 0, quality 15.1)",0.54,0.54,15.12,27.34,,1:0.54–1:3.20,"T1: 4H/2H/90m demand @ 27.34 (RR 0.54, fresh, tests 0, quality 15.1) | T2: 4H/3H/2H/90m demand @ 26.91 (RR 1.06, one_test, tests 1, quality 11.5) | T3: 1D demand @ 26.75 (RR 1.25, multiple_tests, tests 3, quality 7.5) | T4: 3H/2H/90m/1H demand @ 26.20 (RR 1.92, fresh, tests 0, quality 13.6) | T5: 4H/3H/2H/90m/1H demand @ 25.13 (RR 3.20, fresh, tests 0, quality 16.0)","4H/2H/90m demand @ 27.34 (RR 0.54, fresh, tests 0, quality 15.1)",0.54,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 26.91 (RR 1.06, one_test, tests 1, quality 11.5)",1.06,one_test,1.0,hard_target,"1D demand @ 26.75 (RR 1.25, multiple_tests, tests 3, quality 7.5)",1.25,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 27.42-28.25 RBR; 4H demand 27.65-27.89 RBR; 3H demand 27.42-27.89 RBR; 2H demand 27.65-27.89 RBR; 2H demand 27.42-27.77 DBR; 90m demand 27.65-27.89 RBR; 1H demand 27.67-27.89 RBR; 1H demand 27.65-27.73 RBR; 1H demand 27.50-27.92 DBR,1D,27.42,28.25,1D/4H/3H/2H/90m/1H,containing_price,0.0,28.61,29.4,2H/90m/1H,above_price,2.95,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.524,A,Poor <1:1.5,rr-poor,T1 1:0.54 (Poor <1:1.5); range 1:0.54–1:1.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NOW,95.47,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,95.65,93.72,93.72,93.72,95.65,0.0,fresh,Fresh / untested (0 tests),0,3.28,Excellent,2.03,5.64,Excellent,10.75,"1D demand @ 95.07 (RR 0.21, fresh, tests 0, quality 15.8)",0.21,0.21,15.8,95.07,,1:0.21–1:6.47,"T1: 1D demand @ 95.07 (RR 0.21, fresh, tests 0, quality 15.8) | T2: 4H/3H/2H/90m/1H demand @ 91.01 (RR 2.31, fresh, tests 0, quality 17.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 3.57, fresh, tests 0, quality 17.3) | T4: 4H/3H/2H demand @ 87.09 (RR 4.34, fresh, tests 0, quality 14.3) | T5: 90m/1H demand @ 82.99 (RR 6.47, fresh, tests 0, quality 13.5)","1D demand @ 95.07 (RR 0.21, fresh, tests 0, quality 15.8)",0.21,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 91.01 (RR 2.31, fresh, tests 0, quality 17.8)",2.31,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 88.58 (RR 3.57, fresh, tests 0, quality 17.3)",3.57,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,2H,90m,1H",4H demand 95.00-95.65 RBR; 2H demand 95.00-95.65 DBR; 90m demand 95.00-95.18 DBR; 90m demand 93.72-94.78 RBR; 1H demand 95.00-95.27 DBR,4H,93.72,95.65,4H/2H/90m/1H,containing_price,0.0,100.6,102.24,3H/2H/90m/1H,above_price,5.37,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.626,A,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:3.57,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,PLTR,130.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,131.11,127.74,127.74,131.11,127.74,0.0,fresh,Fresh / untested (0 tests),0,0.75,Weak,0.76,3.05,Weak,10.28,"1D/4H/3H/2H/90m/1H supply @ 133.88 (RR 0.96, fresh, tests 0, quality 16.6)",0.96,0.96,16.57,133.88,,1:0.96–1:4.34,"T1: 1D/4H/3H/2H/90m/1H supply @ 133.88 (RR 0.96, fresh, tests 0, quality 16.6) | T2: 4H/3H/2H/90m/1H supply @ 140.98 (RR 3.07, fresh, tests 0, quality 15.4) | T3: 1D supply @ 141.70 (RR 3.28, fresh, tests 0, quality 13.9) | T4: 4H/3H/2H/90m/1H supply @ 142.24 (RR 3.44, multiple_tests, tests 2, quality 7.9) | T5: 1H supply @ 145.26 (RR 4.34, one_test, tests 1, quality 5.0, soft obstacle: low_quality)","1D/4H/3H/2H/90m/1H supply @ 133.88 (RR 0.96, fresh, tests 0, quality 16.6)",0.96,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 140.98 (RR 3.07, fresh, tests 0, quality 15.4)",3.07,fresh,0.0,hard_target,"1D supply @ 141.70 (RR 3.28, fresh, tests 0, quality 13.9)",3.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 129.62-131.11 DBR; 3H demand 129.62-130.94 DBR; 2H demand 130.51-131.11 RBR; 2H demand 127.74-129.85 RBR; 90m demand 130.32-130.94 RBR; 1H demand 127.87-128.17 DBR; 1H demand 127.86-128.09 RBR,4H,127.74,131.11,4H/3H/2H/90m/1H,containing_price,0.0,133.88,137.76,1D/4H/3H/2H/90m/1H,above_price,2.47,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.076,A,Poor <1:1.5,rr-poor,T1 1:0.96 (Poor <1:1.5); range 1:0.96–1:3.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,130.65,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,131.11,127.74,127.74,127.74,131.11,0.0,fresh,Fresh / untested (0 tests),0,0.75,Weak,0.76,3.05,Weak,10.28,"1D/4H/3H/2H/90m/1H demand @ 129.00 (RR 0.49, fresh, tests 0, quality 17.1)",0.49,0.49,17.06,129.0,,1:0.49,"T1: 1D/4H/3H/2H/90m/1H demand @ 129.00 (RR 0.49, fresh, tests 0, quality 17.1)","1D/4H/3H/2H/90m/1H demand @ 129.00 (RR 0.49, fresh, tests 0, quality 17.1)",0.49,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 129.62-131.11 DBR; 3H demand 129.62-130.94 DBR; 2H demand 130.51-131.11 RBR; 2H demand 127.74-129.85 RBR; 90m demand 130.32-130.94 RBR; 1H demand 127.87-128.17 DBR; 1H demand 127.86-128.09 RBR,4H,127.74,131.11,4H/3H/2H/90m/1H,containing_price,0.0,133.88,137.76,1D/4H/3H/2H/90m/1H,above_price,2.47,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.794,A,Poor <1:1.5,rr-poor,T1 1:0.49 (Poor <1:1.5); range 1:0.49–1:0.49,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,567.49,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,575.05,560.9,560.9,575.05,560.9,0.0,fresh,Fresh / untested (0 tests),0,2.41,Excellent,1.9,2.5,Excellent,10.15,"3H/90m/1H supply @ 575.85 (RR 0.59, fresh, tests 0, quality 15.4)",0.59,0.59,15.42,575.85,,1:0.59–1:4.60,"T1: 3H/90m/1H supply @ 575.85 (RR 0.59, fresh, tests 0, quality 15.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 593.65 (RR 1.85, fresh, tests 0, quality 18.4) | T3: 1H supply @ 608.71 (RR 2.91, fresh, tests 0, quality 12.6) | T4: 4H/3H/2H/90m/1H supply @ 618.57 (RR 3.61, fresh, tests 0, quality 14.8) | T5: 1D supply @ 632.51 (RR 4.60, one_test, tests 1, quality 13.1)","3H/90m/1H supply @ 575.85 (RR 0.59, fresh, tests 0, quality 15.4)",0.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 593.65 (RR 1.85, fresh, tests 0, quality 18.4)",1.85,fresh,0.0,hard_target,"1H supply @ 608.71 (RR 2.91, fresh, tests 0, quality 12.6)",2.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"1D,4H,3H,2H,90m,1H",1D demand 564.76-575.05 RBR; 1D demand 560.90-572.95 DBR; 4H demand 563.00-566.80 RBR; 4H demand 563.11-565.74 DBR; 3H demand 563.00-567.75 DBR; 2H demand 563.00-566.80 DBR; 90m demand 563.00-566.80 RBR; 1H demand 563.00-566.80 RBR,1D,560.9,575.05,1D/4H/3H/2H/90m/1H,containing_price,0.0,575.85,585.65,3H/90m/1H,above_price,1.47,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.854,A,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:2.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,META,567.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,575.05,560.9,560.9,560.9,575.05,0.0,fresh,Fresh / untested (0 tests),0,2.41,Excellent,1.9,2.5,Excellent,10.15,"2H/90m/1H demand @ 560.91 (RR 0.46, fresh, tests 0, quality 14.0)",0.46,0.46,14.04,560.91,,1:0.46–1:3.03,"T1: 2H/90m/1H demand @ 560.91 (RR 0.46, fresh, tests 0, quality 14.0) | T2: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.13, fresh, tests 0, quality 19.9) | T3: 90m/1H demand @ 524.55 (RR 3.03, fresh, tests 0, quality 9.7)","2H/90m/1H demand @ 560.91 (RR 0.46, fresh, tests 0, quality 14.0)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 2.13, fresh, tests 0, quality 19.9)",2.13,fresh,0.0,hard_target,"90m/1H demand @ 524.55 (RR 3.03, fresh, tests 0, quality 9.7)",3.03,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,8,"1D,4H,3H,2H,90m,1H",1D demand 564.76-575.05 RBR; 1D demand 560.90-572.95 DBR; 4H demand 563.00-566.80 RBR; 4H demand 563.11-565.74 DBR; 3H demand 563.00-567.75 DBR; 2H demand 563.00-566.80 DBR; 90m demand 563.00-566.80 RBR; 1H demand 563.00-566.80 RBR,1D,560.9,575.05,1D/4H/3H/2H/90m/1H,containing_price,0.0,575.85,585.65,3H/90m/1H,above_price,1.47,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.776,A,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:3.03,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,QQQ,722.5,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,723.08,706.86,706.86,723.08,706.86,0.0,fresh,Fresh / untested (0 tests),0,1.76,Strong,0.97,6.08,Average,8.73,"4H/3H/2H/90m/1H supply @ 732.78 (RR 0.63, fresh, tests 0, quality 15.6)",0.63,0.63,15.55,732.78,,1:0.63–1:1.02,"T1: 4H/3H/2H/90m/1H supply @ 732.78 (RR 0.63, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 739.11 (RR 1.02, fresh, tests 0, quality 14.4)","4H/3H/2H/90m/1H supply @ 732.78 (RR 0.63, fresh, tests 0, quality 15.6)",0.63,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 739.11 (RR 1.02, fresh, tests 0, quality 14.4)",1.02,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,12,"1D,4H,3H,2H,90m,1H",1D demand 711.28-721.34 RBR; 4H demand 711.28-718.07 RBR; 4H demand 719.59-721.68 DBR; 3H demand 711.28-718.07 RBR; 3H demand 719.59-723.08 DBR; 2H demand 711.28-718.07 RBR; 2H demand 719.59-721.68 DBR; 90m demand 719.59-721.27 RBR; 90m demand 714.18-718.00 DBR; 1H demand 719.59-721.49 DBR; 1H demand 706.86-709.81 RBR; 1H demand 711.28-718.07 RBR,1D,706.86,723.08,1D/4H/3H/2H/90m/1H,containing_price,0.0,732.78,736.58,4H/3H/2H/90m/1H,above_price,1.42,inside_demand,2026-06-17T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.561,A,Poor <1:1.5,rr-poor,T1 1:0.63 (Poor <1:1.5); range 1:0.63–1:1.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
