status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,HOOD,93.16,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,DBD/RBD,supply,94.4,92.23,94.4,94.4,92.23,0.0,fresh,Fresh / untested (0 tests),0,-2.7,Excellent,1.61,5.09,Excellent,8.31,"4H/1H supply @ 99.47 (RR 2.91, fresh, tests 0, quality 18.4)",2.91,2.91,18.39,99.47,,1:2.91–1:5.79,"T1: 4H/1H supply @ 99.47 (RR 2.91, fresh, tests 0, quality 18.4) | T2: 1H supply @ 101.82 (RR 3.99, fresh, tests 0, quality 8.8) | T3: 3H/2H/90m/1H supply @ 103.40 (RR 4.72, one_test, tests 1, quality 12.8) | T4: 4H/3H/2H/90m/1H supply @ 104.21 (RR 5.09, fresh, tests 0, quality 15.9) | T5: 1D/90m/1H supply @ 105.72 (RR 5.79, one_test, tests 1, quality 13.6)","4H/1H supply @ 99.47 (RR 2.91, fresh, tests 0, quality 18.4)",2.91,fresh,0.0,hard_target,"1H supply @ 101.82 (RR 3.99, fresh, tests 0, quality 8.8)",3.99,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 103.40 (RR 4.72, one_test, tests 1, quality 12.8)",4.72,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m",4H supply 92.97-94.40 RBD; 3H supply 93.42-94.40 RBD; 2H supply 92.97-94.40 RBD; 90m supply 93.29-93.66 DBD; 90m supply 92.23-93.64 RBD,4H,91.92,93.33,1H,containing_price,0.0,92.23,94.4,4H/3H/2H/90m,containing_price,0.0,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.824,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.91 (Strong 1:2.5–1:3.99); range 1:2.91–1:4.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,291.07,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,291.58,283.41,283.41,283.41,291.58,0.0,one_test,One successful retest (1 tests),1,0.61,Weak,0.84,2.27,Weak,8.72,"1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.18, fresh, tests 0, quality 17.9)",1.18,1.18,17.89,281.4,,1:1.18–1:4.60,"T1: 1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.18, fresh, tests 0, quality 17.9) | T2: 4H/3H/2H/90m/1H demand @ 271.92 (RR 2.34, fresh, tests 0, quality 16.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 267.64 (RR 2.87, fresh, tests 0, quality 18.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 259.25 (RR 3.89, fresh, tests 0, quality 18.2) | T5: 4H/3H/2H/1H demand @ 253.49 (RR 4.60, fresh, tests 0, quality 15.0)","1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.18, fresh, tests 0, quality 17.9)",1.18,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 271.92 (RR 2.34, fresh, tests 0, quality 16.1)",2.34,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 267.64 (RR 2.87, fresh, tests 0, quality 18.9)",2.87,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D demand 287.38-291.58 DBR; 1D demand 285.78-289.27 RBR; 4H demand 287.38-290.77 DBR; 4H demand 285.78-288.28 DBR; 4H demand 283.41-284.26 RBR; 4H demand 286.67-287.55 RBR; 3H demand 285.78-288.76 DBR; 3H demand 287.38-290.77 DBR; 3H demand 286.57-287.55 RBR; 2H demand 285.78-288.28 DBR; 2H demand 283.41-284.26 RBR; 2H demand 283.88-286.26 RBR; 2H demand 286.67-287.55 RBR; 90m demand 285.78-287.46 DBR; 90m demand 283.41-284.21 RBR; 90m demand 287.04-287.55 RBR; 90m demand 283.88-286.13 RBR; 1H demand 286.28-287.46 DBR; 1H demand 289.59-291.19 RBR; 1H demand 288.44-289.99 RBR,1D,283.41,291.58,1D/4H/3H/2H/90m/1H,containing_price,0.0,291.33,297.0,1D/4H/3H/2H/90m/1H,above_price,0.09,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.588,A,Poor <1:1.5,rr-poor,T1 1:1.18 (Poor <1:1.5); range 1:1.18–1:2.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSFT,390.67,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR/RBR,demand,393.11,386.52,386.52,393.11,386.52,0.0,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.38,2.54,Strong,8.69,"1D/4H/3H/2H/90m/1H supply @ 397.35 (RR 1.01, fresh, tests 0, quality 18.1)",1.01,1.01,18.06,397.35,,1:1.01–1:5.28,"T1: 1D/4H/3H/2H/90m/1H supply @ 397.35 (RR 1.01, fresh, tests 0, quality 18.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 409.20 (RR 2.81, fresh, tests 0, quality 17.2) | T3: 90m/1H supply @ 419.69 (RR 4.40, fresh, tests 0, quality 10.0) | T4: 1H supply @ 422.25 (RR 4.79, fresh, tests 0, quality 8.4) | T5: 4H/3H/2H/90m/1H supply @ 425.48 (RR 5.28, fresh, tests 0, quality 15.1)","1D/4H/3H/2H/90m/1H supply @ 397.35 (RR 1.01, fresh, tests 0, quality 18.1)",1.01,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 409.20 (RR 2.81, fresh, tests 0, quality 17.2)",2.81,fresh,0.0,hard_target,"90m/1H supply @ 419.69 (RR 4.40, fresh, tests 0, quality 10.0)",4.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,90m,1H",1D demand 386.52-393.11 RBR; 2H demand 386.52-387.95 RBR; 90m demand 386.52-388.64 RBR; 1H demand 386.52-388.20 DBR,1D,386.52,393.11,1D/2H/90m/1H,containing_price,0.0,387.31,391.31,4H/3H/2H/90m,containing_price,0.0,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.778,A,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:4.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MSFT,390.67,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,393.11,386.52,386.52,386.52,393.11,0.0,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.38,2.54,Strong,8.69,"2H/90m/1H demand @ 384.37 (RR 0.96, fresh, tests 0, quality 13.2)",0.96,0.96,13.22,384.37,,1:0.96–1:4.37,"T1: 2H/90m/1H demand @ 384.37 (RR 0.96, fresh, tests 0, quality 13.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 2.61, fresh, tests 0, quality 18.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 4.37, fresh, tests 0, quality 18.3)","2H/90m/1H demand @ 384.37 (RR 0.96, fresh, tests 0, quality 13.2)",0.96,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 2.61, fresh, tests 0, quality 18.4)",2.61,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 4.37, fresh, tests 0, quality 18.3)",4.37,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,90m,1H",1D demand 386.52-393.11 RBR; 2H demand 386.52-387.95 RBR; 90m demand 386.52-388.64 RBR; 1H demand 386.52-388.20 DBR,1D,386.52,393.11,1D/2H/90m/1H,containing_price,0.0,387.31,391.31,4H/3H/2H/90m,containing_price,0.0,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.748,A,Poor <1:1.5,rr-poor,T1 1:0.96 (Poor <1:1.5); range 1:0.96–1:4.37,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMZN,238.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,239.89,234.93,234.93,234.93,239.89,0.0,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.62,2.97,Excellent,8.43,"2H/90m/1H demand @ 231.99 (RR 1.32, fresh, tests 0, quality 12.3)",1.32,1.32,12.35,231.99,,1:1.32–1:6.49,"T1: 2H/90m/1H demand @ 231.99 (RR 1.32, fresh, tests 0, quality 12.3) | T2: 4H/3H/2H demand @ 225.23 (RR 2.68, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/90m/1H demand @ 221.79 (RR 3.38, fresh, tests 0, quality 15.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 4.99, fresh, tests 0, quality 18.4) | T5: 3H/2H/90m/1H demand @ 206.35 (RR 6.49, one_test, tests 1, quality 11.0)","2H/90m/1H demand @ 231.99 (RR 1.32, fresh, tests 0, quality 12.3)",1.32,fresh,0.0,hard_target,"4H/3H/2H demand @ 225.23 (RR 2.68, fresh, tests 0, quality 17.2)",2.68,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 221.79 (RR 3.38, fresh, tests 0, quality 15.9)",3.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 235.75-239.89 RBR; 4H demand 234.93-236.52 DBR; 4H demand 235.51-237.93 DBR; 4H demand 235.75-237.34 DBR; 3H demand 234.93-237.02 DBR; 3H demand 235.18-238.34 RBR; 3H demand 235.75-237.34 DBR; 2H demand 235.90-236.47 DBR; 2H demand 235.18-237.27 DBR; 2H demand 235.75-237.34 DBR; 90m demand 235.75-237.34 DBR; 90m demand 235.18-237.27 DBR; 1H demand 236.02-237.02 DBR; 1H demand 235.75-237.34 DBR,1D,234.93,239.89,1D/4H/3H/2H/90m/1H,containing_price,0.0,239.81,242.14,90m/1H,above_price,0.53,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.899,A,Poor <1:1.5,rr-poor,T1 1:1.32 (Poor <1:1.5); range 1:1.32–1:3.38,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,566.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,573.7,565.8,573.7,565.8,573.7,0.0,fresh,Fresh / untested (0 tests),0,-0.08,Weak,0.82,2.3,Weak,8.4,"2H/90m/1H demand @ 560.91 (RR 0.75, fresh, tests 0, quality 14.0)",0.75,0.75,14.04,560.91,,1:0.75–1:5.35,"T1: 2H/90m/1H demand @ 560.91 (RR 0.75, fresh, tests 0, quality 14.0) | T2: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 3.72, fresh, tests 0, quality 19.9) | T3: 90m/1H demand @ 524.55 (RR 5.35, fresh, tests 0, quality 9.7)","2H/90m/1H demand @ 560.91 (RR 0.75, fresh, tests 0, quality 14.0)",0.75,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 3.72, fresh, tests 0, quality 19.9)",3.72,fresh,0.0,hard_target,"90m/1H demand @ 524.55 (RR 5.35, fresh, tests 0, quality 9.7)",5.35,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 565.83-572.17 DBD; 4H supply 567.19-572.17 RBD; 3H supply 565.80-572.17 RBD; 2H supply 567.19-572.17 RBD; 90m supply 570.79-573.70 DBD; 90m supply 567.32-572.17 RBD; 1H supply 570.79-573.70 DBD; 1H supply 571.28-572.40 RBD; 1H supply 568.39-572.17 DBD,1D,563.11,575.05,1D/4H,containing_price,0.0,565.8,573.7,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.55,A,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:5.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NET,228.55,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,228.82,227.29,228.82,228.82,227.29,0.0,multiple_tests,Multiple retests (2 tests),2,-0.23,Weak,0.25,14.23,Weak,4.48,"1H supply @ 235.89 (RR 4.80, fresh, tests 0, quality 11.7)",4.8,4.8,11.68,235.89,,1:4.80–1:28.76,"T1: 1H supply @ 235.89 (RR 4.80, fresh, tests 0, quality 11.7) | T2: 4H/3H/2H/90m/1H supply @ 246.63 (RR 11.82, fresh, tests 0, quality 14.4) | T3: 1D/4H/3H/90m/1H supply @ 247.79 (RR 12.58, fresh, tests 0, quality 17.6) | T4: 4H/3H/2H/90m/1H supply @ 272.55 (RR 28.76, fresh, tests 0, quality 14.3)","1H supply @ 235.89 (RR 4.80, fresh, tests 0, quality 11.7)",4.8,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 246.63 (RR 11.82, fresh, tests 0, quality 14.4)",11.82,fresh,0.0,hard_target,"1D/4H/3H/90m/1H supply @ 247.79 (RR 12.58, fresh, tests 0, quality 17.6)",12.58,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H supply 227.29-228.82 RBD; 3H supply 227.33-228.82 RBD; 2H supply 227.29-228.82 RBD; 90m supply 227.42-228.82 RBD; 1H supply 227.60-228.82 DBD,4H,224.91,227.34,90m/1H,below_price,0.53,227.29,228.82,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.52,A,Excellent 1:4.0+,rr-excellent,T1 1:4.80 (Excellent 1:4.0+); range 1:4.80–1:12.58,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NVDA,205.14,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,205.0,204.14,204.14,205.0,204.14,0.07,fresh,Fresh / untested (0 tests),0,0.06,Weak,0.63,2.62,Weak,5.19,"4H/3H/2H/90m/1H supply @ 208.60 (RR 3.46, fresh, tests 0, quality 14.5)",3.46,3.46,14.48,208.6,,1:3.46–1:17.48,"T1: 4H/3H/2H/90m/1H supply @ 208.60 (RR 3.46, fresh, tests 0, quality 14.5) | T2: 3H/90m supply @ 218.72 (RR 13.58, fresh, tests 0, quality 12.5) | T3: 1D supply @ 219.51 (RR 14.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1H supply @ 220.22 (RR 15.08, fresh, tests 0, quality 7.9) | T5: 1D/4H/3H/2H/90m/1H supply @ 222.62 (RR 17.48, fresh, tests 0, quality 17.4)","4H/3H/2H/90m/1H supply @ 208.60 (RR 3.46, fresh, tests 0, quality 14.5)",3.46,fresh,0.0,hard_target,"3H/90m supply @ 218.72 (RR 13.58, fresh, tests 0, quality 12.5)",13.58,fresh,0.0,hard_target,"1D supply @ 219.51 (RR 14.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",14.37,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 204.19-205.00 DBR; 1H demand 204.14-204.66 RBR,2H,204.14,205.0,2H/1H,below_price,0.07,204.43,207.22,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.341,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.46 (Strong 1:2.5–1:3.99); range 1:3.46–1:14.37,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,291.07,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,297.0,291.33,297.0,291.33,297.0,0.09,fresh,Fresh / untested (0 tests),0,-0.67,Weak,0.77,2.57,Weak,8.94,"1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.63, fresh, tests 0, quality 17.9)",1.63,1.63,17.89,281.4,,1:1.63–1:6.34,"T1: 1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.63, fresh, tests 0, quality 17.9) | T2: 4H/3H/2H/90m/1H demand @ 271.92 (RR 3.23, fresh, tests 0, quality 16.1) | T3: 1D/4H/3H/2H/90m/1H demand @ 267.64 (RR 3.95, fresh, tests 0, quality 18.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 259.25 (RR 5.37, fresh, tests 0, quality 18.2) | T5: 4H/3H/2H/1H demand @ 253.49 (RR 6.34, fresh, tests 0, quality 15.0)","1D/4H/3H/2H/90m/1H demand @ 281.40 (RR 1.63, fresh, tests 0, quality 17.9)",1.63,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 271.92 (RR 3.23, fresh, tests 0, quality 16.1)",3.23,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 267.64 (RR 3.95, fresh, tests 0, quality 18.9)",3.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 293.72-297.00 RBD; 4H supply 295.34-296.18 RBD; 3H supply 295.34-297.00 RBD; 2H supply 295.34-296.18 RBD; 2H supply 291.58-292.99 DBD; 90m supply 295.20-296.18 RBD; 90m supply 291.33-292.25 RBD; 1H supply 295.34-296.18 DBD; 1H supply 291.46-292.25 DBD,1D,283.41,291.58,1D/4H/3H/2H/90m/1H,containing_price,0.0,291.33,297.0,1D/4H/3H/2H/90m/1H,above_price,0.09,inside_demand,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.704,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.63 (Watch only 1:1.5–1:1.99); range 1:1.63–1:3.95,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ARM,379.88,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,397.45,380.41,397.45,380.41,397.45,0.14,one_test,One successful retest (1 tests),1,-2.09,Excellent,1.16,2.06,Average,7.75,"90m/1H demand @ 342.32 (RR 2.14, fresh, tests 0, quality 13.6)",2.14,2.14,13.58,342.32,,1:2.14–1:3.72,"T1: 90m/1H demand @ 342.32 (RR 2.14, fresh, tests 0, quality 13.6) | T2: 1H demand @ 333.97 (RR 2.61, fresh, tests 0, quality 8.1) | T3: 3H demand @ 332.00 (RR 2.73, fresh, tests 0, quality 10.5) | T4: 2H/90m demand @ 328.79 (RR 2.91, fresh, tests 0, quality 10.0) | T5: 1D demand @ 314.47 (RR 3.72, fresh, tests 0, quality 13.9)","90m/1H demand @ 342.32 (RR 2.14, fresh, tests 0, quality 13.6)",2.14,fresh,0.0,hard_target,"1H demand @ 333.97 (RR 2.61, fresh, tests 0, quality 8.1)",2.61,fresh,0.0,hard_target,"3H demand @ 332.00 (RR 2.73, fresh, tests 0, quality 10.5)",2.73,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 380.41-397.45 DBD,1D,334.44,342.32,90m/1H,below_price,9.89,380.41,397.45,1D,above_price,0.14,between_nearest_demand_and_supply,2026-06-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.657,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.14 (Acceptable 1:2.0–1:2.49); range 1:2.14–1:2.73,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
