status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,ASTS,78.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,79.15,77.62,77.62,79.15,77.62,0.0,one_test,One successful retest (1 tests),1,1.34,Moderate,2.08,7.76,Excellent,8.47,"4H/2H/90m/1H supply @ 88.07 (RR 6.07, fresh, tests 0, quality 14.7)",6.0,6.07,14.72,88.07,,1:6.07–1:10.92,"T1: 4H/2H/90m/1H supply @ 88.07 (RR 6.07, fresh, tests 0, quality 14.7) | T2: 90m/1H supply @ 91.50 (RR 8.31, fresh, tests 0, quality 9.9) | T3: 2H supply @ 91.93 (RR 8.59, fresh, tests 0, quality 9.6) | T4: 4H/3H/2H/90m supply @ 93.55 (RR 9.65, fresh, tests 0, quality 15.9) | T5: 90m/1H supply @ 95.49 (RR 10.92, fresh, tests 0, quality 10.6)","4H/2H/90m/1H supply @ 88.07 (RR 6.07, fresh, tests 0, quality 14.7)",6.07,fresh,0.0,hard_target,"90m/1H supply @ 91.50 (RR 8.31, fresh, tests 0, quality 9.9)",8.31,fresh,0.0,hard_target,"2H supply @ 91.93 (RR 8.59, fresh, tests 0, quality 9.6)",8.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 77.92-79.15 RBR; 2H demand 77.92-79.15 RBR; 90m demand 77.92-79.15 RBR; 1H demand 77.92-79.15 RBR; 1H demand 77.62-78.67 DBR,3H,77.62,79.15,3H/2H/90m/1H,containing_price,0.0,88.07,89.5,4H/2H/90m/1H,above_price,11.79,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.817,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.07 (Excellent 1:4.0+); range 1:6.07–1:8.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ASTS,78.78,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,79.15,77.62,77.62,77.62,79.15,0.0,one_test,One successful retest (1 tests),1,1.34,Moderate,2.08,7.76,Excellent,8.47,"1D demand @ 75.00 (RR 2.47, fresh, tests 0, quality 14.6)",2.47,2.47,14.64,75.0,,1:2.47–1:24.08,"T1: 1D demand @ 75.00 (RR 2.47, fresh, tests 0, quality 14.6) | T2: 1D demand @ 71.47 (RR 4.78, one_test, tests 1, quality 10.3) | T3: 1D demand @ 65.93 (RR 8.40, fresh, tests 0, quality 15.3) | T4: 1D demand @ 49.08 (RR 19.41, fresh, tests 0, quality 16.1) | T5: 1D demand @ 41.93 (RR 24.08, fresh, tests 0, quality 15.7)","1D demand @ 75.00 (RR 2.47, fresh, tests 0, quality 14.6)",2.47,fresh,0.0,hard_target,"1D demand @ 71.47 (RR 4.78, one_test, tests 1, quality 10.3)",4.78,one_test,1.0,hard_target,"1D demand @ 65.93 (RR 8.40, fresh, tests 0, quality 15.3)",8.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H demand 77.92-79.15 RBR; 2H demand 77.92-79.15 RBR; 90m demand 77.92-79.15 RBR; 1H demand 77.92-79.15 RBR; 1H demand 77.62-78.67 DBR,3H,77.62,79.15,3H/2H/90m/1H,containing_price,0.0,88.07,89.5,4H/2H/90m/1H,above_price,11.79,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.3,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.47 (Acceptable 1:2.0–1:2.49); range 1:2.47–1:8.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COST,983.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,983.39,973.13,973.13,983.39,973.13,0.0,fresh,Fresh / untested (0 tests),0,0.18,Weak,1.33,5.08,Strong,8.01,"4H/2H/90m/1H supply @ 995.71 (RR 1.20, fresh, tests 0, quality 14.4)",1.2,1.2,14.45,995.71,,1:1.20–1:1.97,"T1: 4H/2H/90m/1H supply @ 995.71 (RR 1.20, fresh, tests 0, quality 14.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 1003.64 (RR 1.97, fresh, tests 0, quality 15.9)","4H/2H/90m/1H supply @ 995.71 (RR 1.20, fresh, tests 0, quality 14.4)",1.2,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 1003.64 (RR 1.97, fresh, tests 0, quality 15.9)",1.97,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H demand 980.71-981.71 RBR; 4H demand 973.13-976.71 RBR; 3H demand 973.13-977.06 RBR; 3H demand 978.11-982.01 DBR; 2H demand 973.13-976.71 DBR; 2H demand 978.11-982.01 RBR; 90m demand 973.66-974.96 DBR; 90m demand 979.52-983.39 RBR; 1H demand 974.27-975.64 DBR; 1H demand 979.52-982.42 RBR,4H,973.13,983.39,4H/3H/2H/90m/1H,containing_price,0.0,982.18,990.45,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.722,A,Poor <1:1.5,rr-poor,T1 1:1.20 (Poor <1:1.5); range 1:1.20–1:1.97,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,983.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,983.39,973.13,973.13,973.13,983.39,0.0,fresh,Fresh / untested (0 tests),0,0.18,Weak,1.33,5.08,Strong,8.01,"4H/3H/2H/90m/1H demand @ 968.84 (RR 1.42, fresh, tests 0, quality 14.6)",1.42,1.42,14.59,968.84,,1:1.42–1:11.91,"T1: 4H/3H/2H/90m/1H demand @ 968.84 (RR 1.42, fresh, tests 0, quality 14.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.37, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 5.70, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 9.68, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 11.91, fresh, tests 0, quality 14.5)","4H/3H/2H/90m/1H demand @ 968.84 (RR 1.42, fresh, tests 0, quality 14.6)",1.42,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.37, fresh, tests 0, quality 19.0)",3.37,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 5.70, fresh, tests 0, quality 17.5)",5.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H demand 980.71-981.71 RBR; 4H demand 973.13-976.71 RBR; 3H demand 973.13-977.06 RBR; 3H demand 978.11-982.01 DBR; 2H demand 973.13-976.71 DBR; 2H demand 978.11-982.01 RBR; 90m demand 973.66-974.96 DBR; 90m demand 979.52-983.39 RBR; 1H demand 974.27-975.64 DBR; 1H demand 979.52-982.42 RBR,4H,973.13,983.39,4H/3H/2H/90m/1H,containing_price,0.0,982.18,990.45,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.854,A,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:5.70,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NOW,99.39,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,100.35,99.31,100.35,100.35,99.31,0.0,fresh,Fresh / untested (0 tests),0,-0.27,Weak,1.05,11.99,Average,5.32,"1D supply @ 102.42 (RR 2.91, fresh, tests 0, quality 13.9)",2.91,2.91,13.94,102.42,,1:2.91–1:12.41,"T1: 1D supply @ 102.42 (RR 2.91, fresh, tests 0, quality 13.9) | T2: 4H/2H/90m/1H supply @ 103.63 (RR 4.08, fresh, tests 0, quality 18.1) | T3: 3H/2H/1H supply @ 105.92 (RR 6.28, one_test, tests 1, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 110.35 (RR 10.54, fresh, tests 0, quality 20.0) | T5: 4H/3H/2H/90m/1H supply @ 112.30 (RR 12.41, fresh, tests 0, quality 16.5)","1D supply @ 102.42 (RR 2.91, fresh, tests 0, quality 13.9)",2.91,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 103.63 (RR 4.08, fresh, tests 0, quality 18.1)",4.08,fresh,0.0,hard_target,"3H/2H/1H supply @ 105.92 (RR 6.28, one_test, tests 1, quality 9.8)",6.28,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 99.82-100.35 RBD; 1H supply 99.31-100.18 RBD,1H,98.94,101.68,1D/1H,containing_price,0.0,99.31,100.35,1H,containing_price,0.0,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.626,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.91 (Strong 1:2.5–1:3.99); range 1:2.91–1:6.28,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,248.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,248.43,244.68,244.68,248.43,244.68,0.07,one_test,One successful retest (1 tests),1,1.66,Strong,1.32,5.46,Strong,8.74,"1D/4H/3H/2H/90m/1H supply @ 252.12 (RR 0.89, fresh, tests 0, quality 18.1)",0.89,0.89,18.05,252.12,,1:0.89–1:6.64,"T1: 1D/4H/3H/2H/90m/1H supply @ 252.12 (RR 0.89, fresh, tests 0, quality 18.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 260.10 (RR 2.92, fresh, tests 0, quality 19.1) | T3: 3H/1H supply @ 266.64 (RR 4.59, fresh, tests 0, quality 12.2) | T4: 1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 5.80, fresh, tests 0, quality 18.2) | T5: 1D/4H/2H/90m/1H supply @ 274.69 (RR 6.64, fresh, tests 0, quality 17.6)","1D/4H/3H/2H/90m/1H supply @ 252.12 (RR 0.89, fresh, tests 0, quality 18.1)",0.89,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 260.10 (RR 2.92, fresh, tests 0, quality 19.1)",2.92,fresh,0.0,hard_target,"3H/1H supply @ 266.64 (RR 4.59, fresh, tests 0, quality 12.2)",4.59,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 244.68-248.04 DBR; 1D demand 245.13-248.25 DBR; 4H demand 246.96-247.97 RBR; 4H demand 246.61-247.77 DBR; 3H demand 246.61-247.77 DBR; 2H demand 247.75-248.19 DBR; 90m demand 247.75-248.19 DBR; 90m demand 245.50-246.12 DBR; 90m demand 247.67-248.43 DBR; 1H demand 247.75-248.19 DBR; 1H demand 246.84-248.39 DBR; 1H demand 247.59-248.09 RBR; 1H demand 245.58-245.88 DBR; 1H demand 247.16-247.99 DBR,1D,244.68,248.43,1D/4H/3H/2H/90m/1H,below_price,0.07,252.12,258.95,1D/4H/3H/2H/90m/1H,above_price,1.41,between_nearest_demand_and_supply,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.912,A,Poor <1:1.5,rr-poor,T1 1:0.89 (Poor <1:1.5); range 1:0.89–1:4.59,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NET,203.01,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/90m/1H,DBR/RBR,demand,202.81,197.01,197.01,202.81,197.01,0.1,fresh,Fresh / untested (0 tests),0,0.33,Weak,0.68,2.26,Weak,7.51,"4H/3H/2H/90m supply @ 208.40 (RR 0.90, fresh, tests 0, quality 14.9)",0.9,0.9,14.95,208.4,,1:0.90–1:4.20,"T1: 4H/3H/2H/90m supply @ 208.40 (RR 0.90, fresh, tests 0, quality 14.9) | T2: 4H/3H/2H/90m supply @ 215.08 (RR 2.01, fresh, tests 0, quality 16.0) | T3: 1D supply @ 218.00 (RR 2.50, fresh, tests 0, quality 13.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 221.36 (RR 3.06, multiple_tests, tests 2, quality 10.3) | T5: 1H supply @ 228.21 (RR 4.20, fresh, tests 0, quality 9.1)","4H/3H/2H/90m supply @ 208.40 (RR 0.90, fresh, tests 0, quality 14.9)",0.9,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 215.08 (RR 2.01, fresh, tests 0, quality 16.0)",2.01,fresh,0.0,hard_target,"1D supply @ 218.00 (RR 2.50, fresh, tests 0, quality 13.9)",2.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,90m,1H",4H demand 200.02-201.68 DBR; 4H demand 198.01-202.81 RBR; 3H demand 200.08-201.68 DBR; 90m demand 200.02-201.84 DBR; 90m demand 197.01-198.13 DBR; 1H demand 200.02-201.28 DBR; 1H demand 197.01-198.82 DBR,4H,197.01,202.81,4H/3H/90m/1H,below_price,0.1,201.63,204.19,2H,containing_price,0.0,inside_supply,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.907,A,Poor <1:1.5,rr-poor,T1 1:0.90 (Poor <1:1.5); range 1:0.90–1:2.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,143.08,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H,DBD,supply,145.71,143.3,145.71,143.3,145.71,0.15,fresh,Fresh / untested (0 tests),0,-0.11,Weak,0.53,2.21,Weak,5.64,"4H/3H/2H/90m/1H demand @ 135.77 (RR 2.78, fresh, tests 0, quality 14.8)",2.78,2.78,14.78,135.77,,1:2.78–1:5.30,"T1: 4H/3H/2H/90m/1H demand @ 135.77 (RR 2.78, fresh, tests 0, quality 14.8) | T2: 1D/4H/2H/90m/1H demand @ 129.14 (RR 5.30, fresh, tests 0, quality 18.8)","4H/3H/2H/90m/1H demand @ 135.77 (RR 2.78, fresh, tests 0, quality 14.8)",2.78,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 129.14 (RR 5.30, fresh, tests 0, quality 18.8)",5.3,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H supply 143.30-145.71 DBD,4H,132.63,135.77,4H/3H/2H/90m/1H,below_price,5.11,143.3,145.71,4H,above_price,0.15,between_nearest_demand_and_supply,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.813,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:5.30,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,GOOGL,274.23,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,275.74,274.68,275.74,274.68,275.74,0.16,fresh,Fresh / untested (0 tests),0,-0.22,Weak,0.98,3.3,Average,4.95,"1D demand @ 269.69 (RR 3.01, fresh, tests 0, quality 14.8)",3.01,3.01,14.75,269.69,,1:3.01–1:25.67,"T1: 1D demand @ 269.69 (RR 3.01, fresh, tests 0, quality 14.8) | T2: 1D demand @ 259.92 (RR 9.48, fresh, tests 0, quality 14.8) | T3: 1D demand @ 253.08 (RR 14.01, fresh, tests 0, quality 15.2) | T4: 1D demand @ 245.45 (RR 19.06, one_test, tests 1, quality 10.7) | T5: 1D demand @ 235.47 (RR 25.67, fresh, tests 0, quality 14.3)","1D demand @ 269.69 (RR 3.01, fresh, tests 0, quality 14.8)",3.01,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 9.48, fresh, tests 0, quality 14.8)",9.48,fresh,0.0,hard_target,"1D demand @ 253.08 (RR 14.01, fresh, tests 0, quality 15.2)",14.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 274.68-275.74 DBD,90m,270.7,276.41,1D,containing_price,0.0,274.68,275.74,90m,above_price,0.16,inside_demand,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.777,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.01 (Strong 1:2.5–1:3.99); range 1:3.01–1:14.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,UBER,69.17,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,DBR,demand,69.04,68.79,68.79,69.04,68.79,0.19,fresh,Fresh / untested (0 tests),0,0.16,Weak,1.3,13.5,Strong,5.21,"4H/3H/2H/90m/1H supply @ 70.47 (RR 3.42, fresh, tests 0, quality 15.9)",3.42,3.42,15.89,70.47,,1:3.42–1:19.71,"T1: 4H/3H/2H/90m/1H supply @ 70.47 (RR 3.42, fresh, tests 0, quality 15.9) | T2: 1H supply @ 72.02 (RR 7.50, fresh, tests 0, quality 9.1) | T3: 1D/3H/2H/90m/1H supply @ 72.91 (RR 9.84, fresh, tests 0, quality 17.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 14.97, fresh, tests 0, quality 17.5) | T5: 2H/90m/1H supply @ 76.66 (RR 19.71, fresh, tests 0, quality 12.7)","4H/3H/2H/90m/1H supply @ 70.47 (RR 3.42, fresh, tests 0, quality 15.9)",3.42,fresh,0.0,hard_target,"1H supply @ 72.02 (RR 7.50, fresh, tests 0, quality 9.1)",7.5,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 72.91 (RR 9.84, fresh, tests 0, quality 17.4)",9.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 68.79-69.04 DBR,90m,68.79,69.04,90m,below_price,0.19,70.47,70.81,4H/3H/2H/90m/1H,above_price,1.88,between_nearest_demand_and_supply,2026-03-27T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.034,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.42 (Strong 1:2.5–1:3.99); range 1:3.42–1:9.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
