status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,ARM,106.96,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,106.66,104.95,104.95,106.66,104.95,0.28,fresh,Fresh / untested (0 tests),0,0.4,Weak,1.38,2.63,Strong,8.26,"4H supply @ 109.96 (RR 1.49, fresh, tests 0, quality 11.8)",1.49,1.49,11.79,109.96,,1:1.49–1:16.22,"T1: 4H supply @ 109.96 (RR 1.49, fresh, tests 0, quality 11.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 3.94, fresh, tests 0, quality 20.0) | T3: 3H/2H/90m/1H supply @ 119.20 (RR 6.09, fresh, tests 0, quality 15.2) | T4: 1D supply @ 136.14 (RR 14.52, fresh, tests 0, quality 14.2) | T5: 1D supply @ 139.57 (RR 16.22, fresh, tests 0, quality 15.3)","4H supply @ 109.96 (RR 1.49, fresh, tests 0, quality 11.8)",1.49,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 3.94, fresh, tests 0, quality 20.0)",3.94,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 6.09, fresh, tests 0, quality 15.2)",6.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,3H,2H,90m,1H",1D demand 105.19-106.66 RBR; 3H demand 105.05-105.37 DBR; 2H demand 105.05-105.37 DBR; 2H demand 104.95-105.39 DBR; 90m demand 105.05-105.37 RBR; 1H demand 105.05-105.37 DBR,1D,104.95,106.66,1D/3H/2H/90m/1H,below_price,0.28,106.51,108.12,4H/3H/90m/1H,containing_price,0.0,inside_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.431,A,Poor <1:1.5,rr-poor,T1 1:1.49 (Poor <1:1.5); range 1:1.49–1:6.09,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,626.24,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,RBD,supply,628.49,627.14,628.49,628.49,627.14,0.36,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.75,2.41,Weak,5.54,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 4.33, fresh, tests 0, quality 20.5)",4.33,4.33,20.5,632.08,,1:4.33,"T1: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 4.33, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 4.33, fresh, tests 0, quality 20.5)",4.33,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H supply 627.14-628.31 RBD; 90m supply 627.71-628.49 RBD,2H,618.91,623.22,4H/3H/2H/90m/1H,below_price,0.48,627.14,628.49,2H/90m,above_price,0.14,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.399,A,Excellent 1:4.0+,rr-excellent,T1 1:4.33 (Excellent 1:4.0+); range 1:4.33–1:4.33,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MSFT,423.31,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD/RBD,supply,424.92,423.93,424.92,424.92,423.93,0.38,fresh,Fresh / untested (0 tests),0,-0.2,Weak,0.36,4.11,Weak,4.81,"4H/2H/90m/1H supply @ 430.36 (RR 7.12, fresh, tests 0, quality 14.7)",6.0,7.12,14.74,430.36,,1:7.12–1:119.43,"T1: 4H/2H/90m/1H supply @ 430.36 (RR 7.12, fresh, tests 0, quality 14.7) | T2: 1D/4H/3H/2H/90m supply @ 478.86 (RR 56.11, fresh, tests 0, quality 22.5) | T3: 1D supply @ 485.93 (RR 63.25, one_test, tests 1, quality 11.3) | T4: 1D supply @ 507.49 (RR 85.03, fresh, tests 0, quality 15.8) | T5: 1D supply @ 541.55 (RR 119.43, fresh, tests 0, quality 16.2)","4H/2H/90m/1H supply @ 430.36 (RR 7.12, fresh, tests 0, quality 14.7)",7.12,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 56.11, fresh, tests 0, quality 22.5)",56.11,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 63.25, one_test, tests 1, quality 11.3)",63.25,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 424.22-424.92 DBD; 1H supply 423.93-424.92 RBD,90m,423.0,424.77,90m/1H,containing_price,0.0,423.93,424.92,90m/1H,above_price,0.15,inside_demand,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.214,A,Excellent 1:4.0+,rr-excellent,T1 1:7.12 (Excellent 1:4.0+); range 1:7.12–1:63.25,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,NET,182.52,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,188.2,183.24,188.2,183.24,188.2,0.39,fresh,Fresh / untested (0 tests),0,-0.62,Weak,1.69,2.12,Excellent,7.31,"1D/4H demand @ 179.59 (RR 0.52, fresh, tests 0, quality 14.6)",0.52,0.52,14.56,179.59,,1:0.52–1:2.09,"T1: 1D/4H demand @ 179.59 (RR 0.52, fresh, tests 0, quality 14.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 174.96 (RR 1.33, one_test, tests 1, quality 18.2) | T3: 1H demand @ 170.66 (RR 2.09, fresh, tests 0, quality 8.3)","1D/4H demand @ 179.59 (RR 0.52, fresh, tests 0, quality 14.6)",0.52,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 174.96 (RR 1.33, one_test, tests 1, quality 18.2)",1.33,one_test,1.0,hard_target,"1H demand @ 170.66 (RR 2.09, fresh, tests 0, quality 8.3)",2.09,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 184.79-188.20 DBD; 3H supply 184.79-186.51 DBD; 2H supply 183.24-185.22 RBD; 2H supply 184.79-186.51 DBD; 90m supply 183.89-185.22 DBD; 90m supply 184.79-186.51 DBD; 1H supply 184.79-186.51 DBD; 1H supply 184.41-185.22 DBD,4H,175.63,179.59,1D/4H,below_price,1.61,183.24,188.2,4H/3H/2H/90m/1H,above_price,0.39,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.601,A,Poor <1:1.5,rr-poor,T1 1:0.52 (Poor <1:1.5); range 1:0.52–1:2.09,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NVDA,185.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBR/RBR,demand,184.85,183.0,183.0,184.85,183.0,0.45,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.18,2.75,Average,8.67,"1D/2H/1H supply @ 188.85 (RR 1.17, fresh, tests 0, quality 17.7)",1.17,1.17,17.73,188.85,,1:1.17–1:7.88,"T1: 1D/2H/1H supply @ 188.85 (RR 1.17, fresh, tests 0, quality 17.7) | T2: 1D supply @ 193.80 (RR 3.01, multiple_tests, tests 2, quality 7.6) | T3: 1D supply @ 195.11 (RR 3.50, multiple_tests, tests 2, quality 7.2) | T4: 1D supply @ 206.88 (RR 7.88, fresh, tests 0, quality 14.5)","1D/2H/1H supply @ 188.85 (RR 1.17, fresh, tests 0, quality 17.7)",1.17,fresh,0.0,hard_target,"1D supply @ 193.80 (RR 3.01, multiple_tests, tests 2, quality 7.6)",3.01,multiple_tests,2.0,hard_target,"1D supply @ 195.11 (RR 3.50, multiple_tests, tests 2, quality 7.2)",3.5,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,6,"4H,2H,90m,1H",4H demand 183.93-184.85 RBR; 4H demand 183.93-184.73 RBR; 2H demand 183.00-183.78 RBR; 90m demand 183.00-183.78 RBR; 90m demand 184.09-184.46 DBR; 1H demand 183.00-183.78 DBR,4H,183.0,184.85,4H/2H/90m/1H,below_price,0.45,188.85,194.49,1D/2H/1H,above_price,1.7,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.325,A,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:3.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMD,246.28,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m,RBD,supply,249.66,247.43,249.66,247.43,249.66,0.47,fresh,Fresh / untested (0 tests),0,-0.14,Weak,0.87,3.98,Weak,5.61,"1D/4H/3H/2H/90m/1H demand @ 238.36 (RR 2.34, fresh, tests 0, quality 19.0)",2.34,2.34,18.99,238.36,,1:2.34–1:12.00,"T1: 1D/4H/3H/2H/90m/1H demand @ 238.36 (RR 2.34, fresh, tests 0, quality 19.0) | T2: 1D/4H/90m/1H demand @ 234.30 (RR 3.54, fresh, tests 0, quality 20.2) | T3: 3H/2H/90m/1H demand @ 222.26 (RR 7.11, fresh, tests 0, quality 13.4) | T4: 1D demand @ 208.81 (RR 11.09, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 205.72 (RR 12.00, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 238.36 (RR 2.34, fresh, tests 0, quality 19.0)",2.34,fresh,0.0,hard_target,"1D/4H/90m/1H demand @ 234.30 (RR 3.54, fresh, tests 0, quality 20.2)",3.54,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 222.26 (RR 7.11, fresh, tests 0, quality 13.4)",7.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H supply 247.43-249.09 RBD; 90m supply 248.76-249.66 RBD,2H,234.55,238.36,1D/4H/3H/2H/90m/1H,below_price,3.22,247.43,249.66,2H/90m,above_price,0.47,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.809,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.34 (Acceptable 1:2.0–1:2.49); range 1:2.34–1:7.11,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,626.24,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,623.22,618.91,618.91,623.22,618.91,0.48,fresh,Fresh / untested (0 tests),0,1.07,Moderate,1.06,148.67,Average,9.16,"2H/90m supply @ 627.14 (RR 0.12, fresh, tests 0, quality 10.0)",0.12,0.12,9.99,627.14,,1:0.12–1:0.80,"T1: 2H/90m supply @ 627.14 (RR 0.12, fresh, tests 0, quality 10.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 0.80, fresh, tests 0, quality 20.5)","2H/90m supply @ 627.14 (RR 0.12, fresh, tests 0, quality 10.0)",0.12,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 0.80, fresh, tests 0, quality 20.5)",0.8,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 619.32-621.81 DBR; 4H demand 621.74-623.22 RBR; 4H demand 618.91-621.65 RBR; 3H demand 619.79-621.81 DBR; 2H demand 619.79-621.81 RBR; 90m demand 619.79-621.81 DBR; 1H demand 619.79-621.81 RBR,4H,618.91,623.22,4H/3H/2H/90m/1H,below_price,0.48,627.14,628.49,2H/90m,above_price,0.14,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.812,A,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.80,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,UBER,80.86,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,83.56,81.25,83.56,81.25,83.56,0.49,fresh,Fresh / untested (0 tests),0,-0.34,Weak,0.73,2.95,Weak,7.57,"1D/4H/2H demand @ 80.05 (RR 0.30, fresh, tests 0, quality 16.1)",0.3,0.3,16.06,80.05,,1:0.30,"T1: 1D/4H/2H demand @ 80.05 (RR 0.30, fresh, tests 0, quality 16.1)","1D/4H/2H demand @ 80.05 (RR 0.30, fresh, tests 0, quality 16.1)",0.3,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,19,"4H,3H,2H,90m,1H",4H supply 82.35-83.33 RBD; 4H supply 81.54-81.96 RBD; 4H supply 82.45-83.30 DBD; 3H supply 81.38-81.95 RBD; 3H supply 82.65-83.56 RBD; 2H supply 81.25-81.89 RBD; 2H supply 81.98-82.45 DBD; 2H supply 81.38-81.95 RBD; 2H supply 82.65-83.56 RBD; 90m supply 81.44-81.89 RBD; 90m supply 83.23-83.29 RBD; 90m supply 81.98-82.45 DBD; 90m supply 81.38-81.95 RBD; 1H supply 82.92-83.27 RBD; 1H supply 81.98-82.45 DBD; 1H supply 82.54-82.77 DBD; 1H supply 81.44-81.89 RBD; 1H supply 81.38-81.95 RBD; 1H supply 81.54-81.96 RBD,4H,78.31,80.05,1D/4H/2H,below_price,1.0,81.25,83.56,4H/3H/2H/90m/1H,above_price,0.48,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.523,A,Poor <1:1.5,rr-poor,T1 1:0.30 (Poor <1:1.5); range 1:0.30–1:0.30,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,968.39,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,964.3,961.69,961.69,961.69,964.3,0.69,fresh,Fresh / untested (0 tests),0,0.54,Weak,1.19,5.65,Average,5.98,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 7.49, fresh, tests 0, quality 19.0)",6.0,7.49,18.98,948.83,,1:7.49–1:41.09,"T1: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 7.49, fresh, tests 0, quality 19.0) | T2: 1D/90m/1H demand @ 924.89 (RR 16.67, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 32.29, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 41.09, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 7.49, fresh, tests 0, quality 19.0)",7.49,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 16.67, fresh, tests 0, quality 17.5)",16.67,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 32.29, fresh, tests 0, quality 13.8)",32.29,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 961.69-964.30 RBR; 1H demand 961.69-963.56 RBR,90m,961.69,964.3,90m/1H,below_price,0.42,969.75,971.35,3H/2H/90m/1H,above_price,0.14,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.476,A,Excellent 1:4.0+,rr-excellent,T1 1:7.49 (Excellent 1:4.0+); range 1:7.49–1:32.29,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,IONQ,38.58,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/1H,DBR/RBR,demand,38.3,38.11,38.11,38.3,38.11,0.73,fresh,Fresh / untested (0 tests),0,0.22,Weak,0.32,3.37,Weak,6.04,"4H/1H supply @ 39.87 (RR 2.75, fresh, tests 0, quality 12.8)",2.75,2.75,12.78,39.87,,1:2.75–1:17.49,"T1: 4H/1H supply @ 39.87 (RR 2.75, fresh, tests 0, quality 12.8) | T2: 1H supply @ 40.78 (RR 4.68, fresh, tests 0, quality 8.3) | T3: 4H/1H supply @ 43.32 (RR 10.09, fresh, tests 0, quality 13.4) | T4: 1D/4H/90m/1H supply @ 45.70 (RR 15.15, fresh, tests 0, quality 17.3) | T5: 90m supply @ 46.80 (RR 17.49, multiple_tests, tests 3, quality 3.2, soft obstacle: low_quality)","4H/1H supply @ 39.87 (RR 2.75, fresh, tests 0, quality 12.8)",2.75,fresh,0.0,hard_target,"1H supply @ 40.78 (RR 4.68, fresh, tests 0, quality 8.3)",4.68,fresh,0.0,hard_target,"4H/1H supply @ 43.32 (RR 10.09, fresh, tests 0, quality 13.4)",10.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,1H",3H demand 38.11-38.27 DBR; 2H demand 38.12-38.29 DBR; 1H demand 38.11-38.30 RBR,3H,38.0,42.56,1D,containing_price,0.0,39.87,40.58,4H/1H,above_price,3.34,inside_demand,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.437,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.75 (Strong 1:2.5–1:3.99); range 1:2.75–1:10.09,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,QQQ,626.24,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,637.01,632.08,637.01,632.08,637.01,0.93,fresh,Fresh / untested (0 tests),0,-1.59,Strong,1.08,4.23,Average,12.5,"4H/3H/2H/90m/1H demand @ 623.22 (RR 0.28, fresh, tests 0, quality 16.2)",0.28,0.28,16.16,623.22,,1:0.28–1:5.75,"T1: 4H/3H/2H/90m/1H demand @ 623.22 (RR 0.28, fresh, tests 0, quality 16.2) | T2: 1D/2H/90m/1H demand @ 611.57 (RR 1.36, fresh, tests 0, quality 17.4) | T3: 1D demand @ 586.66 (RR 3.68, multiple_tests, tests 3, quality 6.3) | T4: 1D demand @ 570.07 (RR 5.22, fresh, tests 0, quality 13.9) | T5: 1D demand @ 564.35 (RR 5.75, one_test, tests 1, quality 11.3)","4H/3H/2H/90m/1H demand @ 623.22 (RR 0.28, fresh, tests 0, quality 16.2)",0.28,fresh,0.0,hard_target,"1D/2H/90m/1H demand @ 611.57 (RR 1.36, fresh, tests 0, quality 17.4)",1.36,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 3.68, multiple_tests, tests 3, quality 6.3)",3.68,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 632.08-635.82 RBD; 1D supply 635.59-637.01 RBD; 4H supply 632.97-634.49 RBD; 3H supply 632.97-633.92 DBD; 2H supply 632.97-633.92 DBD; 90m supply 632.97-633.92 DBD; 90m supply 633.46-634.49 RBD; 1H supply 632.97-633.92 RBD; 1H supply 633.79-635.06 RBD,1D,618.91,623.22,4H/3H/2H/90m/1H,below_price,0.48,627.14,628.49,2H/90m,above_price,0.14,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.075,A,Poor <1:1.5,rr-poor,T1 1:0.28 (Poor <1:1.5); range 1:0.28–1:3.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,968.39,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,989.64,977.69,989.64,977.69,989.64,0.96,fresh,Fresh / untested (0 tests),0,-1.1,Moderate,0.88,5.92,Weak,10.69,"90m/1H demand @ 964.30 (RR 0.19, fresh, tests 0, quality 10.2)",0.19,0.19,10.18,964.3,,1:0.19–1:5.05,"T1: 90m/1H demand @ 964.30 (RR 0.19, fresh, tests 0, quality 10.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 0.92, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 2.05, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 3.97, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 5.05, fresh, tests 0, quality 14.5)","90m/1H demand @ 964.30 (RR 0.19, fresh, tests 0, quality 10.2)",0.19,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 0.92, fresh, tests 0, quality 19.0)",0.92,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 2.05, fresh, tests 0, quality 17.5)",2.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"4H,3H,2H,90m,1H",4H supply 977.69-980.32 DBD; 4H supply 981.74-984.85 RBD; 4H supply 978.89-989.64 RBD; 3H supply 977.69-980.32 DBD; 3H supply 983.19-984.36 DBD; 2H supply 977.69-980.32 DBD; 2H supply 983.19-984.36 DBD; 90m supply 977.69-980.32 DBD; 90m supply 983.19-984.36 DBD; 1H supply 977.69-980.32 DBD; 1H supply 983.19-984.36 DBD; 1H supply 979.57-979.75 DBD,4H,961.69,964.3,90m/1H,below_price,0.42,969.75,971.35,3H/2H/90m/1H,above_price,0.14,between_nearest_demand_and_supply,2026-02-02T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.018,A,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:2.05,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
