status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,CRM,181.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,180.61,179.66,179.66,179.66,180.61,0.88,fresh,Fresh / untested (0 tests),0,0.34,Weak,0.73,2.95,Weak,6.57,"90m/1H demand @ 177.32 (RR 4.14, one_test, tests 1, quality 6.9)",4.14,4.14,6.88,177.32,,1:4.14–1:16.57,"T1: 90m/1H demand @ 177.32 (RR 4.14, one_test, tests 1, quality 6.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 175.21 (RR 6.36, fresh, tests 0, quality 17.7) | T3: 4H/3H/2H/90m/1H demand @ 165.51 (RR 16.57, fresh, tests 0, quality 16.3)","90m/1H demand @ 177.32 (RR 4.14, one_test, tests 1, quality 6.9)",4.14,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 175.21 (RR 6.36, fresh, tests 0, quality 17.7)",6.36,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 165.51 (RR 16.57, fresh, tests 0, quality 16.3)",16.57,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 179.66-180.61 DBR; 90m demand 179.66-180.51 RBR; 1H demand 180.33-180.51 RBR; 1H demand 180.01-180.37 DBR,2H,179.66,180.61,2H/90m/1H,below_price,0.35,181.18,187.47,1D,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.431,A,Excellent 1:4.0+,rr-excellent,T1 1:4.14 (Excellent 1:4.0+); range 1:4.14–1:16.57,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,MU,457.41,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,461.6,458.39,461.6,461.6,458.39,0.92,fresh,Fresh / untested (0 tests),0,-0.53,Weak,0.66,2.89,Weak,6.69,"2H/90m/1H supply @ 465.42 (RR 2.50, fresh, tests 0, quality 12.1)",2.5,2.5,12.09,465.42,,1:2.50,"T1: 2H/90m/1H supply @ 465.42 (RR 2.50, fresh, tests 0, quality 12.1)","2H/90m/1H supply @ 465.42 (RR 2.50, fresh, tests 0, quality 12.1)",2.5,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 458.39-461.60 DBD; 90m supply 459.14-461.60 DBD; 90m supply 460.22-461.21 RBD; 1H supply 458.53-459.30 RBD,2H,439.32,457.62,1D,containing_price,0.0,458.39,461.6,2H/90m/1H,above_price,0.21,inside_demand,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.58,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.50 (Strong 1:2.5–1:3.99); range 1:2.50–1:2.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,PANW,166.97,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR,demand,165.82,165.28,165.28,165.28,165.82,1.01,fresh,Fresh / untested (0 tests),0,0.36,Weak,0.62,6.1,Weak,6.48,"90m/1H demand @ 163.14 (RR 7.09, fresh, tests 0, quality 9.2)",6.0,7.09,9.21,163.14,,1:7.09–1:35.96,"T1: 90m/1H demand @ 163.14 (RR 7.09, fresh, tests 0, quality 9.2) | T2: 1H demand @ 159.44 (RR 13.94, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality) | T3: 3H/90m/1H demand @ 155.74 (RR 20.80, fresh, tests 0, quality 12.3) | T4: 1D/4H/2H/90m/1H demand @ 150.15 (RR 31.15, fresh, tests 0, quality 19.5) | T5: 1D/4H/3H/90m/1H demand @ 147.55 (RR 35.96, fresh, tests 0, quality 18.4)","90m/1H demand @ 163.14 (RR 7.09, fresh, tests 0, quality 9.2)",7.09,fresh,0.0,hard_target,"1H demand @ 159.44 (RR 13.94, multiple_tests, tests 2, quality 1.0, soft obstacle: low_quality)",13.94,multiple_tests,2.0,soft_obstacle,"3H/90m/1H demand @ 155.74 (RR 20.80, fresh, tests 0, quality 12.3)",20.8,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H demand 165.28-165.64 DBR; 1H demand 165.38-165.82 DBR,4H,165.28,165.82,4H/1H,below_price,0.69,164.11,168.22,1D/3H/1H,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.411,A,Excellent 1:4.0+,rr-excellent,T1 1:7.09 (Excellent 1:4.0+); range 1:7.09–1:20.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,335.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,340.59,339.46,340.59,339.46,340.59,1.03,one_test,One successful retest (1 tests),1,-1.1,Moderate,3.0,31.0,Excellent,9.47,"4H/3H/2H/1H demand @ 335.28 (RR 0.15, fresh, tests 0, quality 13.4)",0.15,0.15,13.36,335.28,,1:0.15–1:8.69,"T1: 4H/3H/2H/1H demand @ 335.28 (RR 0.15, fresh, tests 0, quality 13.4) | T2: 2H/1H demand @ 321.26 (RR 3.20, fresh, tests 0, quality 16.0) | T3: 4H/3H/2H/90m/1H demand @ 317.81 (RR 3.95, fresh, tests 0, quality 14.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 6.64, fresh, tests 0, quality 18.6) | T5: 3H/2H/90m/1H demand @ 296.03 (RR 8.69, fresh, tests 0, quality 12.8)","4H/3H/2H/1H demand @ 335.28 (RR 0.15, fresh, tests 0, quality 13.4)",0.15,fresh,0.0,hard_target,"2H/1H demand @ 321.26 (RR 3.20, fresh, tests 0, quality 16.0)",3.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 3.95, fresh, tests 0, quality 14.4)",3.95,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H supply 339.74-340.59 DBD; 3H supply 339.46-340.59 DBD; 2H supply 339.46-340.59 RBD; 90m supply 339.46-340.59 RBD; 1H supply 339.46-340.59 RBD,4H,331.41,335.28,4H/3H/2H/1H,below_price,0.21,336.84,338.5,2H/90m,above_price,0.25,between_nearest_demand_and_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.554,A,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:3.95,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,TSLA,388.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,403.06,392.78,403.06,392.78,403.06,1.03,fresh,Fresh / untested (0 tests),0,-1.09,Moderate,1.15,2.01,Average,7.93,"4H demand @ 385.89 (RR 0.20, fresh, tests 0, quality 10.8)",0.2,0.2,10.81,385.89,,1:0.20–1:3.52,"T1: 4H demand @ 385.89 (RR 0.20, fresh, tests 0, quality 10.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 1.65, fresh, tests 0, quality 19.5) | T3: 1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 2.41, fresh, tests 0, quality 18.3) | T4: 4H/3H/2H/90m/1H demand @ 346.91 (RR 2.93, fresh, tests 0, quality 14.6) | T5: 1D demand @ 338.53 (RR 3.52, multiple_tests, tests 2, quality 7.8)","4H demand @ 385.89 (RR 0.20, fresh, tests 0, quality 10.8)",0.2,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 1.65, fresh, tests 0, quality 19.5)",1.65,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 2.41, fresh, tests 0, quality 18.3)",2.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"1D,4H,3H,2H,90m,1H",1D supply 392.78-403.06 DBD; 4H supply 397.24-399.80 DBD; 3H supply 397.17-399.80 DBD; 2H supply 397.24-398.55 DBD; 2H supply 397.85-399.80 DBD; 90m supply 392.85-395.94 DBD; 90m supply 397.17-398.66 DBD; 90m supply 397.87-399.80 RBD; 1H supply 397.18-398.55 RBD; 1H supply 398.68-399.35 RBD; 1H supply 397.62-398.66 RBD; 1H supply 397.37-400.12 RBD,1D,383.7,385.89,4H,below_price,0.75,385.95,396.23,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.5,A,Poor <1:1.5,rr-poor,T1 1:0.20 (Poor <1:1.5); range 1:0.20–1:2.41,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COST,987.21,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,976.86,961.69,961.69,976.86,961.69,1.05,fresh,Fresh / untested (0 tests),0,0.57,Weak,1.33,12.89,Strong,9.4,"4H/3H/2H/90m/1H supply @ 997.06 (RR 0.39, fresh, tests 0, quality 14.7)",0.39,0.39,14.7,997.06,,1:0.39–1:1.66,"T1: 4H/3H/2H/90m/1H supply @ 997.06 (RR 0.39, fresh, tests 0, quality 14.7) | T2: 1D/90m/1H supply @ 1029.49 (RR 1.66, fresh, tests 0, quality 17.4)","4H/3H/2H/90m/1H supply @ 997.06 (RR 0.39, fresh, tests 0, quality 14.7)",0.39,fresh,0.0,hard_target,"1D/90m/1H supply @ 1029.49 (RR 1.66, fresh, tests 0, quality 17.4)",1.66,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D demand 966.00-974.80 DBR; 4H demand 968.30-974.11 DBR; 4H demand 962.05-968.39 RBR; 4H demand 973.75-975.04 RBR; 4H demand 965.51-968.84 DBR; 3H demand 968.30-974.11 DBR; 3H demand 965.51-967.28 DBR; 2H demand 972.27-976.79 RBR; 2H demand 973.75-975.04 DBR; 2H demand 965.51-968.84 DBR; 90m demand 972.27-976.34 RBR; 90m demand 965.51-966.86 DBR; 90m demand 973.75-974.65 RBR; 90m demand 961.69-964.30 RBR; 90m demand 970.00-972.49 RBR; 1H demand 975.56-976.86 RBR; 1H demand 965.51-967.07 DBR; 1H demand 969.16-971.02 DBR; 1H demand 972.04-973.59 RBR; 1H demand 961.69-963.56 RBR,1D,981.81,984.78,4H/3H/2H/90m,below_price,0.25,997.06,1009.22,4H/3H/2H/90m/1H,above_price,1.0,between_nearest_demand_and_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.979,A,Poor <1:1.5,rr-poor,T1 1:0.39 (Poor <1:1.5); range 1:0.39–1:1.66,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PLTR,142.74,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR/RBR,demand,141.88,141.18,141.18,141.18,141.88,1.09,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.32,4.04,Weak,6.08,"90m/1H demand @ 140.38 (RR 3.37, one_test, tests 1, quality 6.7)",3.37,3.37,6.74,140.38,,1:3.37–1:19.63,"T1: 90m/1H demand @ 140.38 (RR 3.37, one_test, tests 1, quality 6.7) | T2: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 7.07, fresh, tests 0, quality 17.4) | T3: 4H/2H/90m/1H demand @ 132.55 (RR 14.56, fresh, tests 0, quality 15.2) | T4: 1D/3H/90m/1H demand @ 129.00 (RR 19.63, fresh, tests 0, quality 15.9)","90m/1H demand @ 140.38 (RR 3.37, one_test, tests 1, quality 6.7)",3.37,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 7.07, fresh, tests 0, quality 17.4)",7.07,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 14.56, fresh, tests 0, quality 15.2)",14.56,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H demand 141.18-141.64 RBR; 1H demand 141.63-141.88 DBR,4H,141.18,141.88,4H/1H,below_price,0.6,140.8,144.01,4H/3H/1H,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.809,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.37 (Strong 1:2.5–1:3.99); range 1:3.37–1:14.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,TSLA,388.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,385.89,383.7,383.7,383.7,385.89,1.31,fresh,Fresh / untested (0 tests),0,0.38,Weak,0.43,33.06,Weak,5.81,"1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 10.77, fresh, tests 0, quality 19.5)",6.0,10.77,19.52,365.2,,1:10.77–1:30.37,"T1: 1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 10.77, fresh, tests 0, quality 19.5) | T2: 1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 15.69, fresh, tests 0, quality 18.3) | T3: 4H/3H/2H/90m/1H demand @ 346.91 (RR 19.12, fresh, tests 0, quality 14.6) | T4: 1D demand @ 338.53 (RR 22.95, multiple_tests, tests 2, quality 7.8) | T5: 1D demand @ 322.27 (RR 30.37, fresh, tests 0, quality 15.8)","1D/4H/3H/2H/90m/1H demand @ 365.20 (RR 10.77, fresh, tests 0, quality 19.5)",10.77,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 354.42 (RR 15.69, fresh, tests 0, quality 18.3)",15.69,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 346.91 (RR 19.12, fresh, tests 0, quality 14.6)",19.12,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H demand 383.70-385.89 DBR,4H,383.7,385.89,4H,below_price,0.75,385.95,396.23,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.072,A,Excellent 1:4.0+,rr-excellent,T1 1:10.77 (Excellent 1:4.0+); range 1:10.77–1:19.12,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SPY,701.55,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,700.72,692.13,692.13,692.13,700.72,1.34,fresh,Fresh / untested (0 tests),0,0.55,Weak,0.61,2.73,Weak,7.96,"1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.13, fresh, tests 0, quality 16.9)",2.13,2.13,16.89,683.29,,1:2.13–1:7.93,"T1: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.13, fresh, tests 0, quality 16.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 2.93, fresh, tests 0, quality 16.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 4.92, fresh, tests 0, quality 18.5) | T4: 2H/1H demand @ 642.48 (RR 6.88, fresh, tests 0, quality 12.1) | T5: 4H/3H/2H/90m demand @ 633.40 (RR 7.93, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 2.13, fresh, tests 0, quality 16.9)",2.13,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 2.93, fresh, tests 0, quality 16.7)",2.93,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 4.92, fresh, tests 0, quality 18.5)",4.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"4H,3H,2H,90m,1H",4H demand 698.87-699.79 RBR; 3H demand 695.70-697.42 RBR; 3H demand 692.13-694.40 RBR; 2H demand 695.93-697.36 RBR; 90m demand 695.70-697.42 RBR; 90m demand 699.47-700.72 DBR; 90m demand 695.93-697.01 RBR; 1H demand 693.41-694.40 RBR; 1H demand 695.70-697.42 RBR; 1H demand 692.13-693.74 DBR; 1H demand 696.80-697.37 DBR,4H,692.13,700.72,4H/3H/2H/90m/1H,below_price,0.12,,,,,,zone_context_mixed,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.634,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.13 (Acceptable 1:2.0–1:2.49); range 1:2.13–1:4.92,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NVDA,198.24,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,197.5,195.57,195.57,195.57,197.5,1.35,fresh,Fresh / untested (0 tests),0,0.05,Weak,1.4,2.08,Strong,7.95,"2H/90m/1H demand @ 194.94 (RR 1.71, fresh, tests 0, quality 12.1)",1.71,1.71,12.1,194.94,,1:1.71–1:10.44,"T1: 2H/90m/1H demand @ 194.94 (RR 1.71, fresh, tests 0, quality 12.1) | T2: 1H demand @ 193.44 (RR 2.49, fresh, tests 0, quality 8.8) | T3: 4H/3H/2H/90m/1H demand @ 189.21 (RR 4.68, fresh, tests 0, quality 17.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 183.91 (RR 7.42, fresh, tests 0, quality 18.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 178.10 (RR 10.44, fresh, tests 0, quality 17.2)","2H/90m/1H demand @ 194.94 (RR 1.71, fresh, tests 0, quality 12.1)",1.71,fresh,0.0,hard_target,"1H demand @ 193.44 (RR 2.49, fresh, tests 0, quality 8.8)",2.49,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 189.21 (RR 4.68, fresh, tests 0, quality 17.2)",4.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 195.81-197.43 DBR; 4H demand 197.30-197.50 DBR; 3H demand 195.81-197.43 DBR; 2H demand 195.81-197.43 DBR; 90m demand 195.81-197.43 DBR; 90m demand 195.74-197.31 DBR; 1H demand 195.57-196.49 RBR,4H,195.57,197.5,4H/3H/2H/90m/1H,below_price,0.37,195.11,200.4,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.379,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.71 (Watch only 1:1.5–1:1.99); range 1:1.71–1:4.68,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,GOOGL,335.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,340.59,339.46,340.59,340.59,339.46,1.37,one_test,One successful retest (1 tests),1,-1.1,Moderate,3.0,31.0,Excellent,9.47,"2H/90m supply @ 336.84 (RR 0.75, fresh, tests 0, quality 11.0)",0.75,0.75,10.98,336.84,,1:0.75–1:6.32,"T1: 2H/90m supply @ 336.84 (RR 0.75, fresh, tests 0, quality 11.0) | T2: 4H/3H/2H/90m/1H supply @ 343.13 (RR 6.32, fresh, tests 0, quality 15.7)","2H/90m supply @ 336.84 (RR 0.75, fresh, tests 0, quality 11.0)",0.75,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 343.13 (RR 6.32, fresh, tests 0, quality 15.7)",6.32,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H supply 339.74-340.59 DBD; 3H supply 339.46-340.59 DBD; 2H supply 339.46-340.59 RBD; 90m supply 339.46-340.59 RBD; 1H supply 339.46-340.59 RBD,4H,331.41,335.28,4H/3H/2H/1H,below_price,0.21,336.84,338.5,2H/90m,above_price,0.25,between_nearest_demand_and_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.88,A,Poor <1:1.5,rr-poor,T1 1:0.75 (Poor <1:1.5); range 1:0.75–1:6.32,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,CRWD,418.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR/RBR,demand,414.72,412.49,412.49,412.49,414.72,1.37,fresh,Fresh / untested (0 tests),0,0.42,Weak,0.45,11.89,Weak,6.37,"90m/1H demand @ 408.68 (RR 4.27, fresh, tests 0, quality 10.0)",4.27,4.27,9.98,408.68,,1:4.27–1:20.73,"T1: 90m/1H demand @ 408.68 (RR 4.27, fresh, tests 0, quality 10.0) | T2: 1H demand @ 398.49 (RR 8.84, fresh, tests 0, quality 9.0) | T3: 1D/3H/1H demand @ 380.06 (RR 17.10, fresh, tests 0, quality 15.2) | T4: 3H/90m/1H demand @ 375.95 (RR 18.95, fresh, tests 0, quality 12.0) | T5: 1D demand @ 371.98 (RR 20.73, multiple_tests, tests 3, quality 5.9, soft obstacle: low_quality)","90m/1H demand @ 408.68 (RR 4.27, fresh, tests 0, quality 10.0)",4.27,fresh,0.0,hard_target,"1H demand @ 398.49 (RR 8.84, fresh, tests 0, quality 9.0)",8.84,fresh,0.0,hard_target,"1D/3H/1H demand @ 380.06 (RR 17.10, fresh, tests 0, quality 15.2)",17.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H demand 412.49-413.17 RBR; 1H demand 412.72-414.72 DBR,4H,412.49,414.72,4H/1H,below_price,0.83,418.23,421.35,1H,above_price,0.01,between_nearest_demand_and_supply,2026-04-16T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.502,A,Excellent 1:4.0+,rr-excellent,T1 1:4.27 (Excellent 1:4.0+); range 1:4.27–1:17.10,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
