status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,MSFT,427.6,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,427.03,422.25,422.25,427.03,422.25,0.13,fresh,Fresh / untested (0 tests),0,2.29,Excellent,1.66,14.75,Excellent,9.32,"4H/3H/2H/90m/1H supply @ 440.61 (RR 2.43, fresh, tests 0, quality 16.2)",2.43,2.43,16.18,440.61,,1:2.43–1:14.93,"T1: 4H/3H/2H/90m/1H supply @ 440.61 (RR 2.43, fresh, tests 0, quality 16.2) | T2: 1D/4H/3H/2H/90m supply @ 460.33 (RR 6.12, fresh, tests 0, quality 18.4) | T3: 1D/4H/3H/2H/90m supply @ 478.86 (RR 9.58, fresh, tests 0, quality 22.5) | T4: 1D supply @ 485.93 (RR 10.90, one_test, tests 1, quality 11.3) | T5: 1D supply @ 507.49 (RR 14.93, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H supply @ 440.61 (RR 2.43, fresh, tests 0, quality 16.2)",2.43,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 460.33 (RR 6.12, fresh, tests 0, quality 18.4)",6.12,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 9.58, fresh, tests 0, quality 22.5)",9.58,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"4H,3H,2H,90m,1H",4H demand 424.89-427.03 RBR; 3H demand 424.89-427.03 RBR; 3H demand 422.25-425.81 RBR; 2H demand 424.89-427.03 RBR; 90m demand 424.89-427.03 RBR; 90m demand 422.25-425.25 RBR; 1H demand 424.89-427.03 RBR; 1H demand 424.25-425.47 DBR; 1H demand 422.70-425.86 DBR; 1H demand 422.25-425.25 RBR,4H,422.25,427.03,4H/3H/2H/90m/1H,below_price,0.13,440.61,446.22,4H/3H/2H/90m/1H,above_price,3.04,between_nearest_demand_and_supply,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,9.275,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.43 (Acceptable 1:2.0–1:2.49); range 1:2.43–1:9.58,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ASTS,107.72,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBR/RBR,demand,107.56,104.9,104.9,107.56,104.9,0.15,fresh,Fresh / untested (0 tests),0,1.37,Moderate,0.7,2.82,Weak,8.06,"3H/2H/90m/1H supply @ 116.75 (RR 3.20, fresh, tests 0, quality 14.2)",3.2,3.2,14.24,116.75,,1:3.20–1:8.16,"T1: 3H/2H/90m/1H supply @ 116.75 (RR 3.20, fresh, tests 0, quality 14.2) | T2: 4H/2H/90m/1H supply @ 130.73 (RR 8.16, fresh, tests 0, quality 18.9)","3H/2H/90m/1H supply @ 116.75 (RR 3.20, fresh, tests 0, quality 14.2)",3.2,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 130.73 (RR 8.16, fresh, tests 0, quality 18.9)",8.16,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H demand 104.90-107.56 RBR; 3H demand 104.90-105.70 RBR; 2H demand 104.90-107.56 RBR; 1H demand 105.16-106.33 DBR,4H,101.21,108.67,1D,containing_price,0.0,116.75,118.74,3H/2H/90m/1H,above_price,8.38,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.42,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.20 (Strong 1:2.5–1:3.99); range 1:3.20–1:8.16,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,190.69,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,193.67,190.11,190.11,193.67,190.11,0.0,multiple_tests,Multiple retests (3 tests),3,3.38,Excellent,2.02,5.41,Excellent,9.5,"1D/1H supply @ 200.84 (RR 2.85, fresh, tests 0, quality 15.3)",2.85,2.85,15.26,200.84,,1:2.85–1:12.03,"T1: 1D/1H supply @ 200.84 (RR 2.85, fresh, tests 0, quality 15.3) | T2: 4H/3H/2H/90m supply @ 209.06 (RR 5.16, fresh, tests 0, quality 17.6) | T3: 1D/4H/3H supply @ 210.81 (RR 5.65, one_test, tests 1, quality 14.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 227.96 (RR 10.47, fresh, tests 0, quality 19.8) | T5: 1D/90m/1H supply @ 233.53 (RR 12.03, one_test, tests 1, quality 14.7)","1D/1H supply @ 200.84 (RR 2.85, fresh, tests 0, quality 15.3)",2.85,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 209.06 (RR 5.16, fresh, tests 0, quality 17.6)",5.16,fresh,0.0,hard_target,"1D/4H/3H supply @ 210.81 (RR 5.65, one_test, tests 1, quality 14.9)",5.65,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 190.11-192.35 RBR; 3H demand 190.11-193.67 RBR; 2H demand 190.11-192.35 DBR; 90m demand 190.11-192.26 DBR; 1H demand 190.11-192.98 DBR,4H,190.11,193.67,4H/3H/2H/90m/1H,containing_price,0.0,200.84,204.39,1D/1H,above_price,5.32,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,8.035,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.85 (Strong 1:2.5–1:3.99); range 1:2.85–1:5.65,False,Zone Map / Research,Future scenario,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,190.69,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,193.67,190.11,190.11,190.11,193.67,0.0,multiple_tests,Multiple retests (3 tests),3,3.38,Excellent,2.02,5.41,Excellent,9.5,"4H/3H/2H/90m/1H demand @ 176.95 (RR 3.86, fresh, tests 0, quality 18.6)",3.86,3.86,18.55,176.95,,1:3.86–1:6.33,"T1: 4H/3H/2H/90m/1H demand @ 176.95 (RR 3.86, fresh, tests 0, quality 18.6) | T2: 1D/90m demand @ 173.70 (RR 4.77, multiple_tests, tests 3, quality 7.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.33, fresh, tests 0, quality 19.2)","4H/3H/2H/90m/1H demand @ 176.95 (RR 3.86, fresh, tests 0, quality 18.6)",3.86,fresh,0.0,hard_target,"1D/90m demand @ 173.70 (RR 4.77, multiple_tests, tests 3, quality 7.6)",4.77,multiple_tests,3.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.33, fresh, tests 0, quality 19.2)",6.33,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 190.11-192.35 RBR; 3H demand 190.11-193.67 RBR; 2H demand 190.11-192.35 DBR; 90m demand 190.11-192.26 DBR; 1H demand 190.11-192.98 DBR,4H,190.11,193.67,4H/3H/2H/90m/1H,containing_price,0.0,200.84,204.39,1D/1H,above_price,5.32,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,8.325,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.86 (Strong 1:2.5–1:3.99); range 1:3.86–1:6.33,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NET,265.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,265.29,260.26,260.26,265.29,260.26,0.05,fresh,Fresh / untested (0 tests),0,0.24,Weak,0.87,29.33,Weak,7.11,"4H/3H/2H/90m/1H supply @ 272.55 (RR 1.38, fresh, tests 0, quality 15.4)",1.38,1.38,15.36,272.55,,1:1.38,"T1: 4H/3H/2H/90m/1H supply @ 272.55 (RR 1.38, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H supply @ 272.55 (RR 1.38, fresh, tests 0, quality 15.4)",1.38,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"3H,2H,90m,1H",3H demand 260.74-263.76 DBR; 2H demand 261.34-265.29 RBR; 2H demand 260.74-263.70 DBR; 90m demand 260.26-262.53 RBR; 1H demand 263.38-263.76 RBR; 1H demand 261.34-262.79 RBR,3H,260.26,265.29,3H/2H/90m/1H,below_price,0.05,272.55,274.63,4H/3H/2H/90m/1H,above_price,2.68,between_nearest_demand_and_supply,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.101,A,Poor <1:1.5,rr-poor,T1 1:1.38 (Poor <1:1.5); range 1:1.38–1:1.38,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PANW,280.42,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,281.18,280.64,281.18,280.64,281.18,0.08,fresh,Fresh / untested (0 tests),0,-0.05,Weak,0.76,4.29,Weak,4.31,"2H/90m/1H demand @ 274.19 (RR 8.20, fresh, tests 0, quality 11.9)",6.0,8.2,11.88,274.19,,1:8.20–1:57.05,"T1: 2H/90m/1H demand @ 274.19 (RR 8.20, fresh, tests 0, quality 11.9) | T2: 1D/3H/90m/1H demand @ 258.31 (RR 29.09, fresh, tests 0, quality 19.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 40.08, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 242.51 (RR 49.88, one_test, tests 1, quality 10.7) | T5: 3H/2H/90m demand @ 237.06 (RR 57.05, one_test, tests 1, quality 9.7)","2H/90m/1H demand @ 274.19 (RR 8.20, fresh, tests 0, quality 11.9)",8.2,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 258.31 (RR 29.09, fresh, tests 0, quality 19.4)",29.09,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 40.08, fresh, tests 0, quality 17.2)",40.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 280.64-281.18 RBD,1H,276.31,281.76,4H/3H/2H/90m/1H,containing_price,0.0,280.64,281.18,1H,above_price,0.08,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.819,A,Excellent 1:4.0+,rr-excellent,T1 1:8.20 (Excellent 1:4.0+); range 1:8.20–1:40.08,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NVDA,214.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR,demand,214.57,208.78,208.78,214.57,208.78,0.15,fresh,Fresh / untested (0 tests),0,1.9,Strong,1.28,2.51,Strong,9.18,"4H/3H/2H/90m/1H supply @ 215.63 (RR 0.12, fresh, tests 0, quality 14.3)",0.12,0.12,14.34,215.63,,1:0.12–1:3.14,"T1: 4H/3H/2H/90m/1H supply @ 215.63 (RR 0.12, fresh, tests 0, quality 14.3) | T2: 1D supply @ 219.51 (RR 0.75, multiple_tests, tests 3, quality 6.1) | T3: 1D/4H/3H/2H/90m/1H supply @ 222.62 (RR 1.26, fresh, tests 0, quality 17.4) | T4: 2H/90m/1H supply @ 228.32 (RR 2.19, multiple_tests, tests 2, quality 5.3, soft obstacle: low_quality) | T5: 4H/3H/2H/90m/1H supply @ 234.11 (RR 3.14, fresh, tests 0, quality 18.2)","4H/3H/2H/90m/1H supply @ 215.63 (RR 0.12, fresh, tests 0, quality 14.3)",0.12,fresh,0.0,hard_target,"1D supply @ 219.51 (RR 0.75, multiple_tests, tests 3, quality 6.1)",0.75,multiple_tests,3.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 222.62 (RR 1.26, fresh, tests 0, quality 17.4)",1.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,2H,90m,1H",1D demand 211.13-214.57 DBR; 2H demand 208.78-210.69 DBR; 90m demand 208.78-209.93 DBR; 1H demand 208.78-209.93 DBR,1D,208.78,214.57,1D/2H/90m/1H,below_price,0.15,215.63,217.55,4H/3H/2H/90m/1H,above_price,0.34,between_nearest_demand_and_supply,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.852,A,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:1.26,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,310.39,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,309.84,303.89,303.89,309.84,303.89,0.18,fresh,Fresh / untested (0 tests),0,1.67,Strong,0.94,2.33,Average,8.71,"4H/3H/2H/90m supply @ 314.18 (RR 0.58, fresh, tests 0, quality 16.1)",0.58,0.58,16.1,314.18,,1:0.58,"T1: 4H/3H/2H/90m supply @ 314.18 (RR 0.58, fresh, tests 0, quality 16.1)","4H/3H/2H/90m supply @ 314.18 (RR 0.58, fresh, tests 0, quality 16.1)",0.58,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 305.02-309.62 DBR; 4H demand 305.88-307.87 DBR; 4H demand 303.89-305.10 RBR; 3H demand 305.88-306.51 DBR; 3H demand 303.89-305.10 RBR; 2H demand 305.88-307.87 DBR; 2H demand 308.85-309.84 DBR; 2H demand 303.89-305.10 RBR; 90m demand 305.88-307.55 DBR; 90m demand 303.89-304.61 DBR; 90m demand 305.02-306.83 DBR; 1H demand 305.88-307.44 DBR; 1H demand 304.50-305.21 DBR; 1H demand 304.36-304.62 RBR,1D,303.89,309.84,1D/4H/3H/2H/90m/1H,below_price,0.18,314.18,316.94,4H/3H/2H/90m,above_price,1.22,between_nearest_demand_and_supply,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.008,A,Poor <1:1.5,rr-poor,T1 1:0.58 (Poor <1:1.5); range 1:0.58–1:0.58,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ANET,174.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/3H/90m,DBD/RBD,supply,177.48,172.7,177.48,172.7,177.48,0.0,fresh,Fresh / untested (0 tests),0,-0.01,Weak,1.0,10.55,Average,6.66,"4H/3H/2H/1H demand @ 170.77 (RR 0.77, one_test, tests 1, quality 11.6)",0.77,0.77,11.57,170.77,,1:0.77–1:4.24,"T1: 4H/3H/2H/1H demand @ 170.77 (RR 0.77, one_test, tests 1, quality 11.6) | T2: 1H demand @ 169.12 (RR 1.12, one_test, tests 1, quality 5.2, soft obstacle: low_quality) | T3: 1D/4H/3H/2H/90m/1H demand @ 159.51 (RR 3.13, fresh, tests 0, quality 18.2) | T4: 4H/3H demand @ 157.50 (RR 3.55, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 4H/3H/2H demand @ 154.19 (RR 4.24, fresh, tests 0, quality 14.8)","4H/3H/2H/1H demand @ 170.77 (RR 0.77, one_test, tests 1, quality 11.6)",0.77,one_test,1.0,hard_target,"1H demand @ 169.12 (RR 1.12, one_test, tests 1, quality 5.2, soft obstacle: low_quality)",1.12,one_test,1.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 159.51 (RR 3.13, fresh, tests 0, quality 18.2)",3.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,8,"1D,3H,90m",1D supply 172.70-177.18 RBD; 3H supply 175.60-176.68 RBD; 3H supply 175.06-175.93 RBD; 3H supply 173.97-176.20 RBD; 90m supply 175.16-177.48 RBD; 90m supply 175.19-176.65 DBD; 90m supply 174.48-176.20 RBD; 90m supply 175.60-175.84 DBD,1D,173.7,175.31,90m/1H,containing_price,0.0,172.7,177.48,1D/3H/90m,containing_price,0.0,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.127,B+,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:3.13,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ANET,174.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/90m,DBD/RBD,supply,177.48,172.7,177.48,177.48,172.7,0.0,fresh,Fresh / untested (0 tests),0,-0.01,Weak,1.0,10.55,Average,6.66,"3H/2H/90m/1H supply @ 176.89 (RR 0.51, one_test, tests 1, quality 10.0)",0.51,0.51,9.98,176.89,,1:0.51,"T1: 3H/2H/90m/1H supply @ 176.89 (RR 0.51, one_test, tests 1, quality 10.0)","3H/2H/90m/1H supply @ 176.89 (RR 0.51, one_test, tests 1, quality 10.0)",0.51,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,8,"1D,3H,90m",1D supply 172.70-177.18 RBD; 3H supply 175.60-176.68 RBD; 3H supply 175.06-175.93 RBD; 3H supply 173.97-176.20 RBD; 90m supply 175.16-177.48 RBD; 90m supply 175.19-176.65 DBD; 90m supply 174.48-176.20 RBD; 90m supply 175.60-175.84 DBD,1D,173.7,175.31,90m/1H,containing_price,0.0,172.7,177.48,1D/3H/90m,containing_price,0.0,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.967,B+,Poor <1:1.5,rr-poor,T1 1:0.51 (Poor <1:1.5); range 1:0.51–1:0.51,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SMCI,47.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/1H,DBR/RBR,demand,47.83,46.45,46.45,47.83,46.45,0.0,fresh,Fresh / untested (0 tests),0,1.72,Strong,1.45,3.04,Strong,6.17,"1D supply @ 48.76 (RR 0.97, fresh, tests 0, quality 14.1)",0.97,0.97,14.14,48.76,,1:0.97–1:4.65,"T1: 1D supply @ 48.76 (RR 0.97, fresh, tests 0, quality 14.1) | T2: 4H/3H/2H/90m/1H supply @ 49.34 (RR 1.39, fresh, tests 0, quality 16.9) | T3: 1D supply @ 51.39 (RR 2.88, one_test, tests 1, quality 10.0) | T4: 1D supply @ 52.69 (RR 3.82, multiple_tests, tests 2, quality 6.7) | T5: 1D supply @ 53.84 (RR 4.65, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D supply @ 48.76 (RR 0.97, fresh, tests 0, quality 14.1)",0.97,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 49.34 (RR 1.39, fresh, tests 0, quality 16.9)",1.39,fresh,0.0,hard_target,"1D supply @ 51.39 (RR 2.88, one_test, tests 1, quality 10.0)",2.88,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"4H,1H",4H demand 46.45-47.83 DBR; 1H demand 46.52-47.01 RBR,4H,46.45,47.83,4H/1H,containing_price,0.0,48.76,51.4,1D,above_price,2.83,inside_demand,2026-06-03T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.675,B+,Poor <1:1.5,rr-poor,T1 1:0.97 (Poor <1:1.5); range 1:0.97–1:2.88,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
