status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,NOW,94.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,93.62,92.67,92.67,92.67,93.62,1.62,fresh,Fresh / untested (0 tests),0,0.2,Weak,0.82,2.64,Weak,7.02,"1D demand @ 90.74 (RR 3.64, fresh, tests 0, quality 14.6)",3.64,3.64,14.59,90.74,,1:3.64–1:11.80,"T1: 1D demand @ 90.74 (RR 3.64, fresh, tests 0, quality 14.6) | T2: 4H/3H demand @ 89.31 (RR 5.15, fresh, tests 0, quality 13.4) | T3: 4H/2H/90m/1H demand @ 87.83 (RR 6.71, fresh, tests 0, quality 17.0) | T4: 90m/1H demand @ 82.99 (RR 11.80, fresh, tests 0, quality 13.5)","1D demand @ 90.74 (RR 3.64, fresh, tests 0, quality 14.6)",3.64,fresh,0.0,hard_target,"4H/3H demand @ 89.31 (RR 5.15, fresh, tests 0, quality 13.4)",5.15,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 87.83 (RR 6.71, fresh, tests 0, quality 17.0)",6.71,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 92.67-93.62 RBR; 2H demand 92.67-93.40 RBR; 90m demand 92.90-93.62 RBR; 90m demand 92.67-93.41 RBR; 1H demand 92.90-93.62 RBR,3H,92.67,93.62,3H/2H/90m/1H,below_price,0.62,97.14,98.65,4H/2H/90m/1H,above_price,3.12,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.093,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.64 (Strong 1:2.5–1:3.99); range 1:3.64–1:6.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,GOOGL,337.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,RBR,demand,335.81,331.41,331.41,331.41,335.81,1.7,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.01,2.76,Average,7.97,"2H/1H demand @ 321.26 (RR 3.61, fresh, tests 0, quality 16.0)",3.61,3.61,15.99,321.26,,1:3.61–1:11.27,"T1: 2H/1H demand @ 321.26 (RR 3.61, fresh, tests 0, quality 16.0) | T2: 4H/3H/2H/90m/1H demand @ 317.81 (RR 4.40, fresh, tests 0, quality 14.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 7.20, fresh, tests 0, quality 18.6) | T4: 3H/2H/90m/1H demand @ 296.03 (RR 9.35, fresh, tests 0, quality 12.8) | T5: 4H/3H/2H/90m/1H demand @ 287.56 (RR 11.27, fresh, tests 0, quality 18.4)","2H/1H demand @ 321.26 (RR 3.61, fresh, tests 0, quality 16.0)",3.61,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 4.40, fresh, tests 0, quality 14.4)",4.4,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 7.20, fresh, tests 0, quality 18.6)",7.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,1H",4H demand 332.63-335.28 RBR; 3H demand 332.63-335.25 RBR; 3H demand 331.41-332.93 RBR; 2H demand 333.99-335.28 RBR; 1H demand 335.29-335.81 RBR; 1H demand 335.24-335.28 RBR; 1H demand 331.62-332.93 RBR,4H,331.41,335.81,4H/3H/2H/1H,below_price,0.4,339.46,340.59,4H/3H/2H/90m/1H,above_price,0.69,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.322,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.61 (Strong 1:2.5–1:3.99); range 1:3.61–1:7.20,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,671.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,RBR,demand,662.55,659.69,659.69,659.69,662.55,1.77,fresh,Fresh / untested (0 tests),0,1.15,Moderate,0.82,11.93,Weak,9.6,"1D/3H/2H/90m/1H demand @ 634.53 (RR 12.95, fresh, tests 0, quality 18.2)",6.0,12.95,18.19,634.53,,1:12.95–1:38.99,"T1: 1D/3H/2H/90m/1H demand @ 634.53 (RR 12.95, fresh, tests 0, quality 18.2) | T2: 4H/2H/90m/1H demand @ 616.66 (RR 19.20, fresh, tests 0, quality 15.8) | T3: 90m demand @ 596.75 (RR 26.16, fresh, tests 0, quality 14.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 33.74, fresh, tests 0, quality 19.8) | T5: 2H/90m/1H demand @ 560.06 (RR 38.99, fresh, tests 0, quality 12.6)","1D/3H/2H/90m/1H demand @ 634.53 (RR 12.95, fresh, tests 0, quality 18.2)",12.95,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 616.66 (RR 19.20, fresh, tests 0, quality 15.8)",19.2,fresh,0.0,hard_target,"90m demand @ 596.75 (RR 26.16, fresh, tests 0, quality 14.2)",26.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H demand 659.69-662.55 RBR; 90m demand 659.69-662.55 RBR; 1H demand 659.69-662.55 RBR,3H,659.69,662.55,3H/90m/1H,below_price,1.34,668.69,682.96,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.573,A+,Excellent 1:4.0+,rr-excellent,T1 1:12.95 (Excellent 1:4.0+); range 1:12.95–1:26.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NFLX,107.67,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,109.73,109.2,109.73,109.73,109.2,1.91,fresh,Fresh / untested (0 tests),0,-0.41,Weak,2.64,18.14,Excellent,9.05,"1D supply @ 1154.23 (RR 1974.64, fresh, tests 0, quality 14.5)",6.0,1974.64,14.54,1154.23,,1:1974.64,"T1: 1D supply @ 1154.23 (RR 1974.64, fresh, tests 0, quality 14.5)","1D supply @ 1154.23 (RR 1974.64, fresh, tests 0, quality 14.5)",1974.64,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,1,1D,1D supply 109.20-109.73 RBD,1D,104.6,106.77,3H/2H/90m/1H,below_price,0.84,109.2,109.73,1D,above_price,1.42,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.821,A+,Excellent 1:4.0+,rr-excellent,T1 1:1974.64 (Excellent 1:4.0+); range 1:1974.64–1:1974.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,AAPL,266.37,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,265.36,265.18,265.18,265.36,265.18,0.38,fresh,Fresh / untested (0 tests),0,0.61,Weak,1.48,5.89,Strong,5.59,"1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 4.23, fresh, tests 0, quality 18.2)",4.23,4.23,18.17,271.4,,1:4.23–1:6.99,"T1: 1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 4.23, fresh, tests 0, quality 18.2) | T2: 1D/4H/2H/90m/1H supply @ 274.69 (RR 6.99, fresh, tests 0, quality 17.6)","1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 4.23, fresh, tests 0, quality 18.2)",4.23,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 274.69 (RR 6.99, fresh, tests 0, quality 17.6)",6.99,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 265.18-265.36 RBR,1H,265.18,265.36,1H,below_price,0.38,264.6,269.64,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.11,A,Excellent 1:4.0+,rr-excellent,T1 1:4.23 (Excellent 1:4.0+); range 1:4.23–1:6.99,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,COST,984.78,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,1009.22,997.06,1009.22,1009.22,997.06,2.48,fresh,Fresh / untested (0 tests),0,-0.67,Weak,0.53,9.0,Weak,7.7,"1D/90m/1H supply @ 1029.49 (RR 3.68, fresh, tests 0, quality 17.4)",3.68,3.68,17.44,1029.49,,1:3.68,"T1: 1D/90m/1H supply @ 1029.49 (RR 3.68, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 3.68, fresh, tests 0, quality 17.4)",3.68,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 998.01-999.99 DBD; 3H supply 997.36-999.99 DBD; 2H supply 998.01-999.99 DBD; 90m supply 1005.04-1009.22 DBD; 90m supply 998.45-999.99 RBD; 1H supply 997.06-999.99 RBD; 1H supply 1001.73-1006.61 DBD,4H,961.69,976.86,1D/4H/3H/2H/90m/1H,below_price,0.8,980.65,988.0,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.177,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.68 (Strong 1:2.5–1:3.99); range 1:3.68–1:3.68,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,164.11,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,DBD/RBD,supply,168.22,165.31,168.22,168.22,165.31,2.5,fresh,Fresh / untested (0 tests),0,-4.22,Excellent,2.1,9.49,Excellent,11.75,"4H/3H/2H/90m/1H supply @ 172.85 (RR 3.00, fresh, tests 0, quality 15.9)",3.0,3.0,15.88,172.85,,1:3.00–1:9.11,"T1: 4H/3H/2H/90m/1H supply @ 172.85 (RR 3.00, fresh, tests 0, quality 15.9) | T2: 1D/4H/2H/90m/1H supply @ 175.41 (RR 3.88, one_test, tests 1, quality 15.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 6.21, fresh, tests 0, quality 21.0) | T4: 1D/2H/90m supply @ 187.63 (RR 8.08, one_test, tests 1, quality 12.8) | T5: 1D/90m/1H supply @ 190.62 (RR 9.11, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H supply @ 172.85 (RR 3.00, fresh, tests 0, quality 15.9)",3.0,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 175.41 (RR 3.88, one_test, tests 1, quality 15.5)",3.88,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 6.21, fresh, tests 0, quality 21.0)",6.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H supply 165.31-167.16 DBD; 90m supply 165.82-167.16 RBD; 1H supply 166.25-168.22 DBD,3H,161.8,163.14,90m/1H,below_price,0.59,165.31,168.22,3H/90m/1H,above_price,0.73,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.4,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.00 (Strong 1:2.5–1:3.99); range 1:3.00–1:6.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,MSFT,411.27,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/90m/1H,DBD/RBD,supply,425.58,423.31,425.58,425.58,423.31,3.48,fresh,Fresh / untested (0 tests),0,-1.34,Moderate,1.76,6.2,Excellent,8.32,"4H/2H/90m/1H supply @ 430.36 (RR 8.41, fresh, tests 0, quality 14.7)",6.0,8.41,14.74,430.36,,1:8.41–1:57.39,"T1: 4H/2H/90m/1H supply @ 430.36 (RR 8.41, fresh, tests 0, quality 14.7) | T2: 1D/4H/3H/2H/90m supply @ 478.86 (RR 29.77, fresh, tests 0, quality 22.5) | T3: 1D supply @ 485.93 (RR 32.89, one_test, tests 1, quality 11.3) | T4: 1D supply @ 507.49 (RR 42.39, fresh, tests 0, quality 15.8) | T5: 1D supply @ 541.55 (RR 57.39, fresh, tests 0, quality 16.2)","4H/2H/90m/1H supply @ 430.36 (RR 8.41, fresh, tests 0, quality 14.7)",8.41,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 29.77, fresh, tests 0, quality 22.5)",29.77,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 32.89, one_test, tests 1, quality 11.3)",32.89,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,90m,1H",4H supply 423.31-425.58 DBD; 90m supply 423.31-425.58 DBD; 90m supply 424.22-424.92 DBD; 1H supply 423.31-425.58 DBD; 1H supply 423.93-424.92 RBD,4H,405.43,409.74,90m/1H,below_price,0.37,409.35,420.78,1D/4H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.232,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.41 (Excellent 1:4.0+); range 1:8.41–1:32.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,APP,464.48,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,483.5,474.96,483.5,483.5,474.96,4.09,fresh,Fresh / untested (0 tests),0,-0.36,Weak,0.35,4.92,Weak,7.21,"4H/2H/1H supply @ 509.55 (RR 5.28, fresh, tests 0, quality 14.2)",5.28,5.28,14.19,509.55,,1:5.28–1:22.32,"T1: 4H/2H/1H supply @ 509.55 (RR 5.28, fresh, tests 0, quality 14.2) | T2: 90m supply @ 566.01 (RR 11.89, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T3: 3H/2H/90m/1H supply @ 604.24 (RR 16.37, fresh, tests 0, quality 15.6) | T4: 3H/2H/90m/1H supply @ 615.23 (RR 17.65, one_test, tests 1, quality 10.5) | T5: 1D supply @ 655.11 (RR 22.32, fresh, tests 0, quality 16.1)","4H/2H/1H supply @ 509.55 (RR 5.28, fresh, tests 0, quality 14.2)",5.28,fresh,0.0,hard_target,"90m supply @ 566.01 (RR 11.89, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)",11.89,multiple_tests,3.0,soft_obstacle,"3H/2H/90m/1H supply @ 604.24 (RR 16.37, fresh, tests 0, quality 15.6)",16.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 474.96-483.50 DBD; 3H supply 477.46-483.50 DBD; 2H supply 474.96-483.50 RBD; 90m supply 475.96-483.50 RBD; 90m supply 478.60-481.32 DBD; 1H supply 477.31-483.50 RBD; 1H supply 477.29-481.32 DBD,4H,459.33,461.27,1H,below_price,0.69,445.93,473.0,1D,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.893,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.28 (Excellent 1:4.0+); range 1:5.28–1:16.37,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,ASTS,86.96,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD,supply,90.57,88.3,90.57,90.57,88.3,4.15,fresh,Fresh / untested (0 tests),0,-0.36,Weak,1.04,3.84,Average,7.9,"4H/3H/2H/90m/1H supply @ 98.97 (RR 5.29, fresh, tests 0, quality 17.9)",5.29,5.29,17.92,98.97,,1:5.29–1:7.22,"T1: 4H/3H/2H/90m/1H supply @ 98.97 (RR 5.29, fresh, tests 0, quality 17.9) | T2: 1D supply @ 100.50 (RR 5.96, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 4H supply @ 101.16 (RR 6.26, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests) | T4: 3H/2H/90m supply @ 102.42 (RR 6.81, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T5: 4H supply @ 103.34 (RR 7.22, one_test, tests 1, quality 11.0)","4H/3H/2H/90m/1H supply @ 98.97 (RR 5.29, fresh, tests 0, quality 17.9)",5.29,fresh,0.0,hard_target,"1D supply @ 100.50 (RR 5.96, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",5.96,multiple_tests,6.0,soft_obstacle,"4H supply @ 101.16 (RR 6.26, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)",6.26,multiple_tests,11.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,1H",4H supply 88.59-90.57 DBD; 3H supply 88.30-90.57 DBD; 2H supply 88.59-90.57 DBD; 1H supply 88.59-89.23 DBD; 1H supply 88.94-90.57 DBD,4H,84.02,86.82,4H,below_price,0.16,88.3,90.57,4H/3H/2H/1H,above_price,1.54,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.06,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.29 (Excellent 1:4.0+); range 1:5.29–1:6.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NOW,94.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD,supply,98.65,97.14,98.65,98.65,97.14,4.72,fresh,Fresh / untested (0 tests),0,-2.4,Excellent,2.0,4.41,Excellent,11.94,"4H/3H supply @ 100.20 (RR 3.97, one_test, tests 1, quality 9.3)",3.97,3.97,9.35,100.2,,1:3.97–1:5.45,"T1: 4H/3H supply @ 100.20 (RR 3.97, one_test, tests 1, quality 9.3) | T2: 1D supply @ 100.55 (RR 4.21, fresh, tests 0, quality 14.0) | T3: 1D/90m/1H supply @ 100.91 (RR 4.44, fresh, tests 0, quality 15.2) | T4: 1D supply @ 102.42 (RR 5.44, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T5: 4H/3H/2H/90m/1H supply @ 102.43 (RR 5.45, one_test, tests 1, quality 11.2)","4H/3H supply @ 100.20 (RR 3.97, one_test, tests 1, quality 9.3)",3.97,one_test,1.0,hard_target,"1D supply @ 100.55 (RR 4.21, fresh, tests 0, quality 14.0)",4.21,fresh,0.0,hard_target,"1D/90m/1H supply @ 100.91 (RR 4.44, fresh, tests 0, quality 15.2)",4.44,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H supply 97.49-98.65 DBD; 2H supply 97.49-98.65 DBD; 90m supply 97.49-98.16 DBD; 1H supply 97.14-97.59 DBD,4H,92.67,93.62,3H/2H/90m/1H,below_price,0.62,97.14,98.65,4H/2H/90m/1H,above_price,3.12,between_nearest_demand_and_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.398,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.97 (Strong 1:2.5–1:3.99); range 1:3.97–1:4.44,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRWD,411.15,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,431.33,424.62,431.33,431.33,424.62,4.91,fresh,Fresh / untested (0 tests),0,-2.22,Excellent,1.24,9.8,Strong,10.64,"1D/90m supply @ 428.18 (RR 2.54, one_test, tests 1, quality 12.4)",2.54,2.54,12.38,428.18,,1:2.54–1:11.23,"T1: 1D/90m supply @ 428.18 (RR 2.54, one_test, tests 1, quality 12.4) | T2: 1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 3.91, multiple_tests, tests 2, quality 11.3) | T3: 1D supply @ 469.19 (RR 8.65, fresh, tests 0, quality 15.7) | T4: 1D/4H/2H/90m/1H supply @ 476.00 (RR 9.66, fresh, tests 0, quality 17.0) | T5: 1D supply @ 486.48 (RR 11.23, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","1D/90m supply @ 428.18 (RR 2.54, one_test, tests 1, quality 12.4)",2.54,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 3.91, multiple_tests, tests 2, quality 11.3)",3.91,multiple_tests,2.0,hard_target,"1D supply @ 469.19 (RR 8.65, fresh, tests 0, quality 15.7)",8.65,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 424.69-426.61 DBD; 3H supply 426.59-428.49 DBD; 2H supply 424.69-426.61 RBD; 90m supply 425.74-426.61 RBD; 1H supply 424.62-426.61 RBD; 1H supply 427.99-431.33 DBD,4H,404.5,408.68,90m/1H,below_price,0.6,403.48,411.44,4H/3H/2H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.033,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.54 (Strong 1:2.5–1:3.99); range 1:2.54–1:8.65,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PLTR,142.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR/RBR,demand,140.38,139.27,139.27,139.27,140.38,2.03,fresh,Fresh / untested (0 tests),0,0.82,Weak,0.58,9.53,Weak,5.79,"1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 3.93, fresh, tests 0, quality 17.4)",3.93,3.93,17.4,137.79,,1:3.93–1:11.85,"T1: 1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 3.93, fresh, tests 0, quality 17.4) | T2: 4H/2H/90m/1H demand @ 132.55 (RR 8.65, fresh, tests 0, quality 15.2) | T3: 1D/3H/90m/1H demand @ 129.00 (RR 11.85, fresh, tests 0, quality 15.9)","1D/4H/3H/2H/90m/1H demand @ 137.79 (RR 3.93, fresh, tests 0, quality 17.4)",3.93,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 132.55 (RR 8.65, fresh, tests 0, quality 15.2)",8.65,fresh,0.0,hard_target,"1D/3H/90m/1H demand @ 129.00 (RR 11.85, fresh, tests 0, quality 15.9)",11.85,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 139.27-140.21 RBR; 1H demand 139.27-140.38 DBR,90m,139.27,140.38,90m/1H,below_price,1.25,140.8,144.01,4H/3H/2H,containing_price,0.0,inside_supply,2026-04-15T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.294,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.93 (Strong 1:2.5–1:3.99); range 1:3.93–1:11.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
