status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AMZN,238.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,237.94,237.14,237.14,237.94,237.14,0.18,fresh,Fresh / untested (0 tests),0,0.17,Weak,1.0,7.92,Average,5.17,"1H supply @ 239.03 (RR 0.55, fresh, tests 0, quality 8.2)",0.55,0.55,8.22,239.03,,1:0.55–1:12.82,"T1: 1H supply @ 239.03 (RR 0.55, fresh, tests 0, quality 8.2) | T2: 4H/3H/2H/90m/1H supply @ 242.94 (RR 3.75, fresh, tests 0, quality 17.4) | T3: 1D/2H/90m/1H supply @ 246.42 (RR 6.61, fresh, tests 0, quality 15.8) | T4: 1D supply @ 254.00 (RR 12.82, fresh, tests 0, quality 13.8)","1H supply @ 239.03 (RR 0.55, fresh, tests 0, quality 8.2)",0.55,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 242.94 (RR 3.75, fresh, tests 0, quality 17.4)",3.75,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 6.61, fresh, tests 0, quality 15.8)",6.61,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B,1,2H,2H demand 237.14-237.94 DBR,2H,237.14,237.94,2H,below_price,0.18,239.03,240.43,1H,above_price,0.28,between_nearest_demand_and_supply,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.999,B,Poor <1:1.5,rr-poor,T1 1:0.55 (Poor <1:1.5); range 1:0.55–1:6.61,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,110.71,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,111.51,110.92,111.51,110.92,111.51,0.19,one_test,One successful retest (1 tests),1,-0.67,Weak,0.93,2.36,Average,3.6,"3H/90m/1H demand @ 110.63 (RR 0.10, fresh, tests 0, quality 13.0)",0.1,0.1,13.02,110.63,,1:0.10–1:0.37,"T1: 3H/90m/1H demand @ 110.63 (RR 0.10, fresh, tests 0, quality 13.0) | T2: 2H demand @ 110.41 (RR 0.37, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","3H/90m/1H demand @ 110.63 (RR 0.10, fresh, tests 0, quality 13.0)",0.1,fresh,0.0,hard_target,"2H demand @ 110.41 (RR 0.37, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.37,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,B,1,1H,1H supply 110.92-111.51 DBD,1H,107.43,111.03,90m,containing_price,0.0,110.92,111.51,1H,above_price,0.19,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.391,B,Poor <1:1.5,rr-poor,T1 1:0.10 (Poor <1:1.5); range 1:0.10–1:0.37,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRM,164.96,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/1H,DBD/RBD,supply,166.66,165.32,166.66,165.32,166.66,0.22,fresh,Fresh / untested (0 tests),0,-0.16,Weak,1.65,2.68,Excellent,7.31,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,B,3,"3H,2H,1H",3H supply 165.33-166.66 DBD; 2H supply 165.32-166.66 DBD; 1H supply 165.34-165.68 RBD,3H,,,,,,165.32,166.66,3H/2H/1H,above_price,0.22,zone_context_mixed,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,5.155,B,Poor <1:1.5,rr-poor,No valid target,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,UBER,70.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,70.75,68.79,68.79,68.79,70.75,0.0,fresh,Fresh / untested (0 tests),0,0.94,Weak,0.9,6.1,Average,7.84,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,9,"1D,4H,3H,2H,90m,1H",1D demand 68.84-69.91 RBR; 4H demand 69.18-69.40 RBR; 3H demand 70.02-70.69 DBR; 2H demand 68.84-69.71 RBR; 2H demand 70.02-70.75 DBR; 90m demand 69.36-69.62 DBR; 90m demand 69.18-69.91 RBR; 90m demand 68.79-69.04 DBR; 1H demand 69.18-69.39 DBR,1D,68.79,70.75,1D/4H/3H/2H/90m/1H,containing_price,0.0,70.79,71.33,2H/90m/1H,above_price,0.43,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.96,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HIMS,19.43,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/90m,DBD/RBD,supply,20.0,19.42,20.0,19.42,20.0,0.0,fresh,Fresh / untested (0 tests),0,-0.06,Weak,0.52,3.0,Weak,6.61,"1D demand @ 19.35 (RR 0.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.13,0.13,-999.0,19.35,,1:0.13–1:5.91,"T1: 1D demand @ 19.35 (RR 0.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D/4H/3H/2H/90m/1H demand @ 19.31 (RR 0.20, fresh, tests 0, quality 15.9) | T3: 4H/3H/2H/90m/1H demand @ 18.91 (RR 0.89, fresh, tests 0, quality 16.4) | T4: 4H demand @ 16.04 (RR 5.84, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 16.00 (RR 5.91, multiple_tests, tests 2, quality 6.1)","1D demand @ 19.35 (RR 0.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.13,multiple_tests,5.0,soft_obstacle,"1D/4H/3H/2H/90m/1H demand @ 19.31 (RR 0.20, fresh, tests 0, quality 15.9)",0.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 18.91 (RR 0.89, fresh, tests 0, quality 16.4)",0.89,fresh,0.0,hard_target,4,"1D demand @ 19.35 (RR 0.13, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,4,"1D,4H,3H,90m",1D supply 19.50-20.00 DBD; 4H supply 19.42-19.77 RBD; 3H supply 19.50-19.77 RBD; 90m supply 19.53-19.88 RBD,1D,18.62,19.35,1D,below_price,0.41,19.42,20.0,1D/4H/3H/90m,containing_price,0.0,inside_supply,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.07,C,Poor <1:1.5,rr-poor,T1 1:0.13 (Poor <1:1.5); range 1:0.13–1:0.89,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,MSTR,128.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H,DBR/RBR,demand,128.97,125.8,125.8,125.8,128.97,0.0,fresh,Fresh / untested (0 tests),0,0.36,Weak,0.58,21.9,Weak,6.3,"1D demand @ 124.61 (RR 1.27, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.27,1.27,-999.0,124.61,,1:1.27–1:5.78,"T1: 1D demand @ 124.61 (RR 1.27, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 3H/1H demand @ 123.09 (RR 1.75, fresh, tests 0, quality 12.0) | T3: 4H/3H/2H/90m/1H demand @ 120.38 (RR 2.60, fresh, tests 0, quality 16.5) | T4: 1D/90m demand @ 119.83 (RR 2.78, fresh, tests 0, quality 15.1) | T5: 4H demand @ 110.31 (RR 5.78, fresh, tests 0, quality 16.3)","1D demand @ 124.61 (RR 1.27, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",1.27,multiple_tests,7.0,soft_obstacle,"3H/1H demand @ 123.09 (RR 1.75, fresh, tests 0, quality 12.0)",1.75,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 120.38 (RR 2.60, fresh, tests 0, quality 16.5)",2.6,fresh,0.0,hard_target,4,"1D demand @ 124.61 (RR 1.27, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,4,"4H,3H,2H",4H demand 127.70-128.97 RBR; 3H demand 125.80-127.83 DBR; 2H demand 127.59-128.53 DBR; 2H demand 127.70-128.97 DBR,4H,125.8,128.97,4H/3H/2H,containing_price,0.0,126.03,130.65,1D,containing_price,0.0,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.463,C,Poor <1:1.5,rr-poor,T1 1:1.27 (Poor <1:1.5); range 1:1.27–1:2.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SHOP,110.71,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR/RBR,demand,112.35,109.78,109.78,112.35,109.78,0.0,multiple_tests,Multiple retests (3 tests),3,1.13,Moderate,1.12,8.82,Average,6.25,"1H supply @ 110.92 (RR 0.08, one_test, tests 1, quality 5.1, soft obstacle: low_quality)",0.08,0.08,5.1,110.92,,1:0.08–1:2.47,"T1: 1H supply @ 110.92 (RR 0.08, one_test, tests 1, quality 5.1, soft obstacle: low_quality) | T2: 4H/3H/90m/1H supply @ 112.32 (RR 0.63, fresh, tests 0, quality 15.8) | T3: 2H/90m/1H supply @ 114.45 (RR 1.46, fresh, tests 0, quality 12.4) | T4: 1D supply @ 115.43 (RR 1.84, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 117.06 (RR 2.47, one_test, tests 1, quality 10.3)","1H supply @ 110.92 (RR 0.08, one_test, tests 1, quality 5.1, soft obstacle: low_quality)",0.08,one_test,1.0,soft_obstacle,"4H/3H/90m/1H supply @ 112.32 (RR 0.63, fresh, tests 0, quality 15.8)",0.63,fresh,0.0,hard_target,"2H/90m/1H supply @ 114.45 (RR 1.46, fresh, tests 0, quality 12.4)",1.46,fresh,0.0,hard_target,4,"1H supply @ 110.92 (RR 0.08, one_test, tests 1, quality 5.1, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,2,1D,1D demand 110.61-112.35 DBR; 1D demand 109.78-112.05 RBR,1D,107.43,111.03,90m,containing_price,0.0,110.92,111.51,1H,above_price,0.19,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.13,C,Poor <1:1.5,rr-poor,T1 1:0.08 (Poor <1:1.5); range 1:0.08–1:1.46,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,PLTR,128.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR,demand,129.0,125.53,125.53,125.53,129.0,0.0,fresh,Fresh / untested (0 tests),0,0.69,Weak,0.87,21.7,Weak,6.06,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,3,"1D,90m,1H",1D demand 126.37-129.00 DBR; 90m demand 125.53-127.11 DBR; 1H demand 125.83-126.97 DBR,1D,125.53,129.0,1D/90m/1H,containing_price,0.0,128.51,131.13,4H/3H/2H/1H,above_price,0.33,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.365,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,167.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,169.26,164.58,164.58,164.58,169.26,0.0,one_test,One successful retest (1 tests),1,1.32,Moderate,1.25,4.58,Strong,5.8,"4H/3H/2H/90m demand @ 167.66 (RR 0.04, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",0.04,0.04,-999.0,167.66,,1:0.04–1:1.52,"T1: 4H/3H/2H/90m demand @ 167.66 (RR 0.04, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 164.53 (RR 0.71, multiple_tests, tests 2, quality 7.5) | T3: 1D demand @ 162.03 (RR 1.25, multiple_tests, tests 2, quality 8.9) | T4: 4H/3H/2H/90m/1H demand @ 160.87 (RR 1.49, fresh, tests 0, quality 15.5) | T5: 4H/2H/90m demand @ 160.76 (RR 1.52, fresh, tests 0, quality 13.7)","4H/3H/2H/90m demand @ 167.66 (RR 0.04, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",0.04,multiple_tests,7.0,soft_obstacle,"1D demand @ 164.53 (RR 0.71, multiple_tests, tests 2, quality 7.5)",0.71,multiple_tests,2.0,hard_target,"1D demand @ 162.03 (RR 1.25, multiple_tests, tests 2, quality 8.9)",1.25,multiple_tests,2.0,hard_target,4,"4H/3H/2H/90m demand @ 167.66 (RR 0.04, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,4,"2H,90m,1H",2H demand 164.58-169.26 RBR; 90m demand 164.58-169.26 RBR; 90m demand 165.98-166.73 DBR; 1H demand 166.07-168.15 DBR,2H,164.58,169.26,2H/90m/1H,containing_price,0.0,168.69,170.45,4H/2H/90m/1H,above_price,0.49,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.626,C,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,APP,391.37,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,391.5,386.78,391.5,386.78,391.5,0.0,multiple_tests,Multiple retests (5 tests),5,-1.51,Strong,2.61,3.62,Excellent,5.12,"2H/90m/1H demand @ 388.11 (RR 0.69, fresh, tests 0, quality 11.2)",0.69,0.69,11.2,388.11,,1:0.69–1:2.26,"T1: 2H/90m/1H demand @ 388.11 (RR 0.69, fresh, tests 0, quality 11.2) | T2: 1D demand @ 387.06 (RR 0.91, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 386.37 (RR 1.06, multiple_tests, tests 3, quality 6.5) | T4: 1D demand @ 384.00 (RR 1.56, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 380.71 (RR 2.26, multiple_tests, tests 3, quality 6.4)","2H/90m/1H demand @ 388.11 (RR 0.69, fresh, tests 0, quality 11.2)",0.69,fresh,0.0,hard_target,"1D demand @ 387.06 (RR 0.91, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)",0.91,multiple_tests,14.0,soft_obstacle,"1D demand @ 386.37 (RR 1.06, multiple_tests, tests 3, quality 6.5)",1.06,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 386.78-391.50 DBD,1H,366.67,393.22,1D,containing_price,0.0,386.78,391.5,1H,containing_price,0.0,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.444,C,Poor <1:1.5,rr-poor,T1 1:0.69 (Poor <1:1.5); range 1:0.69–1:1.06,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,391.37,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,391.5,386.78,391.5,391.5,386.78,0.0,multiple_tests,Multiple retests (5 tests),5,-1.51,Strong,2.61,3.62,Excellent,5.12,"4H supply @ 391.48 (RR 0.02, one_test, tests 1, quality 8.9)",0.02,0.02,8.94,391.48,,1:0.02–1:13.61,"T1: 4H supply @ 391.48 (RR 0.02, one_test, tests 1, quality 8.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 404.70 (RR 2.82, fresh, tests 0, quality 17.7) | T3: 1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 9.10, one_test, tests 1, quality 17.0) | T4: 1D supply @ 445.93 (RR 11.56, one_test, tests 1, quality 10.4) | T5: 4H/3H/2H/90m supply @ 455.62 (RR 13.61, fresh, tests 0, quality 15.1)","4H supply @ 391.48 (RR 0.02, one_test, tests 1, quality 8.9)",0.02,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 404.70 (RR 2.82, fresh, tests 0, quality 17.7)",2.82,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 9.10, one_test, tests 1, quality 17.0)",9.1,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 386.78-391.50 DBD,1H,366.67,393.22,1D,containing_price,0.0,386.78,391.5,1H,containing_price,0.0,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.83,C,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:9.10,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,68.03,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,68.3,66.32,68.3,66.32,68.3,0.0,multiple_tests,Multiple retests (2 tests),2,0.53,Weak,1.09,3.67,Average,5.12,"90m demand @ 67.85 (RR 0.09, fresh, tests 0, quality 8.2)",0.09,0.09,8.19,67.85,,1:0.09–1:1.27,"T1: 90m demand @ 67.85 (RR 0.09, fresh, tests 0, quality 8.2) | T2: 4H/2H/90m/1H demand @ 67.00 (RR 0.52, fresh, tests 0, quality 14.2) | T3: 2H demand @ 66.34 (RR 0.85, one_test, tests 1, quality 7.6) | T4: 4H demand @ 66.34 (RR 0.85, one_test, tests 1, quality 9.2) | T5: 1D/4H/3H/90m/1H demand @ 65.52 (RR 1.27, fresh, tests 0, quality 15.6)","90m demand @ 67.85 (RR 0.09, fresh, tests 0, quality 8.2)",0.09,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 67.00 (RR 0.52, fresh, tests 0, quality 14.2)",0.52,fresh,0.0,hard_target,"2H demand @ 66.34 (RR 0.85, one_test, tests 1, quality 7.6)",0.85,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 66.32-68.30 DBD,1D,67.69,67.85,90m,below_price,0.26,66.32,68.3,1D,containing_price,0.0,inside_supply,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.622,C,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,391.37,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,393.22,366.67,366.67,393.22,366.67,0.0,multiple_tests,Multiple retests (10 tests),10,0.86,Weak,0.72,2.36,Weak,5.08,"4H supply @ 391.48 (RR 0.00, one_test, tests 1, quality 8.9)",0.0,0.0,8.94,391.48,,1:0.00–1:2.42,"T1: 4H supply @ 391.48 (RR 0.00, one_test, tests 1, quality 8.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 404.70 (RR 0.50, fresh, tests 0, quality 17.7) | T3: 1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 1.62, one_test, tests 1, quality 17.0) | T4: 1D supply @ 445.93 (RR 2.05, one_test, tests 1, quality 10.4) | T5: 4H/3H/2H/90m supply @ 455.62 (RR 2.42, fresh, tests 0, quality 15.1)","4H supply @ 391.48 (RR 0.00, one_test, tests 1, quality 8.9)",0.0,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 404.70 (RR 0.50, fresh, tests 0, quality 17.7)",0.5,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 434.33 (RR 1.62, one_test, tests 1, quality 17.0)",1.62,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 366.67-393.22 DBR,1D,366.67,393.22,1D,containing_price,0.0,386.78,391.5,1H,containing_price,0.0,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.808,C,Poor <1:1.5,rr-poor,T1 1:0.00 (Poor <1:1.5); range 1:0.00–1:1.62,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,APP,391.37,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,393.22,366.67,366.67,366.67,393.22,0.0,multiple_tests,Multiple retests (10 tests),10,0.86,Weak,0.72,2.36,Weak,5.08,"2H/90m/1H demand @ 388.11 (RR 0.12, fresh, tests 0, quality 11.2)",0.12,0.12,11.2,388.11,,1:0.12–1:0.40,"T1: 2H/90m/1H demand @ 388.11 (RR 0.12, fresh, tests 0, quality 11.2) | T2: 1D demand @ 387.06 (RR 0.16, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 386.37 (RR 0.19, multiple_tests, tests 3, quality 6.5) | T4: 1D demand @ 384.00 (RR 0.28, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 380.71 (RR 0.40, multiple_tests, tests 3, quality 6.4)","2H/90m/1H demand @ 388.11 (RR 0.12, fresh, tests 0, quality 11.2)",0.12,fresh,0.0,hard_target,"1D demand @ 387.06 (RR 0.16, multiple_tests, tests 14, quality -999.0, soft obstacle: 4plus_tests)",0.16,multiple_tests,14.0,soft_obstacle,"1D demand @ 386.37 (RR 0.19, multiple_tests, tests 3, quality 6.5)",0.19,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 366.67-393.22 DBR,1D,366.67,393.22,1D,containing_price,0.0,386.78,391.5,1H,containing_price,0.0,inside_demand,2026-04-10T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.092,C,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
