status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,COIN,252.66,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,251.15,248.37,248.37,251.15,248.37,0.6,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3)",3.44,3.44,14.3,267.46,,1:3.44–1:22.34,"T1: 1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3) | T2: 1D supply @ 304.00 (RR 11.95, fresh, tests 0, quality 14.4) | T3: 1D supply @ 315.88 (RR 14.72, fresh, tests 0, quality 14.5) | T4: 1D supply @ 330.42 (RR 18.10, fresh, tests 0, quality 14.6) | T5: 1D supply @ 348.61 (RR 22.34, one_test, tests 1, quality 10.8)","1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3)",3.44,fresh,0.0,hard_target,"1D supply @ 304.00 (RR 11.95, fresh, tests 0, quality 14.4)",11.95,fresh,0.0,hard_target,"1D supply @ 315.88 (RR 14.72, fresh, tests 0, quality 14.5)",14.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,0.6,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.342,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.44 (Strong 1:2.5–1:3.99); range 1:3.44–1:14.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SNOW,209.39,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,208.32,207.5,207.5,207.5,208.32,0.9,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.39,6.19,Strong,7.26,"1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9)",6.0,17.3,15.89,195.2,,1:17.30–1:19.91,"T1: 1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 19.91, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9)",17.3,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 19.91, multiple_tests, tests 3, quality 7.2)",19.91,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 207.50-208.08 DBR; 90m demand 207.50-207.83 DBR; 1H demand 207.55-208.32 DBR,2H,207.5,208.32,2H/90m/1H,below_price,0.51,216.5,221.78,1D/2H/90m/1H,above_price,3.4,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.075,A+,Excellent 1:4.0+,rr-excellent,T1 1:17.30 (Excellent 1:4.0+); range 1:17.30–1:19.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NFLX,90.31,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,89.89,89.33,89.33,89.33,89.89,1.09,fresh,Fresh / untested (0 tests),0,0.49,Weak,1.2,3.14,Strong,9.19,"90m/1H demand @ 88.95 (RR 2.43, fresh, tests 0, quality 9.9)",2.43,2.43,9.89,88.95,,1:2.43,"T1: 90m/1H demand @ 88.95 (RR 2.43, fresh, tests 0, quality 9.9)","90m/1H demand @ 88.95 (RR 2.43, fresh, tests 0, quality 9.9)",2.43,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,7,"1D,2H,90m,1H",1D demand 89.33-89.69 DBR; 2H demand 89.38-89.62 RBR; 90m demand 89.45-89.66 DBR; 1H demand 89.52-89.89 RBR; 1H demand 89.44-89.70 RBR; 1H demand 89.41-89.64 DBR; 1H demand 89.53-89.66 DBR,1D,89.33,89.89,1D/2H/90m/1H,below_price,0.47,90.4,91.25,1D/1H,above_price,0.1,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,9.124,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.43 (Acceptable 1:2.0–1:2.49); range 1:2.43–1:2.43,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,META,631.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,629.31,624.1,624.1,624.1,629.31,1.11,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.55,2.44,Weak,6.56,"1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)",6.0,7.07,13.92,594.25,,1:7.07,"T1: 1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)",7.07,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 626.55-629.31 DBR; 90m demand 627.26-628.07 RBR; 1H demand 627.58-628.23 DBR; 1H demand 624.10-626.88 DBR,2H,624.1,629.31,2H/90m/1H,below_price,0.28,646.74,648.54,2H/90m/1H,above_price,2.48,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.029,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.07 (Excellent 1:4.0+); range 1:7.07–1:7.07,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,626.13,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/90m/1H,DBR/RBR,demand,625.21,616.72,616.72,616.72,625.21,1.5,fresh,Fresh / untested (0 tests),0,0.96,Weak,1.01,2.05,Average,9.39,"1D demand @ 609.80 (RR 1.92, fresh, tests 0, quality 13.9)",1.92,1.92,13.89,609.8,,1:1.92–1:7.28,"T1: 1D demand @ 609.80 (RR 1.92, fresh, tests 0, quality 13.9) | T2: 1D demand @ 586.66 (RR 4.65, multiple_tests, tests 3, quality 6.3) | T3: 1D demand @ 570.07 (RR 6.60, fresh, tests 0, quality 13.9) | T4: 1D demand @ 564.35 (RR 7.28, one_test, tests 1, quality 11.3)","1D demand @ 609.80 (RR 1.92, fresh, tests 0, quality 13.9)",1.92,fresh,0.0,hard_target,"1D demand @ 586.66 (RR 4.65, multiple_tests, tests 3, quality 6.3)",4.65,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 6.60, fresh, tests 0, quality 13.9)",6.6,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,90m,1H",1D demand 617.80-623.03 DBR; 1D demand 616.72-619.32 RBR; 90m demand 624.14-624.61 DBR; 1H demand 620.06-620.43 RBR; 1H demand 624.23-625.21 DBR,1D,616.72,625.21,1D/90m/1H,below_price,0.15,623.04,628.92,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.849,A+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.92 (Watch only 1:1.5–1:1.99); range 1:1.92–1:6.60,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AMZN,242.61,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,251.0,246.42,251.0,246.42,251.0,1.57,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.0,15.12,Average,9.35,"1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8)",2.61,2.61,13.85,220.69,,1:2.61–1:3.44,"T1: 1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 3.44, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8)",2.61,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 3.44, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.44,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,2H,90m,1H",1D supply 246.47-248.94 DBD; 1D supply 248.41-249.75 RBD; 1D supply 249.03-251.00 DBD; 2H supply 246.42-247.30 DBD; 2H supply 247.64-248.44 RBD; 90m supply 246.42-247.30 DBD; 90m supply 248.04-248.28 DBD; 1H supply 246.42-247.30 DBD; 1H supply 248.00-248.19 DBD; 1H supply 248.09-248.28 DBD,1D,215.18,220.69,1D,below_price,9.04,244.15,245.53,90m/1H,above_price,0.63,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.247,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.61 (Strong 1:2.5–1:3.99); range 1:2.61–1:3.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,COIN,252.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,251.15,248.37,248.37,248.37,251.15,1.7,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0)",3.48,3.48,16.98,242.98,,1:3.48–1:5.80,"T1: 1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0) | T2: 1D demand @ 236.53 (RR 5.80, fresh, tests 0, quality 15.6)","1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0)",3.48,fresh,0.0,hard_target,"1D demand @ 236.53 (RR 5.80, fresh, tests 0, quality 15.6)",5.8,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,0.6,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.232,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.48 (Strong 1:2.5–1:3.99); range 1:3.48–1:5.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,AAPL,261.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,DBR/RBR,demand,260.25,256.22,256.22,256.22,260.25,1.85,fresh,Fresh / untested (0 tests),0,0.19,Weak,1.05,2.14,Average,8.74,"1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0)",3.18,3.18,13.98,248.25,,1:3.18–1:14.31,"T1: 1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0) | T2: 1D demand @ 239.97 (RR 5.23, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 8.22, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 10.18, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 14.31, fresh, tests 0, quality 17.0)","1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0)",3.18,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 5.23, fresh, tests 0, quality 17.9)",5.23,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 8.22, multiple_tests, tests 3, quality 6.9)",8.22,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,2H,1H",1D demand 256.80-260.25 RBR; 1D demand 256.22-259.37 RBR; 1D demand 258.01-259.94 DBR; 2H demand 258.76-259.98 DBR; 1H demand 258.24-259.12 RBR,1D,256.22,260.25,1D/2H/1H,below_price,0.31,259.9,261.44,2H/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.408,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.18 (Strong 1:2.5–1:3.99); range 1:3.18–1:8.22,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NVDA,185.81,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,185.08,182.35,182.35,182.35,185.08,1.86,fresh,Fresh / untested (0 tests),0,1.16,Moderate,0.92,27.13,Average,7.08,"1D demand @ 174.53 (RR 4.13, fresh, tests 0, quality 14.8)",4.13,4.13,14.79,174.53,,1:4.13–1:5.51,"T1: 1D demand @ 174.53 (RR 4.13, fresh, tests 0, quality 14.8) | T2: 1D demand @ 172.64 (RR 4.82, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 170.76 (RR 5.51, fresh, tests 0, quality 14.3)","1D demand @ 174.53 (RR 4.13, fresh, tests 0, quality 14.8)",4.13,fresh,0.0,hard_target,"1D demand @ 172.64 (RR 4.82, multiple_tests, tests 3, quality 6.9)",4.82,multiple_tests,3.0,hard_target,"1D demand @ 170.76 (RR 5.51, fresh, tests 0, quality 14.3)",5.51,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 182.35-183.92 RBR; 1D demand 183.67-185.08 DBR; 2H demand 184.22-185.07 DBR; 90m demand 184.22-184.73 DBR; 90m demand 183.40-185.01 DBR; 1H demand 184.22-184.77 DBR,1D,182.35,185.08,1D/2H/90m/1H,below_price,0.39,186.78,187.12,1H,above_price,0.52,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.084,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.13 (Excellent 1:4.0+); range 1:4.13–1:5.51,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,APP,669.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR/RBR,demand,667.66,655.87,655.87,655.87,667.66,1.99,fresh,Fresh / untested (0 tests),0,0.54,Weak,1.71,4.4,Excellent,7.25,"1D/1H demand @ 621.86 (RR 4.02, fresh, tests 0, quality 16.0)",4.02,4.02,15.98,621.86,,1:4.02–1:15.40,"T1: 1D/1H demand @ 621.86 (RR 4.02, fresh, tests 0, quality 16.0) | T2: 1D demand @ 599.48 (RR 5.91, one_test, tests 1, quality 10.4) | T3: 1D demand @ 556.03 (RR 9.60, fresh, tests 0, quality 13.6) | T4: 1D demand @ 521.65 (RR 12.51, fresh, tests 0, quality 14.2) | T5: 1D demand @ 487.69 (RR 15.40, one_test, tests 1, quality 10.2)","1D/1H demand @ 621.86 (RR 4.02, fresh, tests 0, quality 16.0)",4.02,fresh,0.0,hard_target,"1D demand @ 599.48 (RR 5.91, one_test, tests 1, quality 10.4)",5.91,one_test,1.0,hard_target,"1D demand @ 556.03 (RR 9.60, fresh, tests 0, quality 13.6)",9.6,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m",2H demand 655.87-661.10 DBR; 2H demand 661.58-667.66 RBR; 90m demand 655.87-661.10 DBR,2H,655.87,667.66,2H/90m,below_price,0.23,693.71,699.73,1D,above_price,3.66,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.963,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.02 (Excellent 1:4.0+); range 1:4.02–1:9.60,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,SPY,693.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR,demand,692.91,691.94,691.94,691.94,692.91,0.26,fresh,Fresh / untested (0 tests),0,0.87,Weak,0.82,1.92,Weak,6.22,"1D/1H demand @ 689.57 (RR 4.31, fresh, tests 0, quality 16.8)",4.31,4.31,16.8,689.57,,1:4.31–1:51.56,"T1: 1D/1H demand @ 689.57 (RR 4.31, fresh, tests 0, quality 16.8) | T2: 1D demand @ 677.60 (RR 16.65, fresh, tests 0, quality 13.8) | T3: 1D demand @ 653.62 (RR 41.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 1D demand @ 648.83 (RR 46.31, fresh, tests 0, quality 13.3) | T5: 1D demand @ 643.74 (RR 51.56, one_test, tests 1, quality 10.9)","1D/1H demand @ 689.57 (RR 4.31, fresh, tests 0, quality 16.8)",4.31,fresh,0.0,hard_target,"1D demand @ 677.60 (RR 16.65, fresh, tests 0, quality 13.8)",16.65,fresh,0.0,hard_target,"1D demand @ 653.62 (RR 41.37, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",41.37,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H demand 691.94-692.91 DBR; 90m demand 691.94-692.80 DBR,2H,691.94,692.91,2H/90m,below_price,0.12,693.48,695.74,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.579,A,Excellent 1:4.0+,rr-excellent,T1 1:4.31 (Excellent 1:4.0+); range 1:4.31–1:41.37,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,META,631.09,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,629.31,624.1,624.1,629.31,624.1,0.28,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.55,2.44,Weak,6.56,"2H/90m/1H supply @ 646.74 (RR 2.24, fresh, tests 0, quality 13.6)",2.24,2.24,13.6,646.74,,1:2.24–1:21.34,"T1: 2H/90m/1H supply @ 646.74 (RR 2.24, fresh, tests 0, quality 13.6) | T2: 90m/1H supply @ 651.88 (RR 2.97, fresh, tests 0, quality 11.3) | T3: 1D supply @ 659.57 (RR 4.07, fresh, tests 0, quality 14.6) | T4: 1D supply @ 751.44 (RR 17.22, fresh, tests 0, quality 15.2) | T5: 1D supply @ 780.25 (RR 21.34, one_test, tests 1, quality 12.3)","2H/90m/1H supply @ 646.74 (RR 2.24, fresh, tests 0, quality 13.6)",2.24,fresh,0.0,hard_target,"90m/1H supply @ 651.88 (RR 2.97, fresh, tests 0, quality 11.3)",2.97,fresh,0.0,hard_target,"1D supply @ 659.57 (RR 4.07, fresh, tests 0, quality 14.6)",4.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H demand 626.55-629.31 DBR; 90m demand 627.26-628.07 RBR; 1H demand 627.58-628.23 DBR; 1H demand 624.10-626.88 DBR,2H,624.1,629.31,2H/90m/1H,below_price,0.28,646.74,648.54,2H/90m/1H,above_price,2.48,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.456,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.24 (Acceptable 1:2.0–1:2.49); range 1:2.24–1:4.07,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,941.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,RBR,demand,940.52,939.0,939.0,939.0,940.52,0.29,fresh,Fresh / untested (0 tests),0,0.14,Weak,0.52,2.43,Weak,5.16,"1D/90m/1H demand @ 924.89 (RR 11.07, fresh, tests 0, quality 17.5)",6.0,11.07,17.53,924.89,,1:11.07–1:53.01,"T1: 1D/90m/1H demand @ 924.89 (RR 11.07, fresh, tests 0, quality 17.5) | T2: 1H demand @ 884.11 (RR 37.90, fresh, tests 0, quality 13.8) | T3: 1D demand @ 861.14 (RR 53.01, fresh, tests 0, quality 14.5)","1D/90m/1H demand @ 924.89 (RR 11.07, fresh, tests 0, quality 17.5)",11.07,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 37.90, fresh, tests 0, quality 13.8)",37.9,fresh,0.0,hard_target,"1D demand @ 861.14 (RR 53.01, fresh, tests 0, quality 14.5)",53.01,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H demand 939.00-940.52 RBR; 90m demand 939.00-940.52 RBR,2H,939.0,940.52,2H/90m,below_price,0.13,942.05,945.47,1D/90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.311,A,Excellent 1:4.0+,rr-excellent,T1 1:11.07 (Excellent 1:4.0+); range 1:11.07–1:53.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NFLX,90.31,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR/RBR,demand,89.89,89.33,89.33,89.89,89.33,0.47,fresh,Fresh / untested (0 tests),0,0.49,Weak,1.2,3.14,Strong,9.19,"1D/1H supply @ 90.40 (RR 0.09, one_test, tests 1, quality 11.7)",0.09,0.09,11.65,90.4,,1:0.09–1:1085.63,"T1: 1D/1H supply @ 90.40 (RR 0.09, one_test, tests 1, quality 11.7) | T2: 1D supply @ 93.60 (RR 3.36, fresh, tests 0, quality 13.9) | T3: 1D supply @ 95.19 (RR 4.98, multiple_tests, tests 2, quality 8.6) | T4: 1D supply @ 109.20 (RR 19.28, fresh, tests 0, quality 15.1) | T5: 1D supply @ 1154.23 (RR 1085.63, fresh, tests 0, quality 14.5)","1D/1H supply @ 90.40 (RR 0.09, one_test, tests 1, quality 11.7)",0.09,one_test,1.0,hard_target,"1D supply @ 93.60 (RR 3.36, fresh, tests 0, quality 13.9)",3.36,fresh,0.0,hard_target,"1D supply @ 95.19 (RR 4.98, multiple_tests, tests 2, quality 8.6)",4.98,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,2H,90m,1H",1D demand 89.33-89.69 DBR; 2H demand 89.38-89.62 RBR; 90m demand 89.45-89.66 DBR; 1H demand 89.52-89.89 RBR; 1H demand 89.44-89.70 RBR; 1H demand 89.41-89.64 DBR; 1H demand 89.53-89.66 DBR,1D,89.33,89.89,1D/2H/90m/1H,below_price,0.47,90.4,91.25,1D/1H,above_price,0.1,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.804,A,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:4.98,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
