status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,APP,490.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,492.55,485.67,492.55,485.67,492.55,0.0,multiple_tests,Multiple retests (2 tests),2,-0.17,Weak,0.46,5.3,Weak,2.38,"4H/3H/2H/1H demand @ 486.25 (RR 0.65, fresh, tests 0, quality 13.7)",0.65,0.65,13.66,486.25,,1:0.65–1:4.47,"T1: 4H/3H/2H/1H demand @ 486.25 (RR 0.65, fresh, tests 0, quality 13.7) | T2: 1D demand @ 479.00 (RR 1.71, multiple_tests, tests 3, quality 8.9) | T3: 90m demand @ 467.12 (RR 3.43, fresh, tests 0, quality 9.8) | T4: 3H demand @ 462.17 (RR 4.15, fresh, tests 0, quality 10.7) | T5: 1D/4H/3H/2H/90m demand @ 460.00 (RR 4.47, fresh, tests 0, quality 16.4)","4H/3H/2H/1H demand @ 486.25 (RR 0.65, fresh, tests 0, quality 13.7)",0.65,fresh,0.0,hard_target,"1D demand @ 479.00 (RR 1.71, multiple_tests, tests 3, quality 8.9)",1.71,multiple_tests,3.0,hard_target,"90m demand @ 467.12 (RR 3.43, fresh, tests 0, quality 9.8)",3.43,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"90m,1H",90m supply 485.67-492.55 RBD; 1H supply 486.25-492.55 RBD,90m,478.0,486.25,4H/3H/2H/1H,below_price,0.92,485.67,492.55,90m/1H,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,4.935,C,Poor <1:1.5,rr-poor,T1 1:0.65 (Poor <1:1.5); range 1:0.65–1:3.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,APP,490.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,492.55,485.67,492.55,492.55,485.67,0.0,multiple_tests,Multiple retests (2 tests),2,-0.17,Weak,0.46,5.3,Weak,2.38,"4H/3H/2H/90m/1H supply @ 494.44 (RR 0.54, fresh, tests 0, quality 18.3)",0.54,0.54,18.27,494.44,,1:0.54–1:18.09,"T1: 4H/3H/2H/90m/1H supply @ 494.44 (RR 0.54, fresh, tests 0, quality 18.3) | T2: 4H/2H/1H supply @ 509.55 (RR 2.73, fresh, tests 0, quality 14.2) | T3: 90m supply @ 566.01 (RR 10.94, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T4: 3H/2H/90m/1H supply @ 604.24 (RR 16.50, fresh, tests 0, quality 15.6) | T5: 3H/2H/90m/1H supply @ 615.23 (RR 18.09, one_test, tests 1, quality 10.5)","4H/3H/2H/90m/1H supply @ 494.44 (RR 0.54, fresh, tests 0, quality 18.3)",0.54,fresh,0.0,hard_target,"4H/2H/1H supply @ 509.55 (RR 2.73, fresh, tests 0, quality 14.2)",2.73,fresh,0.0,hard_target,"90m supply @ 566.01 (RR 10.94, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)",10.94,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,C,2,"90m,1H",90m supply 485.67-492.55 RBD; 1H supply 486.25-492.55 RBD,90m,478.0,486.25,4H/3H/2H/1H,below_price,0.92,485.67,492.55,90m/1H,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,4.869,C,Poor <1:1.5,rr-poor,T1 1:0.54 (Poor <1:1.5); range 1:0.54–1:10.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,117.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,117.35,113.44,113.44,117.35,113.44,0.18,one_test,One successful retest (1 tests),1,0.25,Weak,0.56,2.64,Weak,3.31,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,2H,2H demand 113.44-117.35 DBR,2H,113.44,117.35,2H,below_price,0.18,,,,,,zone_context_mixed,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.26,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,ANET,142.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/90m/1H,DBR/RBR,demand,141.23,137.55,137.55,141.23,137.55,0.94,fresh,Fresh / untested (0 tests),0,0.36,Weak,0.63,3.6,Weak,7.62,"1H supply @ 171.97 (RR 5.86, fresh, tests 0, quality 9.5)",5.86,5.86,9.51,171.97,,1:5.86–1:6.84,"T1: 1H supply @ 171.97 (RR 5.86, fresh, tests 0, quality 9.5) | T2: 1D supply @ 172.62 (RR 5.99, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 6.00, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 6.84, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 5.86, fresh, tests 0, quality 9.5)",5.86,fresh,0.0,hard_target,"1D supply @ 172.62 (RR 5.99, fresh, tests 0, quality 14.5)",5.99,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 6.00, fresh, tests 0, quality 17.2)",6.0,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,90m,1H",4H demand 137.55-140.97 RBR; 3H demand 137.55-140.53 RBR; 90m demand 137.55-139.15 DBR; 1H demand 140.95-141.23 RBR; 1H demand 137.55-139.15 RBR; 1H demand 137.78-138.47 DBR,4H,137.55,141.23,4H/3H/90m/1H,below_price,0.93,140.56,144.8,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.213,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.86 (Excellent 1:4.0+); range 1:5.86–1:6.00,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,GOOGL,387.48,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD,supply,395.23,392.66,395.23,392.66,395.23,1.34,fresh,Fresh / untested (0 tests),0,-0.82,Weak,1.13,13.3,Average,8.45,"3H/2H/90m/1H demand @ 349.83 (RR 4.86, fresh, tests 0, quality 13.4)",4.86,4.86,13.39,349.83,,1:4.86–1:8.54,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 4.86, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 5.56, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 5.97, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 7.04, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 8.54, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 4.86, fresh, tests 0, quality 13.4)",4.86,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 5.56, one_test, tests 1, quality 14.6)",5.56,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 5.97, fresh, tests 0, quality 17.2)",5.97,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H supply 392.66-395.23 DBD; 3H supply 392.96-395.23 DBD; 2H supply 392.66-394.59 DBD; 1H supply 392.66-393.90 DBD,4H,379.79,388.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,386.35,388.52,3H/90m,containing_price,0.0,inside_demand,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.479,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.86 (Excellent 1:4.0+); range 1:4.86–1:5.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,AMZN,265.84,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,270.18,268.99,270.18,270.18,268.99,1.63,fresh,Fresh / untested (0 tests),0,-1.88,Strong,1.29,2.81,Strong,8.93,"2H/90m/1H supply @ 271.96 (RR 5.14, fresh, tests 0, quality 13.0)",5.14,5.14,13.03,271.96,,1:5.14–1:8.22,"T1: 2H/90m/1H supply @ 271.96 (RR 5.14, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 8.22, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 5.14, fresh, tests 0, quality 13.0)",5.14,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 8.22, one_test, tests 1, quality 10.7)",8.22,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"90m,1H",90m supply 268.99-269.98 DBD; 1H supply 268.99-269.94 DBD; 1H supply 269.91-270.18 DBD,90m,262.3,265.03,4H/3H/2H/90m/1H,below_price,0.3,268.99,270.18,90m/1H,above_price,1.18,between_nearest_demand_and_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.419,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.14 (Excellent 1:4.0+); range 1:5.14–1:8.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,META,603.1,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,601.31,591.83,591.83,591.83,601.31,1.87,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.67,4.24,Weak,9.47,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.96, fresh, tests 0, quality 19.8)",2.96,2.96,19.81,575.05,,1:2.96–1:8.29,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.96, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 560.06 (RR 4.54, fresh, tests 0, quality 12.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 6.93, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 8.29, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 2.96, fresh, tests 0, quality 19.8)",2.96,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.06 (RR 4.54, fresh, tests 0, quality 12.6)",4.54,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 6.93, fresh, tests 0, quality 19.9)",6.93,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 598.08-600.55 DBR; 3H demand 598.08-601.31 DBR; 2H demand 596.53-600.42 RBR; 2H demand 598.08-600.55 DBR; 90m demand 591.83-596.75 RBR; 90m demand 598.35-599.75 RBR; 90m demand 598.08-599.29 DBR; 1H demand 598.08-599.49 DBR,4H,591.83,601.31,4H/3H/2H/90m/1H,below_price,0.3,601.89,604.61,2H/90m/1H,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.457,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.96 (Strong 1:2.5–1:3.99); range 1:2.96–1:6.93,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,META,603.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,601.31,591.83,591.83,601.31,591.83,0.3,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.67,4.24,Weak,9.47,"1D/4H/3H/2H/90m/1H supply @ 609.57 (RR 0.57, fresh, tests 0, quality 17.1)",0.57,0.57,17.06,609.57,,1:0.57–1:9.17,"T1: 1D/4H/3H/2H/90m/1H supply @ 609.57 (RR 0.57, fresh, tests 0, quality 17.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 5.84, fresh, tests 0, quality 22.1) | T3: 1D/4H/3H/2H/90m supply @ 678.60 (RR 6.70, fresh, tests 0, quality 17.1) | T4: 90m/1H supply @ 697.07 (RR 8.34, fresh, tests 0, quality 9.8) | T5: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 9.17, fresh, tests 0, quality 17.2)","1D/4H/3H/2H/90m/1H supply @ 609.57 (RR 0.57, fresh, tests 0, quality 17.1)",0.57,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 5.84, fresh, tests 0, quality 22.1)",5.84,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 678.60 (RR 6.70, fresh, tests 0, quality 17.1)",6.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 598.08-600.55 DBR; 3H demand 598.08-601.31 DBR; 2H demand 596.53-600.42 RBR; 2H demand 598.08-600.55 DBR; 90m demand 591.83-596.75 RBR; 90m demand 598.35-599.75 RBR; 90m demand 598.08-599.29 DBR; 1H demand 598.08-599.49 DBR,4H,591.83,601.31,4H/3H/2H/90m/1H,below_price,0.3,601.89,604.61,2H/90m/1H,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.179,A,Poor <1:1.5,rr-poor,T1 1:0.57 (Poor <1:1.5); range 1:0.57–1:6.70,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,265.84,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,265.03,262.3,262.3,265.03,262.3,0.3,fresh,Fresh / untested (0 tests),0,0.43,Weak,0.71,3.67,Weak,7.64,"90m/1H supply @ 268.99 (RR 0.89, fresh, tests 0, quality 13.6)",0.89,0.89,13.58,268.99,,1:0.89–1:2.76,"T1: 90m/1H supply @ 268.99 (RR 0.89, fresh, tests 0, quality 13.6) | T2: 2H/90m/1H supply @ 271.96 (RR 1.73, fresh, tests 0, quality 13.0) | T3: 4H/3H/2H/90m/1H supply @ 275.62 (RR 2.76, one_test, tests 1, quality 10.7)","90m/1H supply @ 268.99 (RR 0.89, fresh, tests 0, quality 13.6)",0.89,fresh,0.0,hard_target,"2H/90m/1H supply @ 271.96 (RR 1.73, fresh, tests 0, quality 13.0)",1.73,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 2.76, one_test, tests 1, quality 10.7)",2.76,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H demand 262.63-264.82 DBR; 4H demand 262.30-265.03 RBR; 3H demand 262.63-264.82 DBR; 2H demand 262.30-265.03 RBR; 90m demand 263.61-264.31 RBR; 90m demand 263.48-265.03 RBR; 1H demand 263.61-264.43 RBR,4H,262.3,265.03,4H/3H/2H/90m/1H,below_price,0.3,268.99,270.18,90m/1H,above_price,1.18,between_nearest_demand_and_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.914,A,Poor <1:1.5,rr-poor,T1 1:0.89 (Poor <1:1.5); range 1:0.89–1:2.76,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,RBLX,41.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR,demand,41.39,41.19,41.19,41.39,41.19,0.36,fresh,Fresh / untested (0 tests),0,2.13,Excellent,1.26,13.13,Strong,8.54,"3H supply @ 42.04 (RR 1.43, fresh, tests 0, quality 10.7)",1.43,1.43,10.67,42.04,,1:1.43–1:17.34,"T1: 3H supply @ 42.04 (RR 1.43, fresh, tests 0, quality 10.7) | T2: 1D supply @ 44.29 (RR 7.86, fresh, tests 0, quality 14.3) | T3: 4H/3H/2H/90m supply @ 44.48 (RR 8.40, fresh, tests 0, quality 15.1) | T4: 2H/90m/1H supply @ 45.23 (RR 10.54, fresh, tests 0, quality 12.1) | T5: 3H/90m/1H supply @ 47.61 (RR 17.34, fresh, tests 0, quality 12.3)","3H supply @ 42.04 (RR 1.43, fresh, tests 0, quality 10.7)",1.43,fresh,0.0,hard_target,"1D supply @ 44.29 (RR 7.86, fresh, tests 0, quality 14.3)",7.86,fresh,0.0,hard_target,"4H/3H/2H/90m supply @ 44.48 (RR 8.40, fresh, tests 0, quality 15.1)",8.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 41.19-41.39 DBR; 1H demand 41.19-41.31 DBR,90m,41.19,41.39,90m/1H,below_price,0.36,41.27,42.38,1D,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.007,A,Poor <1:1.5,rr-poor,T1 1:1.43 (Poor <1:1.5); range 1:1.43–1:8.40,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SOFI,15.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,15.84,15.52,15.52,15.84,15.52,0.38,fresh,Fresh / untested (0 tests),0,0.78,Weak,1.81,21.33,Excellent,7.52,"1D/4H/3H/2H/90m/1H supply @ 16.08 (RR 0.47, fresh, tests 0, quality 17.3)",0.47,0.47,17.28,16.08,,1:0.47–1:8.84,"T1: 1D/4H/3H/2H/90m/1H supply @ 16.08 (RR 0.47, fresh, tests 0, quality 17.3) | T2: 4H/3H/2H supply @ 16.47 (RR 1.50, one_test, tests 1, quality 10.3) | T3: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 6.47, fresh, tests 0, quality 22.2) | T4: 1D/3H/2H/90m/1H supply @ 19.00 (RR 8.16, one_test, tests 1, quality 14.2) | T5: 1D/4H/3H/2H/90m supply @ 19.26 (RR 8.84, fresh, tests 0, quality 17.4)","1D/4H/3H/2H/90m/1H supply @ 16.08 (RR 0.47, fresh, tests 0, quality 17.3)",0.47,fresh,0.0,hard_target,"4H/3H/2H supply @ 16.47 (RR 1.50, one_test, tests 1, quality 10.3)",1.5,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 6.47, fresh, tests 0, quality 22.2)",6.47,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"4H,3H,2H,90m,1H",4H demand 15.54-15.79 RBR; 4H demand 15.65-15.75 RBR; 3H demand 15.54-15.79 RBR; 2H demand 15.65-15.75 RBR; 2H demand 15.54-15.79 RBR; 90m demand 15.55-15.68 DBR; 90m demand 15.54-15.79 RBR; 90m demand 15.57-15.65 RBR; 1H demand 15.65-15.75 RBR; 1H demand 15.55-15.72 DBR; 1H demand 15.74-15.84 RBR; 1H demand 15.52-15.64 DBR,4H,15.52,15.84,4H/3H/2H/90m/1H,below_price,0.38,16.08,16.5,1D/4H/3H/2H/90m/1H,above_price,1.13,between_nearest_demand_and_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.624,A,Poor <1:1.5,rr-poor,T1 1:0.47 (Poor <1:1.5); range 1:0.47–1:6.47,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,PANW,215.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,214.77,210.77,210.77,214.77,210.77,0.39,fresh,Fresh / untested (0 tests),0,0.42,Weak,1.71,36.0,Excellent,8.63,"1D supply @ 216.94 (RR 0.27, fresh, tests 0, quality 16.8)",0.27,0.27,16.78,216.94,,1:0.27–1:1.15,"T1: 1D supply @ 216.94 (RR 0.27, fresh, tests 0, quality 16.8) | T2: 1D supply @ 221.18 (RR 1.15, one_test, tests 1, quality 10.6)","1D supply @ 216.94 (RR 0.27, fresh, tests 0, quality 16.8)",0.27,fresh,0.0,hard_target,"1D supply @ 221.18 (RR 1.15, one_test, tests 1, quality 10.6)",1.15,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 210.77-213.64 DBR; 3H demand 210.77-213.64 DBR; 2H demand 210.77-213.64 DBR; 90m demand 214.09-214.75 DBR; 1H demand 213.08-214.77 RBR,4H,210.77,214.77,4H/3H/2H/90m/1H,below_price,0.39,214.77,215.82,90m,containing_price,0.0,inside_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.781,A,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.15,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,738.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,735.05,727.82,727.82,735.05,727.82,0.43,fresh,Fresh / untested (0 tests),0,1.03,Moderate,0.94,1.74,Average,8.76,"4H/3H/2H/90m/1H supply @ 738.56 (RR 0.03, fresh, tests 0, quality 15.6)",0.03,0.03,15.6,738.56,,1:0.03,"T1: 4H/3H/2H/90m/1H supply @ 738.56 (RR 0.03, fresh, tests 0, quality 15.6)","4H/3H/2H/90m/1H supply @ 738.56 (RR 0.03, fresh, tests 0, quality 15.6)",0.03,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 729.75-735.05 RBR; 4H demand 729.75-731.56 DBR; 4H demand 727.82-730.02 RBR; 3H demand 731.83-734.92 DBR; 3H demand 729.75-731.56 DBR; 2H demand 729.75-731.56 DBR; 90m demand 729.99-731.56 RBR; 90m demand 730.53-731.68 RBR; 1H demand 732.11-732.74 DBR,1D,727.82,735.05,1D/4H/3H/2H/90m/1H,below_price,0.43,738.56,740.79,4H/3H/2H/90m/1H,above_price,0.05,between_nearest_demand_and_supply,2026-05-12T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.665,A,Poor <1:1.5,rr-poor,T1 1:0.03 (Poor <1:1.5); range 1:0.03–1:0.03,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
