status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,AAPL,290.36,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD/RBD,supply,293.88,290.95,293.88,293.88,290.95,1.21,fresh,Fresh / untested (0 tests),0,-0.21,Weak,0.86,4.75,Weak,5.07,"90m/1H supply @ 301.58 (RR 3.83, fresh, tests 0, quality 13.5)",3.83,3.83,13.46,301.58,,1:3.83–1:7.12,"T1: 90m/1H supply @ 301.58 (RR 3.83, fresh, tests 0, quality 13.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 7.12, fresh, tests 0, quality 20.2)","90m/1H supply @ 301.58 (RR 3.83, fresh, tests 0, quality 13.5)",3.83,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 7.12, fresh, tests 0, quality 20.2)",7.12,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H supply 290.95-291.94 RBD; 1H supply 291.58-293.88 DBD,1H,290.23,292.68,1D/90m,containing_price,0.0,290.95,293.88,1H,above_price,0.2,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.197,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.83 (Strong 1:2.5–1:3.99); range 1:3.83–1:7.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,MSTR,117.07,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,RBD,supply,118.5,117.27,118.5,118.5,117.27,1.22,fresh,Fresh / untested (0 tests),0,-0.08,Weak,0.78,2.32,Weak,5.11,"4H/3H/2H/90m supply @ 122.01 (RR 4.02, fresh, tests 0, quality 15.5)",4.02,4.02,15.52,122.01,,1:4.02–1:8.33,"T1: 4H/3H/2H/90m supply @ 122.01 (RR 4.02, fresh, tests 0, quality 15.5) | T2: 1D supply @ 125.84 (RR 7.13, fresh, tests 0, quality 14.4) | T3: 1D supply @ 126.75 (RR 7.87, one_test, tests 1, quality 12.3) | T4: 4H/3H/2H/90m/1H supply @ 127.09 (RR 8.15, fresh, tests 0, quality 14.8) | T5: 3H supply @ 127.32 (RR 8.33, multiple_tests, tests 2, quality 5.9, soft obstacle: low_quality)","4H/3H/2H/90m supply @ 122.01 (RR 4.02, fresh, tests 0, quality 15.5)",4.02,fresh,0.0,hard_target,"1D supply @ 125.84 (RR 7.13, fresh, tests 0, quality 14.4)",7.13,fresh,0.0,hard_target,"1D supply @ 126.75 (RR 7.87, one_test, tests 1, quality 12.3)",7.87,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 117.27-118.50 RBD; 1H supply 117.27-118.50 RBD,90m,114.31,117.15,90m/1H,containing_price,0.0,117.27,118.5,90m/1H,above_price,0.17,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.205,A,Excellent 1:4.0+,rr-excellent,T1 1:4.02 (Excellent 1:4.0+); range 1:4.02–1:7.87,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,SPY,737.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/1H,DBR/RBR,demand,735.89,727.82,727.82,727.82,735.89,1.25,fresh,Fresh / untested (0 tests),0,1.3,Moderate,0.95,5.28,Average,8.25,"1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 1.53, fresh, tests 0, quality 17.1)",1.53,1.53,17.13,724.72,,1:1.53–1:7.52,"T1: 1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 1.53, fresh, tests 0, quality 17.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 3.13, fresh, tests 0, quality 17.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.39, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 6.66, fresh, tests 0, quality 16.9) | T5: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 7.52, fresh, tests 0, quality 16.7)","1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 1.53, fresh, tests 0, quality 17.1)",1.53,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 3.13, fresh, tests 0, quality 17.8)",3.13,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 4.39, fresh, tests 0, quality 18.8)",4.39,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,3H,1H",1D demand 731.53-734.78 DBR; 1D demand 729.75-735.05 RBR; 4H demand 727.82-730.02 RBR; 4H demand 729.75-731.56 DBR; 4H demand 732.58-735.89 DBR; 3H demand 729.75-731.56 DBR; 1H demand 733.20-735.12 RBR,1D,727.82,735.89,1D/4H/3H/1H,below_price,0.16,739.21,745.34,2H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.355,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.53 (Watch only 1:1.5–1:1.99); range 1:1.53–1:4.39,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,CRWD,644.86,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,661.7,653.96,661.7,653.96,661.7,1.41,fresh,Fresh / untested (0 tests),0,-0.8,Weak,0.61,65.4,Weak,7.91,"1D/4H/3H/2H/90m/1H demand @ 621.00 (RR 1.42, one_test, tests 1, quality 15.3)",1.42,1.42,15.34,621.0,,1:1.42–1:4.78,"T1: 1D/4H/3H/2H/90m/1H demand @ 621.00 (RR 1.42, one_test, tests 1, quality 15.3) | T2: 3H/2H/90m/1H demand @ 611.98 (RR 1.95, fresh, tests 0, quality 14.5) | T3: 4H/3H/2H/90m/1H demand @ 594.62 (RR 2.98, fresh, tests 0, quality 16.5) | T4: 4H/3H/2H/90m/1H demand @ 589.14 (RR 3.31, fresh, tests 0, quality 14.6) | T5: 4H/2H/90m/1H demand @ 564.33 (RR 4.78, one_test, tests 1, quality 10.9)","1D/4H/3H/2H/90m/1H demand @ 621.00 (RR 1.42, one_test, tests 1, quality 15.3)",1.42,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 611.98 (RR 1.95, fresh, tests 0, quality 14.5)",1.95,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 594.62 (RR 2.98, fresh, tests 0, quality 16.5)",2.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 658.55-660.16 DBD; 3H supply 657.90-661.70 DBD; 2H supply 658.55-660.16 RBD; 90m supply 658.13-660.14 RBD; 1H supply 653.96-660.14 RBD; 1H supply 657.90-661.70 RBD,4H,633.09,650.52,1D/4H/1H,containing_price,0.0,653.96,661.7,4H/3H/2H/90m/1H,above_price,1.41,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.189,A,Poor <1:1.5,rr-poor,T1 1:1.42 (Poor <1:1.5); range 1:1.42–1:2.98,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,PLTR,132.07,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,137.76,134.03,137.76,134.03,137.76,1.48,fresh,Fresh / untested (0 tests),0,-0.71,Weak,0.96,3.54,Average,9.17,"4H/3H/90m demand @ 130.57 (RR 0.26, one_test, tests 1, quality 9.9)",0.26,0.26,9.91,130.57,,1:0.26–1:0.54,"T1: 4H/3H/90m demand @ 130.57 (RR 0.26, one_test, tests 1, quality 9.9) | T2: 1D/3H/90m/1H demand @ 129.00 (RR 0.54, fresh, tests 0, quality 14.4)","4H/3H/90m demand @ 130.57 (RR 0.26, one_test, tests 1, quality 9.9)",0.26,one_test,1.0,hard_target,"1D/3H/90m/1H demand @ 129.00 (RR 0.54, fresh, tests 0, quality 14.4)",0.54,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 135.68-137.76 DBD; 4H supply 134.03-136.99 DBD; 4H supply 136.40-137.00 RBD; 3H supply 134.03-136.99 DBD; 2H supply 136.40-137.00 RBD; 90m supply 136.47-137.00 DBD; 1H supply 135.93-137.00 RBD; 1H supply 136.66-137.44 DBD; 1H supply 136.25-136.74 DBD,1D,131.63,133.3,1D,containing_price,0.0,134.03,137.76,1D/4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.783,A,Poor <1:1.5,rr-poor,T1 1:0.26 (Poor <1:1.5); range 1:0.26–1:0.54,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,MSFT,403.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,417.49,409.2,417.49,409.2,417.49,1.49,fresh,Fresh / untested (0 tests),0,-0.75,Weak,0.96,2.34,Average,9.21,"1D/4H/3H/2H/1H demand @ 394.16 (RR 0.63, fresh, tests 0, quality 19.8)",0.63,0.63,19.76,394.16,,1:0.63–1:2.89,"T1: 1D/4H/3H/2H/1H demand @ 394.16 (RR 0.63, fresh, tests 0, quality 19.8) | T2: 2H/90m/1H demand @ 384.37 (RR 1.32, fresh, tests 0, quality 15.2) | T3: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 2.08, fresh, tests 0, quality 18.4) | T4: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 2.89, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/1H demand @ 394.16 (RR 0.63, fresh, tests 0, quality 19.8)",0.63,fresh,0.0,hard_target,"2H/90m/1H demand @ 384.37 (RR 1.32, fresh, tests 0, quality 15.2)",1.32,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 2.08, fresh, tests 0, quality 18.4)",2.08,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,3H,2H,90m,1H",1D supply 411.74-417.16 DBD; 4H supply 409.20-411.98 DBD; 3H supply 409.20-411.98 DBD; 2H supply 409.20-411.98 DBD; 90m supply 416.69-417.49 DBD; 1H supply 416.38-417.49 DBD; 1H supply 412.22-413.00 RBD,1D,398.01,409.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,409.2,417.49,1D/4H/3H/2H/90m/1H,above_price,1.49,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.032,A,Poor <1:1.5,rr-poor,T1 1:0.63 (Poor <1:1.5); range 1:0.63–1:2.08,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,ASTS,88.73,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,RBD,supply,90.14,89.35,90.14,90.14,89.35,1.59,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.7,2.19,Weak,4.74,"4H/3H/2H/90m/1H supply @ 91.85 (RR 3.95, one_test, tests 1, quality 12.4)",3.95,3.95,12.43,91.85,,1:3.95–1:23.48,"T1: 4H/3H/2H/90m/1H supply @ 91.85 (RR 3.95, one_test, tests 1, quality 12.4) | T2: 2H supply @ 93.11 (RR 5.54, multiple_tests, tests 2, quality 2.1, soft obstacle: low_quality) | T3: 1D supply @ 103.35 (RR 18.51, fresh, tests 0, quality 14.3) | T4: 90m supply @ 107.28 (RR 23.48, fresh, tests 0, quality 11.5) | T5: 3H supply @ 107.28 (RR 23.48, fresh, tests 0, quality 11.3)","4H/3H/2H/90m/1H supply @ 91.85 (RR 3.95, one_test, tests 1, quality 12.4)",3.95,one_test,1.0,hard_target,"2H supply @ 93.11 (RR 5.54, multiple_tests, tests 2, quality 2.1, soft obstacle: low_quality)",5.54,multiple_tests,2.0,soft_obstacle,"1D supply @ 103.35 (RR 18.51, fresh, tests 0, quality 14.3)",18.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 89.35-90.14 RBD,90m,86.49,89.58,1D,containing_price,0.0,89.35,90.14,90m,above_price,0.7,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.776,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.95 (Strong 1:2.5–1:3.99); range 1:3.95–1:18.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,META,584.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,575.05,564.76,564.76,575.05,564.76,1.65,fresh,Fresh / untested (0 tests),0,2.41,Excellent,1.9,2.5,Excellent,11.81,"3H/2H/90m/1H supply @ 588.33 (RR 0.18, fresh, tests 0, quality 13.8)",0.18,0.18,13.76,588.33,,1:0.18–1:2.64,"T1: 3H/2H/90m/1H supply @ 588.33 (RR 0.18, fresh, tests 0, quality 13.8) | T2: 1H supply @ 608.71 (RR 1.20, fresh, tests 0, quality 12.6) | T3: 4H/3H/2H/90m/1H supply @ 618.57 (RR 1.70, fresh, tests 0, quality 14.8) | T4: 1D supply @ 632.51 (RR 2.40, one_test, tests 1, quality 13.1) | T5: 90m/1H supply @ 637.38 (RR 2.64, fresh, tests 0, quality 10.1)","3H/2H/90m/1H supply @ 588.33 (RR 0.18, fresh, tests 0, quality 13.8)",0.18,fresh,0.0,hard_target,"1H supply @ 608.71 (RR 1.20, fresh, tests 0, quality 12.6)",1.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 618.57 (RR 1.70, fresh, tests 0, quality 14.8)",1.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D demand 564.76-575.05 RBR; 4H demand 565.50-574.91 RBR; 4H demand 564.76-569.99 DBR; 3H demand 564.76-569.99 DBR; 2H demand 565.50-574.91 RBR; 2H demand 567.55-569.00 DBR; 2H demand 568.60-572.02 RBR; 90m demand 565.84-568.37 DBR; 1H demand 565.50-569.27 RBR,1D,581.01,587.31,90m/1H,containing_price,0.0,588.33,597.63,3H/2H/90m/1H,above_price,0.62,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.943,A,Poor <1:1.5,rr-poor,T1 1:0.18 (Poor <1:1.5); range 1:0.18–1:1.70,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SPY,737.05,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,724.72,713.9,713.9,724.72,713.9,1.67,fresh,Fresh / untested (0 tests),0,0.95,Weak,0.68,2.8,Weak,9.13,"2H/90m/1H supply @ 739.21 (RR 0.09, one_test, tests 1, quality 9.9)",0.09,0.09,9.95,739.21,,1:0.09–1:0.86,"T1: 2H/90m/1H supply @ 739.21 (RR 0.09, one_test, tests 1, quality 9.9) | T2: 4H/3H/2H/90m/1H supply @ 757.06 (RR 0.86, fresh, tests 0, quality 17.7)","2H/90m/1H supply @ 739.21 (RR 0.09, one_test, tests 1, quality 9.9)",0.09,one_test,1.0,hard_target,"4H/3H/2H/90m/1H supply @ 757.06 (RR 0.86, fresh, tests 0, quality 17.7)",0.86,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,18,"1D,4H,3H,2H,90m,1H",1D demand 714.99-720.07 DBR; 1D demand 721.49-723.77 RBR; 4H demand 716.83-718.07 DBR; 4H demand 723.27-724.48 DBR; 3H demand 716.83-718.56 DBR; 3H demand 723.27-723.86 DBR; 2H demand 716.83-718.07 RBR; 2H demand 723.27-724.48 DBR; 2H demand 722.38-723.58 RBR; 90m demand 717.13-718.07 RBR; 90m demand 723.27-724.33 DBR; 90m demand 713.90-715.81 RBR; 90m demand 722.38-723.30 RBR; 1H demand 717.35-718.07 RBR; 1H demand 723.27-724.72 DBR; 1H demand 716.83-717.76 DBR; 1H demand 713.90-715.81 RBR; 1H demand 722.91-723.58 RBR,1D,727.82,735.89,1D/4H/3H/1H,below_price,0.16,739.21,745.34,2H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.66,A,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:0.86,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AMZN,244.05,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,239.89,235.75,235.75,239.89,235.75,1.7,fresh,Fresh / untested (0 tests),0,1.81,Strong,1.62,2.97,Excellent,10.93,"1D/4H/3H/2H/90m supply @ 245.22 (RR 0.14, fresh, tests 0, quality 16.8)",0.14,0.14,16.76,245.22,,1:0.14–1:3.11,"T1: 1D/4H/3H/2H/90m supply @ 245.22 (RR 0.14, fresh, tests 0, quality 16.8) | T2: 1D/3H/2H/90m/1H supply @ 252.90 (RR 1.07, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 256.49 (RR 1.50, fresh, tests 0, quality 17.9) | T4: 90m/1H supply @ 263.61 (RR 2.36, one_test, tests 1, quality 7.2) | T5: 1D/4H/3H/2H/90m/1H supply @ 269.83 (RR 3.11, fresh, tests 0, quality 19.1)","1D/4H/3H/2H/90m supply @ 245.22 (RR 0.14, fresh, tests 0, quality 16.8)",0.14,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 252.90 (RR 1.07, fresh, tests 0, quality 18.2)",1.07,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 256.49 (RR 1.50, fresh, tests 0, quality 17.9)",1.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,12,"1D,4H,3H,2H,90m,1H",1D demand 235.75-239.89 RBR; 4H demand 238.21-239.86 RBR; 4H demand 235.75-237.34 DBR; 3H demand 238.21-239.86 RBR; 3H demand 235.75-237.34 DBR; 2H demand 238.21-239.86 RBR; 2H demand 235.75-237.34 DBR; 2H demand 237.86-238.88 RBR; 90m demand 238.27-238.75 DBR; 90m demand 235.75-237.34 DBR; 1H demand 238.21-238.72 DBR; 1H demand 235.75-237.34 DBR,1D,235.75,239.89,1D/4H/3H/2H/90m/1H,below_price,1.7,245.22,250.43,1D/4H/3H/2H/90m,above_price,0.48,between_nearest_demand_and_supply,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.914,A,Poor <1:1.5,rr-poor,T1 1:0.14 (Poor <1:1.5); range 1:0.14–1:1.50,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,968.29,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,954.84,951.66,951.66,951.66,954.84,1.72,fresh,Fresh / untested (0 tests),0,0.88,Weak,0.59,66.65,Weak,7.98,"3H/90m demand @ 964.63 (RR 1.15, one_test, tests 1, quality 9.4)",1.15,1.15,9.43,964.63,,1:1.15–1:33.69,"T1: 3H/90m demand @ 964.63 (RR 1.15, one_test, tests 1, quality 9.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 6.12, fresh, tests 0, quality 16.5) | T3: 1D/90m/1H demand @ 924.89 (RR 13.65, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 26.47, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 33.69, fresh, tests 0, quality 14.5)","3H/90m demand @ 964.63 (RR 1.15, one_test, tests 1, quality 9.4)",1.15,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 6.12, fresh, tests 0, quality 16.5)",6.12,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 13.65, fresh, tests 0, quality 17.5)",13.65,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,90m,1H",4H demand 951.66-954.26 RBR; 3H demand 951.66-954.08 RBR; 2H demand 951.66-954.26 DBR; 90m demand 951.66-954.84 DBR; 1H demand 951.66-954.08 RBR,4H,967.29,976.0,3H/2H,containing_price,0.0,969.01,970.06,1H,above_price,0.07,inside_demand,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.899,A,Poor <1:1.5,rr-poor,T1 1:1.15 (Poor <1:1.5); range 1:1.15–1:13.65,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,RBLX,43.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,42.58,42.24,42.24,42.24,42.58,1.77,one_test,One successful retest (1 tests),1,1.36,Moderate,0.97,8.67,Average,7.57,"3H/2H/90m/1H demand @ 42.13 (RR 2.56, one_test, tests 1, quality 11.7)",2.56,2.56,11.73,42.13,,1:2.56–1:5.53,"T1: 3H/2H/90m/1H demand @ 42.13 (RR 2.56, one_test, tests 1, quality 11.7) | T2: 4H/3H demand @ 41.12 (RR 5.53, multiple_tests, tests 2, quality 6.0)","3H/2H/90m/1H demand @ 42.13 (RR 2.56, one_test, tests 1, quality 11.7)",2.56,one_test,1.0,hard_target,"4H/3H demand @ 41.12 (RR 5.53, multiple_tests, tests 2, quality 6.0)",5.53,multiple_tests,2.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H demand 42.28-42.51 DBR; 3H demand 42.24-42.55 DBR; 2H demand 42.28-42.51 DBR; 90m demand 42.28-42.58 DBR; 1H demand 42.28-42.50 DBR; 1H demand 42.26-42.37 RBR,4H,42.24,42.58,4H/3H/2H/90m/1H,below_price,0.98,43.2,43.3,1H,above_price,0.47,between_nearest_demand_and_supply,2026-06-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.452,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.56 (Strong 1:2.5–1:3.99); range 1:2.56–1:5.53,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
