status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,QQQ,701.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,715.13,708.9,715.13,715.13,708.9,1.94,fresh,Fresh / untested (0 tests),0,-0.37,Weak,1.27,4.68,Strong,9.14,"4H/3H/2H/90m/1H supply @ 718.81 (RR 2.77, fresh, tests 0, quality 17.2)",2.77,2.77,17.23,718.81,,1:2.77,"T1: 4H/3H/2H/90m/1H supply @ 718.81 (RR 2.77, fresh, tests 0, quality 17.2)","4H/3H/2H/90m/1H supply @ 718.81 (RR 2.77, fresh, tests 0, quality 17.2)",2.77,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,3H,2H,90m,1H",1D supply 708.93-715.13 DBD; 3H supply 710.46-713.73 DBD; 2H supply 711.43-715.13 RBD; 90m supply 712.80-715.13 RBD; 1H supply 708.90-711.58 DBD; 1H supply 712.66-715.13 RBD,1D,690.74,699.0,1D/4H/3H/2H/90m/1H,below_price,0.36,708.9,715.13,1D/3H/2H/90m/1H,above_price,1.05,between_nearest_demand_and_supply,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.253,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.77 (Strong 1:2.5–1:3.99); range 1:2.77–1:2.77,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,GOOGL,387.74,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,390.51,389.62,390.51,389.62,390.51,0.48,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.13,2.56,Average,5.09,"3H/2H/90m/1H demand @ 349.83 (RR 13.69, fresh, tests 0, quality 13.4)",6.0,13.69,13.39,349.83,,1:13.69–1:24.00,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 13.69, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 15.64, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 16.81, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 19.79, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 24.00, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 13.69, fresh, tests 0, quality 13.4)",13.69,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 15.64, one_test, tests 1, quality 14.6)",15.64,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 16.81, fresh, tests 0, quality 17.2)",16.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 389.62-390.51 DBD,1H,379.79,389.93,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.62,390.51,1H,above_price,0.48,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.974,A,Excellent 1:4.0+,rr-excellent,T1 1:13.69 (Excellent 1:4.0+); range 1:13.69–1:16.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,GOOGL,387.74,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,390.51,389.62,390.51,390.51,389.62,0.71,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.13,2.56,Average,5.09,"4H/3H/2H/90m/1H supply @ 396.87 (RR 10.26, fresh, tests 0, quality 17.0)",6.0,10.26,17.03,396.87,,1:10.26,"T1: 4H/3H/2H/90m/1H supply @ 396.87 (RR 10.26, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H supply @ 396.87 (RR 10.26, fresh, tests 0, quality 17.0)",10.26,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 389.62-390.51 DBD,1H,379.79,389.93,1D/4H/3H/2H/90m/1H,containing_price,0.0,389.62,390.51,1H,above_price,0.48,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.952,A,Excellent 1:4.0+,rr-excellent,T1 1:10.26 (Excellent 1:4.0+); range 1:10.26–1:10.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,INTC,110.77,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,113.07,111.77,113.07,111.77,113.07,0.9,fresh,Fresh / untested (0 tests),0,-0.33,Weak,0.68,24.5,Weak,4.51,"1D demand @ 95.60 (RR 6.60, one_test, tests 1, quality 11.2)",6.0,6.6,11.24,95.6,,1:6.60–1:18.75,"T1: 1D demand @ 95.60 (RR 6.60, one_test, tests 1, quality 11.2) | T2: 4H/3H/2H/90m demand @ 94.57 (RR 7.04, fresh, tests 0, quality 15.6) | T3: 4H/2H/90m demand @ 84.54 (RR 11.40, fresh, tests 0, quality 16.1) | T4: 3H/2H/90m/1H demand @ 82.81 (RR 12.16, fresh, tests 0, quality 14.3) | T5: 4H/3H/2H demand @ 67.64 (RR 18.75, fresh, tests 0, quality 18.9)","1D demand @ 95.60 (RR 6.60, one_test, tests 1, quality 11.2)",6.6,one_test,1.0,hard_target,"4H/3H/2H/90m demand @ 94.57 (RR 7.04, fresh, tests 0, quality 15.6)",7.04,fresh,0.0,hard_target,"4H/2H/90m demand @ 84.54 (RR 11.40, fresh, tests 0, quality 16.1)",11.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 111.77-113.07 DBD,1H,91.5,95.6,1D,below_price,13.7,111.77,113.07,1H,above_price,0.9,between_nearest_demand_and_supply,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.787,A,Excellent 1:4.0+,rr-excellent,T1 1:6.60 (Excellent 1:4.0+); range 1:6.60–1:11.40,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,ARM,223.14,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,226.17,224.12,226.17,226.17,224.12,1.36,fresh,Fresh / untested (0 tests),0,-0.23,Weak,1.14,4.29,Average,4.87,"4H/1H supply @ 237.12 (RR 6.82, fresh, tests 0, quality 16.3)",6.0,6.82,16.34,237.12,,1:6.82,"T1: 4H/1H supply @ 237.12 (RR 6.82, fresh, tests 0, quality 16.3)","4H/1H supply @ 237.12 (RR 6.82, fresh, tests 0, quality 16.3)",6.82,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 224.12-226.17 RBD,1H,214.74,219.09,1H,below_price,1.82,224.12,226.17,1H,above_price,0.44,between_nearest_demand_and_supply,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.832,A,Excellent 1:4.0+,rr-excellent,T1 1:6.82 (Excellent 1:4.0+); range 1:6.82–1:6.82,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,TSLA,404.21,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD/RBD,supply,412.43,407.1,412.43,412.43,407.1,2.03,fresh,Fresh / untested (0 tests),0,-1.53,Strong,0.75,2.5,Weak,10.09,"4H/3H/2H/1H supply @ 422.21 (RR 3.38, fresh, tests 0, quality 14.9)",3.38,3.38,14.94,422.21,,1:3.38–1:15.23,"T1: 4H/3H/2H/1H supply @ 422.21 (RR 3.38, fresh, tests 0, quality 14.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 440.02 (RR 6.72, fresh, tests 0, quality 18.1) | T3: 1D/2H/90m/1H supply @ 447.99 (RR 8.21, multiple_tests, tests 2, quality 11.2) | T4: 1D supply @ 485.40 (RR 15.23, fresh, tests 0, quality 14.4)","4H/3H/2H/1H supply @ 422.21 (RR 3.38, fresh, tests 0, quality 14.9)",3.38,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 440.02 (RR 6.72, fresh, tests 0, quality 18.1)",6.72,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.99 (RR 8.21, multiple_tests, tests 2, quality 11.2)",8.21,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,1H",4H supply 407.10-411.26 DBD; 3H supply 409.96-411.26 DBD; 2H supply 407.10-411.26 RBD; 1H supply 408.46-410.97 RBD; 1H supply 409.46-412.43 RBD,4H,402.12,411.79,1D/90m,containing_price,0.0,407.1,412.43,4H/3H/2H/1H,above_price,0.71,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.797,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.38 (Strong 1:2.5–1:3.99); range 1:3.38–1:8.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NFLX,89.35,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,91.39,91.04,91.39,91.39,91.04,2.28,one_test,One successful retest (1 tests),1,-1.97,Strong,1.06,17.62,Average,9.63,"4H/3H supply @ 92.06 (RR 7.74, fresh, tests 0, quality 12.9)",6.0,7.74,12.88,92.06,,1:7.74–1:56.71,"T1: 4H/3H supply @ 92.06 (RR 7.74, fresh, tests 0, quality 12.9) | T2: 1D/4H/3H/2H/90m/1H supply @ 93.06 (RR 10.60, fresh, tests 0, quality 17.2) | T3: 4H/2H/90m/1H supply @ 96.88 (RR 21.51, fresh, tests 0, quality 14.9) | T4: 4H/3H/90m/1H supply @ 107.65 (RR 52.29, fresh, tests 0, quality 19.9) | T5: 1D supply @ 109.20 (RR 56.71, fresh, tests 0, quality 15.1)","4H/3H supply @ 92.06 (RR 7.74, fresh, tests 0, quality 12.9)",7.74,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 93.06 (RR 10.60, fresh, tests 0, quality 17.2)",10.6,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 96.88 (RR 21.51, fresh, tests 0, quality 14.9)",21.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H/3H/2H/90m/1H supply 91.04-91.39 RR 6.00; 4H/3H supply 92.06-92.33 RR 6.00,4H,88.69,89.49,4H/2H/90m,containing_price,0.0,91.04,91.39,4H/3H/2H/90m/1H,above_price,1.89,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.38,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.74 (Excellent 1:4.0+); range 1:7.74–1:21.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,2
Future,AVGO,411.12,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,RBD,supply,422.0,417.55,422.0,422.0,417.55,2.65,fresh,Fresh / untested (0 tests),0,-1.5,Strong,1.07,4.44,Average,9.07,"4H/1H supply @ 425.10 (RR 3.14, fresh, tests 0, quality 14.1)",3.14,3.14,14.12,425.1,,1:3.14–1:5.39,"T1: 4H/1H supply @ 425.10 (RR 3.14, fresh, tests 0, quality 14.1) | T2: 4H/2H/90m/1H supply @ 435.12 (RR 5.39, fresh, tests 0, quality 16.2)","4H/1H supply @ 425.10 (RR 3.14, fresh, tests 0, quality 14.1)",3.14,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 435.12 (RR 5.39, fresh, tests 0, quality 16.2)",5.39,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H supply 417.55-422.00 RBD; 3H supply 419.39-422.00 RBD; 2H supply 417.55-422.00 RBD; 90m supply 417.92-421.00 RBD,4H,404.8,416.79,1D/3H,containing_price,0.0,417.55,422.0,4H/3H/2H/90m,above_price,1.56,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.386,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.14 (Strong 1:2.5–1:3.99); range 1:3.14–1:5.39,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,HIMS,22.43,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,23.03,22.57,23.03,23.03,22.57,2.65,fresh,Fresh / untested (0 tests),0,-0.46,Weak,1.5,3.07,Excellent,8.05,"4H/3H/2H/90m/1H supply @ 24.81 (RR 5.16, fresh, tests 0, quality 16.4)",5.16,5.16,16.44,24.81,,1:5.16–1:14.47,"T1: 4H/3H/2H/90m/1H supply @ 24.81 (RR 5.16, fresh, tests 0, quality 16.4) | T2: 3H supply @ 25.02 (RR 5.62, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality) | T3: 1D supply @ 25.03 (RR 5.64, one_test, tests 1, quality 9.9) | T4: 90m supply @ 25.19 (RR 5.99, one_test, tests 1, quality 5.5, soft obstacle: low_quality) | T5: 1D supply @ 29.09 (RR 14.47, fresh, tests 0, quality 15.4)","4H/3H/2H/90m/1H supply @ 24.81 (RR 5.16, fresh, tests 0, quality 16.4)",5.16,fresh,0.0,hard_target,"3H supply @ 25.02 (RR 5.62, multiple_tests, tests 2, quality 4.8, soft obstacle: low_quality)",5.62,multiple_tests,2.0,soft_obstacle,"1D supply @ 25.03 (RR 5.64, one_test, tests 1, quality 9.9)",5.64,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 22.57-23.03 RBD; 90m supply 22.57-22.82 DBD; 1H supply 22.72-22.99 RBD,2H,21.53,22.14,4H/3H/2H/90m/1H,below_price,1.29,22.57,23.03,2H/90m/1H,above_price,0.62,between_nearest_demand_and_supply,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.098,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.16 (Excellent 1:4.0+); range 1:5.16–1:5.64,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NFLX,89.35,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,87.69,86.69,86.69,86.69,87.69,2.98,fresh,Fresh / untested (0 tests),0,1.16,Moderate,0.95,4.71,Average,10.85,"1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 2.82, fresh, tests 0, quality 21.5)",2.82,2.82,21.5,86.53,,1:2.82–1:12.01,"T1: 1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 2.82, fresh, tests 0, quality 21.5) | T2: 4H/3H/2H/90m/1H demand @ 82.71 (RR 6.64, fresh, tests 0, quality 17.5) | T3: 1D demand @ 77.79 (RR 11.56, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 12.01, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 2.82, fresh, tests 0, quality 21.5)",2.82,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 82.71 (RR 6.64, fresh, tests 0, quality 17.5)",6.64,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 11.56, fresh, tests 0, quality 13.6)",11.56,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,3H,2H,90m,1H",1D demand 86.69-87.69 RBR; 4H demand 86.69-87.05 DBR; 3H demand 86.69-87.17 DBR; 2H demand 86.69-87.05 RBR; 90m demand 86.69-87.05 RBR; 90m demand 86.80-87.27 DBR; 1H demand 86.69-87.05 RBR; 1H demand 86.72-87.07 DBR,1D,88.69,89.49,4H/2H/90m,containing_price,0.0,91.04,91.39,4H/3H/2H/90m/1H,above_price,1.89,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.394,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.82 (Strong 1:2.5–1:3.99); range 1:2.82–1:11.56,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,ANET,141.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,145.9,144.15,145.9,145.9,144.15,3.06,fresh,Fresh / untested (0 tests),0,-0.37,Weak,0.72,5.25,Weak,7.81,"1H supply @ 171.97 (RR 17.37, fresh, tests 0, quality 9.5)",6.0,17.37,9.51,171.97,,1:17.37–1:20.18,"T1: 1H supply @ 171.97 (RR 17.37, fresh, tests 0, quality 9.5) | T2: 1D supply @ 172.62 (RR 17.74, fresh, tests 0, quality 14.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 17.75, fresh, tests 0, quality 17.2) | T4: 3H/2H/90m/1H supply @ 176.89 (RR 20.18, one_test, tests 1, quality 10.0)","1H supply @ 171.97 (RR 17.37, fresh, tests 0, quality 9.5)",17.37,fresh,0.0,hard_target,"1D supply @ 172.62 (RR 17.74, fresh, tests 0, quality 14.5)",17.74,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 172.64 (RR 17.75, fresh, tests 0, quality 17.2)",17.75,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 144.99-145.90 DBD; 3H supply 145.06-145.86 DBD; 2H supply 144.88-145.86 DBD; 90m supply 144.15-145.31 DBD; 90m supply 144.70-145.11 RBD; 1H supply 144.92-145.08 RBD; 1H supply 145.21-145.86 DBD,4H,140.3,144.8,1D,containing_price,0.0,139.8,141.91,3H,containing_price,0.0,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.049,A+,Excellent 1:4.0+,rr-excellent,T1 1:17.37 (Excellent 1:4.0+); range 1:17.37–1:17.75,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,CRM,179.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR,demand,175.06,173.44,173.44,173.44,175.06,3.34,fresh,Fresh / untested (0 tests),0,2.47,Excellent,1.14,7.9,Average,10.48,"1D/90m demand @ 173.70 (RR 3.54, fresh, tests 0, quality 15.1)",3.54,3.54,15.07,173.7,,1:3.54–1:6.96,"T1: 1D/90m demand @ 173.70 (RR 3.54, fresh, tests 0, quality 15.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.96, fresh, tests 0, quality 19.2)","1D/90m demand @ 173.70 (RR 3.54, fresh, tests 0, quality 15.1)",3.54,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 168.16 (RR 6.96, fresh, tests 0, quality 19.2)",6.96,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H demand 173.44-174.50 DBR; 3H demand 173.44-175.06 DBR; 2H demand 173.44-174.50 DBR; 90m demand 173.44-174.20 DBR,4H,178.27,179.7,4H/3H/2H/1H,containing_price,0.0,177.49,182.5,1D,containing_price,0.0,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.666,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.54 (Strong 1:2.5–1:3.99); range 1:3.54–1:6.96,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,SPY,733.76,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,711.82,708.37,708.37,708.37,711.82,3.46,fresh,Fresh / untested (0 tests),0,1.15,Moderate,1.19,6.95,Average,9.84,"1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 2.62, fresh, tests 0, quality 18.2)",2.62,2.62,18.24,724.72,,1:2.62–1:21.59,"T1: 1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 2.62, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 9.30, fresh, tests 0, quality 18.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 14.63, fresh, tests 0, quality 16.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 16.63, fresh, tests 0, quality 16.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 21.59, fresh, tests 0, quality 18.5)","1D/4H/3H/2H/90m/1H demand @ 724.72 (RR 2.62, fresh, tests 0, quality 18.2)",2.62,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 9.30, fresh, tests 0, quality 18.8)",9.3,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 14.63, fresh, tests 0, quality 16.9)",14.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,4H,3H,2H,90m,1H",1D demand 708.37-711.58 DBR; 1D demand 709.25-711.82 DBR; 4H demand 709.01-710.75 RBR; 3H demand 709.01-710.75 RBR; 2H demand 708.46-709.75 DBR; 2H demand 709.01-710.75 RBR; 90m demand 709.01-710.75 RBR; 90m demand 708.91-710.05 DBR; 90m demand 709.36-710.12 DBR; 1H demand 709.01-710.75 RBR,1D,727.82,735.05,1D/4H/3H/2H/90m/1H,containing_price,0.0,739.5,743.46,4H/3H/2H/90m,above_price,0.78,inside_demand,2026-05-19T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.186,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:14.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
