status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AVGO,341.48,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,347.2,340.19,347.2,347.2,340.19,0.0,fresh,Fresh / untested (0 tests),0,-0.82,Weak,0.78,3.13,Weak,6.9,"1D/4H/3H/2H/90m/1H supply @ 346.25 (RR 0.68, fresh, tests 0, quality 16.6)",0.68,0.68,16.65,346.25,,1:0.68–1:9.04,"T1: 1D/4H/3H/2H/90m/1H supply @ 346.25 (RR 0.68, fresh, tests 0, quality 16.6) | T2: 1D/2H/90m/1H supply @ 352.88 (RR 1.63, fresh, tests 0, quality 19.9) | T3: 1D supply @ 404.82 (RR 9.04, fresh, tests 0, quality 18.0)","1D/4H/3H/2H/90m/1H supply @ 346.25 (RR 0.68, fresh, tests 0, quality 16.6)",0.68,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 1.63, fresh, tests 0, quality 19.9)",1.63,fresh,0.0,hard_target,"1D supply @ 404.82 (RR 9.04, fresh, tests 0, quality 18.0)",9.04,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,6,"1D,3H,2H,90m,1H",1D supply 342.76-347.20 RBD; 3H supply 342.59-345.81 DBD; 2H supply 342.59-345.81 RBD; 90m supply 342.59-345.81 RBD; 1H supply 342.59-345.81 RBD; 1H supply 340.19-342.91 RBD,1D,338.22,340.81,90m,below_price,0.2,340.19,347.2,1D/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.133,B+,Poor <1:1.5,rr-poor,T1 1:0.68 (Poor <1:1.5); range 1:0.68–1:9.04,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ANET,138.28,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,141.35,137.23,141.35,137.23,141.35,0.0,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.85,2.34,Weak,6.54,"1H demand @ 137.17 (RR 0.27, fresh, tests 0, quality 9.5)",0.27,0.27,9.51,137.17,,1:0.27–1:3.14,"T1: 1H demand @ 137.17 (RR 0.27, fresh, tests 0, quality 9.5) | T2: 2H/90m/1H demand @ 134.56 (RR 0.90, fresh, tests 0, quality 12.2) | T3: 4H/3H/2H/90m demand @ 130.94 (RR 1.78, fresh, tests 0, quality 14.7) | T4: 1D demand @ 130.25 (RR 1.95, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D/3H/2H/90m demand @ 125.33 (RR 3.14, fresh, tests 0, quality 17.7)","1H demand @ 137.17 (RR 0.27, fresh, tests 0, quality 9.5)",0.27,fresh,0.0,hard_target,"2H/90m/1H demand @ 134.56 (RR 0.90, fresh, tests 0, quality 12.2)",0.9,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 130.94 (RR 1.78, fresh, tests 0, quality 14.7)",1.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,7,"1D,2H,90m,1H",1D supply 137.23-140.32 DBD; 2H supply 140.17-141.35 RBD; 90m supply 140.37-141.35 DBD; 1H supply 138.99-139.77 RBD; 1H supply 140.36-141.22 DBD; 1H supply 140.20-140.85 DBD; 1H supply 140.56-141.35 DBD,1D,136.34,137.17,1H,below_price,0.8,137.23,141.35,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.699,B+,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:1.78,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,COIN,198.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD/RBD,supply,203.49,198.0,203.49,203.49,198.0,0.0,one_test,One successful retest (1 tests),1,-0.29,Weak,0.72,4.42,Weak,6.51,"90m/1H supply @ 205.27 (RR 1.23, one_test, tests 1, quality 10.3)",1.23,1.23,10.26,205.27,,1:1.23–1:4.72,"T1: 90m/1H supply @ 205.27 (RR 1.23, one_test, tests 1, quality 10.3) | T2: 1D supply @ 205.71 (RR 1.31, one_test, tests 1, quality 10.2) | T3: 4H supply @ 207.92 (RR 1.71, fresh, tests 0, quality 13.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 1.98, one_test, tests 1, quality 14.1) | T5: 90m/1H supply @ 224.46 (RR 4.72, fresh, tests 0, quality 9.8)","90m/1H supply @ 205.27 (RR 1.23, one_test, tests 1, quality 10.3)",1.23,one_test,1.0,hard_target,"1D supply @ 205.71 (RR 1.31, one_test, tests 1, quality 10.2)",1.31,one_test,1.0,hard_target,"4H supply @ 207.92 (RR 1.71, fresh, tests 0, quality 13.4)",1.71,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"1D,90m,1H",1D supply 198.00-203.49 DBD; 90m supply 198.20-201.00 RBD; 1H supply 199.72-200.99 RBD,1D,192.52,197.76,1D/4H/3H/2H/90m/1H,below_price,0.39,196.77,199.86,2H/90m,containing_price,0.0,inside_supply,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.915,B+,Poor <1:1.5,rr-poor,T1 1:1.23 (Poor <1:1.5); range 1:1.23–1:1.71,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,NVDA,186.01,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,186.13,183.25,183.25,183.25,186.13,0.0,fresh,Fresh / untested (0 tests),0,0.57,Weak,0.45,7.85,Weak,6.46,"1H demand @ 182.64 (RR 1.17, fresh, tests 0, quality 8.9)",1.17,1.17,8.9,182.64,,1:1.17–1:5.30,"T1: 1H demand @ 182.64 (RR 1.17, fresh, tests 0, quality 8.9) | T2: 1D/4H/3H/2H/90m/1H demand @ 180.49 (RR 1.92, fresh, tests 0, quality 17.2) | T3: 1D demand @ 174.93 (RR 3.85, one_test, tests 1, quality 13.9) | T4: 1D/3H/2H/90m/1H demand @ 172.64 (RR 4.64, fresh, tests 0, quality 19.9) | T5: 1D demand @ 170.76 (RR 5.30, fresh, tests 0, quality 14.3)","1H demand @ 182.64 (RR 1.17, fresh, tests 0, quality 8.9)",1.17,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 180.49 (RR 1.92, fresh, tests 0, quality 17.2)",1.92,fresh,0.0,hard_target,"1D demand @ 174.93 (RR 3.85, one_test, tests 1, quality 13.9)",3.85,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,8,"4H,3H,2H,90m,1H",4H demand 183.25-184.89 DBR; 3H demand 183.25-186.13 DBR; 2H demand 184.45-185.55 DBR; 2H demand 183.25-184.89 DBR; 90m demand 184.45-185.62 DBR; 90m demand 183.25-184.76 DBR; 1H demand 183.25-184.76 RBR; 1H demand 185.02-185.36 RBR,4H,183.25,186.13,4H/3H/2H/90m/1H,containing_price,0.0,185.55,187.97,90m/1H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.097,B+,Poor <1:1.5,rr-poor,T1 1:1.17 (Poor <1:1.5); range 1:1.17–1:3.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ASTS,88.31,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR,demand,88.69,86.61,86.61,86.61,88.69,0.0,multiple_tests,Multiple retests (2 tests),2,0.67,Weak,0.56,11.04,Weak,6.25,"2H/90m/1H demand @ 84.87 (RR 1.65, fresh, tests 0, quality 11.7)",1.65,1.65,11.73,84.87,,1:1.65–1:8.10,"T1: 2H/90m/1H demand @ 84.87 (RR 1.65, fresh, tests 0, quality 11.7) | T2: 1D demand @ 82.72 (RR 2.69, fresh, tests 0, quality 13.9) | T3: 3H/2H/90m/1H demand @ 79.15 (RR 4.40, fresh, tests 0, quality 16.3) | T4: 1D demand @ 75.00 (RR 6.40, fresh, tests 0, quality 14.6) | T5: 1D demand @ 71.47 (RR 8.10, one_test, tests 1, quality 10.3)","2H/90m/1H demand @ 84.87 (RR 1.65, fresh, tests 0, quality 11.7)",1.65,fresh,0.0,hard_target,"1D demand @ 82.72 (RR 2.69, fresh, tests 0, quality 13.9)",2.69,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 79.15 (RR 4.40, fresh, tests 0, quality 16.3)",4.4,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,11,"4H,3H,2H,90m,1H",4H demand 87.35-88.01 DBR; 4H demand 86.61-87.69 DBR; 3H demand 86.61-87.69 DBR; 2H demand 87.35-88.01 DBR; 2H demand 87.52-88.69 DBR; 2H demand 86.61-87.69 DBR; 90m demand 87.35-87.88 DBR; 90m demand 87.52-88.28 DBR; 90m demand 86.61-87.69 DBR; 1H demand 87.35-87.92 DBR; 1H demand 86.72-87.72 DBR,4H,86.61,88.69,4H/3H/2H/90m/1H,containing_price,0.0,89.0,90.21,1H,above_price,0.78,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.953,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.65 (Watch only 1:1.5–1:1.99); range 1:1.65–1:4.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TEM,52.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,53.6,52.27,53.6,53.6,52.27,0.0,multiple_tests,Multiple retests (6 tests),6,-1.14,Moderate,0.59,2.86,Weak,5.73,"1D supply @ 56.56 (RR 2.93, fresh, tests 0, quality 15.2)",2.93,2.93,15.2,56.56,,1:2.93–1:8.05,"T1: 1D supply @ 56.56 (RR 2.93, fresh, tests 0, quality 15.2) | T2: 4H/3H/2H/90m/1H supply @ 57.66 (RR 3.76, fresh, tests 0, quality 18.7) | T3: 1D supply @ 58.55 (RR 4.43, multiple_tests, tests 3, quality 6.2) | T4: 90m/1H supply @ 60.41 (RR 5.83, one_test, tests 1, quality 8.1) | T5: 1D/4H/3H/2H/1H supply @ 63.36 (RR 8.05, fresh, tests 0, quality 17.5)","1D supply @ 56.56 (RR 2.93, fresh, tests 0, quality 15.2)",2.93,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 57.66 (RR 3.76, fresh, tests 0, quality 18.7)",3.76,fresh,0.0,hard_target,"1D supply @ 58.55 (RR 4.43, multiple_tests, tests 3, quality 6.2)",4.43,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"4H,2H,90m,1H",4H supply 52.27-53.50 DBD; 2H supply 52.57-53.25 RBD; 90m supply 52.55-53.50 RBD; 90m supply 53.06-53.60 DBD; 1H supply 52.73-53.50 DBD; 1H supply 53.11-53.40 RBD,4H,50.7,52.74,1D,containing_price,0.0,51.85,53.05,3H/2H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,6.691,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.93 (Strong 1:2.5–1:3.99); range 1:2.93–1:4.43,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,INTC,47.96,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/90m/1H,DBD/RBD,supply,48.5,47.69,48.5,47.69,48.5,0.0,fresh,Fresh / untested (0 tests),0,-0.84,Weak,1.11,2.42,Average,5.64,"4H/2H/90m/1H demand @ 46.93 (RR 1.27, fresh, tests 0, quality 15.8)",1.27,1.27,15.85,46.93,,1:1.27–1:5.58,"T1: 4H/2H/90m/1H demand @ 46.93 (RR 1.27, fresh, tests 0, quality 15.8) | T2: 1H demand @ 45.60 (RR 2.91, fresh, tests 0, quality 10.4) | T3: 2H/90m/1H demand @ 44.62 (RR 4.12, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 43.97 (RR 4.93, one_test, tests 1, quality 14.7) | T5: 1D demand @ 43.44 (RR 5.58, multiple_tests, tests 2, quality 7.4)","4H/2H/90m/1H demand @ 46.93 (RR 1.27, fresh, tests 0, quality 15.8)",1.27,fresh,0.0,hard_target,"1H demand @ 45.60 (RR 2.91, fresh, tests 0, quality 10.4)",2.91,fresh,0.0,hard_target,"2H/90m/1H demand @ 44.62 (RR 4.12, fresh, tests 0, quality 13.6)",4.12,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,3,"4H,90m,1H",4H supply 47.69-48.50 RBD; 90m supply 48.09-48.26 DBD; 1H supply 48.01-48.26 RBD,4H,46.58,46.93,4H/2H/90m/1H,below_price,2.15,47.69,48.5,4H/90m/1H,containing_price,0.0,inside_supply,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.022,B+,Poor <1:1.5,rr-poor,T1 1:1.27 (Poor <1:1.5); range 1:1.27–1:4.12,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,129.57,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,130.0,129.08,130.0,129.08,130.0,0.0,one_test,One successful retest (1 tests),1,-0.21,Weak,0.4,6.96,Weak,4.93,"4H/2H/1H demand @ 128.56 (RR 1.10, fresh, tests 0, quality 12.5)",1.1,1.1,12.47,128.56,,1:1.10–1:17.41,"T1: 4H/2H/1H demand @ 128.56 (RR 1.10, fresh, tests 0, quality 12.5) | T2: 4H/1H demand @ 122.00 (RR 8.23, fresh, tests 0, quality 13.7) | T3: 4H/2H/90m/1H demand @ 121.27 (RR 9.02, fresh, tests 0, quality 14.6) | T4: 1D/4H/3H/2H/1H demand @ 118.38 (RR 12.16, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/1H demand @ 113.55 (RR 17.41, one_test, tests 1, quality 13.6)","4H/2H/1H demand @ 128.56 (RR 1.10, fresh, tests 0, quality 12.5)",1.1,fresh,0.0,hard_target,"4H/1H demand @ 122.00 (RR 8.23, fresh, tests 0, quality 13.7)",8.23,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 121.27 (RR 9.02, fresh, tests 0, quality 14.6)",9.02,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"4H,2H,90m,1H",4H supply 129.08-130.00 RBD; 2H supply 129.08-130.00 RBD; 90m supply 129.37-130.00 DBD; 1H supply 129.14-129.98 RBD,4H,128.01,130.71,1D,containing_price,0.0,129.08,130.0,4H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.593,B+,Poor <1:1.5,rr-poor,T1 1:1.10 (Poor <1:1.5); range 1:1.10–1:9.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PLTR,151.57,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,153.17,151.39,153.17,151.39,153.17,0.0,multiple_tests,Multiple retests (2 tests),2,-0.74,Weak,0.87,2.71,Weak,4.61,"4H/3H/2H/90m/1H demand @ 147.27 (RR 2.42, fresh, tests 0, quality 17.2)",2.42,2.42,17.17,147.27,,1:2.42–1:12.60,"T1: 4H/3H/2H/90m/1H demand @ 147.27 (RR 2.42, fresh, tests 0, quality 17.2) | T2: 4H/3H/2H/90m/1H demand @ 135.77 (RR 8.88, fresh, tests 0, quality 14.8) | T3: 1D/4H/2H/90m/1H demand @ 129.14 (RR 12.60, fresh, tests 0, quality 18.8)","4H/3H/2H/90m/1H demand @ 147.27 (RR 2.42, fresh, tests 0, quality 17.2)",2.42,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 135.77 (RR 8.88, fresh, tests 0, quality 14.8)",8.88,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 129.14 (RR 12.60, fresh, tests 0, quality 18.8)",12.6,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H supply 151.39-153.17 RBD; 2H supply 151.69-152.23 DBD; 90m supply 151.39-153.17 RBD; 1H supply 152.00-152.40 RBD,2H,149.33,152.94,1D/4H/90m/1H,containing_price,0.0,151.39,153.17,2H/90m/1H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.005,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.42 (Acceptable 1:2.0–1:2.49); range 1:2.42–1:12.60,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,PLTR,151.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,153.17,151.39,153.17,153.17,151.39,0.0,multiple_tests,Multiple retests (2 tests),2,-0.74,Weak,0.87,2.71,Weak,4.61,"1D/4H/3H/2H/90m/1H supply @ 154.70 (RR 1.76, fresh, tests 0, quality 17.1)",1.76,1.76,17.13,154.7,,1:1.76–1:9.02,"T1: 1D/4H/3H/2H/90m/1H supply @ 154.70 (RR 1.76, fresh, tests 0, quality 17.1) | T2: 90m supply @ 159.44 (RR 4.42, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T3: 1H supply @ 162.85 (RR 6.34, one_test, tests 1, quality 7.5) | T4: 1D/4H/3H/90m/1H supply @ 165.70 (RR 7.94, fresh, tests 0, quality 18.1) | T5: 1D/2H/90m/1H supply @ 167.62 (RR 9.02, fresh, tests 0, quality 14.8)","1D/4H/3H/2H/90m/1H supply @ 154.70 (RR 1.76, fresh, tests 0, quality 17.1)",1.76,fresh,0.0,hard_target,"90m supply @ 159.44 (RR 4.42, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",4.42,multiple_tests,5.0,soft_obstacle,"1H supply @ 162.85 (RR 6.34, one_test, tests 1, quality 7.5)",6.34,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H supply 151.39-153.17 RBD; 2H supply 151.69-152.23 DBD; 90m supply 151.39-153.17 RBD; 1H supply 152.00-152.40 RBD,2H,149.33,152.94,1D/4H/90m/1H,containing_price,0.0,151.39,153.17,2H/90m/1H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.609,B+,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.76 (Watch only 1:1.5–1:1.99); range 1:1.76–1:6.34,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TEM,52.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H,RBD,supply,53.05,51.85,53.05,53.05,51.85,0.0,multiple_tests,Multiple retests (3 tests),3,-1.03,Moderate,1.05,2.24,Average,4.58,"1D supply @ 56.56 (RR 3.25, fresh, tests 0, quality 15.2)",3.25,3.25,15.2,56.56,,1:3.25–1:8.92,"T1: 1D supply @ 56.56 (RR 3.25, fresh, tests 0, quality 15.2) | T2: 4H/3H/2H/90m/1H supply @ 57.66 (RR 4.17, fresh, tests 0, quality 18.7) | T3: 1D supply @ 58.55 (RR 4.91, multiple_tests, tests 3, quality 6.2) | T4: 90m/1H supply @ 60.41 (RR 6.46, one_test, tests 1, quality 8.1) | T5: 1D/4H/3H/2H/1H supply @ 63.36 (RR 8.92, fresh, tests 0, quality 17.5)","1D supply @ 56.56 (RR 3.25, fresh, tests 0, quality 15.2)",3.25,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 57.66 (RR 4.17, fresh, tests 0, quality 18.7)",4.17,fresh,0.0,hard_target,"1D supply @ 58.55 (RR 4.91, multiple_tests, tests 3, quality 6.2)",4.91,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,2,"3H,2H",3H supply 51.85-53.05 RBD; 2H supply 51.85-53.05 RBD,3H,50.7,52.74,1D,containing_price,0.0,51.85,53.05,3H/2H,containing_price,0.0,inside_demand,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,6.595,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.25 (Strong 1:2.5–1:3.99); range 1:3.25–1:4.91,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TSLA,407.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,408.66,407.4,408.66,408.66,407.4,0.0,one_test,One successful retest (1 tests),1,-0.57,Weak,0.68,3.24,Weak,3.25,"2H/90m/1H supply @ 415.69 (RR 6.21, one_test, tests 1, quality 12.3)",6.0,6.21,12.32,415.69,,1:6.21–1:61.54,"T1: 2H/90m/1H supply @ 415.69 (RR 6.21, one_test, tests 1, quality 12.3) | T2: 1D/4H/90m/1H supply @ 420.48 (RR 10.02, fresh, tests 0, quality 16.6) | T3: 1D/4H/2H/90m/1H supply @ 427.95 (RR 15.94, fresh, tests 0, quality 17.3) | T4: 1D/2H/90m/1H supply @ 447.43 (RR 31.40, fresh, tests 0, quality 17.4) | T5: 1D supply @ 485.40 (RR 61.54, fresh, tests 0, quality 14.4)","2H/90m/1H supply @ 415.69 (RR 6.21, one_test, tests 1, quality 12.3)",6.21,one_test,1.0,hard_target,"1D/4H/90m/1H supply @ 420.48 (RR 10.02, fresh, tests 0, quality 16.6)",10.02,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 427.95 (RR 15.94, fresh, tests 0, quality 17.3)",15.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,1,1H,1H supply 407.40-408.66 RBD,1H,404.92,406.13,1H,below_price,0.42,407.4,408.66,1H,containing_price,0.0,inside_supply,2026-03-11T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_grade_below_final_min,6.763,B+,Excellent 1:4.0+,rr-excellent,T1 1:6.21 (Excellent 1:4.0+); range 1:6.21–1:15.94,False,Zone Map / Research,Future scenario,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
