status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,COIN,173.31,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,175.85,171.81,171.81,175.85,171.81,0.0,multiple_tests,Multiple retests (2 tests),2,0.83,Weak,0.8,25.49,Weak,5.13,"4H/3H/2H/90m supply @ 177.00 (RR 0.91, fresh, tests 0, quality 14.8)",0.91,0.91,14.83,177.0,,1:0.91–1:2.84,"T1: 4H/3H/2H/90m supply @ 177.00 (RR 0.91, fresh, tests 0, quality 14.8) | T2: 90m supply @ 184.67 (RR 2.81, one_test, tests 1, quality 6.1) | T3: 3H supply @ 184.67 (RR 2.81, fresh, tests 0, quality 11.1) | T4: 4H supply @ 184.67 (RR 2.81, fresh, tests 0, quality 12.4) | T5: 1H supply @ 184.77 (RR 2.84, fresh, tests 0, quality 8.1)","4H/3H/2H/90m supply @ 177.00 (RR 0.91, fresh, tests 0, quality 14.8)",0.91,fresh,0.0,hard_target,"90m supply @ 184.67 (RR 2.81, one_test, tests 1, quality 6.1)",2.81,one_test,1.0,hard_target,"3H supply @ 184.67 (RR 2.81, fresh, tests 0, quality 11.1)",2.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D demand 171.81-175.85 DBR,1D,171.81,175.85,1D,containing_price,0.0,177.0,179.75,4H/3H/2H/90m,above_price,2.13,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,5.479,B,Poor <1:1.5,rr-poor,T1 1:0.91 (Poor <1:1.5); range 1:0.91–1:2.81,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COIN,173.31,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,175.92,172.56,172.56,172.56,175.92,0.0,multiple_tests,Multiple retests (4 tests),4,0.9,Weak,1.11,4.93,Average,4.51,"1D demand @ 162.03 (RR 3.36, fresh, tests 0, quality 15.6)",3.36,3.36,15.62,162.03,,1:3.36–1:9.53,"T1: 1D demand @ 162.03 (RR 3.36, fresh, tests 0, quality 15.6) | T2: 4H/2H/90m/1H demand @ 160.76 (RR 3.74, fresh, tests 0, quality 13.4) | T3: 4H/3H/2H/90m/1H demand @ 141.29 (RR 9.53, fresh, tests 0, quality 20.0)","1D demand @ 162.03 (RR 3.36, fresh, tests 0, quality 15.6)",3.36,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 160.76 (RR 3.74, fresh, tests 0, quality 13.4)",3.74,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 141.29 (RR 9.53, fresh, tests 0, quality 20.0)",9.53,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,4H,4H demand 172.56-175.92 DBR,4H,171.81,175.85,1D,containing_price,0.0,177.0,179.75,4H/3H/2H/90m,above_price,2.13,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests,5.877,B,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.36 (Strong 1:2.5–1:3.99); range 1:3.36–1:9.53,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MU,355.43,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,DBR/RBR,demand,355.71,352.04,352.04,355.71,352.04,0.0,multiple_tests,Multiple retests (2 tests),2,0.89,Weak,1.05,8.63,Average,3.94,"4H/2H/90m/1H supply @ 363.64 (RR 2.24, fresh, tests 0, quality 15.8)",2.24,2.24,15.8,363.64,,1:2.24–1:18.40,"T1: 4H/2H/90m/1H supply @ 363.64 (RR 2.24, fresh, tests 0, quality 15.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 379.89 (RR 6.66, fresh, tests 0, quality 18.0) | T3: 4H/3H/2H/90m/1H supply @ 391.61 (RR 9.86, fresh, tests 0, quality 16.7) | T4: 4H/3H/2H/90m/1H supply @ 403.89 (RR 13.20, fresh, tests 0, quality 15.3) | T5: 4H/3H/2H/90m/1H supply @ 422.96 (RR 18.40, fresh, tests 0, quality 16.9)","4H/2H/90m/1H supply @ 363.64 (RR 2.24, fresh, tests 0, quality 15.8)",2.24,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 379.89 (RR 6.66, fresh, tests 0, quality 18.0)",6.66,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 391.61 (RR 9.86, fresh, tests 0, quality 16.7)",9.86,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"2H,90m",2H demand 352.04-354.82 RBR; 90m demand 352.66-355.71 DBR,2H,352.04,355.71,2H/90m,containing_price,0.0,363.64,374.25,4H/2H/90m/1H,above_price,2.31,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.279,B,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.24 (Acceptable 1:2.0–1:2.49); range 1:2.24–1:9.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRWD,392.64,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,394.83,391.67,394.83,391.67,394.83,0.0,one_test,One successful retest (1 tests),1,-0.08,Weak,0.47,3.67,Weak,3.05,"3H/90m demand @ 392.16 (RR 0.15, fresh, tests 0, quality 10.8)",0.15,0.15,10.79,392.16,,1:0.15–1:9.09,"T1: 3H/90m demand @ 392.16 (RR 0.15, fresh, tests 0, quality 10.8) | T2: 4H/2H/90m/1H demand @ 387.00 (RR 1.78, fresh, tests 0, quality 14.8) | T3: 1D demand @ 384.86 (RR 2.46, multiple_tests, tests 3, quality 6.4) | T4: 1D demand @ 371.98 (RR 6.54, one_test, tests 1, quality 10.1) | T5: 2H/90m demand @ 363.90 (RR 9.09, fresh, tests 0, quality 10.7)","3H/90m demand @ 392.16 (RR 0.15, fresh, tests 0, quality 10.8)",0.15,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 387.00 (RR 1.78, fresh, tests 0, quality 14.8)",1.78,fresh,0.0,hard_target,"1D demand @ 384.86 (RR 2.46, multiple_tests, tests 3, quality 6.4)",2.46,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1H,1H supply 392.16-393.42 RBD; 1H supply 391.67-394.83 RBD,1H,390.11,392.16,3H/90m,below_price,0.12,391.67,394.83,1H,containing_price,0.0,inside_supply,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.103,B,Poor <1:1.5,rr-poor,T1 1:0.15 (Poor <1:1.5); range 1:0.15–1:2.46,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,CRWD,392.64,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,RBD,supply,394.83,391.67,394.83,394.83,391.67,0.0,one_test,One successful retest (1 tests),1,-0.08,Weak,0.47,3.67,Weak,3.05,"4H/3H/2H/90m/1H supply @ 396.56 (RR 1.24, fresh, tests 0, quality 15.6)",1.24,1.24,15.59,396.56,,1:1.24–1:14.15,"T1: 4H/3H/2H/90m/1H supply @ 396.56 (RR 1.24, fresh, tests 0, quality 15.6) | T2: 1D/4H/3H/2H/1H supply @ 411.06 (RR 5.83, fresh, tests 0, quality 17.8) | T3: 4H/3H/2H/90m/1H supply @ 424.56 (RR 10.10, fresh, tests 0, quality 18.5) | T4: 1D/90m/1H supply @ 428.18 (RR 11.25, fresh, tests 0, quality 17.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 14.15, one_test, tests 1, quality 13.8)","4H/3H/2H/90m/1H supply @ 396.56 (RR 1.24, fresh, tests 0, quality 15.6)",1.24,fresh,0.0,hard_target,"1D/4H/3H/2H/1H supply @ 411.06 (RR 5.83, fresh, tests 0, quality 17.8)",5.83,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 424.56 (RR 10.10, fresh, tests 0, quality 18.5)",10.1,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,1H,1H supply 392.16-393.42 RBD; 1H supply 391.67-394.83 RBD,1H,390.11,392.16,3H/90m,below_price,0.12,391.67,394.83,1H,containing_price,0.0,inside_supply,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.756,B,Poor <1:1.5,rr-poor,T1 1:1.24 (Poor <1:1.5); range 1:1.24–1:10.10,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,979.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,983.39,979.52,979.52,979.52,983.39,0.0,multiple_tests,Multiple retests (2 tests),2,0.38,Weak,0.71,2.07,Weak,2.84,"4H/3H/2H/90m/1H demand @ 977.06 (RR 0.65, fresh, tests 0, quality 14.8)",0.65,0.65,14.75,977.06,,1:0.65–1:24.66,"T1: 4H/3H/2H/90m/1H demand @ 977.06 (RR 0.65, fresh, tests 0, quality 14.8) | T2: 4H/3H/2H/90m/1H demand @ 968.84 (RR 2.77, fresh, tests 0, quality 14.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 7.94, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 14.13, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 24.66, fresh, tests 0, quality 13.8)","4H/3H/2H/90m/1H demand @ 977.06 (RR 0.65, fresh, tests 0, quality 14.8)",0.65,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 968.84 (RR 2.77, fresh, tests 0, quality 14.6)",2.77,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 7.94, fresh, tests 0, quality 19.0)",7.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"90m,1H",90m demand 979.52-983.39 RBR; 1H demand 979.52-982.42 RBR,90m,979.52,983.39,90m/1H,containing_price,0.0,972.33,990.45,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.05,B,Poor <1:1.5,rr-poor,T1 1:0.65 (Poor <1:1.5); range 1:0.65–1:7.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HIMS,20.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m,DBR/RBR,demand,20.85,20.57,20.57,20.85,20.57,0.05,multiple_tests,Multiple retests (2 tests),2,0.15,Weak,0.47,4.26,Weak,3.12,"4H/3H/2H/90m/1H supply @ 21.36 (RR 1.72, fresh, tests 0, quality 15.4)",1.72,1.72,15.44,21.36,,1:1.72–1:7.72,"T1: 4H/3H/2H/90m/1H supply @ 21.36 (RR 1.72, fresh, tests 0, quality 15.4) | T2: 3H supply @ 22.27 (RR 4.86, fresh, tests 0, quality 10.3) | T3: 1D/4H/3H/2H/1H supply @ 22.45 (RR 5.48, fresh, tests 0, quality 16.6) | T4: 3H supply @ 23.10 (RR 7.72, one_test, tests 1, quality 8.4) | T5: 4H supply @ 23.10 (RR 7.72, one_test, tests 1, quality 8.9)","4H/3H/2H/90m/1H supply @ 21.36 (RR 1.72, fresh, tests 0, quality 15.4)",1.72,fresh,0.0,hard_target,"3H supply @ 22.27 (RR 4.86, fresh, tests 0, quality 10.3)",4.86,fresh,0.0,hard_target,"1D/4H/3H/2H/1H supply @ 22.45 (RR 5.48, fresh, tests 0, quality 16.6)",5.48,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,2,"3H,90m",3H demand 20.57-20.85 DBR; 90m demand 20.57-20.85 RBR,3H,20.57,20.85,3H/90m,below_price,0.05,20.58,21.2,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.257,B,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.72 (Watch only 1:1.5–1:1.99); range 1:1.72–1:5.48,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,65.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR/RBR,demand,66.06,64.58,64.58,64.58,66.06,0.0,fresh,Fresh / untested (0 tests),0,2.64,Excellent,1.8,6.53,Excellent,8.94,"90m/1H demand @ 65.43 (RR 0.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.32,0.32,-999.0,65.43,,1:0.32–1:16.22,"T1: 90m/1H demand @ 65.43 (RR 0.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 56.10 (RR 6.62, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 8.43, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 11.39, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 16.22, fresh, tests 0, quality 13.6)","90m/1H demand @ 65.43 (RR 0.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.32,multiple_tests,4.0,soft_obstacle,"1D demand @ 56.10 (RR 6.62, fresh, tests 0, quality 14.9)",6.62,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 8.43, multiple_tests, tests 2, quality 8.6)",8.43,multiple_tests,2.0,hard_target,4,"90m/1H demand @ 65.43 (RR 0.32, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,7,"3H,90m,1H",3H demand 64.77-66.06 RBR; 3H demand 64.58-65.29 DBR; 3H demand 64.61-65.55 DBR; 90m demand 64.88-65.53 DBR; 90m demand 64.61-65.55 RBR; 1H demand 64.88-65.38 DBR; 1H demand 64.66-65.03 DBR,3H,64.58,66.06,3H/90m/1H,containing_price,0.0,67.5,67.99,1H,above_price,2.43,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.373,C,Poor <1:1.5,rr-poor,T1 1:0.32 (Poor <1:1.5); range 1:0.32–1:8.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RKLB,65.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H,RBR,demand,67.44,65.45,65.45,65.45,67.44,0.0,multiple_tests,Multiple retests (2 tests),2,0.35,Weak,0.56,5.11,Weak,8.17,"90m/1H demand @ 65.43 (RR 0.24, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.24,0.24,-999.0,65.43,,1:0.24–1:12.06,"T1: 90m/1H demand @ 65.43 (RR 0.24, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 56.10 (RR 4.92, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 6.27, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 8.47, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 12.06, fresh, tests 0, quality 13.6)","90m/1H demand @ 65.43 (RR 0.24, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.24,multiple_tests,4.0,soft_obstacle,"1D demand @ 56.10 (RR 4.92, fresh, tests 0, quality 14.9)",4.92,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 6.27, multiple_tests, tests 2, quality 8.6)",6.27,multiple_tests,2.0,hard_target,4,"90m/1H demand @ 65.43 (RR 0.24, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"1D,4H,2H",1D demand 65.50-67.44 RBR; 4H demand 65.45-66.06 RBR; 2H demand 65.45-66.06 RBR,1D,64.58,66.06,3H/90m/1H,containing_price,0.0,67.5,67.99,1H,above_price,2.43,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.364,C,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:6.27,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NVDA,171.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,174.93,171.03,171.03,174.93,171.03,0.0,multiple_tests,Multiple retests (5 tests),5,2.8,Excellent,1.36,2.86,Strong,7.66,"1H supply @ 172.09 (RR 0.22, fresh, tests 0, quality 8.2)",0.22,0.22,8.25,172.09,,1:0.22–1:3.26,"T1: 1H supply @ 172.09 (RR 0.22, fresh, tests 0, quality 8.2) | T2: 3H/2H/90m/1H supply @ 173.54 (RR 0.59, fresh, tests 0, quality 14.1) | T3: 1D/4H/3H/2H/90m/1H supply @ 177.10 (RR 1.51, fresh, tests 0, quality 17.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 180.35 (RR 2.34, fresh, tests 0, quality 16.0) | T5: 1D/4H/3H/2H/90m/1H supply @ 183.92 (RR 3.26, one_test, tests 1, quality 14.9)","1H supply @ 172.09 (RR 0.22, fresh, tests 0, quality 8.2)",0.22,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 173.54 (RR 0.59, fresh, tests 0, quality 14.1)",0.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 177.10 (RR 1.51, fresh, tests 0, quality 17.9)",1.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 171.03-174.93 DBR,1D,168.41,172.64,1D/3H/2H/90m/1H,containing_price,0.0,172.09,172.5,1H,above_price,0.51,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.447,C,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:1.51,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NVDA,171.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,174.93,171.03,171.03,171.03,174.93,0.0,multiple_tests,Multiple retests (5 tests),5,2.8,Excellent,1.36,2.86,Strong,7.66,"1D demand @ 170.76 (RR 0.12, fresh, tests 0, quality 14.3)",0.12,0.12,14.35,170.76,,1:0.12,"T1: 1D demand @ 170.76 (RR 0.12, fresh, tests 0, quality 14.3)","1D demand @ 170.76 (RR 0.12, fresh, tests 0, quality 14.3)",0.12,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 171.03-174.93 DBR,1D,168.41,172.64,1D/3H/2H/90m/1H,containing_price,0.0,172.09,172.5,1H,above_price,0.51,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.737,C,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:0.12,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RKLB,65.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D,DBR,demand,67.0,64.46,64.46,64.46,67.0,0.0,one_test,One successful retest (1 tests),1,1.34,Moderate,1.63,4.24,Excellent,7.47,"90m/1H demand @ 65.43 (RR 0.19, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.19,0.19,-999.0,65.43,,1:0.19–1:9.45,"T1: 90m/1H demand @ 65.43 (RR 0.19, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D demand @ 56.10 (RR 3.86, fresh, tests 0, quality 14.9) | T3: 1D demand @ 53.43 (RR 4.91, multiple_tests, tests 2, quality 8.6) | T4: 1D demand @ 49.05 (RR 6.63, fresh, tests 0, quality 13.9) | T5: 1D demand @ 41.90 (RR 9.45, fresh, tests 0, quality 13.6)","90m/1H demand @ 65.43 (RR 0.19, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.19,multiple_tests,4.0,soft_obstacle,"1D demand @ 56.10 (RR 3.86, fresh, tests 0, quality 14.9)",3.86,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 4.91, multiple_tests, tests 2, quality 8.6)",4.91,multiple_tests,2.0,hard_target,4,"90m/1H demand @ 65.43 (RR 0.19, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 64.46-67.00 DBR,1D,64.58,66.06,3H/90m/1H,containing_price,0.0,67.5,67.99,1H,above_price,2.43,inside_demand,2026-03-26T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.869,C,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:4.91,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
