status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,SPY,681.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,686.28,683.16,686.28,686.28,683.16,0.68,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.7,2.17,Weak,7.78,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 3.29, fresh, tests 0, quality 18.1)",3.29,3.29,18.08,691.91,,1:3.29,"T1: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 3.29, fresh, tests 0, quality 18.1)","1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 3.29, fresh, tests 0, quality 18.1)",3.29,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,8,"3H,2H,90m,1H",3H supply 683.22-685.97 DBD; 2H supply 683.81-686.28 RBD; 2H supply 683.16-685.97 RBD; 90m supply 684.66-686.28 RBD; 90m supply 684.10-685.58 DBD; 1H supply 684.34-686.06 DBD; 1H supply 685.38-686.28 RBD; 1H supply 683.22-685.97 DBD,3H,674.9,683.2,1D/4H/3H/2H/90m/1H,containing_price,0.0,683.16,686.28,3H/2H/90m/1H,above_price,0.22,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.351,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.29 (Strong 1:2.5–1:3.99); range 1:3.29–1:3.29,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,QQQ,601.78,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,606.48,602.98,606.48,606.48,602.98,0.78,fresh,Fresh / untested (0 tests),0,-1.07,Moderate,0.9,1.83,Average,7.47,"1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.20, fresh, tests 0, quality 18.1)",3.2,3.2,18.11,612.98,,1:3.20–1:8.66,"T1: 1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.20, fresh, tests 0, quality 18.1) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 6.99, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.66, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 3.20, fresh, tests 0, quality 18.1)",3.2,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 6.99, fresh, tests 0, quality 18.2)",6.99,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.66, fresh, tests 0, quality 20.5)",8.66,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 602.98-606.43 RBD; 90m supply 605.16-606.48 RBD; 1H supply 604.76-606.48 DBD; 1H supply 605.38-606.43 RBD,2H,594.76,602.54,1D/4H/3H/2H/90m/1H,containing_price,0.0,602.98,606.48,2H/90m/1H,above_price,0.2,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.21,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.20 (Strong 1:2.5–1:3.99); range 1:3.20–1:8.66,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,META,639.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,651.43,645.1,651.43,651.43,645.1,1.82,fresh,Fresh / untested (0 tests),0,-0.64,Weak,0.54,2.19,Weak,7.68,"1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 4.34, fresh, tests 0, quality 17.6)",4.34,4.34,17.61,667.25,,1:4.34–1:15.08,"T1: 1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 4.34, fresh, tests 0, quality 17.6) | T2: 4H supply @ 691.75 (RR 8.21, fresh, tests 0, quality 12.6) | T3: 90m/1H supply @ 697.07 (RR 9.05, fresh, tests 0, quality 9.8) | T4: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 10.53, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/90m/1H supply @ 735.19 (RR 15.08, fresh, tests 0, quality 16.6)","1D/4H/3H/2H/90m/1H supply @ 667.25 (RR 4.34, fresh, tests 0, quality 17.6)",4.34,fresh,0.0,hard_target,"4H supply @ 691.75 (RR 8.21, fresh, tests 0, quality 12.6)",8.21,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 9.05, fresh, tests 0, quality 9.8)",9.05,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H supply 645.10-651.43 DBD; 2H supply 648.66-651.43 RBD; 90m supply 649.50-651.43 DBD; 1H supply 649.41-651.43 DBD,4H,635.2,638.22,1H,below_price,0.24,645.1,651.43,4H/2H/90m/1H,above_price,0.83,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.238,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.34 (Excellent 1:4.0+); range 1:4.34–1:9.05,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,CRWD,429.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,RBR,demand,428.88,427.83,427.83,427.83,428.88,0.42,fresh,Fresh / untested (0 tests),0,0.09,Weak,0.34,3.96,Weak,4.93,"1D demand @ 418.90 (RR 10.23, fresh, tests 0, quality 14.1)",6.0,10.23,14.1,418.9,,1:10.23–1:47.50,"T1: 1D demand @ 418.90 (RR 10.23, fresh, tests 0, quality 14.1) | T2: 4H/3H/2H/90m/1H demand @ 412.07 (RR 16.73, fresh, tests 0, quality 17.0) | T3: 2H demand @ 405.68 (RR 22.82, fresh, tests 0, quality 9.5) | T4: 4H/3H/2H/90m/1H demand @ 395.53 (RR 32.49, fresh, tests 0, quality 15.2) | T5: 3H/2H/90m demand @ 379.77 (RR 47.50, fresh, tests 0, quality 14.8)","1D demand @ 418.90 (RR 10.23, fresh, tests 0, quality 14.1)",10.23,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 412.07 (RR 16.73, fresh, tests 0, quality 17.0)",16.73,fresh,0.0,hard_target,"2H demand @ 405.68 (RR 22.82, fresh, tests 0, quality 9.5)",22.82,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,3H,3H demand 427.83-428.88 RBR,3H,427.83,428.88,3H,below_price,0.18,430.0,432.85,1H,above_price,0.08,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.941,A,Excellent 1:4.0+,rr-excellent,T1 1:10.23 (Excellent 1:4.0+); range 1:10.23–1:22.82,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ASTS,82.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/1H,DBR,demand,82.18,79.89,79.89,82.18,79.89,0.46,one_test,One successful retest (1 tests),1,0.07,Weak,1.21,2.63,Strong,5.28,"4H/90m/1H supply @ 96.31 (RR 5.15, fresh, tests 0, quality 17.4)",5.15,5.15,17.4,96.31,,1:5.15–1:6.97,"T1: 4H/90m/1H supply @ 96.31 (RR 5.15, fresh, tests 0, quality 17.4) | T2: 1D supply @ 96.92 (RR 5.38, fresh, tests 0, quality 15.1) | T3: 3H/2H/90m/1H supply @ 99.92 (RR 6.50, one_test, tests 1, quality 9.9) | T4: 1D supply @ 100.50 (RR 6.72, one_test, tests 1, quality 9.9) | T5: 4H supply @ 101.16 (RR 6.97, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)","4H/90m/1H supply @ 96.31 (RR 5.15, fresh, tests 0, quality 17.4)",5.15,fresh,0.0,hard_target,"1D supply @ 96.92 (RR 5.38, fresh, tests 0, quality 15.1)",5.38,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 99.92 (RR 6.50, one_test, tests 1, quality 9.9)",6.5,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H demand 79.89-82.18 DBR; 1H demand 79.89-80.82 DBR,4H,79.89,82.18,4H/1H,below_price,0.46,81.73,84.0,2H/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.024,A,Excellent 1:4.0+,rr-excellent,T1 1:5.15 (Excellent 1:4.0+); range 1:5.15–1:6.50,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,RBLX,63.17,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR/RBR,demand,62.82,62.24,62.24,62.82,62.24,0.55,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.33,6.95,Weak,5.89,"4H/2H/90m/1H supply @ 68.21 (RR 5.42, fresh, tests 0, quality 16.4)",5.42,5.42,16.36,68.21,,1:5.42–1:16.77,"T1: 4H/2H/90m/1H supply @ 68.21 (RR 5.42, fresh, tests 0, quality 16.4) | T2: 4H/2H/90m/1H supply @ 71.45 (RR 8.90, fresh, tests 0, quality 15.5) | T3: 4H/3H/2H/90m/1H supply @ 73.46 (RR 11.06, fresh, tests 0, quality 14.7) | T4: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 12.70, one_test, tests 1, quality 17.8) | T5: 3H/2H/90m/1H supply @ 78.77 (RR 16.77, fresh, tests 0, quality 14.7)","4H/2H/90m/1H supply @ 68.21 (RR 5.42, fresh, tests 0, quality 16.4)",5.42,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 71.45 (RR 8.90, fresh, tests 0, quality 15.5)",8.9,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 73.46 (RR 11.06, fresh, tests 0, quality 14.7)",11.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H demand 62.24-62.82 DBR; 90m demand 62.24-62.74 RBR; 1H demand 62.44-62.74 RBR,3H,62.24,62.82,3H/90m/1H,below_price,0.55,63.04,64.54,4H/3H/2H/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.768,A,Excellent 1:4.0+,rr-excellent,T1 1:5.42 (Excellent 1:4.0+); range 1:5.42–1:11.06,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,COST,1018.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H,RBR,demand,1002.16,995.6,995.6,995.6,1002.16,2.25,fresh,Fresh / untested (0 tests),0,1.37,Moderate,1.56,6.65,Excellent,8.43,"1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 5.90, fresh, tests 0, quality 18.1)",5.9,5.9,18.08,979.83,,1:5.90–1:24.00,"T1: 1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 5.90, fresh, tests 0, quality 18.1) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.63, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 14.28, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 20.50, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 24.00, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 979.83 (RR 5.90, fresh, tests 0, quality 18.1)",5.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 10.63, fresh, tests 0, quality 19.0)",10.63,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 14.28, fresh, tests 0, quality 17.5)",14.28,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,2H",4H demand 995.93-1002.15 RBR; 2H demand 995.60-1002.16 RBR,4H,995.6,1002.16,4H/2H,below_price,1.61,1018.93,1022.88,2H/1H,above_price,0.04,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.932,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.90 (Excellent 1:4.0+); range 1:5.90–1:14.28,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,COIN,164.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,170.46,165.71,170.46,170.46,165.71,3.64,fresh,Fresh / untested (0 tests),0,-2.69,Excellent,3.12,7.52,Excellent,12.0,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.66, fresh, tests 0, quality 18.2)",4.66,4.66,18.17,186.6,,1:4.66–1:9.47,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.66, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 5.93, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 6.76, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 9.15, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 9.47, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.66, fresh, tests 0, quality 18.2)",4.66,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 5.93, fresh, tests 0, quality 14.7)",5.93,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 6.76, fresh, tests 0, quality 11.6)",6.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H supply 167.37-170.46 DBD; 3H supply 168.36-169.48 RBD; 3H supply 165.71-167.65 RBD; 2H supply 168.36-169.48 RBD; 90m supply 168.36-169.48 RBD; 90m supply 166.15-167.65 DBD; 1H supply 168.36-169.48 RBD; 1H supply 166.15-167.65 RBD,4H,139.36,141.29,4H/3H/2H/90m/1H,below_price,14.09,162.56,165.7,4H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.636,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.66 (Excellent 1:4.0+); range 1:4.66–1:6.76,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,PANW,166.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,162.66,159.79,159.79,159.79,162.66,4.29,fresh,Fresh / untested (0 tests),0,1.5,Strong,1.04,2.94,Average,8.54,"3H/2H/90m/1H demand @ 159.26 (RR 2.68, fresh, tests 0, quality 12.8)",2.68,2.68,12.85,159.26,,1:2.68–1:4.01,"T1: 3H/2H/90m/1H demand @ 159.26 (RR 2.68, fresh, tests 0, quality 12.8) | T2: 3H demand @ 155.44 (RR 4.01, fresh, tests 0, quality 11.7)","3H/2H/90m/1H demand @ 159.26 (RR 2.68, fresh, tests 0, quality 12.8)",2.68,fresh,0.0,hard_target,"3H demand @ 155.44 (RR 4.01, fresh, tests 0, quality 11.7)",4.01,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 159.79-162.66 RBR; 2H demand 159.79-162.66 RBR; 90m demand 159.79-162.66 RBR; 1H demand 160.09-160.67 RBR,3H,159.79,162.66,3H/2H/90m/1H,below_price,2.57,166.76,168.82,1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.814,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.68 (Strong 1:2.5–1:3.99); range 1:2.68–1:4.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,AAPL,255.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,248.39,244.68,244.68,244.68,248.39,4.34,fresh,Fresh / untested (0 tests),0,1.66,Strong,1.32,5.46,Strong,11.24,"1D demand @ 239.97 (RR 4.26, fresh, tests 0, quality 17.9)",4.26,4.26,17.92,239.97,,1:4.26–1:14.12,"T1: 1D demand @ 239.97 (RR 4.26, fresh, tests 0, quality 17.9) | T2: 1D demand @ 227.92 (RR 7.51, multiple_tests, tests 3, quality 6.9) | T3: 1D demand @ 220.03 (RR 9.64, fresh, tests 0, quality 16.4) | T4: 1D demand @ 203.40 (RR 14.12, fresh, tests 0, quality 17.0)","1D demand @ 239.97 (RR 4.26, fresh, tests 0, quality 17.9)",4.26,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 7.51, multiple_tests, tests 3, quality 6.9)",7.51,multiple_tests,3.0,hard_target,"1D demand @ 220.03 (RR 9.64, fresh, tests 0, quality 16.4)",9.64,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,2H,90m,1H",1D demand 244.68-248.04 DBR; 1D demand 245.13-248.25 DBR; 4H demand 246.96-247.97 RBR; 2H demand 247.75-248.19 DBR; 90m demand 247.75-248.19 DBR; 90m demand 245.50-246.12 DBR; 1H demand 247.75-248.19 DBR; 1H demand 246.84-248.39 DBR; 1H demand 245.58-245.88 DBR,1D,254.08,258.28,1D/4H/3H/2H/90m,containing_price,0.0,258.46,262.67,4H/3H/2H/90m/1H,above_price,1.04,inside_demand,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.566,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.26 (Excellent 1:4.0+); range 1:4.26–1:9.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,NFLX,76.86,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,80.4,79.61,80.4,80.4,79.61,4.61,fresh,Fresh / untested (0 tests),0,-2.78,Excellent,3.32,11.5,Excellent,12.25,"1D/4H/2H/90m/1H supply @ 82.20 (RR 6.76, fresh, tests 0, quality 17.6)",6.0,6.76,17.64,82.2,,1:6.76–1:15.92,"T1: 1D/4H/2H/90m/1H supply @ 82.20 (RR 6.76, fresh, tests 0, quality 17.6) | T2: 1D/2H/90m supply @ 82.76 (RR 7.47, multiple_tests, tests 2, quality 9.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 9.84, fresh, tests 0, quality 16.7) | T4: 1D/3H/2H/90m/1H supply @ 88.00 (RR 14.10, fresh, tests 0, quality 18.8) | T5: 1D/1H supply @ 89.44 (RR 15.92, multiple_tests, tests 2, quality 9.9)","1D/4H/2H/90m/1H supply @ 82.20 (RR 6.76, fresh, tests 0, quality 17.6)",6.76,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 7.47, multiple_tests, tests 2, quality 9.4)",7.47,multiple_tests,2.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 9.84, fresh, tests 0, quality 16.7)",9.84,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 79.61-80.00 DBD; 2H supply 79.61-80.00 DBD; 90m supply 79.61-80.00 DBD; 1H supply 79.61-80.00 DBD; 1H supply 79.86-80.15 DBD; 1H supply 80.04-80.40 DBD,3H,75.77,76.42,1H,below_price,0.57,76.08,77.18,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.539,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.76 (Excellent 1:4.0+); range 1:6.76–1:9.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,APP,390.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,RBR,demand,380.54,371.61,371.61,380.54,371.61,2.62,fresh,Fresh / untested (0 tests),0,0.57,Weak,1.04,2.36,Average,6.11,"4H/3H/2H/90m/1H supply @ 449.94 (RR 3.09, fresh, tests 0, quality 19.8)",3.09,3.09,19.8,449.94,,1:3.09–1:4.63,"T1: 4H/3H/2H/90m/1H supply @ 449.94 (RR 3.09, fresh, tests 0, quality 19.8) | T2: 1D supply @ 456.81 (RR 3.44, fresh, tests 0, quality 16.9) | T3: 1D supply @ 461.79 (RR 3.70, multiple_tests, tests 3, quality 9.1) | T4: 1D/4H/90m/1H supply @ 468.15 (RR 4.04, fresh, tests 0, quality 18.3) | T5: 4H/3H/2H/90m/1H supply @ 479.46 (RR 4.63, fresh, tests 0, quality 16.5)","4H/3H/2H/90m/1H supply @ 449.94 (RR 3.09, fresh, tests 0, quality 19.8)",3.09,fresh,0.0,hard_target,"1D supply @ 456.81 (RR 3.44, fresh, tests 0, quality 16.9)",3.44,fresh,0.0,hard_target,"1D supply @ 461.79 (RR 3.70, multiple_tests, tests 3, quality 9.1)",3.7,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H demand 371.61-376.17 RBR; 90m demand 375.43-380.54 RBR,2H,360.12,387.06,1D,below_price,0.95,449.94,461.73,4H/3H/2H/90m/1H,above_price,15.14,between_nearest_demand_and_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.169,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.09 (Strong 1:2.5–1:3.99); range 1:3.09–1:3.70,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Future,ASTS,82.56,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/1H,DBR,demand,82.18,79.89,79.89,79.89,82.18,3.23,one_test,One successful retest (1 tests),1,0.07,Weak,1.21,2.63,Strong,5.28,"1D demand @ 75.00 (RR 3.30, fresh, tests 0, quality 14.6)",3.3,3.3,14.64,75.0,,1:3.30–1:17.74,"T1: 1D demand @ 75.00 (RR 3.30, fresh, tests 0, quality 14.6) | T2: 1D demand @ 71.47 (RR 4.84, one_test, tests 1, quality 10.3) | T3: 1D demand @ 65.93 (RR 7.26, fresh, tests 0, quality 15.3) | T4: 1D demand @ 49.08 (RR 14.62, fresh, tests 0, quality 16.1) | T5: 1D demand @ 41.93 (RR 17.74, fresh, tests 0, quality 15.7)","1D demand @ 75.00 (RR 3.30, fresh, tests 0, quality 14.6)",3.3,fresh,0.0,hard_target,"1D demand @ 71.47 (RR 4.84, one_test, tests 1, quality 10.3)",4.84,one_test,1.0,hard_target,"1D demand @ 65.93 (RR 7.26, fresh, tests 0, quality 15.3)",7.26,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,1H",4H demand 79.89-82.18 DBR; 1H demand 79.89-80.82 DBR,4H,79.89,82.18,4H/1H,below_price,0.46,81.73,84.0,2H/1H,containing_price,0.0,inside_supply,2026-02-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.727,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.30 (Strong 1:2.5–1:3.99); range 1:3.30–1:7.26,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
