status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,ASTS,86.36,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,DBR,demand,86.96,84.91,84.91,86.96,84.91,0.0,multiple_tests,Multiple retests (3 tests),3,0.86,Weak,0.96,2.55,Average,3.82,"90m supply @ 86.88 (RR 0.25, fresh, tests 0, quality 8.2)",0.25,0.25,8.25,86.88,,1:0.25–1:1.30,"T1: 90m supply @ 86.88 (RR 0.25, fresh, tests 0, quality 8.2) | T2: 1D supply @ 87.04 (RR 0.33, fresh, tests 0, quality 12.7) | T3: 2H/90m/1H supply @ 87.77 (RR 0.69, fresh, tests 0, quality 11.1) | T4: 2H supply @ 89.02 (RR 1.30, fresh, tests 0, quality 9.6) | T5: 3H supply @ 89.02 (RR 1.30, fresh, tests 0, quality 10.6)","90m supply @ 86.88 (RR 0.25, fresh, tests 0, quality 8.2)",0.25,fresh,0.0,hard_target,"1D supply @ 87.04 (RR 0.33, fresh, tests 0, quality 12.7)",0.33,fresh,0.0,hard_target,"2H/90m/1H supply @ 87.77 (RR 0.69, fresh, tests 0, quality 11.1)",0.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 84.91-86.96 DBR,3H,84.91,86.96,3H,containing_price,0.0,86.88,87.25,90m,above_price,0.6,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,3.955,C,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:0.69,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,ASTS,86.36,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,DBR,demand,86.96,84.91,84.91,84.91,86.96,0.0,multiple_tests,Multiple retests (3 tests),3,0.86,Weak,0.96,2.55,Average,3.82,"2H/90m/1H demand @ 85.43 (RR 0.45, fresh, tests 0, quality 12.6)",0.45,0.45,12.55,85.43,,1:0.45–1:7.26,"T1: 2H/90m/1H demand @ 85.43 (RR 0.45, fresh, tests 0, quality 12.6) | T2: 1D demand @ 82.72 (RR 1.78, fresh, tests 0, quality 13.9) | T3: 3H/2H/90m/1H demand @ 79.15 (RR 3.52, fresh, tests 0, quality 16.3) | T4: 1D demand @ 75.00 (RR 5.54, fresh, tests 0, quality 14.6) | T5: 1D demand @ 71.47 (RR 7.26, one_test, tests 1, quality 10.3)","2H/90m/1H demand @ 85.43 (RR 0.45, fresh, tests 0, quality 12.6)",0.45,fresh,0.0,hard_target,"1D demand @ 82.72 (RR 1.78, fresh, tests 0, quality 13.9)",1.78,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 79.15 (RR 3.52, fresh, tests 0, quality 16.3)",3.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 84.91-86.96 DBR,3H,84.91,86.96,3H,containing_price,0.0,86.88,87.25,90m,above_price,0.6,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.425,C,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:3.52,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RKLB,68.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,DBR,demand,69.6,67.84,67.84,69.6,67.84,0.0,multiple_tests,Multiple retests (9 tests),9,0.15,Weak,1.01,2.69,Average,3.66,"90m/1H supply @ 68.71 (RR 0.19, fresh, tests 0, quality 9.2)",0.19,0.19,9.18,68.71,,1:0.19–1:2.57,"T1: 90m/1H supply @ 68.71 (RR 0.19, fresh, tests 0, quality 9.2) | T2: 4H supply @ 69.15 (RR 0.44, fresh, tests 0, quality 11.7) | T3: 4H/3H/2H/90m/1H supply @ 69.59 (RR 0.69, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/90m/1H supply @ 71.14 (RR 1.57, fresh, tests 0, quality 14.4) | T5: 1H supply @ 72.90 (RR 2.57, multiple_tests, tests 2, quality 2.3, soft obstacle: low_quality)","90m/1H supply @ 68.71 (RR 0.19, fresh, tests 0, quality 9.2)",0.19,fresh,0.0,hard_target,"4H supply @ 69.15 (RR 0.44, fresh, tests 0, quality 11.7)",0.44,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 69.59 (RR 0.69, fresh, tests 0, quality 13.6)",0.69,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 67.84-69.60 DBR,4H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.615,C,Poor <1:1.5,rr-poor,T1 1:0.19 (Poor <1:1.5); range 1:0.19–1:0.69,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,68.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,DBR,demand,69.6,67.84,67.84,67.84,69.6,0.0,multiple_tests,Multiple retests (9 tests),9,0.15,Weak,1.01,2.69,Average,3.66,"1D/1H demand @ 67.44 (RR 0.53, multiple_tests, tests 3, quality 6.4)",0.53,0.53,6.36,67.44,,1:0.53–1:1.68,"T1: 1D/1H demand @ 67.44 (RR 0.53, multiple_tests, tests 3, quality 6.4) | T2: 3H demand @ 66.50 (RR 1.07, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality) | T3: 90m demand @ 66.50 (RR 1.07, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality) | T4: 3H/90m/1H demand @ 66.05 (RR 1.32, multiple_tests, tests 3, quality 7.2) | T5: 90m/1H demand @ 65.43 (RR 1.68, fresh, tests 0, quality 10.2)","1D/1H demand @ 67.44 (RR 0.53, multiple_tests, tests 3, quality 6.4)",0.53,multiple_tests,3.0,hard_target,"3H demand @ 66.50 (RR 1.07, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality)",1.07,multiple_tests,2.0,soft_obstacle,"90m demand @ 66.50 (RR 1.07, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality)",1.07,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 67.84-69.60 DBR,4H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.255,C,Poor <1:1.5,rr-poor,T1 1:0.53 (Poor <1:1.5); range 1:0.53–1:1.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SOFI,17.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m,DBD,supply,17.81,17.73,17.81,17.73,17.81,0.0,one_test,One successful retest (1 tests),1,-0.4,Weak,0.77,3.09,Weak,3.42,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,90m,90m supply 17.73-17.81 DBD,90m,17.31,17.77,4H/2H/90m/1H,containing_price,0.0,17.73,17.81,90m,containing_price,0.0,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,2.805,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,17.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,17.81,17.73,17.81,17.81,17.73,0.0,one_test,One successful retest (1 tests),1,-0.4,Weak,0.77,3.09,Weak,3.42,"90m supply @ 17.93 (RR 2.25, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality)",2.25,2.25,2.17,17.93,,1:2.25–1:22.25,"T1: 90m supply @ 17.93 (RR 2.25, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality) | T2: 1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 7.13, fresh, tests 0, quality 17.3) | T3: 4H/3H/2H/90m/1H supply @ 18.81 (RR 13.25, one_test, tests 1, quality 14.8) | T4: 1D/3H/1H supply @ 19.10 (RR 16.88, one_test, tests 1, quality 14.1) | T5: 3H/2H/90m/1H supply @ 19.53 (RR 22.25, fresh, tests 0, quality 13.6)","90m supply @ 17.93 (RR 2.25, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality)",2.25,multiple_tests,2.0,soft_obstacle,"1D/4H/3H/2H/90m/1H supply @ 18.32 (RR 7.13, fresh, tests 0, quality 17.3)",7.13,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 18.81 (RR 13.25, one_test, tests 1, quality 14.8)",13.25,one_test,1.0,hard_target,4,"90m supply @ 17.93 (RR 2.25, multiple_tests, tests 2, quality 2.2, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,90m,90m supply 17.73-17.81 DBD,90m,17.31,17.77,4H/2H/90m/1H,containing_price,0.0,17.73,17.81,90m,containing_price,0.0,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.589,C,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.25 (Acceptable 1:2.0–1:2.49); range 1:2.25–1:13.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,RKLB,68.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,RBR,demand,70.17,67.82,67.82,70.17,67.82,0.0,multiple_tests,Multiple retests (11 tests),11,0.34,Weak,0.54,2.37,Weak,3.38,"90m/1H supply @ 68.71 (RR 0.14, fresh, tests 0, quality 9.2)",0.14,0.14,9.18,68.71,,1:0.14–1:1.92,"T1: 90m/1H supply @ 68.71 (RR 0.14, fresh, tests 0, quality 9.2) | T2: 4H supply @ 69.15 (RR 0.33, fresh, tests 0, quality 11.7) | T3: 4H/3H/2H/90m/1H supply @ 69.59 (RR 0.51, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/90m/1H supply @ 71.14 (RR 1.17, fresh, tests 0, quality 14.4) | T5: 1H supply @ 72.90 (RR 1.92, multiple_tests, tests 2, quality 2.3, soft obstacle: low_quality)","90m/1H supply @ 68.71 (RR 0.14, fresh, tests 0, quality 9.2)",0.14,fresh,0.0,hard_target,"4H supply @ 69.15 (RR 0.33, fresh, tests 0, quality 11.7)",0.33,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 69.59 (RR 0.51, fresh, tests 0, quality 13.6)",0.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 67.82-70.17 RBR,4H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.515,C,Poor <1:1.5,rr-poor,T1 1:0.14 (Poor <1:1.5); range 1:0.14–1:0.51,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,68.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H,RBR,demand,70.17,67.82,67.82,67.82,70.17,0.0,multiple_tests,Multiple retests (11 tests),11,0.34,Weak,0.54,2.37,Weak,3.38,"1D/1H demand @ 67.44 (RR 0.40, multiple_tests, tests 3, quality 6.4)",0.4,0.4,6.36,67.44,,1:0.40–1:1.26,"T1: 1D/1H demand @ 67.44 (RR 0.40, multiple_tests, tests 3, quality 6.4) | T2: 3H demand @ 66.50 (RR 0.80, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality) | T3: 90m demand @ 66.50 (RR 0.80, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality) | T4: 3H/90m/1H demand @ 66.05 (RR 0.99, multiple_tests, tests 3, quality 7.2) | T5: 90m/1H demand @ 65.43 (RR 1.26, fresh, tests 0, quality 10.2)","1D/1H demand @ 67.44 (RR 0.40, multiple_tests, tests 3, quality 6.4)",0.4,multiple_tests,3.0,hard_target,"3H demand @ 66.50 (RR 0.80, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality)",0.8,multiple_tests,2.0,soft_obstacle,"90m demand @ 66.50 (RR 0.80, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality)",0.8,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,C,1,4H,4H demand 67.82-70.17 RBR,4H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.107,C,Poor <1:1.5,rr-poor,T1 1:0.40 (Poor <1:1.5); range 1:0.40–1:0.80,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,195.56,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m,DBR/RBR,demand,195.9,192.52,192.52,195.9,192.52,0.0,multiple_tests,Multiple retests (7 tests),7,0.33,Weak,0.72,3.13,Weak,3.27,"2H/90m/1H supply @ 196.38 (RR 0.24, fresh, tests 0, quality 11.7)",0.24,0.24,11.7,196.38,,1:0.24–1:3.66,"T1: 2H/90m/1H supply @ 196.38 (RR 0.24, fresh, tests 0, quality 11.7) | T2: 1D/90m/1H supply @ 197.51 (RR 0.58, one_test, tests 1, quality 12.6) | T3: 90m/1H supply @ 205.27 (RR 2.87, multiple_tests, tests 2, quality 6.8) | T4: 1D supply @ 205.71 (RR 3.00, multiple_tests, tests 2, quality 6.7) | T5: 4H supply @ 207.92 (RR 3.66, fresh, tests 0, quality 13.4)","2H/90m/1H supply @ 196.38 (RR 0.24, fresh, tests 0, quality 11.7)",0.24,fresh,0.0,hard_target,"1D/90m/1H supply @ 197.51 (RR 0.58, one_test, tests 1, quality 12.6)",0.58,one_test,1.0,hard_target,"90m/1H supply @ 205.27 (RR 2.87, multiple_tests, tests 2, quality 6.8)",2.87,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"2H,90m",2H demand 192.52-195.90 RBR; 90m demand 192.52-195.31 DBR,2H,192.52,195.9,2H/90m,containing_price,0.0,193.23,198.0,1D,containing_price,0.0,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.011,C,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:2.87,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,302.23,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m,DBR,demand,303.15,301.03,301.03,301.03,303.15,0.0,multiple_tests,Multiple retests (3 tests),3,0.5,Weak,0.75,8.94,Weak,3.25,"1D/4H/3H/2H/90m/1H demand @ 302.14 (RR 0.04, fresh, tests 0, quality 17.3)",0.04,0.04,17.31,302.14,,1:0.04–1:23.18,"T1: 1D/4H/3H/2H/90m/1H demand @ 302.14 (RR 0.04, fresh, tests 0, quality 17.3) | T2: 1D demand @ 277.54 (RR 11.65, fresh, tests 0, quality 15.8) | T3: 1D demand @ 269.69 (RR 15.35, fresh, tests 0, quality 14.8) | T4: 1D demand @ 259.92 (RR 19.96, fresh, tests 0, quality 14.8) | T5: 1D demand @ 253.08 (RR 23.18, fresh, tests 0, quality 15.2)","1D/4H/3H/2H/90m/1H demand @ 302.14 (RR 0.04, fresh, tests 0, quality 17.3)",0.04,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 11.65, fresh, tests 0, quality 15.8)",11.65,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 15.35, fresh, tests 0, quality 14.8)",15.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,2,"2H,90m",2H demand 301.03-303.03 DBR; 90m demand 301.03-303.15 DBR,2H,301.03,303.15,2H/90m,containing_price,0.0,306.69,309.59,4H/3H/2H/90m/1H,above_price,1.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.337,C,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:15.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,RBLX,56.42,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,56.42,56.34,56.42,56.34,56.42,0.0,one_test,One successful retest (1 tests),1,-0.46,Weak,0.67,9.5,Weak,3.13,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H supply 56.34-56.42 DBD,1H,,,,,,56.34,56.42,1H,containing_price,0.0,inside_supply,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,2.732,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SHOP,122.96,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,123.38,122.86,123.38,122.86,123.38,0.0,multiple_tests,Multiple retests (2 tests),2,-0.58,Weak,1.01,5.96,Average,2.59,"4H/90m/1H demand @ 122.90 (RR 0.12, fresh, tests 0, quality 12.6)",0.12,0.12,12.58,122.9,,1:0.12–1:20.12,"T1: 4H/90m/1H demand @ 122.90 (RR 0.12, fresh, tests 0, quality 12.6) | T2: 4H/2H/90m/1H demand @ 121.27 (RR 3.25, fresh, tests 0, quality 14.6) | T3: 1D/4H/3H/2H/1H demand @ 118.38 (RR 8.81, fresh, tests 0, quality 14.8) | T4: 1D/3H/2H/1H demand @ 113.55 (RR 18.10, one_test, tests 1, quality 13.6) | T5: 1D/3H/90m demand @ 112.50 (RR 20.12, fresh, tests 0, quality 14.1)","4H/90m/1H demand @ 122.90 (RR 0.12, fresh, tests 0, quality 12.6)",0.12,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 121.27 (RR 3.25, fresh, tests 0, quality 14.6)",3.25,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 118.38 (RR 8.81, fresh, tests 0, quality 14.8)",8.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 122.86-123.38 DBD,1H,120.32,122.9,4H/90m/1H,below_price,0.05,122.86,123.38,1H,containing_price,0.0,inside_supply,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.369,C,Poor <1:1.5,rr-poor,T1 1:0.12 (Poor <1:1.5); range 1:0.12–1:8.81,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,68.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H,DBR,demand,68.56,67.34,67.34,68.56,67.34,0.0,multiple_tests,Multiple retests (7 tests),7,0.35,Weak,0.64,2.71,Weak,2.49,"90m/1H supply @ 68.71 (RR 0.27, fresh, tests 0, quality 9.2)",0.27,0.27,9.18,68.71,,1:0.27–1:3.70,"T1: 90m/1H supply @ 68.71 (RR 0.27, fresh, tests 0, quality 9.2) | T2: 4H supply @ 69.15 (RR 0.63, fresh, tests 0, quality 11.7) | T3: 4H/3H/2H/90m/1H supply @ 69.59 (RR 0.99, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/90m/1H supply @ 71.14 (RR 2.26, fresh, tests 0, quality 14.4) | T5: 1H supply @ 72.90 (RR 3.70, multiple_tests, tests 2, quality 2.3, soft obstacle: low_quality)","90m/1H supply @ 68.71 (RR 0.27, fresh, tests 0, quality 9.2)",0.27,fresh,0.0,hard_target,"4H supply @ 69.15 (RR 0.63, fresh, tests 0, quality 11.7)",0.63,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 69.59 (RR 0.99, fresh, tests 0, quality 13.6)",0.99,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 67.34-68.56 DBR,2H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.37,C,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:0.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,RKLB,68.38,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H,DBR,demand,68.56,67.34,67.34,67.34,68.56,0.0,multiple_tests,Multiple retests (7 tests),7,0.35,Weak,0.64,2.71,Weak,2.49,"1D/1H demand @ 67.44 (RR 0.77, multiple_tests, tests 3, quality 6.4)",0.77,0.77,6.36,67.44,,1:0.77–1:2.42,"T1: 1D/1H demand @ 67.44 (RR 0.77, multiple_tests, tests 3, quality 6.4) | T2: 3H demand @ 66.50 (RR 1.54, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality) | T3: 90m demand @ 66.50 (RR 1.54, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality) | T4: 3H/90m/1H demand @ 66.05 (RR 1.91, multiple_tests, tests 3, quality 7.2) | T5: 90m/1H demand @ 65.43 (RR 2.42, fresh, tests 0, quality 10.2)","1D/1H demand @ 67.44 (RR 0.77, multiple_tests, tests 3, quality 6.4)",0.77,multiple_tests,3.0,hard_target,"3H demand @ 66.50 (RR 1.54, multiple_tests, tests 2, quality 4.0, soft obstacle: low_quality)",1.54,multiple_tests,2.0,soft_obstacle,"90m demand @ 66.50 (RR 1.54, multiple_tests, tests 2, quality 3.4, soft obstacle: low_quality)",1.54,multiple_tests,2.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,C,1,2H,2H demand 67.34-68.56 DBR,2H,67.34,68.56,2H,containing_price,0.0,68.71,70.16,90m/1H,above_price,0.48,inside_demand,2026-03-13T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.107,C,Poor <1:1.5,rr-poor,T1 1:0.77 (Poor <1:1.5); range 1:0.77–1:1.54,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
