status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,SMCI,41.63,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,41.84,41.12,41.12,41.12,41.84,0.0,multiple_tests,Multiple retests (2 tests),2,4.03,Excellent,3.28,4.78,Excellent,11.0,"1D demand @ 38.29 (RR 4.65, fresh, tests 0, quality 15.4)",4.65,4.65,15.41,38.29,,1:4.65–1:11.35,"T1: 1D demand @ 38.29 (RR 4.65, fresh, tests 0, quality 15.4) | T2: 4H/3H/2H/90m/1H demand @ 38.19 (RR 4.78, fresh, tests 0, quality 16.0) | T3: 4H/3H/2H/90m demand @ 36.32 (RR 7.38, fresh, tests 0, quality 17.3) | T4: 90m/1H demand @ 35.32 (RR 8.77, fresh, tests 0, quality 10.4) | T5: 1D demand @ 33.46 (RR 11.35, fresh, tests 0, quality 14.1)","1D demand @ 38.29 (RR 4.65, fresh, tests 0, quality 15.4)",4.65,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 38.19 (RR 4.78, fresh, tests 0, quality 16.0)",4.78,fresh,0.0,hard_target,"4H/3H/2H/90m demand @ 36.32 (RR 7.38, fresh, tests 0, quality 17.3)",7.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H demand 41.12-41.84 RBR; 2H demand 41.12-41.84 DBR; 90m demand 41.12-41.64 DBR; 1H demand 41.12-41.77 DBR,4H,41.12,41.84,4H/2H/90m/1H,containing_price,0.0,42.6,43.73,1H,above_price,2.33,inside_demand,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.9,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.65 (Excellent 1:4.0+); range 1:4.65–1:7.38,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,AMD,466.38,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,471.7,461.71,461.71,471.7,461.71,0.0,one_test,One successful retest (1 tests),1,1.59,Strong,0.91,8.22,Average,9.15,"3H/90m/1H supply @ 523.19 (RR 5.69, fresh, tests 0, quality 16.9)",5.69,5.69,16.9,523.19,,1:5.69–1:6.82,"T1: 3H/90m/1H supply @ 523.19 (RR 5.69, fresh, tests 0, quality 16.9) | T2: 4H/3H/2H/90m/1H supply @ 534.50 (RR 6.82, fresh, tests 0, quality 17.9)","3H/90m/1H supply @ 523.19 (RR 5.69, fresh, tests 0, quality 16.9)",5.69,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 534.50 (RR 6.82, fresh, tests 0, quality 17.9)",6.82,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,3H,2H,90m,1H",1D demand 461.71-469.84 RBR; 3H demand 466.10-471.70 DBR; 2H demand 466.02-467.95 RBR; 90m demand 466.10-470.23 DBR; 1H demand 466.28-467.51 DBR,1D,461.71,471.7,1D/3H/2H/90m/1H,containing_price,0.0,523.19,532.19,3H/90m/1H,above_price,12.18,inside_demand,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.988,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.69 (Excellent 1:4.0+); range 1:5.69–1:6.82,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,GOOGL,368.79,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,370.61,369.39,370.61,369.39,370.61,0.16,fresh,Fresh / untested (0 tests),0,-0.4,Weak,0.83,2.21,Weak,6.73,"1D/4H/3H/2H/90m/1H demand @ 362.03 (RR 3.71, fresh, tests 0, quality 18.5)",3.71,3.71,18.46,362.03,,1:3.71–1:19.70,"T1: 1D/4H/3H/2H/90m/1H demand @ 362.03 (RR 3.71, fresh, tests 0, quality 18.5) | T2: 3H/2H/90m/1H demand @ 349.83 (RR 10.42, fresh, tests 0, quality 13.4) | T3: 4H/3H/2H/90m/1H demand @ 344.42 (RR 13.39, one_test, tests 1, quality 14.6) | T4: 1D/4H/3H/90m/1H demand @ 341.18 (RR 15.17, fresh, tests 0, quality 17.2) | T5: 4H/3H/2H/1H demand @ 332.93 (RR 19.70, fresh, tests 0, quality 15.8)","1D/4H/3H/2H/90m/1H demand @ 362.03 (RR 3.71, fresh, tests 0, quality 18.5)",3.71,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 349.83 (RR 10.42, fresh, tests 0, quality 13.4)",10.42,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 13.39, one_test, tests 1, quality 14.6)",13.39,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H supply 369.39-370.61 DBD; 90m supply 369.65-370.43 DBD; 90m supply 370.22-370.61 DBD; 1H supply 369.40-370.26 RBD,2H,358.08,362.03,1D/4H/3H/2H/90m/1H,below_price,1.83,369.39,370.61,2H/90m/1H,above_price,0.16,between_nearest_demand_and_supply,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.167,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.71 (Strong 1:2.5–1:3.99); range 1:3.71–1:13.39,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,APP,557.11,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,571.08,555.16,571.08,555.16,571.08,0.0,fresh,Fresh / untested (0 tests),0,0.46,Weak,0.71,6.94,Weak,7.42,"3H demand @ 514.19 (RR 2.70, fresh, tests 0, quality 13.8)",2.7,2.7,13.79,514.19,,1:2.70–1:5.96,"T1: 3H demand @ 514.19 (RR 2.70, fresh, tests 0, quality 13.8) | T2: 1H demand @ 499.95 (RR 3.59, fresh, tests 0, quality 9.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 486.87 (RR 4.41, fresh, tests 0, quality 20.2) | T4: 1D demand @ 479.00 (RR 4.91, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests) | T5: 3H demand @ 462.17 (RR 5.96, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)","3H demand @ 514.19 (RR 2.70, fresh, tests 0, quality 13.8)",2.7,fresh,0.0,hard_target,"1H demand @ 499.95 (RR 3.59, fresh, tests 0, quality 9.8)",3.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 486.87 (RR 4.41, fresh, tests 0, quality 20.2)",4.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 557.52-566.41 DBD; 3H supply 558.88-566.41 DBD; 2H supply 557.52-566.41 DBD; 90m supply 566.48-571.08 RBD; 1H supply 562.55-569.41 DBD; 1H supply 555.16-563.58 DBD,4H,497.0,514.19,3H,below_price,7.7,555.16,571.08,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.475,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.70 (Strong 1:2.5–1:3.99); range 1:2.70–1:4.41,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,PANW,272.13,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBR/RBR,demand,274.19,269.0,269.0,269.0,274.19,0.0,one_test,One successful retest (1 tests),1,0.6,Weak,1.18,2.91,Average,6.78,"1D/3H/90m/1H demand @ 258.31 (RR 2.66, fresh, tests 0, quality 19.4)",2.66,2.66,19.35,258.31,,1:2.66–1:8.54,"T1: 1D/3H/90m/1H demand @ 258.31 (RR 2.66, fresh, tests 0, quality 19.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 4.27, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/1H demand @ 242.51 (RR 5.71, one_test, tests 1, quality 10.7) | T4: 3H/2H/90m demand @ 237.06 (RR 6.76, one_test, tests 1, quality 9.7) | T5: 1H demand @ 227.82 (RR 8.54, fresh, tests 0, quality 10.7)","1D/3H/90m/1H demand @ 258.31 (RR 2.66, fresh, tests 0, quality 19.4)",2.66,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 249.96 (RR 4.27, fresh, tests 0, quality 17.2)",4.27,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 242.51 (RR 5.71, one_test, tests 1, quality 10.7)",5.71,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,3H,2H,1H",4H demand 269.00-271.86 DBR; 3H demand 269.03-272.72 DBR; 2H demand 269.03-271.94 DBR; 2H demand 269.89-274.19 RBR; 1H demand 269.19-270.67 RBR,4H,269.0,274.19,4H/3H/2H/1H,containing_price,0.0,274.87,275.96,1H,above_price,1.01,inside_demand,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.991,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.66 (Strong 1:2.5–1:3.99); range 1:2.66–1:5.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,SOFI,16.04,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/90m,RBR/DBR,demand,16.17,16.01,16.01,16.17,16.01,0.0,one_test,One successful retest (1 tests),1,1.16,Moderate,0.99,7.92,Average,6.65,"4H/3H/2H/90m/1H supply @ 17.04 (RR 6.25, fresh, tests 0, quality 16.8)",6.0,6.25,16.77,17.04,,1:6.25–1:18.50,"T1: 4H/3H/2H/90m/1H supply @ 17.04 (RR 6.25, fresh, tests 0, quality 16.8) | T2: 4H/3H/2H/1H supply @ 17.60 (RR 9.75, fresh, tests 0, quality 15.7) | T3: 1D/3H/2H/90m/1H supply @ 17.74 (RR 10.62, fresh, tests 0, quality 17.9) | T4: 1D/4H/3H/2H/90m/1H supply @ 18.36 (RR 14.50, fresh, tests 0, quality 19.7) | T5: 1D/3H/2H/90m/1H supply @ 19.00 (RR 18.50, one_test, tests 1, quality 14.2)","4H/3H/2H/90m/1H supply @ 17.04 (RR 6.25, fresh, tests 0, quality 16.8)",6.25,fresh,0.0,hard_target,"4H/3H/2H/1H supply @ 17.60 (RR 9.75, fresh, tests 0, quality 15.7)",9.75,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 17.74 (RR 10.62, fresh, tests 0, quality 17.9)",10.62,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"1D,3H,90m",1D demand 16.01-16.17 RR 6.00; 3H/90m demand 15.68-15.98 RR 2.78,1D,16.01,16.17,1D,containing_price,0.0,17.04,17.18,4H/3H/2H/90m/1H,above_price,6.23,inside_demand,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.612,A,Excellent 1:4.0+,rr-excellent,T1 1:6.25 (Excellent 1:4.0+); range 1:6.25–1:10.62,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Immediate,NVDA,205.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/90m/1H,DBR/RBR,demand,205.26,203.51,203.51,203.51,205.26,0.0,one_test,One successful retest (1 tests),1,0.68,Weak,1.1,2.34,Average,5.78,"4H/3H/2H/90m/1H demand @ 197.50 (RR 4.35, fresh, tests 0, quality 19.0)",4.35,4.35,18.99,197.5,,1:4.35–1:15.43,"T1: 4H/3H/2H/90m/1H demand @ 197.50 (RR 4.35, fresh, tests 0, quality 19.0) | T2: 1H demand @ 193.44 (RR 6.67, fresh, tests 0, quality 8.8) | T3: 4H/3H/2H/90m/1H demand @ 189.21 (RR 9.09, fresh, tests 0, quality 17.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 183.91 (RR 12.11, fresh, tests 0, quality 18.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 178.10 (RR 15.43, fresh, tests 0, quality 17.2)","4H/3H/2H/90m/1H demand @ 197.50 (RR 4.35, fresh, tests 0, quality 19.0)",4.35,fresh,0.0,hard_target,"1H demand @ 193.44 (RR 6.67, fresh, tests 0, quality 8.8)",6.67,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 189.21 (RR 9.09, fresh, tests 0, quality 17.2)",9.09,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H demand 203.51-205.07 RBR; 90m demand 203.95-205.07 RBR; 1H demand 203.95-205.26 DBR,3H,203.51,205.26,3H/90m/1H,containing_price,0.0,206.01,206.39,1H,above_price,0.44,inside_demand,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.995,A,Excellent 1:4.0+,rr-excellent,T1 1:4.35 (Excellent 1:4.0+); range 1:4.35–1:9.09,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,NOW,112.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,112.8,112.65,112.8,112.65,112.8,0.16,fresh,Fresh / untested (0 tests),0,-0.09,Weak,1.24,6.14,Strong,4.83,"4H/3H/2H/90m demand @ 109.49 (RR 9.03, fresh, tests 0, quality 19.6)",6.0,9.03,19.59,109.49,,1:9.03–1:50.97,"T1: 4H/3H/2H/90m demand @ 109.49 (RR 9.03, fresh, tests 0, quality 19.6) | T2: 1D demand @ 108.73 (RR 11.33, fresh, tests 0, quality 17.7) | T3: 4H/3H/2H/1H demand @ 102.93 (RR 28.91, fresh, tests 0, quality 18.4) | T4: 1D demand @ 100.56 (RR 36.09, fresh, tests 0, quality 13.6) | T5: 4H/2H/90m/1H demand @ 95.65 (RR 50.97, fresh, tests 0, quality 19.1)","4H/3H/2H/90m demand @ 109.49 (RR 9.03, fresh, tests 0, quality 19.6)",9.03,fresh,0.0,hard_target,"1D demand @ 108.73 (RR 11.33, fresh, tests 0, quality 17.7)",11.33,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 102.93 (RR 28.91, fresh, tests 0, quality 18.4)",28.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 112.65-112.80 DBD,1H,106.53,109.49,4H/3H/2H/90m,below_price,2.65,112.65,112.8,1H,above_price,0.16,between_nearest_demand_and_supply,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.941,A,Excellent 1:4.0+,rr-excellent,T1 1:9.03 (Excellent 1:4.0+); range 1:9.03–1:28.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,NFLX,82.2,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,81.58,81.0,81.0,81.0,81.58,1.47,fresh,Fresh / untested (0 tests),0,0.71,Weak,1.4,3.71,Strong,7.11,"1D demand @ 77.79 (RR 7.61, fresh, tests 0, quality 13.6)",6.0,7.61,13.64,77.79,,1:7.61–1:8.39,"T1: 1D demand @ 77.79 (RR 7.61, fresh, tests 0, quality 13.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 8.39, fresh, tests 0, quality 16.5)","1D demand @ 77.79 (RR 7.61, fresh, tests 0, quality 13.6)",7.61,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 8.39, fresh, tests 0, quality 16.5)",8.39,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 81.00-81.58 RBR; 90m demand 81.00-81.53 RBR; 1H demand 81.30-81.41 DBR,2H,81.0,81.58,2H/90m/1H,below_price,0.75,82.38,83.7,4H/3H/2H/90m/1H,above_price,0.22,between_nearest_demand_and_supply,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.98,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.61 (Excellent 1:4.0+); range 1:7.61–1:8.39,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,NOW,112.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,112.8,112.65,112.8,112.8,112.65,0.29,fresh,Fresh / untested (0 tests),0,-0.09,Weak,1.24,6.14,Strong,4.83,"90m/1H supply @ 113.53 (RR 7.07, fresh, tests 0, quality 9.6)",6.0,7.07,9.64,113.53,,1:7.07–1:91.33,"T1: 90m/1H supply @ 113.53 (RR 7.07, fresh, tests 0, quality 9.6) | T2: 1D supply @ 119.36 (RR 45.93, fresh, tests 0, quality 14.1) | T3: 1H supply @ 120.80 (RR 55.53, one_test, tests 1, quality 4.6, soft obstacle: low_quality) | T4: 1H supply @ 122.00 (RR 63.53, fresh, tests 0, quality 8.0) | T5: 3H/90m/1H supply @ 126.17 (RR 91.33, fresh, tests 0, quality 13.5)","90m/1H supply @ 113.53 (RR 7.07, fresh, tests 0, quality 9.6)",7.07,fresh,0.0,hard_target,"1D supply @ 119.36 (RR 45.93, fresh, tests 0, quality 14.1)",45.93,fresh,0.0,hard_target,"1H supply @ 120.80 (RR 55.53, one_test, tests 1, quality 4.6, soft obstacle: low_quality)",55.53,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H supply 112.65-112.80 DBD,1H,106.53,109.49,4H/3H/2H/90m,below_price,2.65,112.65,112.8,1H,above_price,0.16,between_nearest_demand_and_supply,2026-06-05T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.857,A,Excellent 1:4.0+,rr-excellent,T1 1:7.07 (Excellent 1:4.0+); range 1:7.07–1:55.53,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
