status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,MSTR,160.82,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBD/RBD,supply,164.3,160.62,164.3,160.62,164.3,0.0,fresh,Fresh / untested (0 tests),0,-0.17,Weak,0.18,3.85,Weak,6.35,"90m/1H demand @ 158.97 (RR 0.50, fresh, tests 0, quality 10.6)",0.5,0.5,10.59,158.97,,1:0.50–1:0.99,"T1: 90m/1H demand @ 158.97 (RR 0.50, fresh, tests 0, quality 10.6) | T2: 1D demand @ 157.16 (RR 0.99, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","90m/1H demand @ 158.97 (RR 0.50, fresh, tests 0, quality 10.6)",0.5,fresh,0.0,hard_target,"1D demand @ 157.16 (RR 0.99, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.99,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,B+,9,"3H,2H,90m,1H",3H supply 161.77-163.67 DBD; 2H supply 160.62-164.18 DBD; 90m supply 161.32-163.67 RBD; 90m supply 161.27-164.18 RBD; 90m supply 161.83-164.22 DBD; 90m supply 161.70-163.00 DBD; 1H supply 161.77-163.67 DBD; 1H supply 162.19-164.30 RBD; 1H supply 162.47-164.22 RBD,3H,156.01,161.27,4H,containing_price,0.0,160.62,164.3,3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.888,B+,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:0.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,87.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,DBD/RBD,supply,89.65,87.07,89.65,87.07,89.65,0.0,fresh,Fresh / untested (0 tests),0,-0.65,Weak,1.45,16.1,Strong,6.1,"1D/90m/1H demand @ 84.85 (RR 1.22, fresh, tests 0, quality 15.2)",1.22,1.22,15.22,84.85,,1:1.22–1:15.09,"T1: 1D/90m/1H demand @ 84.85 (RR 1.22, fresh, tests 0, quality 15.2) | T2: 1D demand @ 71.50 (RR 6.39, one_test, tests 1, quality 11.1) | T3: 1D demand @ 56.10 (RR 12.36, fresh, tests 0, quality 14.9) | T4: 1D demand @ 53.43 (RR 13.40, multiple_tests, tests 2, quality 8.6) | T5: 1D demand @ 49.05 (RR 15.09, fresh, tests 0, quality 13.9)","1D/90m/1H demand @ 84.85 (RR 1.22, fresh, tests 0, quality 15.2)",1.22,fresh,0.0,hard_target,"1D demand @ 71.50 (RR 6.39, one_test, tests 1, quality 11.1)",6.39,one_test,1.0,hard_target,"1D demand @ 56.10 (RR 12.36, fresh, tests 0, quality 14.9)",12.36,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,5,"2H,90m,1H",2H supply 89.08-89.45 DBD; 90m supply 89.08-89.45 DBD; 1H supply 88.37-89.40 RBD; 1H supply 87.07-89.65 DBD; 1H supply 89.08-89.45 DBD,2H,85.65,89.14,1D,containing_price,0.0,87.07,89.65,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.257,B+,Poor <1:1.5,rr-poor,T1 1:1.22 (Poor <1:1.5); range 1:1.22–1:12.36,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,RKLB,87.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,89.65,87.07,89.65,89.65,87.07,0.0,fresh,Fresh / untested (0 tests),0,-0.65,Weak,1.45,16.1,Strong,6.1,"4H supply @ 89.08 (RR 0.42, one_test, tests 1, quality 9.1)",0.42,0.42,9.12,89.08,,1:0.42–1:3.59,"T1: 4H supply @ 89.08 (RR 0.42, one_test, tests 1, quality 9.1) | T2: 1H supply @ 92.16 (RR 1.62, fresh, tests 0, quality 8.0) | T3: 1D supply @ 92.53 (RR 1.76, fresh, tests 0, quality 14.1) | T4: 2H supply @ 97.24 (RR 3.59, one_test, tests 1, quality 5.5, soft obstacle: low_quality)","4H supply @ 89.08 (RR 0.42, one_test, tests 1, quality 9.1)",0.42,one_test,1.0,hard_target,"1H supply @ 92.16 (RR 1.62, fresh, tests 0, quality 8.0)",1.62,fresh,0.0,hard_target,"1D supply @ 92.53 (RR 1.76, fresh, tests 0, quality 14.1)",1.76,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,5,"2H,90m,1H",2H supply 89.08-89.45 DBD; 90m supply 89.08-89.45 DBD; 1H supply 88.37-89.40 RBD; 1H supply 87.07-89.65 DBD; 1H supply 89.08-89.45 DBD,2H,85.65,89.14,1D,containing_price,0.0,87.07,89.65,2H/90m/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.601,B+,Poor <1:1.5,rr-poor,T1 1:0.42 (Poor <1:1.5); range 1:0.42–1:1.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,META,647.81,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD,supply,648.54,646.74,648.54,648.54,646.74,0.0,multiple_tests,Multiple retests (2 tests),2,-0.89,Weak,1.1,11.16,Average,5.75,"90m/1H supply @ 651.88 (RR 2.26, one_test, tests 1, quality 8.1)",2.26,2.26,8.06,651.88,,1:2.26–1:73.58,"T1: 90m/1H supply @ 651.88 (RR 2.26, one_test, tests 1, quality 8.1) | T2: 1D supply @ 659.57 (RR 6.53, one_test, tests 1, quality 11.4) | T3: 1D supply @ 751.44 (RR 57.57, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 73.58, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 2.26, one_test, tests 1, quality 8.1)",2.26,one_test,1.0,hard_target,"1D supply @ 659.57 (RR 6.53, one_test, tests 1, quality 11.4)",6.53,one_test,1.0,hard_target,"1D supply @ 751.44 (RR 57.57, fresh, tests 0, quality 15.2)",57.57,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,4,"2H,90m,1H",2H supply 647.08-648.54 DBD; 90m supply 646.74-648.54 DBD; 1H supply 647.08-648.54 DBD; 1H supply 647.53-647.93 DBD,2H,643.82,646.82,2H/90m/1H,below_price,0.15,646.74,648.54,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.806,B+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.26 (Acceptable 1:2.0–1:2.49); range 1:2.26–1:57.57,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HOOD,106.3,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,106.41,104.96,104.96,106.41,104.96,0.0,multiple_tests,Multiple retests (3 tests),3,0.67,Weak,1.33,8.72,Strong,5.27,"3H/2H/90m/1H supply @ 110.36 (RR 2.80, one_test, tests 1, quality 12.1)",2.8,2.8,12.11,110.36,,1:2.80–1:19.97,"T1: 3H/2H/90m/1H supply @ 110.36 (RR 2.80, one_test, tests 1, quality 12.1) | T2: 2H/90m/1H supply @ 115.46 (RR 6.32, fresh, tests 0, quality 15.1) | T3: 1D/3H/2H/90m/1H supply @ 119.13 (RR 8.85, fresh, tests 0, quality 19.2) | T4: 1D supply @ 121.70 (RR 10.62, fresh, tests 0, quality 13.7) | T5: 1D supply @ 135.26 (RR 19.97, fresh, tests 0, quality 16.2)","3H/2H/90m/1H supply @ 110.36 (RR 2.80, one_test, tests 1, quality 12.1)",2.8,one_test,1.0,hard_target,"2H/90m/1H supply @ 115.46 (RR 6.32, fresh, tests 0, quality 15.1)",6.32,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 119.13 (RR 8.85, fresh, tests 0, quality 19.2)",8.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B+,6,"2H,90m,1H",2H demand 105.14-105.76 RBR; 90m demand 105.14-105.76 RBR; 1H demand 105.14-105.76 RBR; 1H demand 104.96-105.92 DBR; 1H demand 106.01-106.41 RBR; 1H demand 105.16-105.59 DBR,2H,104.96,106.41,2H/90m/1H,containing_price,0.0,105.72,108.5,1D/4H/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,6.947,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.80 (Strong 1:2.5–1:3.99); range 1:2.80–1:8.85,False,Zone Map / Research,Future scenario,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,106.3,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,106.41,104.96,104.96,104.96,106.41,0.0,multiple_tests,Multiple retests (3 tests),3,0.67,Weak,1.33,8.72,Strong,5.27,"1D demand @ 101.59 (RR 3.25, one_test, tests 1, quality 10.0)",3.25,3.25,9.97,101.59,,1:3.25,"T1: 1D demand @ 101.59 (RR 3.25, one_test, tests 1, quality 10.0)","1D demand @ 101.59 (RR 3.25, one_test, tests 1, quality 10.0)",3.25,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B+,6,"2H,90m,1H",2H demand 105.14-105.76 RBR; 90m demand 105.14-105.76 RBR; 1H demand 105.14-105.76 RBR; 1H demand 104.96-105.92 DBR; 1H demand 106.01-106.41 RBR; 1H demand 105.16-105.59 DBR,2H,104.96,106.41,2H/90m/1H,containing_price,0.0,105.72,108.5,1D/4H/1H,containing_price,0.0,inside_demand,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,research_only_3_tests,7.212,B+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.25 (Strong 1:2.5–1:3.99); range 1:3.25–1:3.25,False,Zone Map / Research,Future scenario,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSFT,451.15,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,456.8,451.21,456.8,451.21,456.8,0.01,fresh,Fresh / untested (0 tests),0,-1.5,Strong,1.66,2.57,Excellent,11.0,"1H demand @ 449.92 (RR 0.22, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",0.22,0.22,4.73,449.92,,1:0.22–1:1.23,"T1: 1H demand @ 449.92 (RR 0.22, one_test, tests 1, quality 4.7, soft obstacle: low_quality) | T2: 3H/2H/1H demand @ 444.20 (RR 1.23, fresh, tests 0, quality 14.7)","1H demand @ 449.92 (RR 0.22, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",0.22,one_test,1.0,soft_obstacle,"3H/2H/1H demand @ 444.20 (RR 1.23, fresh, tests 0, quality 14.7)",1.23,fresh,0.0,hard_target,,,,,,1,"1H demand @ 449.92 (RR 0.22, one_test, tests 1, quality 4.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,B+,8,"1D,4H,3H,2H,90m,1H",1D supply 451.21-456.80 DBD; 4H supply 453.55-455.33 DBD; 3H supply 454.66-455.33 DBD; 2H supply 454.66-455.33 DBD; 90m supply 454.66-455.33 RBD; 90m supply 454.19-456.80 DBD; 1H supply 454.66-455.33 RBD; 1H supply 451.73-452.32 RBD,1D,448.5,449.92,1H,below_price,0.27,451.21,456.8,1D/4H/3H/2H/90m/1H,above_price,0.01,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,7.077,B+,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:1.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,META,647.81,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR/RBR,demand,646.82,643.82,643.82,646.82,643.82,0.15,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.71,2.37,Weak,6.27,"90m/1H supply @ 651.88 (RR 1.02, one_test, tests 1, quality 8.1)",1.02,1.02,8.06,651.88,,1:1.02–1:33.19,"T1: 90m/1H supply @ 651.88 (RR 1.02, one_test, tests 1, quality 8.1) | T2: 1D supply @ 659.57 (RR 2.95, one_test, tests 1, quality 11.4) | T3: 1D supply @ 751.44 (RR 25.97, fresh, tests 0, quality 15.2) | T4: 1D supply @ 780.25 (RR 33.19, one_test, tests 1, quality 12.3)","90m/1H supply @ 651.88 (RR 1.02, one_test, tests 1, quality 8.1)",1.02,one_test,1.0,hard_target,"1D supply @ 659.57 (RR 2.95, one_test, tests 1, quality 11.4)",2.95,one_test,1.0,hard_target,"1D supply @ 751.44 (RR 25.97, fresh, tests 0, quality 15.2)",25.97,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,B+,3,"2H,90m,1H",2H demand 643.82-646.80 RBR; 90m demand 643.87-644.04 RBR; 1H demand 645.11-646.82 DBR,2H,643.82,646.82,2H/90m/1H,below_price,0.15,646.74,648.54,2H/90m/1H,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.127,B+,Poor <1:1.5,rr-poor,T1 1:1.02 (Poor <1:1.5); range 1:1.02–1:25.97,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SHOP,137.66,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,139.29,137.89,139.29,137.89,139.29,0.17,fresh,Fresh / untested (0 tests),0,-0.09,Weak,0.62,3.23,Weak,5.46,"1D demand @ 136.68 (RR 0.60, multiple_tests, tests 2, quality 7.2)",0.6,0.6,7.22,136.68,,1:0.60–1:11.69,"T1: 1D demand @ 136.68 (RR 0.60, multiple_tests, tests 2, quality 7.2) | T2: 1D demand @ 127.00 (RR 6.54, fresh, tests 0, quality 19.0) | T3: 1D demand @ 118.60 (RR 11.69, fresh, tests 0, quality 14.4)","1D demand @ 136.68 (RR 0.60, multiple_tests, tests 2, quality 7.2)",0.6,multiple_tests,2.0,hard_target,"1D demand @ 127.00 (RR 6.54, fresh, tests 0, quality 19.0)",6.54,fresh,0.0,hard_target,"1D demand @ 118.60 (RR 11.69, fresh, tests 0, quality 14.4)",11.69,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,3,"90m,1H",90m supply 137.89-139.14 DBD; 1H supply 138.11-139.14 RBD; 1H supply 138.68-139.29 DBD,90m,134.88,136.68,1D,below_price,0.71,137.89,139.29,90m/1H,above_price,0.17,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.502,B+,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:11.69,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SNOW,211.12,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,212.79,211.53,212.79,211.53,212.79,0.19,fresh,Fresh / untested (0 tests),0,-0.41,Weak,0.58,2.54,Weak,5.49,"1D/4H/2H/90m/1H demand @ 209.88 (RR 0.74, fresh, tests 0, quality 17.1)",0.74,0.74,17.14,209.88,,1:0.74–1:10.81,"T1: 1D/4H/2H/90m/1H demand @ 209.88 (RR 0.74, fresh, tests 0, quality 17.1) | T2: 1D demand @ 195.20 (RR 9.53, fresh, tests 0, quality 15.9) | T3: 1D demand @ 193.06 (RR 10.81, multiple_tests, tests 3, quality 7.2)","1D/4H/2H/90m/1H demand @ 209.88 (RR 0.74, fresh, tests 0, quality 17.1)",0.74,fresh,0.0,hard_target,"1D demand @ 195.20 (RR 9.53, fresh, tests 0, quality 15.9)",9.53,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 10.81, multiple_tests, tests 3, quality 7.2)",10.81,multiple_tests,3.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B+,2,"90m,1H",90m supply 211.62-212.79 DBD; 1H supply 211.53-212.79 DBD,90m,204.18,209.88,1D/4H/2H/90m/1H,below_price,0.59,211.53,212.79,90m/1H,above_price,0.19,between_nearest_demand_and_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.848,B+,Poor <1:1.5,rr-poor,T1 1:0.74 (Poor <1:1.5); range 1:0.74–1:10.81,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,HIMS,30.54,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,31.3,30.15,31.3,30.15,31.3,0.0,one_test,One successful retest (1 tests),1,-1.06,Moderate,1.99,5.03,Excellent,7.55,"1H demand @ 30.39 (RR 0.13, fresh, tests 0, quality 7.9)",0.13,0.13,7.93,30.39,,1:0.13–1:1.86,"T1: 1H demand @ 30.39 (RR 0.13, fresh, tests 0, quality 7.9) | T2: 4H/3H/2H/90m/1H demand @ 29.74 (RR 0.70, fresh, tests 0, quality 15.0) | T3: 90m demand @ 28.40 (RR 1.86, fresh, tests 0, quality 9.8)","1H demand @ 30.39 (RR 0.13, fresh, tests 0, quality 7.9)",0.13,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 29.74 (RR 0.70, fresh, tests 0, quality 15.0)",0.7,fresh,0.0,hard_target,"90m demand @ 28.40 (RR 1.86, fresh, tests 0, quality 9.8)",1.86,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 30.15-31.30 DBD,1D,30.34,30.39,1H,below_price,0.49,30.15,31.3,1D,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.502,B,Poor <1:1.5,rr-poor,T1 1:0.13 (Poor <1:1.5); range 1:0.13–1:1.86,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,HIMS,30.54,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,31.3,30.15,31.3,31.3,30.15,0.0,one_test,One successful retest (1 tests),1,-1.06,Moderate,1.99,5.03,Excellent,7.55,"3H/90m/1H supply @ 30.83 (RR 0.25, fresh, tests 0, quality 15.6)",0.25,0.25,15.64,30.83,,1:0.25–1:4.76,"T1: 3H/90m/1H supply @ 30.83 (RR 0.25, fresh, tests 0, quality 15.6) | T2: 2H/90m/1H supply @ 32.42 (RR 1.63, fresh, tests 0, quality 11.6) | T3: 1H supply @ 33.67 (RR 2.72, fresh, tests 0, quality 13.5) | T4: 1D/1H supply @ 35.46 (RR 4.28, fresh, tests 0, quality 15.3) | T5: 1D supply @ 36.01 (RR 4.76, multiple_tests, tests 3, quality 6.2)","3H/90m/1H supply @ 30.83 (RR 0.25, fresh, tests 0, quality 15.6)",0.25,fresh,0.0,hard_target,"2H/90m/1H supply @ 32.42 (RR 1.63, fresh, tests 0, quality 11.6)",1.63,fresh,0.0,hard_target,"1H supply @ 33.67 (RR 2.72, fresh, tests 0, quality 13.5)",2.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 30.15-31.30 DBD,1D,30.34,30.39,1H,below_price,0.49,30.15,31.3,1D,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.988,B,Poor <1:1.5,rr-poor,T1 1:0.25 (Poor <1:1.5); range 1:0.25–1:2.72,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,ASTS,116.33,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,119.89,112.44,119.89,112.44,119.89,0.0,one_test,One successful retest (1 tests),1,-0.98,Weak,1.39,19.85,Strong,6.87,"3H demand @ 111.85 (RR 0.60, fresh, tests 0, quality 11.7)",0.6,0.6,11.68,111.85,,1:0.60–1:2.17,"T1: 3H demand @ 111.85 (RR 0.60, fresh, tests 0, quality 11.7) | T2: 90m demand @ 109.68 (RR 0.89, fresh, tests 0, quality 8.7) | T3: 2H demand @ 109.68 (RR 0.89, fresh, tests 0, quality 10.2) | T4: 4H demand @ 103.54 (RR 1.72, fresh, tests 0, quality 12.8) | T5: 1H demand @ 100.14 (RR 2.17, fresh, tests 0, quality 9.2)","3H demand @ 111.85 (RR 0.60, fresh, tests 0, quality 11.7)",0.6,fresh,0.0,hard_target,"90m demand @ 109.68 (RR 0.89, fresh, tests 0, quality 8.7)",0.89,fresh,0.0,hard_target,"2H demand @ 109.68 (RR 0.89, fresh, tests 0, quality 10.2)",0.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 112.44-119.89 RBD,1D,105.8,111.85,3H,below_price,3.85,112.44,119.89,1D,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,6.028,B,Poor <1:1.5,rr-poor,T1 1:0.60 (Poor <1:1.5); range 1:0.60–1:0.89,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,ASTS,116.33,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,RBD,supply,119.89,112.44,119.89,119.89,112.44,0.0,one_test,One successful retest (1 tests),1,-0.98,Weak,1.39,19.85,Strong,6.87,"2H/1H supply @ 116.86 (RR 0.07, fresh, tests 0, quality 9.9)",0.07,0.07,9.93,116.86,,1:0.07,"T1: 2H/1H supply @ 116.86 (RR 0.07, fresh, tests 0, quality 9.9)","2H/1H supply @ 116.86 (RR 0.07, fresh, tests 0, quality 9.9)",0.07,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,B,1,1D,1D supply 112.44-119.89 RBD,1D,105.8,111.85,3H,below_price,3.85,112.44,119.89,1D,containing_price,0.0,inside_supply,2026-01-22T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,5.696,B,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:0.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
