status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,TEM,51.91,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,52.07,51.14,52.07,52.07,51.14,0.0,multiple_tests,Multiple retests (5 tests),5,-1.43,Moderate,1.48,2.8,Strong,4.16,"2H supply @ 52.24 (RR 0.35, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",0.35,0.35,-999.0,52.24,,1:0.35–1:2.29,"T1: 2H supply @ 52.24 (RR 0.35, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests) | T2: 4H supply @ 52.24 (RR 0.35, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests) | T3: 2H supply @ 52.27 (RR 0.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/3H/2H/1H supply @ 52.81 (RR 0.97, multiple_tests, tests 2, quality 11.8) | T5: 2H/90m/1H supply @ 54.04 (RR 2.29, fresh, tests 0, quality 14.3)","2H supply @ 52.24 (RR 0.35, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",0.35,multiple_tests,12.0,soft_obstacle,"4H supply @ 52.24 (RR 0.35, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)",0.35,multiple_tests,9.0,soft_obstacle,"2H supply @ 52.27 (RR 0.39, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",0.39,multiple_tests,4.0,soft_obstacle,4,"2H supply @ 52.24 (RR 0.35, multiple_tests, tests 12, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,1,90m,90m supply 51.14-52.07 DBD,90m,48.45,50.23,4H,below_price,3.24,51.14,52.07,90m,containing_price,0.0,inside_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-197.8,C,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:0.39,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,150.05,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,RBR,demand,152.5,147.88,147.88,152.5,147.88,0.0,multiple_tests,Multiple retests (6 tests),6,1.36,Moderate,0.73,2.76,Weak,4.09,"2H supply @ 152.08 (RR 0.44, fresh, tests 0, quality 9.6)",0.44,0.44,9.55,152.08,,1:0.44–1:3.15,"T1: 2H supply @ 152.08 (RR 0.44, fresh, tests 0, quality 9.6) | T2: 3H/1H supply @ 154.26 (RR 0.91, fresh, tests 0, quality 12.1) | T3: 1D supply @ 156.98 (RR 1.50, fresh, tests 0, quality 14.0) | T4: 4H/3H/2H/90m/1H supply @ 157.57 (RR 1.63, fresh, tests 0, quality 14.9) | T5: 1H supply @ 164.59 (RR 3.15, one_test, tests 1, quality 4.4, soft obstacle: low_quality)","2H supply @ 152.08 (RR 0.44, fresh, tests 0, quality 9.6)",0.44,fresh,0.0,hard_target,"3H/1H supply @ 154.26 (RR 0.91, fresh, tests 0, quality 12.1)",0.91,fresh,0.0,hard_target,"1D supply @ 156.98 (RR 1.50, fresh, tests 0, quality 14.0)",1.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 147.88-152.50 RBR,3H,147.88,152.5,3H,containing_price,0.0,152.08,152.55,2H,above_price,1.35,inside_demand,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,3.946,C,Poor <1:1.5,rr-poor,T1 1:0.44 (Poor <1:1.5); range 1:0.44–1:1.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COIN,150.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H,RBR,demand,152.5,147.88,147.88,147.88,152.5,0.0,multiple_tests,Multiple retests (6 tests),6,1.36,Moderate,0.73,2.76,Weak,4.09,"90m demand @ 149.88 (RR 0.04, multiple_tests, tests 3, quality 2.7, soft obstacle: low_quality)",0.04,0.04,2.67,149.88,,1:0.04–1:1.90,"T1: 90m demand @ 149.88 (RR 0.04, multiple_tests, tests 3, quality 2.7, soft obstacle: low_quality) | T2: 4H/3H/2H/90m/1H demand @ 141.29 (RR 1.90, fresh, tests 0, quality 20.0)","90m demand @ 149.88 (RR 0.04, multiple_tests, tests 3, quality 2.7, soft obstacle: low_quality)",0.04,multiple_tests,3.0,soft_obstacle,"4H/3H/2H/90m/1H demand @ 141.29 (RR 1.90, fresh, tests 0, quality 20.0)",1.9,fresh,0.0,hard_target,,,,,,1,"90m demand @ 149.88 (RR 0.04, multiple_tests, tests 3, quality 2.7, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 147.88-152.50 RBR,3H,147.88,152.5,3H,containing_price,0.0,152.08,152.55,2H,above_price,1.35,inside_demand,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,2.33,C,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:1.90,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,71.84,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,72.06,71.62,71.62,71.62,72.06,0.0,one_test,One successful retest (1 tests),1,0.91,Weak,0.69,6.52,Weak,3.6,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H demand 71.62-72.06 DBR,1H,71.62,72.06,1H,containing_price,0.0,72.06,73.49,4H/3H/2H/90m,above_price,0.31,inside_demand,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,2.85,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SNOW,225.8,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H,RBR,demand,228.47,221.24,221.24,228.47,221.24,0.0,multiple_tests,Multiple retests (2 tests),2,0.56,Weak,0.72,2.06,Weak,3.28,"1D/3H/2H/90m/1H supply @ 230.66 (RR 0.67, fresh, tests 0, quality 15.7)",0.67,0.67,15.73,230.66,,1:0.67–1:2.54,"T1: 1D/3H/2H/90m/1H supply @ 230.66 (RR 0.67, fresh, tests 0, quality 15.7) | T2: 4H/3H/2H/90m/1H supply @ 234.34 (RR 1.18, one_test, tests 1, quality 12.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 237.77 (RR 1.66, one_test, tests 1, quality 12.6) | T4: 2H/90m/1H supply @ 243.05 (RR 2.39, multiple_tests, tests 3, quality 3.9, soft obstacle: low_quality) | T5: 1D supply @ 244.18 (RR 2.54, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D/3H/2H/90m/1H supply @ 230.66 (RR 0.67, fresh, tests 0, quality 15.7)",0.67,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 234.34 (RR 1.18, one_test, tests 1, quality 12.8)",1.18,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 237.77 (RR 1.66, one_test, tests 1, quality 12.6)",1.66,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,3H,3H demand 221.24-228.47 RBR,3H,225.19,226.55,1H,containing_price,0.0,230.66,237.26,1D/3H/2H/90m/1H,above_price,2.15,inside_demand,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_2_tests_without_confluence_or_quality;rejected_low_rr_to_nearest_opposing_zone,4.872,C,Poor <1:1.5,rr-poor,T1 1:0.67 (Poor <1:1.5); range 1:0.67–1:1.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,293.07,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,292.68,290.23,290.23,292.68,290.23,0.13,multiple_tests,Multiple retests (5 tests),5,0.37,Weak,0.93,3.2,Average,4.8,"1D/4H/3H/2H/90m/1H supply @ 295.46 (RR 0.84, fresh, tests 0, quality 16.4)",0.84,0.84,16.38,295.46,,1:0.84–1:6.39,"T1: 1D/4H/3H/2H/90m/1H supply @ 295.46 (RR 0.84, fresh, tests 0, quality 16.4) | T2: 90m supply @ 301.58 (RR 3.00, multiple_tests, tests 3, quality 4.3, soft obstacle: low_quality) | T3: 1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 6.39, fresh, tests 0, quality 20.2)","1D/4H/3H/2H/90m/1H supply @ 295.46 (RR 0.84, fresh, tests 0, quality 16.4)",0.84,fresh,0.0,hard_target,"90m supply @ 301.58 (RR 3.00, multiple_tests, tests 3, quality 4.3, soft obstacle: low_quality)",3.0,multiple_tests,3.0,soft_obstacle,"1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 6.39, fresh, tests 0, quality 20.2)",6.39,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 290.23-292.68 RBR,1D,290.23,292.68,1D,below_price,0.13,295.46,303.24,1D/4H/3H/2H/90m/1H,above_price,0.82,between_nearest_demand_and_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.941,C,Poor <1:1.5,rr-poor,T1 1:0.84 (Poor <1:1.5); range 1:0.84–1:6.39,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,97.21,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,96.7,95.66,95.66,95.66,96.7,1.59,one_test,One successful retest (1 tests),1,1.63,Strong,0.84,92.81,Weak,7.39,"4H/3H/2H/90m/1H demand @ 93.78 (RR 3.30, fresh, tests 0, quality 17.5)",3.3,3.3,17.46,93.78,,1:3.30–1:7.37,"T1: 4H/3H/2H/90m/1H demand @ 93.78 (RR 3.30, fresh, tests 0, quality 17.5) | T2: 1D demand @ 93.19 (RR 3.87, fresh, tests 0, quality 14.2) | T3: 4H/3H/2H demand @ 92.78 (RR 4.26, one_test, tests 1, quality 10.7) | T4: 90m/1H demand @ 89.63 (RR 7.29, fresh, tests 0, quality 10.9) | T5: 3H demand @ 89.55 (RR 7.37, fresh, tests 0, quality 11.5)","4H/3H/2H/90m/1H demand @ 93.78 (RR 3.30, fresh, tests 0, quality 17.5)",3.3,fresh,0.0,hard_target,"1D demand @ 93.19 (RR 3.87, fresh, tests 0, quality 14.2)",3.87,fresh,0.0,hard_target,"4H/3H/2H demand @ 92.78 (RR 4.26, one_test, tests 1, quality 10.7)",4.26,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 95.66-96.70 RBR; 3H demand 95.66-96.70 RBR; 2H demand 95.66-96.70 RBR; 90m demand 95.66-96.70 RBR; 90m demand 95.93-96.03 RBR; 1H demand 95.75-96.70 RBR; 1H demand 95.66-96.64 DBR,4H,95.66,96.7,4H/3H/2H/90m/1H,below_price,0.52,97.66,98.33,1H,above_price,0.46,between_nearest_demand_and_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.868,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.30 (Strong 1:2.5–1:3.99); range 1:3.30–1:4.26,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,QQQ,710.57,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,723.61,713.65,723.61,723.61,713.65,1.84,fresh,Fresh / untested (0 tests),0,-0.23,Weak,1.05,2.27,Average,8.78,"1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 2.62, fresh, tests 0, quality 18.4)",2.62,2.62,18.45,736.66,,1:2.62,"T1: 1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 2.62, fresh, tests 0, quality 18.4)","1D/4H/3H/2H/90m/1H supply @ 736.66 (RR 2.62, fresh, tests 0, quality 18.4)",2.62,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D supply 713.65-723.61 DBD; 4H supply 715.15-718.50 RBD; 3H supply 715.15-718.50 DBD; 3H supply 719.08-722.36 DBD; 2H supply 715.19-719.93 RBD; 90m supply 715.19-719.93 RBD; 90m supply 717.54-720.30 DBD; 1H supply 716.23-718.05 DBD; 1H supply 719.08-720.07 RBD,1D,705.93,709.81,90m/1H,below_price,0.11,708.06,711.64,1H,containing_price,0.0,inside_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.083,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:2.62,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,SPY,733.12,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,DBR,demand,732.16,731.23,731.23,731.23,732.16,0.26,fresh,Fresh / untested (0 tests),0,0.32,Weak,1.14,5.17,Average,5.21,"1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 4.59, fresh, tests 0, quality 17.6)",4.59,4.59,17.58,728.85,,1:4.59–1:61.00,"T1: 1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 4.59, fresh, tests 0, quality 17.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 22.90, fresh, tests 0, quality 17.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 33.83, fresh, tests 0, quality 18.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 53.58, fresh, tests 0, quality 16.9) | T5: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 61.00, fresh, tests 0, quality 16.7)","1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 4.59, fresh, tests 0, quality 17.6)",4.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 22.90, fresh, tests 0, quality 17.8)",22.9,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 33.83, fresh, tests 0, quality 18.8)",33.83,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 731.23-732.16 DBR,90m,731.23,732.16,90m,below_price,0.13,733.58,739.95,1D/3H/2H/90m,above_price,0.06,between_nearest_demand_and_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.027,A,Excellent 1:4.0+,rr-excellent,T1 1:4.59 (Excellent 1:4.0+); range 1:4.59–1:33.83,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,NET,223.41,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/90m/1H,DBD/RBD,supply,229.93,224.06,229.93,224.06,229.93,0.29,fresh,Fresh / untested (0 tests),0,-0.42,Weak,0.84,2.49,Weak,7.77,"1D demand @ 222.07 (RR 0.21, one_test, tests 1, quality 9.9)",0.21,0.21,9.94,222.07,,1:0.21–1:1.93,"T1: 1D demand @ 222.07 (RR 0.21, one_test, tests 1, quality 9.9) | T2: 4H/2H/1H demand @ 218.56 (RR 0.74, fresh, tests 0, quality 14.1) | T3: 90m demand @ 215.31 (RR 1.24, one_test, tests 1, quality 5.9, soft obstacle: low_quality) | T4: 1D/4H/3H/2H/90m/1H demand @ 213.54 (RR 1.51, fresh, tests 0, quality 18.5) | T5: 4H/2H/90m/1H demand @ 210.80 (RR 1.93, one_test, tests 1, quality 10.7)","1D demand @ 222.07 (RR 0.21, one_test, tests 1, quality 9.9)",0.21,one_test,1.0,hard_target,"4H/2H/1H demand @ 218.56 (RR 0.74, fresh, tests 0, quality 14.1)",0.74,fresh,0.0,hard_target,"90m demand @ 215.31 (RR 1.24, one_test, tests 1, quality 5.9, soft obstacle: low_quality)",1.24,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,90m,1H",1D supply 224.06-225.54 DBD; 4H supply 224.90-228.35 RBD; 90m supply 228.88-229.93 RBD; 90m supply 224.90-228.35 RBD; 1H supply 225.82-226.94 DBD; 1H supply 229.21-229.93 RBD,1D,212.32,222.07,1D,below_price,0.6,224.06,229.93,1D/4H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.528,A,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:1.24,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,QQQ,710.57,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,723.61,713.65,723.61,713.65,723.61,0.43,fresh,Fresh / untested (0 tests),0,-0.23,Weak,1.05,2.27,Average,8.78,"90m/1H demand @ 709.81 (RR 0.06, fresh, tests 0, quality 10.3)",0.06,0.06,10.34,709.81,,1:0.06–1:2.75,"T1: 90m/1H demand @ 709.81 (RR 0.06, fresh, tests 0, quality 10.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 702.11 (RR 0.65, fresh, tests 0, quality 17.3) | T3: 4H/3H/2H demand @ 688.40 (RR 1.70, one_test, tests 1, quality 11.2) | T4: 4H/3H/2H/90m/1H demand @ 682.53 (RR 2.15, fresh, tests 0, quality 17.1) | T5: 1D/4H/3H/2H/90m/1H demand @ 674.66 (RR 2.75, fresh, tests 0, quality 18.1)","90m/1H demand @ 709.81 (RR 0.06, fresh, tests 0, quality 10.3)",0.06,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 702.11 (RR 0.65, fresh, tests 0, quality 17.3)",0.65,fresh,0.0,hard_target,"4H/3H/2H demand @ 688.40 (RR 1.70, one_test, tests 1, quality 11.2)",1.7,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,9,"1D,4H,3H,2H,90m,1H",1D supply 713.65-723.61 DBD; 4H supply 715.15-718.50 RBD; 3H supply 715.15-718.50 DBD; 3H supply 719.08-722.36 DBD; 2H supply 715.19-719.93 RBD; 90m supply 715.19-719.93 RBD; 90m supply 717.54-720.30 DBD; 1H supply 716.23-718.05 DBD; 1H supply 719.08-720.07 RBD,1D,705.93,709.81,90m/1H,below_price,0.11,708.06,711.64,1H,containing_price,0.0,inside_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.688,A,Poor <1:1.5,rr-poor,T1 1:0.06 (Poor <1:1.5); range 1:0.06–1:1.70,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,NVDA,198.96,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,203.45,199.87,203.45,199.87,203.45,0.46,fresh,Fresh / untested (0 tests),0,-0.48,Weak,1.41,3.19,Strong,8.39,"4H/3H/2H/90m/1H demand @ 197.96 (RR 0.22, fresh, tests 0, quality 19.0)",0.22,0.22,18.99,197.96,,1:0.22–1:4.65,"T1: 4H/3H/2H/90m/1H demand @ 197.96 (RR 0.22, fresh, tests 0, quality 19.0) | T2: 1H demand @ 193.44 (RR 1.23, fresh, tests 0, quality 8.8) | T3: 4H/3H/2H/90m/1H demand @ 189.21 (RR 2.17, fresh, tests 0, quality 17.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 183.91 (RR 3.35, fresh, tests 0, quality 18.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 178.10 (RR 4.65, fresh, tests 0, quality 17.2)","4H/3H/2H/90m/1H demand @ 197.96 (RR 0.22, fresh, tests 0, quality 19.0)",0.22,fresh,0.0,hard_target,"1H demand @ 193.44 (RR 1.23, fresh, tests 0, quality 8.8)",1.23,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 189.21 (RR 2.17, fresh, tests 0, quality 17.2)",2.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H supply 199.87-201.67 DBD; 3H supply 202.49-203.45 DBD; 3H supply 199.87-201.67 DBD; 2H supply 199.88-201.51 RBD; 2H supply 201.65-202.80 DBD; 90m supply 199.88-201.51 RBD; 90m supply 201.83-202.96 RBD; 1H supply 200.74-201.25 RBD; 1H supply 202.24-202.80 RBD; 1H supply 201.22-201.72 DBD,4H,194.34,197.96,4H/3H/2H/90m/1H,below_price,0.5,199.87,203.45,4H/3H/2H/90m/1H,above_price,0.46,between_nearest_demand_and_supply,2026-06-24T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.683,A,Poor <1:1.5,rr-poor,T1 1:0.22 (Poor <1:1.5); range 1:0.22–1:2.17,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
