status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,AAPL,261.05,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,261.44,259.9,261.44,261.44,259.9,0.0,one_test,One successful retest (1 tests),1,-0.5,Weak,0.9,10.67,Average,7.5,"1D supply @ 272.81 (RR 7.64, one_test, tests 1, quality 9.7)",6.0,7.64,9.69,272.81,,1:7.64–1:10.94,"T1: 1D supply @ 272.81 (RR 7.64, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 10.94, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 7.64, one_test, tests 1, quality 9.7)",7.64,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 10.94, fresh, tests 0, quality 14.9)",10.94,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,4,"2H,1H",2H supply 259.90-261.44 RBD; 2H supply 260.90-261.19 RBD; 1H supply 260.36-261.33 DBD; 1H supply 260.65-261.19 RBD,2H,256.22,260.25,1D/2H/1H,below_price,0.31,259.9,261.44,2H/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.513,A,Excellent 1:4.0+,rr-excellent,T1 1:7.64 (Excellent 1:4.0+); range 1:7.64–1:10.94,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,SHOP,167.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,RBD,supply,168.51,166.17,168.51,168.51,166.17,0.0,multiple_tests,Multiple retests (2 tests),2,-0.64,Weak,0.89,7.35,Weak,6.53,"1D supply @ 179.01 (RR 4.94, one_test, tests 1, quality 10.7)",4.94,4.94,10.72,179.01,,1:4.94,"T1: 1D supply @ 179.01 (RR 4.94, one_test, tests 1, quality 10.7)","1D supply @ 179.01 (RR 4.94, one_test, tests 1, quality 10.7)",4.94,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D supply 167.80-168.41 RBD; 2H supply 167.32-168.51 RBD; 90m supply 167.32-168.51 RBD; 90m supply 166.17-168.27 RBD; 1H supply 167.32-168.51 RBD,1D,164.46,166.05,2H/90m/1H,below_price,0.84,166.17,168.51,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,8.032,A,Excellent 1:4.0+,rr-excellent,T1 1:4.94 (Excellent 1:4.0+); range 1:4.94–1:4.94,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,COST,941.72,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/90m/1H,DBD,supply,945.47,942.05,945.47,945.47,942.05,0.4,fresh,Fresh / untested (0 tests),0,-0.7,Weak,0.63,2.3,Weak,7.33,"1D supply @ 970.00 (RR 8.27, fresh, tests 0, quality 14.8)",6.0,8.27,14.8,970.0,,1:8.27,"T1: 1D supply @ 970.00 (RR 8.27, fresh, tests 0, quality 14.8)","1D supply @ 970.00 (RR 8.27, fresh, tests 0, quality 14.8)",8.27,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,3,"1D,90m,1H",1D supply 942.05-945.47 DBD; 90m supply 943.10-944.83 DBD; 1H supply 943.10-944.83 DBD,1D,939.0,940.52,2H/90m,below_price,0.13,942.05,945.47,1D/90m/1H,above_price,0.04,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.143,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.27 (Excellent 1:4.0+); range 1:8.27–1:8.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,SNOW,209.39,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR,demand,208.32,207.5,207.5,208.32,207.5,0.51,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.39,6.19,Strong,7.26,"1D/2H/90m/1H supply @ 216.50 (RR 3.76, fresh, tests 0, quality 19.3)",3.76,3.76,19.31,216.5,,1:3.76–1:35.85,"T1: 1D/2H/90m/1H supply @ 216.50 (RR 3.76, fresh, tests 0, quality 19.3) | T2: 1H supply @ 223.80 (RR 7.62, fresh, tests 0, quality 10.4) | T3: 1D/1H supply @ 233.39 (RR 12.70, fresh, tests 0, quality 15.6) | T4: 1D supply @ 269.82 (RR 31.97, fresh, tests 0, quality 15.3) | T5: 1D supply @ 277.14 (RR 35.85, fresh, tests 0, quality 14.5)","1D/2H/90m/1H supply @ 216.50 (RR 3.76, fresh, tests 0, quality 19.3)",3.76,fresh,0.0,hard_target,"1H supply @ 223.80 (RR 7.62, fresh, tests 0, quality 10.4)",7.62,fresh,0.0,hard_target,"1D/1H supply @ 233.39 (RR 12.70, fresh, tests 0, quality 15.6)",12.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 207.50-208.08 DBR; 90m demand 207.50-207.83 DBR; 1H demand 207.55-208.32 DBR,2H,207.5,208.32,2H/90m/1H,below_price,0.51,216.5,221.78,1D/2H/90m/1H,above_price,3.4,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.114,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.76 (Strong 1:2.5–1:3.99); range 1:3.76–1:12.70,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,COIN,252.66,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,RBR,demand,251.15,248.37,248.37,251.15,248.37,0.6,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3)",3.44,3.44,14.3,267.46,,1:3.44–1:22.34,"T1: 1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3) | T2: 1D supply @ 304.00 (RR 11.95, fresh, tests 0, quality 14.4) | T3: 1D supply @ 315.88 (RR 14.72, fresh, tests 0, quality 14.5) | T4: 1D supply @ 330.42 (RR 18.10, fresh, tests 0, quality 14.6) | T5: 1D supply @ 348.61 (RR 22.34, one_test, tests 1, quality 10.8)","1D supply @ 267.46 (RR 3.44, fresh, tests 0, quality 14.3)",3.44,fresh,0.0,hard_target,"1D supply @ 304.00 (RR 11.95, fresh, tests 0, quality 14.4)",11.95,fresh,0.0,hard_target,"1D supply @ 315.88 (RR 14.72, fresh, tests 0, quality 14.5)",14.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,0.6,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.342,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.44 (Strong 1:2.5–1:3.99); range 1:3.44–1:14.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,SNOW,209.39,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,208.32,207.5,207.5,207.5,208.32,0.9,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.39,6.19,Strong,7.26,"1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9)",6.0,17.3,15.89,195.2,,1:17.30–1:19.91,"T1: 1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9) | T2: 1D demand @ 193.06 (RR 19.91, multiple_tests, tests 3, quality 7.2)","1D demand @ 195.20 (RR 17.30, fresh, tests 0, quality 15.9)",17.3,fresh,0.0,hard_target,"1D demand @ 193.06 (RR 19.91, multiple_tests, tests 3, quality 7.2)",19.91,multiple_tests,3.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 207.50-208.08 DBR; 90m demand 207.50-207.83 DBR; 1H demand 207.55-208.32 DBR,2H,207.5,208.32,2H/90m/1H,below_price,0.51,216.5,221.78,1D/2H/90m/1H,above_price,3.4,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.075,A+,Excellent 1:4.0+,rr-excellent,T1 1:17.30 (Excellent 1:4.0+); range 1:17.30–1:19.91,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,META,631.09,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,629.31,624.1,624.1,624.1,629.31,1.11,fresh,Fresh / untested (0 tests),0,0.5,Weak,0.55,2.44,Weak,6.56,"1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)",6.0,7.07,13.92,594.25,,1:7.07,"T1: 1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)","1D demand @ 594.25 (RR 7.07, fresh, tests 0, quality 13.9)",7.07,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 626.55-629.31 DBR; 90m demand 627.26-628.07 RBR; 1H demand 627.58-628.23 DBR; 1H demand 624.10-626.88 DBR,2H,624.1,629.31,2H/90m/1H,below_price,0.28,646.74,648.54,2H/90m/1H,above_price,2.48,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.029,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.07 (Excellent 1:4.0+); range 1:7.07–1:7.07,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AMZN,242.61,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBD/RBD,supply,251.0,246.42,251.0,246.42,251.0,1.57,fresh,Fresh / untested (0 tests),0,-0.85,Weak,1.0,15.12,Average,9.35,"1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8)",2.61,2.61,13.85,220.69,,1:2.61–1:3.44,"T1: 1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8) | T2: 1D demand @ 213.75 (RR 3.44, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D demand @ 220.69 (RR 2.61, fresh, tests 0, quality 13.8)",2.61,fresh,0.0,hard_target,"1D demand @ 213.75 (RR 3.44, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.44,multiple_tests,5.0,soft_obstacle,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,10,"1D,2H,90m,1H",1D/2H/90m/1H supply 246.42-251.00 RR 2.61; 90m/1H supply 244.15-245.53 RR 6.00,1D,215.18,220.69,1D,below_price,9.04,244.15,245.53,90m/1H,above_price,0.63,between_nearest_demand_and_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.247,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.61 (Strong 1:2.5–1:3.99); range 1:2.61–1:3.44,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,2
Near-Term,COIN,252.66,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,RBR,demand,251.15,248.37,248.37,248.37,251.15,1.7,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.19,10.32,Average,7.61,"1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0)",3.48,3.48,16.98,242.98,,1:3.48–1:5.80,"T1: 1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0) | T2: 1D demand @ 236.53 (RR 5.80, fresh, tests 0, quality 15.6)","1D/90m/1H demand @ 242.98 (RR 3.48, fresh, tests 0, quality 17.0)",3.48,fresh,0.0,hard_target,"1D demand @ 236.53 (RR 5.80, fresh, tests 0, quality 15.6)",5.8,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 248.37-250.78 RBR; 90m demand 248.37-251.01 RBR; 1H demand 250.05-251.15 RBR; 1H demand 249.89-250.39 RBR,2H,248.37,251.15,2H/90m/1H,below_price,0.6,252.61,257.0,1D,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.232,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.48 (Strong 1:2.5–1:3.99); range 1:3.48–1:5.80,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,AAPL,261.05,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/1H,DBR/RBR,demand,260.25,256.22,256.22,256.22,260.25,1.85,fresh,Fresh / untested (0 tests),0,0.19,Weak,1.05,2.14,Average,8.74,"1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0)",3.18,3.18,13.98,248.25,,1:3.18–1:14.31,"T1: 1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0) | T2: 1D demand @ 239.97 (RR 5.23, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 8.22, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 10.18, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 14.31, fresh, tests 0, quality 17.0)","1D demand @ 248.25 (RR 3.18, fresh, tests 0, quality 14.0)",3.18,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 5.23, fresh, tests 0, quality 17.9)",5.23,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 8.22, multiple_tests, tests 3, quality 6.9)",8.22,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"1D,2H,1H",1D demand 256.80-260.25 RBR; 1D demand 256.22-259.37 RBR; 1D demand 258.01-259.94 DBR; 2H demand 258.76-259.98 DBR; 1H demand 258.24-259.12 RBR,1D,256.22,260.25,1D/2H/1H,below_price,0.31,259.9,261.44,2H/1H,containing_price,0.0,inside_supply,2026-01-13T16:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.408,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.18 (Strong 1:2.5–1:3.99); range 1:3.18–1:8.22,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
