status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,AVGO,354.91,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/1H,RBR,demand,355.0,351.5,351.5,355.0,351.5,0.0,fresh,Fresh / untested (0 tests),0,0.42,Weak,1.43,3.12,Strong,8.35,"1D supply @ 404.82 (RR 14.26, fresh, tests 0, quality 18.0)",6.0,14.26,18.02,404.82,,1:14.26,"T1: 1D supply @ 404.82 (RR 14.26, fresh, tests 0, quality 18.0)","1D supply @ 404.82 (RR 14.26, fresh, tests 0, quality 18.0)",14.26,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,1H",4H demand 351.50-353.08 RBR; 3H demand 351.50-353.08 RBR; 2H demand 351.50-353.08 RBR; 1H demand 352.15-355.00 RBR,4H,351.5,355.0,4H/3H/2H/1H,containing_price,0.0,352.88,359.49,1D/2H/90m,containing_price,0.0,inside_demand,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,9.088,A+,Excellent 1:4.0+,rr-excellent,T1 1:14.26 (Excellent 1:4.0+); range 1:14.26–1:14.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,QQQ,610.04,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,607.4,617.52,607.4,617.52,0.0,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"4H/1H demand @ 605.37 (RR 0.46, fresh, tests 0, quality 11.7)",0.46,0.46,11.67,605.37,,1:0.46–1:4.97,"T1: 4H/1H demand @ 605.37 (RR 0.46, fresh, tests 0, quality 11.7) | T2: 1D/4H/3H/2H/90m/1H demand @ 588.69 (RR 2.11, fresh, tests 0, quality 18.4) | T3: 2H/1H demand @ 568.74 (RR 4.08, fresh, tests 0, quality 12.2) | T4: 4H/3H/2H/90m demand @ 559.77 (RR 4.97, fresh, tests 0, quality 15.6)","4H/1H demand @ 605.37 (RR 0.46, fresh, tests 0, quality 11.7)",0.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 588.69 (RR 2.11, fresh, tests 0, quality 18.4)",2.11,fresh,0.0,hard_target,"2H/1H demand @ 568.74 (RR 4.08, fresh, tests 0, quality 12.2)",4.08,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 1D supply 607.40-612.76 RBD; 1D supply 607.69-612.43 DBD; 1D supply 607.77-613.29 RBD; 4H supply 613.67-616.77 DBD; 4H supply 610.55-612.88 RBD; 4H supply 608.75-612.43 RBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 3H supply 608.75-612.43 DBD; 2H supply 616.11-616.83 RBD; 2H supply 610.55-611.73 DBD; 2H supply 608.75-612.43 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 611.60-613.29 RBD; 90m supply 608.75-612.43 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD; 1H supply 609.20-610.08 RBD,1D,602.12,605.37,4H/1H,below_price,0.77,607.4,617.52,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.776,A,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:4.08,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,QQQ,610.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,617.52,607.4,617.52,617.52,607.4,0.0,fresh,Fresh / untested (0 tests),0,-1.31,Moderate,1.3,4.3,Strong,12.0,"4H/3H/2H/90m/1H supply @ 626.24 (RR 1.60, fresh, tests 0, quality 18.2)",1.6,1.6,18.21,626.24,,1:1.60–1:2.18,"T1: 4H/3H/2H/90m/1H supply @ 626.24 (RR 1.60, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 2.18, fresh, tests 0, quality 20.5)","4H/3H/2H/90m/1H supply @ 626.24 (RR 1.60, fresh, tests 0, quality 18.2)",1.6,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 2.18, fresh, tests 0, quality 20.5)",2.18,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D supply 613.11-617.52 RBD; 1D supply 607.40-612.76 RBD; 1D supply 607.69-612.43 DBD; 1D supply 607.77-613.29 RBD; 4H supply 613.67-616.77 DBD; 4H supply 610.55-612.88 RBD; 4H supply 608.75-612.43 RBD; 3H supply 616.11-616.83 RBD; 3H supply 615.09-617.02 RBD; 3H supply 608.75-612.43 DBD; 2H supply 616.11-616.83 RBD; 2H supply 610.55-611.73 DBD; 2H supply 608.75-612.43 RBD; 2H supply 614.69-617.02 RBD; 90m supply 616.11-616.83 RBD; 90m supply 611.60-613.29 RBD; 90m supply 608.75-612.43 RBD; 90m supply 615.27-617.02 RBD; 1H supply 616.11-616.83 RBD; 1H supply 609.20-610.08 RBD,1D,602.12,605.37,4H/1H,below_price,0.77,607.4,617.52,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.46,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.60 (Watch only 1:1.5–1:1.99); range 1:1.60–1:2.18,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,1032.16,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,1032.62,1004.32,1004.32,1004.32,1032.62,0.0,fresh,Fresh / untested (0 tests),0,1.08,Moderate,1.41,3.66,Strong,9.99,"1D/4H/3H/2H/90m/1H demand @ 997.99 (RR 1.21, fresh, tests 0, quality 17.6)",1.21,1.21,17.6,997.99,,1:1.21–1:5.23,"T1: 1D/4H/3H/2H/90m/1H demand @ 997.99 (RR 1.21, fresh, tests 0, quality 17.6) | T2: 4H/3H/2H/90m/1H demand @ 968.84 (RR 2.24, fresh, tests 0, quality 14.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.94, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 3.79, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 5.23, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H demand @ 997.99 (RR 1.21, fresh, tests 0, quality 17.6)",1.21,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 968.84 (RR 2.24, fresh, tests 0, quality 14.6)",2.24,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 2.94, fresh, tests 0, quality 19.0)",2.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 1004.85-1020.26 DBR; 4H demand 1004.32-1008.41 RBR; 3H demand 1004.85-1013.21 RBR; 3H demand 1007.20-1010.88 DBR; 3H demand 1004.32-1007.88 RBR; 2H demand 1022.67-1024.13 RBR; 2H demand 1006.16-1008.41 RBR; 2H demand 1027.58-1032.62 DBR; 90m demand 1022.67-1025.08 RBR; 90m demand 1022.11-1024.18 RBR; 90m demand 1027.58-1032.62 DBR; 1H demand 1022.67-1024.13 RBR; 1H demand 1024.15-1025.80 RBR; 1H demand 1006.16-1008.41 RBR,1D,1004.32,1032.62,1D/4H/3H/2H/90m/1H,containing_price,0.0,,,,,,inside_demand,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.224,A,Poor <1:1.5,rr-poor,T1 1:1.21 (Poor <1:1.5); range 1:1.21–1:2.94,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,SPY,679.87,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBD/RBD,supply,688.28,676.33,688.28,676.33,688.28,0.0,fresh,Fresh / untested (0 tests),0,-1.06,Moderate,1.18,11.6,Average,9.82,"1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 0.29, fresh, tests 0, quality 16.7)",0.29,0.29,16.69,676.39,,1:0.29–1:3.89,"T1: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 0.29, fresh, tests 0, quality 16.7) | T2: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 1.72, fresh, tests 0, quality 18.5) | T3: 2H/1H demand @ 642.48 (RR 3.13, fresh, tests 0, quality 12.1) | T4: 4H/3H/2H/90m demand @ 633.40 (RR 3.89, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 0.29, fresh, tests 0, quality 16.7)",0.29,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 1.72, fresh, tests 0, quality 18.5)",1.72,fresh,0.0,hard_target,"2H/1H demand @ 642.48 (RR 3.13, fresh, tests 0, quality 12.1)",3.13,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,2H,90m,1H",1D supply 681.31-685.53 DBD; 1D supply 676.33-680.08 DBD; 1D supply 677.18-683.36 RBD; 4H supply 685.16-687.09 RBD; 2H supply 685.35-687.31 RBD; 2H supply 686.11-687.09 RBD; 90m supply 685.35-687.31 RBD; 90m supply 681.36-683.36 RBD; 90m supply 686.23-687.09 DBD; 1H supply 685.35-687.31 DBD; 1H supply 686.23-687.09 DBD; 1H supply 686.75-688.28 RBD; 1H supply 679.92-681.02 RBD,1D,671.46,676.39,1D/4H/3H/2H/90m/1H,below_price,0.51,676.33,688.28,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.629,A,Poor <1:1.5,rr-poor,T1 1:0.29 (Poor <1:1.5); range 1:0.29–1:3.13,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SPY,679.87,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBD/RBD,supply,688.28,676.33,688.28,688.28,676.33,0.0,fresh,Fresh / untested (0 tests),0,-1.06,Moderate,1.18,11.6,Average,9.82,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.01, fresh, tests 0, quality 19.0)",1.01,1.01,19.01,691.91,,1:1.01,"T1: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.01, fresh, tests 0, quality 19.0)","1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.01, fresh, tests 0, quality 19.0)",1.01,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,2H,90m,1H",1D supply 681.31-685.53 DBD; 1D supply 676.33-680.08 DBD; 1D supply 677.18-683.36 RBD; 4H supply 685.16-687.09 RBD; 2H supply 685.35-687.31 RBD; 2H supply 686.11-687.09 RBD; 90m supply 685.35-687.31 RBD; 90m supply 681.36-683.36 RBD; 90m supply 686.23-687.09 DBD; 1H supply 685.35-687.31 DBD; 1H supply 686.23-687.09 DBD; 1H supply 686.75-688.28 RBD; 1H supply 679.92-681.02 RBD,1D,671.46,676.39,1D/4H/3H/2H/90m/1H,below_price,0.51,676.33,688.28,1D/4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.061,A,Poor <1:1.5,rr-poor,T1 1:1.01 (Poor <1:1.5); range 1:1.01–1:1.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AMZN,233.65,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD,supply,234.9,232.99,234.9,232.99,234.9,0.0,one_test,One successful retest (1 tests),1,-2.26,Excellent,2.69,2.05,Excellent,9.5,"2H/90m/1H demand @ 231.99 (RR 0.87, fresh, tests 0, quality 12.3)",0.87,0.87,12.35,231.99,,1:0.87–1:14.29,"T1: 2H/90m/1H demand @ 231.99 (RR 0.87, fresh, tests 0, quality 12.3) | T2: 4H/3H/2H demand @ 225.23 (RR 4.41, fresh, tests 0, quality 17.2) | T3: 4H/3H/2H/90m/1H demand @ 221.79 (RR 6.21, fresh, tests 0, quality 15.9) | T4: 1D/4H/3H/2H/90m/1H demand @ 213.78 (RR 10.40, fresh, tests 0, quality 18.4) | T5: 3H/2H/90m/1H demand @ 206.35 (RR 14.29, one_test, tests 1, quality 11.0)","2H/90m/1H demand @ 231.99 (RR 0.87, fresh, tests 0, quality 12.3)",0.87,fresh,0.0,hard_target,"4H/3H/2H demand @ 225.23 (RR 4.41, fresh, tests 0, quality 17.2)",4.41,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 221.79 (RR 6.21, fresh, tests 0, quality 15.9)",6.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 232.99-234.90 DBD; 3H supply 232.99-234.75 DBD; 3H supply 233.40-234.90 DBD; 2H supply 232.99-234.75 DBD; 2H supply 233.73-234.90 DBD; 90m supply 232.99-234.75 DBD; 1H supply 232.99-234.75 DBD; 1H supply 233.40-233.84 DBD,4H,230.48,231.99,2H/90m/1H,below_price,0.71,232.99,234.9,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.597,A,Poor <1:1.5,rr-poor,T1 1:0.87 (Poor <1:1.5); range 1:0.87–1:6.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AMZN,233.65,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD,supply,234.9,232.99,234.9,234.9,232.99,0.0,one_test,One successful retest (1 tests),1,-2.26,Excellent,2.69,2.05,Excellent,9.5,"4H/1H supply @ 236.91 (RR 1.71, fresh, tests 0, quality 13.7)",1.71,1.71,13.7,236.91,,1:1.71–1:10.65,"T1: 4H/1H supply @ 236.91 (RR 1.71, fresh, tests 0, quality 13.7) | T2: 4H/3H/2H/90m/1H supply @ 242.94 (RR 4.86, fresh, tests 0, quality 17.4) | T3: 1D/2H/90m/1H supply @ 246.42 (RR 6.69, fresh, tests 0, quality 15.8) | T4: 1D supply @ 254.00 (RR 10.65, fresh, tests 0, quality 13.8)","4H/1H supply @ 236.91 (RR 1.71, fresh, tests 0, quality 13.7)",1.71,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 242.94 (RR 4.86, fresh, tests 0, quality 17.4)",4.86,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 246.42 (RR 6.69, fresh, tests 0, quality 15.8)",6.69,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 232.99-234.90 DBD; 3H supply 232.99-234.75 DBD; 3H supply 233.40-234.90 DBD; 2H supply 232.99-234.75 DBD; 2H supply 233.73-234.90 DBD; 90m supply 232.99-234.75 DBD; 1H supply 232.99-234.75 DBD; 1H supply 233.40-233.84 DBD,4H,230.48,231.99,2H/90m/1H,below_price,0.71,232.99,234.9,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.101,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.71 (Watch only 1:1.5–1:1.99); range 1:1.71–1:6.69,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,UBER,71.82,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,73.84,71.73,73.84,73.84,71.73,0.0,fresh,Fresh / untested (0 tests),0,-1.11,Moderate,0.81,27.38,Weak,9.01,"1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 1.44, fresh, tests 0, quality 16.0)",1.44,1.44,15.98,74.86,,1:1.44–1:4.82,"T1: 1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 1.44, fresh, tests 0, quality 16.0) | T2: 2H/90m/1H supply @ 76.66 (RR 2.29, fresh, tests 0, quality 12.7) | T3: 3H/2H/1H supply @ 77.80 (RR 2.83, fresh, tests 0, quality 13.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 3.78, fresh, tests 0, quality 19.2) | T5: 4H/3H/2H/90m/1H supply @ 81.98 (RR 4.82, fresh, tests 0, quality 15.2)","1D/4H/3H/2H/90m/1H supply @ 74.86 (RR 1.44, fresh, tests 0, quality 16.0)",1.44,fresh,0.0,hard_target,"2H/90m/1H supply @ 76.66 (RR 2.29, fresh, tests 0, quality 12.7)",2.29,fresh,0.0,hard_target,"3H/2H/1H supply @ 77.80 (RR 2.83, fresh, tests 0, quality 13.4)",2.83,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D supply 73.00-73.84 DBD; 1D supply 71.73-72.56 DBD; 4H supply 72.39-72.83 DBD; 3H supply 73.23-73.70 RBD; 3H supply 73.11-73.59 DBD; 2H supply 72.39-72.83 DBD; 2H supply 72.94-73.60 DBD; 90m supply 72.39-72.49 DBD; 90m supply 73.16-73.62 RBD; 90m supply 72.91-73.60 DBD; 1H supply 73.11-73.62 RBD; 1H supply 73.42-73.70 RBD; 1H supply 73.34-73.47 DBD,1D,70.02,71.17,4H/3H/2H/90m/1H,below_price,0.91,71.73,73.84,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.116,A,Poor <1:1.5,rr-poor,T1 1:1.44 (Poor <1:1.5); range 1:1.44–1:2.83,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,MSFT,373.01,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/2H/90m,DBD,supply,374.72,365.97,374.72,365.97,374.72,0.0,fresh,Fresh / untested (0 tests),0,-1.18,Moderate,1.13,1.9,Average,8.91,"1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 1.27, fresh, tests 0, quality 18.3)",1.27,1.27,18.33,361.89,,1:1.27,"T1: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 1.27, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 1.27, fresh, tests 0, quality 18.3)",1.27,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"1D,4H,2H,90m",1D supply 365.97-374.72 DBD; 4H supply 374.30-374.50 DBD; 2H supply 374.30-374.50 DBD; 90m supply 372.31-374.48 DBD,1D,363.07,373.49,1D/4H/3H/2H/90m/1H,containing_price,0.0,365.97,374.72,1D/4H/2H/90m,containing_price,0.0,inside_demand,2026-04-09T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.989,A,Poor <1:1.5,rr-poor,T1 1:1.27 (Poor <1:1.5); range 1:1.27–1:1.27,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
