status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,NET,204.77,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR,demand,204.21,203.64,203.64,204.21,203.64,0.27,fresh,Fresh / untested (0 tests),0,0.2,Weak,0.85,10.78,Weak,4.55,"1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 5.51, fresh, tests 0, quality 19.2)",5.51,5.51,19.17,211.0,,1:5.51–1:20.74,"T1: 1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 5.51, fresh, tests 0, quality 19.2) | T2: 4H/3H/2H/90m/1H supply @ 214.28 (RR 8.42, fresh, tests 0, quality 13.7) | T3: 1D supply @ 218.00 (RR 11.71, one_test, tests 1, quality 10.7) | T4: 1D/4H/3H/2H/90m/1H supply @ 221.36 (RR 14.68, multiple_tests, tests 3, quality 9.5) | T5: 1H supply @ 228.21 (RR 20.74, fresh, tests 0, quality 9.1)","1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 5.51, fresh, tests 0, quality 19.2)",5.51,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 214.28 (RR 8.42, fresh, tests 0, quality 13.7)",8.42,fresh,0.0,hard_target,"1D supply @ 218.00 (RR 11.71, one_test, tests 1, quality 10.7)",11.71,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 203.64-204.21 DBR,1H,203.64,204.21,1H,below_price,0.27,211.0,216.34,1D/4H/3H/2H/90m/1H,above_price,3.04,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.861,A,Excellent 1:4.0+,rr-excellent,T1 1:5.51 (Excellent 1:4.0+); range 1:5.51–1:11.71,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COST,997.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,1011.3,1000.64,1011.3,1000.64,1011.3,0.29,fresh,Fresh / untested (0 tests),0,-0.4,Weak,0.98,7.71,Average,7.88,"1D/4H/3H/2H/90m demand @ 987.21 (RR 0.78, fresh, tests 0, quality 17.3)",0.78,0.78,17.31,987.21,,1:0.78–1:8.39,"T1: 1D/4H/3H/2H/90m demand @ 987.21 (RR 0.78, fresh, tests 0, quality 17.3) | T2: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 1.54, fresh, tests 0, quality 17.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.61, fresh, tests 0, quality 19.0) | T4: 1D/90m/1H demand @ 924.89 (RR 5.38, fresh, tests 0, quality 17.5) | T5: 1H demand @ 884.11 (RR 8.39, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m demand @ 987.21 (RR 0.78, fresh, tests 0, quality 17.3)",0.78,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 1.54, fresh, tests 0, quality 17.4)",1.54,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 3.61, fresh, tests 0, quality 19.0)",3.61,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H supply 1003.85-1011.30 RBD; 3H supply 1003.85-1011.30 RBD; 2H supply 1000.64-1002.58 DBD; 2H supply 1003.85-1011.30 RBD; 90m supply 1004.11-1006.45 RBD; 90m supply 1005.04-1009.22 DBD; 1H supply 1000.64-1002.58 DBD; 1H supply 1004.65-1006.45 RBD; 1H supply 1001.48-1002.56 DBD; 1H supply 1001.73-1006.61 DBD,4H,981.61,987.21,1D/4H/3H/2H/90m,below_price,1.06,1000.64,1011.3,4H/3H/2H/90m/1H,above_price,0.29,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.909,A,Poor <1:1.5,rr-poor,T1 1:0.78 (Poor <1:1.5); range 1:0.78–1:3.61,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Near-Term,PANW,169.57,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,169.04,166.89,166.89,169.04,166.89,0.31,fresh,Fresh / untested (0 tests),0,0.31,Weak,0.38,2.39,Weak,6.31,"4H/3H/2H/90m/1H supply @ 172.85 (RR 1.22, fresh, tests 0, quality 15.9)",1.22,1.22,15.88,172.85,,1:1.22–1:7.85,"T1: 4H/3H/2H/90m/1H supply @ 172.85 (RR 1.22, fresh, tests 0, quality 15.9) | T2: 1D/4H/2H/90m/1H supply @ 175.41 (RR 2.18, one_test, tests 1, quality 15.5) | T3: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 4.71, fresh, tests 0, quality 21.0) | T4: 1D/2H/90m supply @ 187.63 (RR 6.74, one_test, tests 1, quality 12.8) | T5: 1D/90m/1H supply @ 190.62 (RR 7.85, fresh, tests 0, quality 15.8)","4H/3H/2H/90m/1H supply @ 172.85 (RR 1.22, fresh, tests 0, quality 15.9)",1.22,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 175.41 (RR 2.18, one_test, tests 1, quality 15.5)",2.18,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 4.71, fresh, tests 0, quality 21.0)",4.71,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H demand 166.91-167.89 RBR; 3H demand 166.89-167.89 RBR; 2H demand 167.81-169.04 DBR; 2H demand 166.89-167.34 DBR; 2H demand 166.91-167.89 RBR; 90m demand 166.89-167.22 DBR; 90m demand 167.81-169.04 DBR; 1H demand 167.81-168.47 DBR; 1H demand 167.41-167.89 RBR; 1H demand 166.89-167.22 DBR,4H,166.89,169.04,4H/3H/2H/90m/1H,below_price,0.31,172.85,174.51,4H/3H/2H/90m/1H,above_price,1.93,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.779,A,Poor <1:1.5,rr-poor,T1 1:1.22 (Poor <1:1.5); range 1:1.22–1:4.71,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,SMCI,28.82,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m/1H,DBR/RBR,demand,28.7,27.89,27.89,28.7,27.89,0.42,fresh,Fresh / untested (0 tests),0,0.45,Weak,0.82,2.76,Weak,6.52,"1D supply @ 30.00 (RR 1.27, fresh, tests 0, quality 19.0)",1.27,1.27,19.0,30.0,,1:1.27–1:3.15,"T1: 1D supply @ 30.00 (RR 1.27, fresh, tests 0, quality 19.0) | T2: 4H/2H/90m/1H supply @ 30.55 (RR 1.86, fresh, tests 0, quality 19.0) | T3: 1H supply @ 31.51 (RR 2.89, one_test, tests 1, quality 6.2) | T4: 1D supply @ 31.51 (RR 2.89, one_test, tests 1, quality 10.5) | T5: 1D/2H/90m/1H supply @ 31.75 (RR 3.15, fresh, tests 0, quality 14.9)","1D supply @ 30.00 (RR 1.27, fresh, tests 0, quality 19.0)",1.27,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 30.55 (RR 1.86, fresh, tests 0, quality 19.0)",1.86,fresh,0.0,hard_target,"1H supply @ 31.51 (RR 2.89, one_test, tests 1, quality 6.2)",2.89,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"90m,1H",90m demand 28.44-28.59 RBR; 90m demand 27.89-28.13 RBR; 1H demand 28.55-28.70 RBR; 1H demand 28.29-28.50 RBR; 1H demand 27.89-28.18 DBR; 1H demand 28.25-28.32 DBR,90m,27.89,28.7,90m/1H,below_price,0.42,30.0,31.52,1D,above_price,4.09,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.85,A,Poor <1:1.5,rr-poor,T1 1:1.27 (Poor <1:1.5); range 1:1.27–1:2.89,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,TEM,56.78,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,56.53,54.88,54.88,56.53,54.88,0.44,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.42,2.46,Weak,7.1,"4H/3H/2H/90m/1H supply @ 57.66 (RR 0.46, one_test, tests 1, quality 14.4)",0.46,0.46,14.42,57.66,,1:0.46–1:4.09,"T1: 4H/3H/2H/90m/1H supply @ 57.66 (RR 0.46, one_test, tests 1, quality 14.4) | T2: 1D supply @ 58.55 (RR 0.93, multiple_tests, tests 3, quality 6.2) | T3: 90m/1H supply @ 60.41 (RR 1.91, one_test, tests 1, quality 8.1) | T4: 1D/4H/3H/2H/1H supply @ 63.36 (RR 3.46, fresh, tests 0, quality 17.5) | T5: 90m/1H supply @ 64.56 (RR 4.09, fresh, tests 0, quality 13.0)","4H/3H/2H/90m/1H supply @ 57.66 (RR 0.46, one_test, tests 1, quality 14.4)",0.46,one_test,1.0,hard_target,"1D supply @ 58.55 (RR 0.93, multiple_tests, tests 3, quality 6.2)",0.93,multiple_tests,3.0,hard_target,"90m/1H supply @ 60.41 (RR 1.91, one_test, tests 1, quality 8.1)",1.91,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"4H,3H,2H,90m,1H",4H demand 55.10-56.53 DBR; 4H demand 54.88-55.86 RBR; 3H demand 54.88-55.86 RBR; 2H demand 54.88-55.86 DBR; 90m demand 55.60-56.19 DBR; 90m demand 54.88-55.86 RBR; 90m demand 55.19-55.42 DBR; 1H demand 56.12-56.46 DBR; 1H demand 54.88-55.86 RBR; 1H demand 55.11-55.35 DBR,4H,54.88,56.53,4H/3H/2H/90m/1H,below_price,0.44,56.07,57.26,2H/90m,containing_price,0.0,inside_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.507,A,Poor <1:1.5,rr-poor,T1 1:0.46 (Poor <1:1.5); range 1:0.46–1:1.91,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,CRWD,433.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBR/RBR,demand,431.2,420.36,420.36,431.2,420.36,0.45,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.71,2.12,Weak,8.72,"1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 0.33, multiple_tests, tests 2, quality 11.3)",0.33,0.33,11.26,437.36,,1:0.33–1:5.60,"T1: 1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 0.33, multiple_tests, tests 2, quality 11.3) | T2: 1D supply @ 469.19 (RR 2.82, fresh, tests 0, quality 15.7) | T3: 1D/4H/2H/90m/1H supply @ 476.00 (RR 3.35, fresh, tests 0, quality 17.0) | T4: 1D supply @ 486.48 (RR 4.17, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D supply @ 504.78 (RR 5.60, fresh, tests 0, quality 13.8)","1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 0.33, multiple_tests, tests 2, quality 11.3)",0.33,multiple_tests,2.0,hard_target,"1D supply @ 469.19 (RR 2.82, fresh, tests 0, quality 15.7)",2.82,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 476.00 (RR 3.35, fresh, tests 0, quality 17.0)",3.35,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,3H,2H,90m,1H",1D demand 420.36-428.96 RBR; 3H demand 422.27-423.94 RBR; 2H demand 422.27-423.94 RBR; 2H demand 425.23-427.27 RBR; 2H demand 421.82-423.35 DBR; 90m demand 429.57-431.03 RBR; 90m demand 422.30-423.94 RBR; 90m demand 425.23-427.45 RBR; 90m demand 422.27-423.17 DBR; 1H demand 422.85-424.24 DBR; 1H demand 430.02-431.20 DBR; 1H demand 425.90-427.21 DBR; 1H demand 422.65-423.17 RBR,1D,420.36,431.2,1D/3H/2H/90m/1H,below_price,0.45,428.18,440.71,1D/90m,containing_price,0.0,inside_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.833,A,Poor <1:1.5,rr-poor,T1 1:0.33 (Poor <1:1.5); range 1:0.33–1:3.35,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,AVGO,399.84,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR/RBR,demand,397.73,395.94,395.94,397.73,395.94,0.53,fresh,Fresh / untested (0 tests),0,0.12,Weak,0.68,4.17,Weak,6.88,"1D supply @ 404.82 (RR 1.28, multiple_tests, tests 2, quality 11.3)",1.28,1.28,11.27,404.82,,1:1.28,"T1: 1D supply @ 404.82 (RR 1.28, multiple_tests, tests 2, quality 11.3)","1D supply @ 404.82 (RR 1.28, multiple_tests, tests 2, quality 11.3)",1.28,multiple_tests,2.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H demand 395.94-397.61 RBR; 2H demand 396.05-397.69 DBR; 90m demand 396.64-397.04 DBR; 90m demand 396.12-397.73 RBR; 1H demand 396.05-397.06 RBR,3H,395.94,397.73,3H/2H/90m/1H,below_price,0.53,404.82,409.3,1D,above_price,1.25,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.935,A,Poor <1:1.5,rr-poor,T1 1:1.28 (Poor <1:1.5); range 1:1.28–1:1.28,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,COIN,211.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,RBR,demand,210.58,209.0,209.0,210.58,209.0,0.53,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.77,2.43,Weak,4.53,"90m/1H supply @ 224.46 (RR 4.73, fresh, tests 0, quality 9.8)",4.73,4.73,9.82,224.46,,1:4.73–1:12.72,"T1: 90m/1H supply @ 224.46 (RR 4.73, fresh, tests 0, quality 9.8) | T2: 1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 5.51, fresh, tests 0, quality 16.8) | T3: 1H supply @ 231.91 (RR 7.49, fresh, tests 0, quality 8.2) | T4: 1D/90m/1H supply @ 239.49 (RR 10.29, fresh, tests 0, quality 16.6) | T5: 2H/90m/1H supply @ 246.05 (RR 12.72, fresh, tests 0, quality 13.6)","90m/1H supply @ 224.46 (RR 4.73, fresh, tests 0, quality 9.8)",4.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 226.57 (RR 5.51, fresh, tests 0, quality 16.8)",5.51,fresh,0.0,hard_target,"1H supply @ 231.91 (RR 7.49, fresh, tests 0, quality 8.2)",7.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 209.00-210.58 RBR,1H,209.0,210.58,1H,below_price,0.53,207.92,213.47,4H/3H,containing_price,0.0,inside_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.794,A,Excellent 1:4.0+,rr-excellent,T1 1:4.73 (Excellent 1:4.0+); range 1:4.73–1:7.49,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,HOOD,91.27,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,90.75,88.21,88.21,90.75,88.21,0.57,fresh,Fresh / untested (0 tests),0,0.14,Weak,1.11,2.28,Average,8.75,"2H/90m/1H supply @ 91.56 (RR 0.09, one_test, tests 1, quality 9.5)",0.09,0.09,9.53,91.56,,1:0.09–1:4.23,"T1: 2H/90m/1H supply @ 91.56 (RR 0.09, one_test, tests 1, quality 9.5) | T2: 4H/1H supply @ 99.47 (RR 2.68, fresh, tests 0, quality 18.4) | T3: 1H supply @ 101.82 (RR 3.45, fresh, tests 0, quality 8.8) | T4: 3H/2H/90m/1H supply @ 103.40 (RR 3.96, one_test, tests 1, quality 12.8) | T5: 4H/3H/2H/90m/1H supply @ 104.21 (RR 4.23, fresh, tests 0, quality 15.9)","2H/90m/1H supply @ 91.56 (RR 0.09, one_test, tests 1, quality 9.5)",0.09,one_test,1.0,hard_target,"4H/1H supply @ 99.47 (RR 2.68, fresh, tests 0, quality 18.4)",2.68,fresh,0.0,hard_target,"1H supply @ 101.82 (RR 3.45, fresh, tests 0, quality 8.8)",3.45,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,3H,2H,90m,1H",1D demand 89.57-90.75 RBR; 4H demand 88.21-90.02 RBR; 3H demand 88.21-90.18 RBR; 2H demand 89.73-90.25 DBR; 90m demand 89.73-90.45 RBR; 90m demand 89.92-90.22 DBR; 1H demand 89.73-90.17 DBR,1D,88.21,90.75,1D/4H/3H/2H/90m/1H,below_price,0.57,91.56,93.32,2H/90m/1H,above_price,0.32,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.59,A,Poor <1:1.5,rr-poor,T1 1:0.09 (Poor <1:1.5); range 1:0.09–1:3.45,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Near-Term,INTC,65.72,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,DBR,demand,65.5,65.33,65.33,65.33,65.5,0.59,fresh,Fresh / untested (0 tests),0,0.18,Weak,0.56,21.7,Weak,4.24,"1D demand @ 64.94 (RR 4.56, one_test, tests 1, quality 11.0)",4.56,4.56,11.04,64.94,,1:4.56–1:29.09,"T1: 1D demand @ 64.94 (RR 4.56, one_test, tests 1, quality 11.0) | T2: 4H/3H/1H demand @ 64.60 (RR 6.56, one_test, tests 1, quality 10.9) | T3: 4H/3H/2H/90m/1H demand @ 62.88 (RR 16.68, fresh, tests 0, quality 13.8) | T4: 1D/90m/1H demand @ 62.56 (RR 18.56, fresh, tests 0, quality 15.5) | T5: 4H/3H/2H/90m/1H demand @ 60.77 (RR 29.09, fresh, tests 0, quality 14.8)","1D demand @ 64.94 (RR 4.56, one_test, tests 1, quality 11.0)",4.56,one_test,1.0,hard_target,"4H/3H/1H demand @ 64.60 (RR 6.56, one_test, tests 1, quality 10.9)",6.56,one_test,1.0,hard_target,"4H/3H/2H/90m/1H demand @ 62.88 (RR 16.68, fresh, tests 0, quality 13.8)",16.68,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1H,1H demand 65.33-65.50 DBR,1H,65.33,65.5,1H,below_price,0.33,65.77,66.02,1H,above_price,0.08,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,eligible_pre_grade,7.751,A,Excellent 1:4.0+,rr-excellent,T1 1:4.56 (Excellent 1:4.0+); range 1:4.56–1:16.68,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,MSFT,418.08,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/1H,DBD/RBD,supply,420.82,418.62,420.82,420.82,418.62,0.66,fresh,Fresh / untested (0 tests),0,0.3,Weak,1.41,5.08,Strong,7.71,"1H supply @ 422.64 (RR 2.07, fresh, tests 0, quality 8.9)",2.07,2.07,8.86,422.64,,1:2.07–1:40.64,"T1: 1H supply @ 422.64 (RR 2.07, fresh, tests 0, quality 8.9) | T2: 4H/2H/90m/1H supply @ 424.82 (RR 3.06, fresh, tests 0, quality 16.6) | T3: 1D/4H/3H/2H/90m supply @ 478.86 (RR 27.63, fresh, tests 0, quality 22.5) | T4: 1D supply @ 485.93 (RR 30.84, one_test, tests 1, quality 11.3) | T5: 1D supply @ 507.49 (RR 40.64, fresh, tests 0, quality 15.8)","1H supply @ 422.64 (RR 2.07, fresh, tests 0, quality 8.9)",2.07,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 424.82 (RR 3.06, fresh, tests 0, quality 16.6)",3.06,fresh,0.0,hard_target,"1D/4H/3H/2H/90m supply @ 478.86 (RR 27.63, fresh, tests 0, quality 22.5)",27.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"1D,3H,1H",1D supply 419.86-420.82 RBD; 3H supply 419.16-420.17 DBD; 1H supply 418.62-419.18 DBD; 1H supply 418.92-420.17 RBD,1D,413.87,420.05,3H/1H,containing_price,0.0,418.62,420.82,1D/3H/1H,above_price,0.13,inside_demand,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,8.376,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.07 (Acceptable 1:2.0–1:2.49); range 1:2.07–1:27.63,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Near-Term,QQQ,646.8,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/1H,DBR/RBR,demand,646.63,642.52,642.52,642.52,646.63,0.66,fresh,Fresh / untested (0 tests),0,0.08,Weak,0.47,3.0,Weak,6.55,"1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.54, fresh, tests 0, quality 17.5)",1.54,1.54,17.46,640.47,,1:1.54–1:14.14,"T1: 1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.54, fresh, tests 0, quality 17.5) | T2: 2H/90m/1H demand @ 628.57 (RR 4.44, fresh, tests 0, quality 13.9) | T3: 1D/4H/2H/90m/1H demand @ 614.98 (RR 7.74, fresh, tests 0, quality 16.7) | T4: 4H/1H demand @ 605.37 (RR 10.08, fresh, tests 0, quality 11.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 588.69 (RR 14.14, fresh, tests 0, quality 18.4)","1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 1.54, fresh, tests 0, quality 17.5)",1.54,fresh,0.0,hard_target,"2H/90m/1H demand @ 628.57 (RR 4.44, fresh, tests 0, quality 13.9)",4.44,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 614.98 (RR 7.74, fresh, tests 0, quality 16.7)",7.74,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"4H,2H,1H",4H demand 642.52-646.49 DBR; 2H demand 644.07-646.63 RBR; 1H demand 645.93-646.50 DBR,4H,642.52,646.63,4H/2H/1H,below_price,0.03,649.08,649.9,1H,above_price,0.35,between_nearest_demand_and_supply,2026-04-20T16:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,rejected_low_rr_to_nearest_opposing_zone,7.846,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.54 (Watch only 1:1.5–1:1.99); range 1:1.54–1:7.74,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
