status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,COIN,166.73,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,170.46,166.16,170.46,170.46,166.16,0.0,one_test,One successful retest (1 tests),1,-2.69,Excellent,3.12,7.52,Excellent,9.69,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.62, fresh, tests 0, quality 18.2)",4.62,4.62,18.17,186.6,,1:4.62–1:9.93,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.62, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 6.02, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 6.94, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 9.58, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 9.93, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.62, fresh, tests 0, quality 18.2)",4.62,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 6.02, fresh, tests 0, quality 14.7)",6.02,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 6.94, fresh, tests 0, quality 11.6)",6.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 167.37-170.46 DBD; 3H supply 168.36-169.48 RBD; 2H supply 168.57-170.08 RBD; 90m supply 166.66-168.35 DBD; 1H supply 166.16-167.12 DBD,4H,161.12,165.4,1D/4H/3H/2H/1H,below_price,0.8,162.51,167.92,1D,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,165.91,0.82,0.494,Flat / no meaningful gap,flat,Bullish,1.621,directional,above_9ema,above_vwap,164.81,165.923,3.491,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.122,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.62 (Excellent 1:4.0+); range 1:4.62–1:6.94,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AAPL,259.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,260.26,254.08,254.08,260.26,254.08,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.35,"1D/3H/2H/90m/1H supply @ 261.54 (RR 0.27, fresh, tests 0, quality 16.6)",0.27,0.27,16.63,261.54,,1:0.27–1:2.39,"T1: 1D/3H/2H/90m/1H supply @ 261.54 (RR 0.27, fresh, tests 0, quality 16.6) | T2: 1D/4H/2H/90m/1H supply @ 274.69 (RR 2.39, fresh, tests 0, quality 19.3)","1D/3H/2H/90m/1H supply @ 261.54 (RR 0.27, fresh, tests 0, quality 16.6)",0.27,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 274.69 (RR 2.39, fresh, tests 0, quality 19.3)",2.39,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 254.41-258.28 RBR; 4H demand 254.32-255.42 RBR; 3H demand 255.45-255.91 DBR; 3H demand 254.75-255.73 DBR; 2H demand 255.45-255.91 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 255.45-255.91 DBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 255.45-255.91 DBR; 1H demand 258.74-260.26 RBR,1D,254.08,260.26,1D/4H/3H/2H/90m/1H,containing_price,0.0,261.54,267.04,1D/3H/2H/90m/1H,above_price,0.63,inside_demand,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,260.51,-0.61,-0.234,Flat / no meaningful gap,flat,Sideways,-0.265,grinding,below_9ema,below_vwap,260.705,260.482,3.94,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.5,A,Poor <1:1.5,rr-poor,T1 1:0.27 (Poor <1:1.5); range 1:0.27–1:2.39,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,259.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,260.26,254.08,254.08,254.08,260.26,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.35,"1D/4H/2H/90m/1H demand @ 248.39 (RR 1.86, fresh, tests 0, quality 19.2)",1.86,1.86,19.24,248.39,,1:1.86–1:9.14,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 1.86, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 3.22, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 5.17, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 6.45, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 9.14, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 1.86, fresh, tests 0, quality 19.2)",1.86,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 3.22, fresh, tests 0, quality 17.9)",3.22,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 5.17, multiple_tests, tests 3, quality 6.9)",5.17,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D demand 254.41-258.28 RBR; 4H demand 254.32-255.42 RBR; 3H demand 255.45-255.91 DBR; 3H demand 254.75-255.73 DBR; 2H demand 255.45-255.91 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 255.45-255.91 DBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 255.45-255.91 DBR; 1H demand 258.74-260.26 RBR,1D,254.08,260.26,1D/4H/3H/2H/90m/1H,containing_price,0.0,261.54,267.04,1D/3H/2H/90m/1H,above_price,0.63,inside_demand,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,260.51,-0.61,-0.234,Flat / no meaningful gap,flat,Sideways,-0.265,grinding,below_9ema,below_vwap,260.705,260.482,3.94,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,71.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.454,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.86 (Watch only 1:1.5–1:1.99); range 1:1.86–1:5.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,GOOGL,306.97,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,309.24,306.87,309.24,309.24,306.87,0.0,fresh,Fresh / untested (0 tests),0,-0.26,Weak,0.53,18.0,Weak,8.08,"4H/3H/2H supply @ 310.91 (RR 1.66, fresh, tests 0, quality 13.2)",1.66,1.66,13.16,310.91,,1:1.66–1:13.71,"T1: 4H/3H/2H supply @ 310.91 (RR 1.66, fresh, tests 0, quality 13.2) | T2: 1D/4H/2H supply @ 318.54 (RR 4.88, fresh, tests 0, quality 15.9) | T3: 4H/90m/1H supply @ 323.40 (RR 6.93, fresh, tests 0, quality 14.9) | T4: 3H/2H/90m/1H supply @ 329.85 (RR 9.66, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m/1H supply @ 339.46 (RR 13.71, fresh, tests 0, quality 17.8)","4H/3H/2H supply @ 310.91 (RR 1.66, fresh, tests 0, quality 13.2)",1.66,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 4.88, fresh, tests 0, quality 15.9)",4.88,fresh,0.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 6.93, fresh, tests 0, quality 14.9)",6.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 307.62-308.63 DBD; 3H supply 306.87-308.63 DBD; 2H supply 308.14-309.24 DBD; 90m supply 308.14-309.24 DBD; 90m supply 306.89-307.90 RBD; 1H supply 307.56-307.88 DBD,4H,301.25,304.01,4H,below_price,0.96,306.87,309.24,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,302.86,4.107,1.356,Gap up,small_gap,Bullish,1.139,directional,above_9ema,above_vwap,302.913,302.631,3.474,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 1.36%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.016,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.66 (Watch only 1:1.5–1:1.99); range 1:1.66–1:6.93,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,AVGO,332.49,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,332.64,324.69,324.69,324.69,332.64,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,7.91,"4H demand @ 317.32 (RR 1.91, one_test, tests 1, quality 10.6)",1.91,1.91,10.57,317.32,,1:1.91–1:4.06,"T1: 4H demand @ 317.32 (RR 1.91, one_test, tests 1, quality 10.6) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 2.78, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 2.99, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 3.79, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 4.06, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 1.91, one_test, tests 1, quality 10.6)",1.91,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 2.78, fresh, tests 0, quality 16.5)",2.78,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 2.99, multiple_tests, tests 2, quality 9.5)",2.99,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,2H,90m,1H",1D demand 324.69-329.85 DBR; 4H demand 331.72-332.64 RBR; 2H demand 324.69-326.19 DBR; 90m demand 324.69-326.19 DBR; 1H demand 324.69-326.19 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,332.64,1D/4H/2H/90m/1H,containing_price,0.0,335.21,338.44,2H/90m/1H,above_price,0.82,inside_demand,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,333.92,-1.43,-0.428,Flat / no meaningful gap,flat,Sideways,-0.164,sideways,below_9ema,below_vwap,332.585,333.99,3.059,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,63.9,"structure mixed; testing demand; gap into demand; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.123,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.91 (Watch only 1:1.5–1:1.99); range 1:1.91–1:2.99,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,QQQ,602.87,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,609.77,602.81,609.77,609.77,602.81,0.0,fresh,Fresh / untested (0 tests),0,-0.34,Weak,1.19,2.82,Average,7.55,"1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 1.45, fresh, tests 0, quality 18.1)",1.45,1.45,18.11,612.98,,1:1.45–1:4.20,"T1: 1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 1.45, fresh, tests 0, quality 18.1) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 3.36, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 4.20, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 1.45, fresh, tests 0, quality 18.1)",1.45,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 3.36, fresh, tests 0, quality 18.2)",3.36,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 4.20, fresh, tests 0, quality 20.5)",4.2,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,9,"3H,2H,90m,1H",3H supply 602.81-605.82 DBD; 2H supply 608.22-609.77 RBD; 2H supply 602.81-605.82 DBD; 90m supply 607.32-609.76 DBD; 90m supply 608.78-609.77 RBD; 90m supply 603.00-603.69 DBD; 1H supply 608.22-609.76 DBD; 1H supply 608.86-609.77 DBD; 1H supply 603.43-604.87 DBD,3H,594.76,602.54,1D/4H/3H/2H/90m/1H,below_price,0.05,602.81,609.77,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,603.5,-0.63,-0.104,Flat / no meaningful gap,flat,Sideways,0.103,sideways,above_9ema,below_vwap,602.519,603.209,2.377,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.758,A,Poor <1:1.5,rr-poor,T1 1:1.45 (Poor <1:1.5); range 1:1.45–1:4.20,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SPY,683.98,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,689.15,683.86,689.15,689.15,683.86,0.0,fresh,Fresh / untested (0 tests),0,-0.23,Weak,0.78,14.5,Weak,7.35,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.50, fresh, tests 0, quality 18.1)",1.5,1.5,18.08,691.91,,1:1.50,"T1: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.50, fresh, tests 0, quality 18.1)","1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 1.50, fresh, tests 0, quality 18.1)",1.5,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,8,"3H,2H,90m,1H",3H supply 683.86-686.18 DBD; 2H supply 687.80-689.15 RBD; 2H supply 683.86-686.18 DBD; 90m supply 688.20-688.96 RBD; 90m supply 686.98-689.15 DBD; 1H supply 687.80-689.15 DBD; 1H supply 688.20-688.89 DBD; 1H supply 683.93-685.27 DBD,3H,674.9,683.25,1D/4H/3H/2H/90m/1H,below_price,0.11,683.86,689.15,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,684.52,-0.54,-0.079,Flat / no meaningful gap,flat,Sideways,0.101,sideways,above_9ema,below_vwap,683.631,684.151,2.572,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.738,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.50 (Watch only 1:1.5–1:1.99); range 1:1.50–1:1.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,TEM,61.1,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,61.25,60.41,61.25,60.41,61.25,0.0,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.17,2.14,Average,6.71,"3H/2H/90m/1H demand @ 59.52 (RR 1.88, fresh, tests 0, quality 13.7)",1.88,1.88,13.66,59.52,,1:1.88–1:10.13,"T1: 3H/2H/90m/1H demand @ 59.52 (RR 1.88, fresh, tests 0, quality 13.7) | T2: 4H demand @ 56.53 (RR 5.44, fresh, tests 0, quality 13.2) | T3: 1D demand @ 56.16 (RR 5.88, fresh, tests 0, quality 14.6) | T4: 1D demand @ 52.74 (RR 9.95, fresh, tests 0, quality 14.3) | T5: 4H/2H/90m/1H demand @ 52.59 (RR 10.13, fresh, tests 0, quality 18.8)","3H/2H/90m/1H demand @ 59.52 (RR 1.88, fresh, tests 0, quality 13.7)",1.88,fresh,0.0,hard_target,"4H demand @ 56.53 (RR 5.44, fresh, tests 0, quality 13.2)",5.44,fresh,0.0,hard_target,"1D demand @ 56.16 (RR 5.88, fresh, tests 0, quality 14.6)",5.88,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 60.45-60.95 DBD; 1H supply 60.41-61.01 DBD; 1H supply 60.90-61.25 DBD,90m,58.2,59.52,3H/2H/90m/1H,below_price,2.59,60.41,61.25,90m/1H,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,60.03,1.07,1.782,Gap up,moderate_gap,Bullish,2.551,impulsive,above_9ema,above_vwap,59.681,59.933,3.257,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; gap up 1.78%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.655,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.88 (Watch only 1:1.5–1:1.99); range 1:1.88–1:5.88,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TEM,61.1,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,61.25,60.41,61.25,61.25,60.41,0.0,fresh,Fresh / untested (0 tests),0,-0.79,Weak,1.17,2.14,Average,6.71,"1D/4H/3H/2H/1H supply @ 63.36 (RR 2.69, fresh, tests 0, quality 17.5)",2.69,2.69,17.52,63.36,,1:2.69–1:10.00,"T1: 1D/4H/3H/2H/1H supply @ 63.36 (RR 2.69, fresh, tests 0, quality 17.5) | T2: 90m/1H supply @ 64.56 (RR 4.12, fresh, tests 0, quality 13.0) | T3: 4H/2H/90m/1H supply @ 66.57 (RR 6.51, fresh, tests 0, quality 15.5) | T4: 4H/90m supply @ 68.19 (RR 8.44, fresh, tests 0, quality 12.3) | T5: 1D supply @ 69.50 (RR 10.00, one_test, tests 1, quality 10.8)","1D/4H/3H/2H/1H supply @ 63.36 (RR 2.69, fresh, tests 0, quality 17.5)",2.69,fresh,0.0,hard_target,"90m/1H supply @ 64.56 (RR 4.12, fresh, tests 0, quality 13.0)",4.12,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 66.57 (RR 6.51, fresh, tests 0, quality 15.5)",6.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"90m,1H",90m supply 60.45-60.95 DBD; 1H supply 60.41-61.01 DBD; 1H supply 60.90-61.25 DBD,90m,58.2,59.52,3H/2H/90m/1H,below_price,2.59,60.41,61.25,90m/1H,containing_price,0.0,inside_supply,2026-02-20T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-20 08:00 AM EST,60.03,1.07,1.782,Gap up,moderate_gap,Bullish,2.551,impulsive,above_9ema,above_vwap,59.681,59.933,3.257,high_volume,high_volume,Premarket,2026-02-20T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",-5.0,56.0,"structure mixed; testing supply; gap into supply; gap up 1.78%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.142,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.69 (Strong 1:2.5–1:3.99); range 1:2.69–1:6.51,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
