status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,CRWD,469.15,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,469.23,466.73,0.0,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/2H/90m/1H supply @ 476.00 (RR 2.74, fresh, tests 0, quality 17.0)",2.74,2.74,16.98,476.0,,1:2.74–1:24.25,"T1: 1D/4H/2H/90m/1H supply @ 476.00 (RR 2.74, fresh, tests 0, quality 17.0) | T2: 1D supply @ 486.48 (RR 6.93, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D supply @ 504.78 (RR 14.25, fresh, tests 0, quality 13.8) | T4: 1D supply @ 513.37 (RR 17.69, fresh, tests 0, quality 14.7) | T5: 1D supply @ 529.78 (RR 24.25, multiple_tests, tests 2, quality 7.5)","1D/4H/2H/90m/1H supply @ 476.00 (RR 2.74, fresh, tests 0, quality 17.0)",2.74,fresh,0.0,hard_target,"1D supply @ 486.48 (RR 6.93, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",6.93,multiple_tests,4.0,soft_obstacle,"1D supply @ 504.78 (RR 14.25, fresh, tests 0, quality 13.8)",14.25,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,containing_price,0.0,476.0,487.2,1D/4H/2H/90m/1H,above_price,1.46,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,468.99,0.16,0.034,Flat / no meaningful gap,flat,Bearish,-1.334,directional,below_9ema,below_vwap,471.376,469.599,3.621,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,57.6,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.144,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.74 (Strong 1:2.5–1:3.99); range 1:2.74–1:14.25,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,CRWD,469.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,469.23,466.73,466.73,466.73,469.23,0.0,fresh,Fresh / untested (0 tests),0,0.91,Weak,1.6,9.8,Excellent,11.62,"1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.78, fresh, tests 0, quality 17.5)",5.78,5.78,17.51,454.69,,1:5.78–1:22.38,"T1: 1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.78, fresh, tests 0, quality 17.5) | T2: 1D/4H/2H/90m/1H demand @ 444.98 (RR 9.67, fresh, tests 0, quality 16.8) | T3: 1D demand @ 417.58 (RR 20.63, fresh, tests 0, quality 13.6) | T4: 1D demand @ 413.20 (RR 22.38, fresh, tests 0, quality 12.9)","1D/4H/3H/2H/90m/1H demand @ 454.69 (RR 5.78, fresh, tests 0, quality 17.5)",5.78,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 444.98 (RR 9.67, fresh, tests 0, quality 16.8)",9.67,fresh,0.0,hard_target,"1D demand @ 417.58 (RR 20.63, fresh, tests 0, quality 13.6)",20.63,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 466.73-469.23 RBR; 3H demand 467.64-468.73 DBR; 2H demand 467.64-468.73 DBR; 90m demand 467.64-468.73 DBR; 1H demand 467.64-468.73 DBR,4H,466.73,469.23,4H/3H/2H/90m/1H,containing_price,0.0,476.0,487.2,1D/4H/2H/90m/1H,above_price,1.46,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,468.99,0.16,0.034,Flat / no meaningful gap,flat,Bearish,-1.334,directional,below_9ema,below_vwap,471.376,469.599,3.621,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 14%, breaks 71% (7 tests)",11.43,80.4,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 14%, breaks 71% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.5,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.78 (Excellent 1:4.0+); range 1:5.78–1:20.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,CRM,219.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,221.78,218.96,218.96,221.78,218.96,0.0,fresh,Fresh / untested (0 tests),0,1.02,Moderate,1.31,4.09,Strong,9.83,"1D/4H/3H/2H/90m/1H supply @ 228.59 (RR 3.13, fresh, tests 0, quality 15.7)",3.13,3.13,15.69,228.59,,1:3.13–1:15.51,"T1: 1D/4H/3H/2H/90m/1H supply @ 228.59 (RR 3.13, fresh, tests 0, quality 15.7) | T2: 1D/90m/1H supply @ 233.53 (RR 4.89, one_test, tests 1, quality 14.7) | T3: 1D supply @ 239.18 (RR 6.89, fresh, tests 0, quality 14.7) | T4: 1D/2H/90m/1H supply @ 259.00 (RR 13.92, fresh, tests 0, quality 21.1) | T5: 1D/1H supply @ 263.50 (RR 15.51, fresh, tests 0, quality 14.8)","1D/4H/3H/2H/90m/1H supply @ 228.59 (RR 3.13, fresh, tests 0, quality 15.7)",3.13,fresh,0.0,hard_target,"1D/90m/1H supply @ 233.53 (RR 4.89, one_test, tests 1, quality 14.7)",4.89,one_test,1.0,hard_target,"1D supply @ 239.18 (RR 6.89, fresh, tests 0, quality 14.7)",6.89,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D demand 218.96-221.58 DBR; 4H demand 219.92-221.60 RBR; 4H demand 218.96-220.53 DBR; 3H demand 221.22-221.78 DBR; 2H demand 221.22-221.78 RBR; 90m demand 221.22-221.78 DBR; 90m demand 219.47-220.95 DBR; 1H demand 221.22-221.78 DBR; 1H demand 219.47-220.67 DBR,1D,218.96,221.78,1D/4H/3H/2H/90m/1H,containing_price,0.0,228.59,231.86,1D/4H/3H/2H/90m/1H,above_price,4.02,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,228.05,-8.3,-3.64,Gap down,large_gap,Bearish,-4.236,impulsive,below_9ema,below_vwap,228.769,228.062,3.255,high_volume,high_volume,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -3.64%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,9.335,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.13 (Strong 1:2.5–1:3.99); range 1:3.13–1:6.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,PANW,182.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,183.74,179.7,179.7,179.7,183.74,0.0,fresh,Fresh / untested (0 tests),0,0.87,Weak,1.0,1.4,Average,9.23,"1D demand @ 168.17 (RR 3.60, fresh, tests 0, quality 14.3)",3.6,3.6,14.35,168.17,,1:3.60,"T1: 1D demand @ 168.17 (RR 3.60, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 3.60, fresh, tests 0, quality 14.3)",3.6,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,9,"1D,4H,3H,2H,90m,1H",1D demand 179.70-183.06 DBR; 4H demand 179.70-181.06 DBR; 3H demand 179.84-180.15 DBR; 2H demand 179.84-180.15 DBR; 90m demand 179.84-180.15 RBR; 90m demand 183.41-183.74 DBR; 1H demand 179.84-180.15 RBR; 1H demand 183.41-183.74 DBR; 1H demand 182.53-183.28 DBR,1D,179.7,183.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,183.74,-1.04,-0.566,Flat / no meaningful gap,flat,Bearish,-1.214,directional,below_9ema,below_vwap,184.075,183.854,3.085,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 25%, breaks 75% (8 tests)",10.0,79.0,"structure mixed; testing demand; possible absorption; gap into supply; Demand history: holds 25%, breaks 75% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.308,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.60 (Strong 1:2.5–1:3.99); range 1:3.60–1:3.60,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,PANW,182.7,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,186.68,182.19,186.68,182.19,186.68,0.0,fresh,Fresh / untested (0 tests),0,-0.29,Weak,0.68,5.18,Weak,7.47,"1D demand @ 168.17 (RR 3.24, fresh, tests 0, quality 14.3)",3.24,3.24,14.35,168.17,,1:3.24,"T1: 1D demand @ 168.17 (RR 3.24, fresh, tests 0, quality 14.3)","1D demand @ 168.17 (RR 3.24, fresh, tests 0, quality 14.3)",3.24,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,11,"4H,3H,2H,90m,1H",4H supply 184.53-186.68 RBD; 4H supply 184.07-185.63 DBD; 4H supply 184.20-185.62 RBD; 3H supply 184.18-185.51 DBD; 3H supply 184.07-184.91 DBD; 3H supply 182.19-184.72 DBD; 3H supply 184.20-184.71 DBD; 3H supply 184.51-185.62 RBD; 2H supply 184.73-185.78 RBD; 90m supply 183.52-185.08 DBD; 1H supply 184.08-185.51 RBD,4H,179.7,183.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,183.74,-1.04,-0.566,Flat / no meaningful gap,flat,Bearish,-1.214,directional,below_9ema,below_vwap,184.075,183.854,3.085,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 17% (6 tests)",6.67,75.7,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 50%, breaks 17% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,eligible_pre_grade,8.812,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.24 (Strong 1:2.5–1:3.99); range 1:3.24–1:3.24,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,SOFI,24.98,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,25.19,25.03,25.19,25.03,25.19,0.2,fresh,Fresh / untested (0 tests),0,-0.86,Weak,1.81,7.85,Excellent,7.17,"1D demand @ 21.47 (RR 16.71, one_test, tests 1, quality 10.0)",6.0,16.71,10.03,21.47,,1:16.71,"T1: 1D demand @ 21.47 (RR 16.71, one_test, tests 1, quality 10.0)","1D demand @ 21.47 (RR 16.71, one_test, tests 1, quality 10.0)",16.71,one_test,1.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,2,"1D,4H,3H,2H,90m,1H",2H/1H supply 25.03-25.19 RR 6.00; 1D/4H/3H/2H/90m/1H supply 25.36-25.94 RR 3.66,2H,23.52,25.19,1D,containing_price,0.0,25.03,25.19,2H/1H,above_price,0.2,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,24.57,0.41,1.669,Gap up,moderate_gap,Bullish,0.95,directional,above_9ema,above_vwap,24.697,24.602,2.299,high_volume,high_volume,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,69.0,"structure mixed; approaching supply with strength; gap into demand; gap up 1.67%; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.823,A+,Excellent 1:4.0+,rr-excellent,T1 1:16.71 (Excellent 1:4.0+); range 1:16.71–1:16.71,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,2
Immediate,AAPL,257.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBD/RBD,supply,261.44,255.53,261.44,261.44,255.53,0.0,fresh,Fresh / untested (0 tests),0,-2.17,Excellent,1.8,2.54,Excellent,8.97,"1D supply @ 272.81 (RR 2.52, one_test, tests 1, quality 9.7)",2.52,2.52,9.69,272.81,,1:2.52–1:3.38,"T1: 1D supply @ 272.81 (RR 2.52, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 3.38, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 2.52, one_test, tests 1, quality 9.7)",2.52,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 3.38, fresh, tests 0, quality 14.9)",3.38,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,7,"1D,2H,90m,1H",1D supply 255.53-258.90 DBD; 2H supply 259.90-261.44 RBD; 2H supply 260.50-261.04 RBD; 2H supply 260.90-261.19 RBD; 90m supply 259.38-260.04 DBD; 1H supply 260.36-261.33 DBD; 1H supply 259.38-260.04 DBD,1D,254.08,255.73,4H/3H/2H/90m/1H,below_price,0.85,255.53,261.44,1D/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,256.44,1.49,0.581,Flat / no meaningful gap,flat,Bullish,0.687,grinding,above_9ema,above_vwap,256.406,256.693,2.788,high_volume,volume_expansion_with_direction,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,69.7,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.692,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.52 (Strong 1:2.5–1:3.99); range 1:2.52–1:3.38,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,ANET,148.98,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,RBR,demand,149.1,147.23,147.23,147.23,149.1,0.0,fresh,Fresh / untested (0 tests),0,0.4,Weak,0.79,114.25,Weak,5.69,"3H/2H/90m/1H demand @ 144.13 (RR 2.59, fresh, tests 0, quality 15.6)",2.59,2.59,15.62,144.13,,1:2.59–1:13.66,"T1: 3H/2H/90m/1H demand @ 144.13 (RR 2.59, fresh, tests 0, quality 15.6) | T2: 1D/4H/3H/2H/90m/1H demand @ 138.37 (RR 5.67, fresh, tests 0, quality 18.9) | T3: 4H/2H/90m demand @ 127.24 (RR 11.63, fresh, tests 0, quality 18.4) | T4: 3H/2H/90m/1H demand @ 126.12 (RR 12.22, fresh, tests 0, quality 12.5) | T5: 1D/2H/90m/1H demand @ 123.44 (RR 13.66, fresh, tests 0, quality 16.9)","3H/2H/90m/1H demand @ 144.13 (RR 2.59, fresh, tests 0, quality 15.6)",2.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 138.37 (RR 5.67, fresh, tests 0, quality 18.9)",5.67,fresh,0.0,hard_target,"4H/2H/90m demand @ 127.24 (RR 11.63, fresh, tests 0, quality 18.4)",11.63,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 147.23-149.02 RBR; 1H demand 148.92-149.10 RBR,2H,147.23,149.1,2H/1H,containing_price,0.0,152.86,157.03,1D,above_price,2.6,inside_demand,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,150.13,-1.15,-0.766,Gap down,small_gap,Bearish,-0.74,grinding,below_9ema,below_vwap,150.042,150.234,3.365,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; testing demand; possible absorption; gap into demand; gap down -0.77%; Demand history: holds 50%, breaks 33% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.527,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.59 (Strong 1:2.5–1:3.99); range 1:2.59–1:11.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ARM,110.42,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR,demand,109.87,109.06,109.06,109.87,109.06,0.5,fresh,Fresh / untested (0 tests),0,0.16,Weak,0.42,49.0,Weak,6.98,"1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 3.28, fresh, tests 0, quality 20.0)",3.28,3.28,20.0,114.88,,1:3.28–1:28.18,"T1: 1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 3.28, fresh, tests 0, quality 20.0) | T2: 3H/2H/90m/1H supply @ 119.20 (RR 6.46, fresh, tests 0, quality 15.2) | T3: 1D supply @ 136.14 (RR 18.91, fresh, tests 0, quality 14.2) | T4: 1D supply @ 139.57 (RR 21.43, fresh, tests 0, quality 15.3) | T5: 1D supply @ 148.75 (RR 28.18, fresh, tests 0, quality 14.8)","1D/4H/3H/2H/90m/1H supply @ 114.88 (RR 3.28, fresh, tests 0, quality 20.0)",3.28,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 119.20 (RR 6.46, fresh, tests 0, quality 15.2)",6.46,fresh,0.0,hard_target,"1D supply @ 136.14 (RR 18.91, fresh, tests 0, quality 14.2)",18.91,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,90m,1H",3H demand 109.06-109.50 DBR; 90m demand 109.10-109.87 DBR; 1H demand 109.06-109.50 DBR; 1H demand 109.10-109.52 DBR,3H,109.06,109.87,3H/90m/1H,below_price,0.5,114.88,117.39,1D/4H/3H/2H/90m/1H,above_price,4.04,between_nearest_demand_and_supply,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,109.96,0.46,0.418,Flat / no meaningful gap,flat,Sideways,0.455,grinding,above_9ema,above_vwap,109.8,109.996,3.411,high_volume,absorption_possible,Premarket,2026-01-29T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,51.3,"structure mixed; possible absorption; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,9.163,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.28 (Strong 1:2.5–1:3.99); range 1:3.28–1:18.91,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,UBER,79.92,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,80.38,79.96,80.38,80.38,79.96,0.58,fresh,Fresh / untested (0 tests),0,-0.15,Weak,0.54,12.19,Weak,6.69,"4H/3H/2H/90m supply @ 81.23 (RR 3.12, fresh, tests 0, quality 15.4)",3.12,3.12,15.45,81.23,,1:3.12–1:32.50,"T1: 4H/3H/2H/90m supply @ 81.23 (RR 3.12, fresh, tests 0, quality 15.4) | T2: 4H/3H/2H/90m/1H supply @ 81.98 (RR 4.90, fresh, tests 0, quality 16.2) | T3: 4H/90m/1H supply @ 84.11 (RR 9.98, fresh, tests 0, quality 15.9) | T4: 1H supply @ 87.93 (RR 19.07, fresh, tests 0, quality 7.9) | T5: 1D supply @ 93.57 (RR 32.50, fresh, tests 0, quality 14.6)","4H/3H/2H/90m supply @ 81.23 (RR 3.12, fresh, tests 0, quality 15.4)",3.12,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 4.90, fresh, tests 0, quality 16.2)",4.9,fresh,0.0,hard_target,"4H/90m/1H supply @ 84.11 (RR 9.98, fresh, tests 0, quality 15.9)",9.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H supply 79.98-80.38 DBD; 2H supply 79.98-80.38 DBD; 90m supply 79.96-80.38 RBD; 1H supply 79.98-80.38 DBD,3H,78.31,79.77,1D,below_price,0.19,79.96,80.38,3H/2H/90m/1H,above_price,0.05,between_nearest_demand_and_supply,2026-01-29T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-29 08:00 AM EST,79.78,0.14,0.175,Flat / no meaningful gap,flat,Sideways,-0.156,sideways,below_9ema,above_vwap,79.96,79.807,2.53,high_volume,high_volume,Premarket,2026-01-29T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,50.0,"structure mixed; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,8.986,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.12 (Strong 1:2.5–1:3.99); range 1:3.12–1:9.98,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
