status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,RKLB,67.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD/RBD,supply,70.0,68.77,70.0,68.77,70.0,1.43,fresh,Fresh / untested (0 tests),0,-0.69,Weak,0.7,3.53,Weak,5.64,"1D demand @ 56.10 (RR 5.32, fresh, tests 0, quality 14.9)",5.32,5.32,14.87,56.1,,1:5.32–1:12.50,"T1: 1D demand @ 56.10 (RR 5.32, fresh, tests 0, quality 14.9) | T2: 1D demand @ 53.43 (RR 6.53, multiple_tests, tests 2, quality 8.6) | T3: 1D demand @ 49.05 (RR 8.52, fresh, tests 0, quality 13.9) | T4: 1D demand @ 41.90 (RR 11.77, fresh, tests 0, quality 13.6) | T5: 1D demand @ 40.30 (RR 12.50, one_test, tests 1, quality 10.3)","1D demand @ 56.10 (RR 5.32, fresh, tests 0, quality 14.9)",5.32,fresh,0.0,hard_target,"1D demand @ 53.43 (RR 6.53, multiple_tests, tests 2, quality 8.6)",6.53,multiple_tests,2.0,hard_target,"1D demand @ 49.05 (RR 8.52, fresh, tests 0, quality 13.9)",8.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 68.77-70.00 DBD; 1H supply 69.39-70.00 RBD,90m,53.09,56.1,1D,below_price,17.26,67.14,68.03,1H,containing_price,0.0,inside_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,66.3,1.5,2.262,Gap up,moderate_gap,Bullish,1.436,directional,above_9ema,above_vwap,66.04,66.211,2.145,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 33%, breaks 50% (6 tests)",-3.33,65.7,"structure mixed; approaching supply with strength; gap into supply; gap up 2.26%; Supply history: rejects 33%, breaks 50% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.317,A,Excellent 1:4.0+,rr-excellent,T1 1:5.32 (Excellent 1:4.0+); range 1:5.32–1:8.52,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,META,671.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/1H,DBD/RBD,supply,681.5,675.09,681.5,681.5,675.09,1.56,fresh,Fresh / untested (0 tests),0,-0.59,Weak,0.57,2.67,Weak,6.16,"4H supply @ 691.75 (RR 3.24, fresh, tests 0, quality 12.6)",3.24,3.24,12.55,691.75,,1:3.24–1:12.55,"T1: 4H supply @ 691.75 (RR 3.24, fresh, tests 0, quality 12.6) | T2: 90m/1H supply @ 697.07 (RR 4.07, fresh, tests 0, quality 9.8) | T3: 1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.52, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/90m/1H supply @ 735.19 (RR 10.01, fresh, tests 0, quality 16.6) | T5: 1D supply @ 751.44 (RR 12.55, fresh, tests 0, quality 15.2)","4H supply @ 691.75 (RR 3.24, fresh, tests 0, quality 12.6)",3.24,fresh,0.0,hard_target,"90m/1H supply @ 697.07 (RR 4.07, fresh, tests 0, quality 9.8)",4.07,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 706.40 (RR 5.52, fresh, tests 0, quality 17.2)",5.52,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,1H",2H supply 675.09-681.50 RBD; 1H supply 677.19-680.90 DBD; 1H supply 676.35-680.08 DBD,2H,665.89,674.5,1D/4H/3H/2H/90m,containing_price,0.0,675.09,681.5,2H/1H,above_price,0.61,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,670.07,0.93,0.139,Flat / no meaningful gap,flat,Bearish,-0.848,directional,below_9ema,above_vwap,671.905,670.361,2.995,high_volume,absorption_possible,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,70.3,"structure mixed; rejecting from supply; possible absorption; gap into demand; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.678,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.24 (Strong 1:2.5–1:3.99); range 1:3.24–1:5.52,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,GOOGL,327.43,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/1H,DBR/RBR,demand,324.55,320.43,320.43,320.43,324.55,2.14,fresh,Fresh / untested (0 tests),0,0.99,Weak,1.24,6.6,Strong,8.23,"1D demand @ 309.88 (RR 4.26, one_test, tests 1, quality 9.9)",4.26,4.26,9.95,309.88,,1:4.26–1:16.39,"T1: 1D demand @ 309.88 (RR 4.26, one_test, tests 1, quality 9.9) | T2: 1D demand @ 302.46 (RR 6.06, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 12.11, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 14.02, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 16.39, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 4.26, one_test, tests 1, quality 9.9)",4.26,one_test,1.0,hard_target,"1D demand @ 302.46 (RR 6.06, fresh, tests 0, quality 14.9)",6.06,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 12.11, fresh, tests 0, quality 15.8)",12.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,3H,2H,1H",1D demand 320.43-322.00 DBR; 3H demand 321.07-322.03 DBR; 2H demand 320.74-324.55 DBR; 2H demand 321.07-322.03 DBR; 1H demand 321.10-324.55 RBR; 1H demand 320.74-322.84 RBR,1D,327.42,333.25,4H/1H,containing_price,0.0,339.46,340.59,4H/3H/2H/90m/1H,above_price,3.67,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,331.24,-3.805,-1.149,Gap down,small_gap,Bearish,-0.711,grinding,below_9ema,below_vwap,330.37,331.548,3.484,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,64.6,"structure mixed; approaching demand grinding; gap into demand; gap down -1.15%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.333,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.26 (Excellent 1:4.0+); range 1:4.26–1:12.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,TSLA,399.94,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,409.16,405.83,409.16,409.16,405.83,2.31,fresh,Fresh / untested (0 tests),0,-1.91,Strong,1.89,2.06,Excellent,9.42,"1D/4H/3H/1H supply @ 418.06 (RR 5.44, fresh, tests 0, quality 17.9)",5.44,5.44,17.92,418.06,,1:5.44–1:25.66,"T1: 1D/4H/3H/1H supply @ 418.06 (RR 5.44, fresh, tests 0, quality 17.9) | T2: 1D/4H/2H/90m/1H supply @ 430.62 (RR 9.21, fresh, tests 0, quality 17.1) | T3: 1D/2H/90m/1H supply @ 447.43 (RR 14.26, fresh, tests 0, quality 17.4) | T4: 1D supply @ 485.40 (RR 25.66, fresh, tests 0, quality 14.4)","1D/4H/3H/1H supply @ 418.06 (RR 5.44, fresh, tests 0, quality 17.9)",5.44,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 430.62 (RR 9.21, fresh, tests 0, quality 17.1)",9.21,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 447.43 (RR 14.26, fresh, tests 0, quality 17.4)",14.26,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m supply 405.83-409.16 DBD; 1H supply 405.83-409.16 DBD,90m,383.76,402.32,1D,containing_price,0.0,396.88,402.1,2H/90m/1H,containing_price,0.0,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,397.0,2.94,0.741,Flat / no meaningful gap,flat,Bullish,0.936,directional,above_9ema,above_vwap,395.65,397.102,1.976,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; approaching supply with strength; gap into supply; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.174,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.44 (Excellent 1:4.0+); range 1:5.44–1:14.26,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AAPL,274.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,269.49,267.61,267.61,267.61,269.49,2.67,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.65,15.02,Excellent,10.61,"2H/90m/1H demand @ 265.16 (RR 5.21, fresh, tests 0, quality 13.8)",5.21,5.21,13.82,265.16,,1:5.21–1:25.02,"T1: 2H/90m/1H demand @ 265.16 (RR 5.21, fresh, tests 0, quality 13.8) | T2: 1D/4H/3H/2H/90m demand @ 258.28 (RR 8.87, fresh, tests 0, quality 17.6) | T3: 1D/4H/2H/90m/1H demand @ 248.39 (RR 14.13, fresh, tests 0, quality 19.2) | T4: 1D demand @ 239.97 (RR 18.61, fresh, tests 0, quality 17.9) | T5: 1D demand @ 227.92 (RR 25.02, multiple_tests, tests 3, quality 6.9)","2H/90m/1H demand @ 265.16 (RR 5.21, fresh, tests 0, quality 13.8)",5.21,fresh,0.0,hard_target,"1D/4H/3H/2H/90m demand @ 258.28 (RR 8.87, fresh, tests 0, quality 17.6)",8.87,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 248.39 (RR 14.13, fresh, tests 0, quality 19.2)",14.13,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,2H,90m,1H",1D demand 267.61-269.48 RBR; 4H demand 268.65-269.49 RBR; 2H demand 268.82-269.49 RBR; 2H demand 268.65-269.33 DBR; 90m demand 268.82-269.49 RBR; 1H demand 268.82-269.49 DBR; 1H demand 268.74-269.34 RBR; 1H demand 268.29-268.90 DBR,1D,273.14,275.39,2H/90m/1H,containing_price,0.0,275.63,279.67,1D/4H/3H/2H/90m,above_price,0.25,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,275.91,-0.96,-0.348,Flat / no meaningful gap,flat,Bearish,-0.761,directional,below_9ema,below_vwap,276.209,276.162,2.842,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_with_weakness,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,79.0,"structure mixed; approaching demand with weakness; gap into demand; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.733,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.21 (Excellent 1:4.0+); range 1:5.21–1:14.13,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,PLTR,135.45,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,140.18,138.03,140.18,140.18,138.03,3.49,fresh,Fresh / untested (0 tests),0,-1.52,Strong,2.45,3.57,Excellent,10.47,"4H/90m/1H supply @ 157.59 (RR 10.30, fresh, tests 0, quality 19.9)",6.0,10.3,19.85,157.59,,1:10.30–1:19.25,"T1: 4H/90m/1H supply @ 157.59 (RR 10.30, fresh, tests 0, quality 19.9) | T2: 1H supply @ 162.85 (RR 12.74, one_test, tests 1, quality 7.5) | T3: 1D/4H/3H/90m/1H supply @ 165.70 (RR 14.07, fresh, tests 0, quality 18.1) | T4: 1D/2H/90m/1H supply @ 167.62 (RR 14.96, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/90m/1H supply @ 176.84 (RR 19.25, fresh, tests 0, quality 18.1)","4H/90m/1H supply @ 157.59 (RR 10.30, fresh, tests 0, quality 19.9)",10.3,fresh,0.0,hard_target,"1H supply @ 162.85 (RR 12.74, one_test, tests 1, quality 7.5)",12.74,one_test,1.0,hard_target,"1D/4H/3H/90m/1H supply @ 165.70 (RR 14.07, fresh, tests 0, quality 18.1)",14.07,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 138.16-140.18 DBD; 3H supply 138.03-139.83 RBD; 2H supply 138.03-139.83 RBD; 90m supply 138.03-139.83 RBD; 1H supply 138.03-139.83 RBD,4H,,,,,,138.03,140.18,4H/3H/2H/90m/1H,above_price,1.9,zone_context_mixed,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,129.9819,5.468,4.207,Gap up,large_gap,Bullish,3.809,impulsive,above_9ema,above_vwap,129.612,129.933,2.255,high_volume,volume_expansion_with_direction,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,82.7,"structure mixed; approaching supply with strength; volume expansion; gap up 4.21%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.651,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.30 (Excellent 1:4.0+); range 1:10.30–1:14.07,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,AMD,196.53,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,204.26,200.18,204.26,204.26,200.18,3.93,fresh,Fresh / untested (0 tests),0,-0.96,Weak,2.11,4.6,Excellent,9.57,"4H/3H/2H/90m/1H supply @ 239.83 (RR 10.61, fresh, tests 0, quality 20.5)",6.0,10.61,20.5,239.83,,1:10.61–1:16.58,"T1: 4H/3H/2H/90m/1H supply @ 239.83 (RR 10.61, fresh, tests 0, quality 20.5) | T2: 4H/2H/90m supply @ 246.28 (RR 12.19, fresh, tests 0, quality 13.9) | T3: 1D/4H/2H/90m/1H supply @ 251.89 (RR 13.57, fresh, tests 0, quality 18.4) | T4: 1D/4H/90m/1H supply @ 258.31 (RR 15.14, one_test, tests 1, quality 13.0) | T5: 1D supply @ 264.19 (RR 16.58, one_test, tests 1, quality 10.1)","4H/3H/2H/90m/1H supply @ 239.83 (RR 10.61, fresh, tests 0, quality 20.5)",10.61,fresh,0.0,hard_target,"4H/2H/90m supply @ 246.28 (RR 12.19, fresh, tests 0, quality 13.9)",12.19,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 251.89 (RR 13.57, fresh, tests 0, quality 18.4)",13.57,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 200.18-204.26 DBD; 3H supply 200.18-203.65 DBD; 2H supply 200.18-203.65 DBD; 2H supply 201.65-204.26 DBD; 90m supply 200.18-203.65 DBD; 1H supply 200.18-203.65 DBD; 1H supply 200.97-204.26 RBD,4H,190.72,191.28,90m,below_price,2.67,200.18,204.26,4H/3H/2H/90m/1H,above_price,1.86,between_nearest_demand_and_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,192.49,4.04,2.099,Gap up,moderate_gap,Bullish,2.45,impulsive,above_9ema,above_vwap,192.034,192.379,1.994,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,60.0,"structure mixed; approaching supply with strength; gap up 2.10%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.499,A+,Excellent 1:4.0+,rr-excellent,T1 1:10.61 (Excellent 1:4.0+); range 1:10.61–1:13.57,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,GOOGL,327.43,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,340.59,339.46,340.59,340.59,339.46,4.02,fresh,Fresh / untested (0 tests),0,-1.1,Moderate,3.0,31.0,Excellent,10.97,"4H/3H/2H/90m/1H supply @ 343.13 (RR 13.89, fresh, tests 0, quality 15.7)",6.0,13.89,15.66,343.13,,1:13.89,"T1: 4H/3H/2H/90m/1H supply @ 343.13 (RR 13.89, fresh, tests 0, quality 15.7)","4H/3H/2H/90m/1H supply @ 343.13 (RR 13.89, fresh, tests 0, quality 15.7)",13.89,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 339.74-340.59 DBD; 3H supply 339.46-340.59 DBD; 2H supply 339.46-340.59 RBD; 90m supply 339.46-340.59 RBD; 1H supply 339.46-340.59 RBD,4H,327.42,333.25,4H/1H,containing_price,0.0,339.46,340.59,4H/3H/2H/90m/1H,above_price,3.67,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,331.24,-3.805,-1.149,Gap down,small_gap,Bearish,-0.711,grinding,below_9ema,below_vwap,330.37,331.548,3.484,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; gap down -1.15%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.598,A+,Excellent 1:4.0+,rr-excellent,T1 1:13.89 (Excellent 1:4.0+); range 1:13.89–1:13.89,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,UBER,74.63,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,78.32,77.64,78.32,78.32,77.64,4.94,fresh,Fresh / untested (0 tests),0,-1.69,Strong,4.23,2.8,Excellent,12.0,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 7.60, fresh, tests 0, quality 19.2)",6.0,7.6,19.17,79.8,,1:7.60–1:27.85,"T1: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 7.60, fresh, tests 0, quality 19.2) | T2: 4H/3H/2H/90m/1H supply @ 81.98 (RR 10.81, fresh, tests 0, quality 15.2) | T3: 4H/90m/1H supply @ 84.11 (RR 13.94, fresh, tests 0, quality 15.9) | T4: 1H supply @ 87.93 (RR 19.56, fresh, tests 0, quality 7.9) | T5: 1D supply @ 93.57 (RR 27.85, fresh, tests 0, quality 14.6)","1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 7.60, fresh, tests 0, quality 19.2)",7.6,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 10.81, fresh, tests 0, quality 15.2)",10.81,fresh,0.0,hard_target,"4H/90m/1H supply @ 84.11 (RR 13.94, fresh, tests 0, quality 15.9)",13.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 77.64-78.32 DBD; 3H supply 77.76-78.32 RBD; 2H supply 77.76-78.32 RBD; 90m supply 77.76-78.32 RBD; 1H supply 77.76-78.32 RBD; 1H supply 77.64-78.07 DBD,4H,73.33,74.96,4H/3H/2H/90m/1H,containing_price,0.0,77.64,78.32,4H/3H/2H/90m/1H,above_price,4.03,inside_demand,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,75.16,-0.53,-0.705,Flat / no meaningful gap,flat,Bearish,-1.126,directional,below_9ema,below_vwap,75.091,75.056,2.705,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.506,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.60 (Excellent 1:4.0+); range 1:7.60–1:13.94,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,IONQ,31.66,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m,DBD,supply,32.42,31.88,32.42,32.42,31.88,2.4,fresh,Fresh / untested (0 tests),0,-0.3,Weak,0.64,2.8,Weak,4.69,"4H supply @ 34.42 (RR 5.11, fresh, tests 0, quality 13.2)",5.11,5.11,13.24,34.42,,1:5.11–1:11.98,"T1: 4H supply @ 34.42 (RR 5.11, fresh, tests 0, quality 13.2) | T2: 3H/2H/90m/1H supply @ 35.09 (RR 6.35, fresh, tests 0, quality 16.3) | T3: 1D supply @ 35.34 (RR 6.81, fresh, tests 0, quality 14.8) | T4: 4H supply @ 37.28 (RR 10.41, fresh, tests 0, quality 13.6) | T5: 4H/2H/90m/1H supply @ 38.13 (RR 11.98, multiple_tests, tests 2, quality 7.6)","4H supply @ 34.42 (RR 5.11, fresh, tests 0, quality 13.2)",5.11,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 35.09 (RR 6.35, fresh, tests 0, quality 16.3)",6.35,fresh,0.0,hard_target,"1D supply @ 35.34 (RR 6.81, fresh, tests 0, quality 14.8)",6.81,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m supply 31.88-32.42 DBD,90m,,,,,,31.46,32.33,90m,containing_price,0.0,inside_supply,2026-02-06T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-06 08:00 AM EST,30.42,1.24,4.076,Gap up,large_gap,Bullish,2.345,impulsive,above_9ema,above_vwap,30.318,30.351,2.58,high_volume,high_volume,Premarket,2026-02-06T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 22%, breaks 44% (9 tests)",4.44,73.4,"structure mixed; approaching supply with strength; gap into supply; gap up 4.08%; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.683,A,Excellent 1:4.0+,rr-excellent,T1 1:5.11 (Excellent 1:4.0+); range 1:5.11–1:6.81,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
