status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,COIN,167.09,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/1H,DBD/RBD,supply,170.46,165.71,170.46,170.46,165.71,0.0,fresh,Fresh / untested (0 tests),0,-2.69,Excellent,3.12,7.52,Excellent,9.69,"1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.11, fresh, tests 0, quality 18.2)",4.11,4.11,18.17,186.6,,1:4.11–1:8.91,"T1: 1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.11, fresh, tests 0, quality 18.2) | T2: 4H/90m/1H supply @ 192.62 (RR 5.37, fresh, tests 0, quality 14.7) | T3: 4H/1H supply @ 196.57 (RR 6.21, fresh, tests 0, quality 11.6) | T4: 4H supply @ 207.92 (RR 8.60, fresh, tests 0, quality 14.5) | T5: 1D/4H/3H/2H/90m/1H supply @ 209.43 (RR 8.91, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 186.60 (RR 4.11, fresh, tests 0, quality 18.2)",4.11,fresh,0.0,hard_target,"4H/90m/1H supply @ 192.62 (RR 5.37, fresh, tests 0, quality 14.7)",5.37,fresh,0.0,hard_target,"4H/1H supply @ 196.57 (RR 6.21, fresh, tests 0, quality 11.6)",6.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,1H",4H supply 167.37-170.46 DBD; 3H supply 168.36-169.48 RBD; 3H supply 165.71-167.65 RBD; 2H supply 168.36-169.48 RBD; 2H supply 168.57-170.08 RBD; 1H supply 168.36-169.48 RBD,4H,163.45,166.1,4H/3H/2H/90m,below_price,0.59,162.51,167.92,1D,containing_price,0.0,inside_supply,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,166.045,1.045,0.629,Flat / no meaningful gap,flat,Sideways,-0.225,sideways,above_9ema,above_vwap,166.002,166.097,2.893,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.422,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.11 (Excellent 1:4.0+); range 1:4.11–1:6.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COIN,167.09,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD/RBD,supply,170.46,165.71,170.46,165.71,170.46,0.0,fresh,Fresh / untested (0 tests),0,-2.69,Excellent,3.12,7.52,Excellent,9.69,"4H/3H/2H/90m demand @ 166.10 (RR 0.21, fresh, tests 0, quality 14.8)",0.21,0.21,14.82,166.1,,1:0.21–1:5.43,"T1: 4H/3H/2H/90m demand @ 166.10 (RR 0.21, fresh, tests 0, quality 14.8) | T2: 4H/3H/2H/90m/1H demand @ 141.29 (RR 5.43, fresh, tests 0, quality 20.0)","4H/3H/2H/90m demand @ 166.10 (RR 0.21, fresh, tests 0, quality 14.8)",0.21,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 141.29 (RR 5.43, fresh, tests 0, quality 20.0)",5.43,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,1H",4H supply 167.37-170.46 DBD; 3H supply 168.36-169.48 RBD; 3H supply 165.71-167.65 RBD; 2H supply 168.36-169.48 RBD; 2H supply 168.57-170.08 RBD; 1H supply 168.36-169.48 RBD,4H,163.45,166.1,4H/3H/2H/90m,below_price,0.59,162.51,167.92,1D,containing_price,0.0,inside_supply,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,166.045,1.045,0.629,Flat / no meaningful gap,flat,Sideways,-0.225,sideways,above_9ema,above_vwap,166.002,166.097,2.893,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.548,A,Poor <1:1.5,rr-poor,T1 1:0.21 (Poor <1:1.5); range 1:0.21–1:5.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,AVGO,330.85,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/2H/90m/1H,DBR/RBR,demand,332.0,324.69,324.69,332.0,324.69,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,8.86,"1D/4H/2H/90m/1H supply @ 340.41 (RR 1.31, fresh, tests 0, quality 17.1)",1.31,1.31,17.1,340.41,,1:1.31–1:10.12,"T1: 1D/4H/2H/90m/1H supply @ 340.41 (RR 1.31, fresh, tests 0, quality 17.1) | T2: 1D/3H/2H/90m/1H supply @ 346.25 (RR 2.11, one_test, tests 1, quality 15.9) | T3: 1D/2H/90m/1H supply @ 352.88 (RR 3.01, fresh, tests 0, quality 19.9) | T4: 1D supply @ 404.82 (RR 10.12, fresh, tests 0, quality 18.0)","1D/4H/2H/90m/1H supply @ 340.41 (RR 1.31, fresh, tests 0, quality 17.1)",1.31,fresh,0.0,hard_target,"1D/3H/2H/90m/1H supply @ 346.25 (RR 2.11, one_test, tests 1, quality 15.9)",2.11,one_test,1.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 3.01, fresh, tests 0, quality 19.9)",3.01,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D demand 324.69-329.85 DBR; 2H demand 324.69-326.19 DBR; 90m demand 324.69-326.19 DBR; 1H demand 324.69-326.19 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,332.0,1D/2H/90m/1H,containing_price,0.0,328.77,336.41,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,332.64,-1.79,-0.538,Flat / no meaningful gap,flat,Bearish,-0.921,directional,below_9ema,below_vwap,333.597,332.365,2.97,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,58.1,"structure mixed; testing demand; gap into supply; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.001,A,Poor <1:1.5,rr-poor,T1 1:1.31 (Poor <1:1.5); range 1:1.31–1:3.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AVGO,330.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,332.0,324.69,324.69,324.69,332.0,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,8.86,"4H demand @ 317.32 (RR 1.85, one_test, tests 1, quality 10.6)",1.85,1.85,10.57,317.32,,1:1.85–1:4.19,"T1: 4H demand @ 317.32 (RR 1.85, one_test, tests 1, quality 10.6) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 2.80, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 3.02, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 3.89, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 4.19, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 1.85, one_test, tests 1, quality 10.6)",1.85,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 2.80, fresh, tests 0, quality 16.5)",2.8,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 3.02, multiple_tests, tests 2, quality 9.5)",3.02,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"1D,2H,90m,1H",1D demand 324.69-329.85 DBR; 2H demand 324.69-326.19 DBR; 90m demand 324.69-326.19 DBR; 1H demand 324.69-326.19 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,332.0,1D/2H/90m/1H,containing_price,0.0,328.77,336.41,4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,332.64,-1.79,-0.538,Flat / no meaningful gap,flat,Bearish,-0.921,directional,below_9ema,below_vwap,333.597,332.365,2.97,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,63.9,"structure mixed; testing demand; gap into supply; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.325,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.85 (Watch only 1:1.5–1:1.99); range 1:1.85–1:3.02,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TEM,53.47,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m/1H,RBD,supply,53.69,53.37,53.69,53.37,53.69,0.0,one_test,One successful retest (1 tests),1,-2.54,Excellent,1.39,13.93,Strong,7.43,"2H demand @ 52.49 (RR 3.06, fresh, tests 0, quality 8.5)",3.06,3.06,8.5,52.49,,1:3.06–1:9.97,"T1: 2H demand @ 52.49 (RR 3.06, fresh, tests 0, quality 8.5) | T2: 2H demand @ 51.71 (RR 5.50, multiple_tests, tests 2, quality 2.0, soft obstacle: low_quality) | T3: 2H/1H demand @ 50.28 (RR 9.97, fresh, tests 0, quality 10.4)","2H demand @ 52.49 (RR 3.06, fresh, tests 0, quality 8.5)",3.06,fresh,0.0,hard_target,"2H demand @ 51.71 (RR 5.50, multiple_tests, tests 2, quality 2.0, soft obstacle: low_quality)",5.5,multiple_tests,2.0,soft_obstacle,"2H/1H demand @ 50.28 (RR 9.97, fresh, tests 0, quality 10.4)",9.97,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 53.37-53.69 RBD; 90m supply 53.37-53.69 RBD; 1H supply 53.37-53.69 RBD,2H,52.26,52.49,2H,below_price,1.83,53.37,53.69,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,52.59,0.88,1.673,Gap up,moderate_gap,Bullish,1.068,directional,above_9ema,above_vwap,52.589,52.551,2.671,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; gap up 1.67%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.944,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.06 (Strong 1:2.5–1:3.99); range 1:3.06–1:9.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TEM,53.47,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,RBD,supply,53.69,53.37,53.69,53.69,53.37,0.0,one_test,One successful retest (1 tests),1,-2.54,Excellent,1.39,13.93,Strong,7.43,"4H/90m/1H supply @ 55.88 (RR 7.53, fresh, tests 0, quality 15.8)",6.0,7.53,15.83,55.88,,1:7.53–1:30.91,"T1: 4H/90m/1H supply @ 55.88 (RR 7.53, fresh, tests 0, quality 15.8) | T2: 4H/1H supply @ 56.59 (RR 9.75, fresh, tests 0, quality 12.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 15.22, fresh, tests 0, quality 17.4) | T4: 90m/1H supply @ 60.41 (RR 21.69, fresh, tests 0, quality 11.4) | T5: 1D/4H/3H/2H/1H supply @ 63.36 (RR 30.91, fresh, tests 0, quality 17.5)","4H/90m/1H supply @ 55.88 (RR 7.53, fresh, tests 0, quality 15.8)",7.53,fresh,0.0,hard_target,"4H/1H supply @ 56.59 (RR 9.75, fresh, tests 0, quality 12.2)",9.75,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 58.34 (RR 15.22, fresh, tests 0, quality 17.4)",15.22,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H supply 53.37-53.69 RBD; 90m supply 53.37-53.69 RBD; 1H supply 53.37-53.69 RBD,2H,52.26,52.49,2H,below_price,1.83,53.37,53.69,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,52.59,0.88,1.673,Gap up,moderate_gap,Bullish,1.068,directional,above_9ema,above_vwap,52.589,52.551,2.671,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 25% (4 tests)",-5.0,56.0,"structure mixed; testing supply; gap into supply; gap up 1.67%; Supply history: rejects 50%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.407,A,Excellent 1:4.0+,rr-excellent,T1 1:7.53 (Excellent 1:4.0+); range 1:7.53–1:15.22,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,QQQ,603.64,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,606.48,602.98,606.48,606.48,602.98,0.0,fresh,Fresh / untested (0 tests),0,-1.07,Moderate,0.9,1.83,Average,7.24,"1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 2.67, fresh, tests 0, quality 18.1)",2.67,2.67,18.11,612.98,,1:2.67–1:8.13,"T1: 1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 2.67, fresh, tests 0, quality 18.1) | T2: 4H/3H/2H/90m/1H supply @ 626.24 (RR 6.46, fresh, tests 0, quality 18.2) | T3: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.13, fresh, tests 0, quality 20.5)","1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 2.67, fresh, tests 0, quality 18.1)",2.67,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 6.46, fresh, tests 0, quality 18.2)",6.46,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 8.13, fresh, tests 0, quality 20.5)",8.13,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"2H,90m,1H",2H supply 602.98-606.43 RBD; 90m supply 605.16-606.48 RBD; 1H supply 604.76-606.48 DBD; 1H supply 605.38-606.43 RBD,2H,594.76,602.54,1D/4H/3H/2H/90m/1H,below_price,0.18,602.98,606.48,2H/90m/1H,containing_price,0.0,inside_supply,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,601.2,2.44,0.406,Flat / no meaningful gap,flat,Sideways,0.207,sideways,above_9ema,above_vwap,601.209,600.792,1.856,high_volume,high_volume,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.412,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.67 (Strong 1:2.5–1:3.99); range 1:2.67–1:8.13,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,SOFI,19.62,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD/RBD,supply,19.87,19.61,19.87,19.87,19.61,0.0,fresh,Fresh / untested (0 tests),0,-0.18,Weak,0.27,2.22,Weak,6.45,"4H/90m/1H supply @ 20.39 (RR 2.96, fresh, tests 0, quality 14.6)",2.96,2.96,14.55,20.39,,1:2.96–1:7.88,"T1: 4H/90m/1H supply @ 20.39 (RR 2.96, fresh, tests 0, quality 14.6) | T2: 1D supply @ 20.55 (RR 3.58, fresh, tests 0, quality 14.2) | T3: 1D supply @ 21.09 (RR 5.65, fresh, tests 0, quality 13.4) | T4: 4H/90m/1H supply @ 21.14 (RR 5.85, fresh, tests 0, quality 16.7) | T5: 1H supply @ 21.67 (RR 7.88, fresh, tests 0, quality 9.6)","4H/90m/1H supply @ 20.39 (RR 2.96, fresh, tests 0, quality 14.6)",2.96,fresh,0.0,hard_target,"1D supply @ 20.55 (RR 3.58, fresh, tests 0, quality 14.2)",3.58,fresh,0.0,hard_target,"1D supply @ 21.09 (RR 5.65, fresh, tests 0, quality 13.4)",5.65,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m,1H",3H supply 19.61-19.84 DBD; 2H supply 19.70-19.87 RBD; 90m supply 19.77-19.87 RBD; 1H supply 19.61-19.76 DBD; 1H supply 19.64-19.84 DBD,3H,19.19,20.23,1D,containing_price,0.0,19.61,19.87,3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,19.505,0.115,0.59,Flat / no meaningful gap,flat,Sideways,-0.28,grinding,above_9ema,above_vwap,19.561,19.484,2.246,high_volume,absorption_possible,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (6 tests)",0.0,69.0,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 50%, breaks 50% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.389,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.96 (Strong 1:2.5–1:3.99); range 1:2.96–1:5.65,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,HOOD,75.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,76.75,75.6,76.75,76.75,75.6,0.0,fresh,Fresh / untested (0 tests),0,-0.35,Weak,0.51,2.73,Weak,6.36,"1D supply @ 85.31 (RR 8.31, fresh, tests 0, quality 15.6)",6.0,8.31,15.62,85.31,,1:8.31–1:11.77,"T1: 1D supply @ 85.31 (RR 8.31, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 8.44, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 9.84, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 10.32, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 11.77, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 8.31, fresh, tests 0, quality 15.6)",8.31,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 8.44, fresh, tests 0, quality 19.2)",8.44,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 9.84, multiple_tests, tests 2, quality 9.2)",9.84,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"2H,90m,1H",2H supply 75.75-76.15 RBD; 2H supply 75.82-76.75 RBD; 90m supply 76.25-76.60 DBD; 1H supply 75.92-76.72 RBD; 1H supply 75.60-76.07 RBD,2H,75.38,75.97,4H,containing_price,0.0,75.6,76.75,2H/90m/1H,containing_price,0.0,inside_demand,2026-02-18T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-18 08:00 AM EST,75.45,0.3,0.398,Flat / no meaningful gap,flat,Sideways,-0.322,grinding,above_9ema,above_vwap,75.429,75.38,2.29,high_volume,absorption_possible,Premarket,2026-02-18T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 17%, breaks 67% (6 tests)",10.0,79.0,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.59,A,Excellent 1:4.0+,rr-excellent,T1 1:8.31 (Excellent 1:4.0+); range 1:8.31–1:9.84,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
