status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,ARM,111.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR,demand,112.27,110.03,110.03,110.03,112.27,0.0,fresh,Fresh / untested (0 tests),0,3.52,Excellent,2.92,6.74,Excellent,12.44,"1D/4H/2H demand @ 105.60 (RR 2.72, fresh, tests 0, quality 18.3)",2.72,2.72,18.33,105.6,,1:2.72–1:3.58,"T1: 1D/4H/2H demand @ 105.60 (RR 2.72, fresh, tests 0, quality 18.3) | T2: 3H/2H/1H demand @ 103.69 (RR 3.58, one_test, tests 1, quality 8.7)","1D/4H/2H demand @ 105.60 (RR 2.72, fresh, tests 0, quality 18.3)",2.72,fresh,0.0,hard_target,"3H/2H/1H demand @ 103.69 (RR 3.58, one_test, tests 1, quality 8.7)",3.58,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,4,"3H,2H,90m,1H",3H demand 110.03-112.27 DBR; 2H demand 110.03-112.27 DBR; 90m demand 110.03-112.27 DBR; 1H demand 110.03-112.27 DBR,3H,110.03,112.27,3H/2H/90m/1H,containing_price,0.0,115.64,118.53,2H/90m/1H,above_price,3.53,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,114.43,-2.73,-2.386,Gap down,moderate_gap,Bearish,-4.136,impulsive,below_9ema,below_vwap,114.522,114.372,3.365,high_volume,absorption_possible,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,75.7,"structure mixed; testing demand; possible absorption; gap into demand; gap down -2.39%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.132,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.72 (Strong 1:2.5–1:3.99); range 1:2.72–1:3.58,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TSLA,389.75,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,397.21,387.53,387.53,387.53,397.21,0.0,fresh,Fresh / untested (0 tests),0,1.0,Moderate,1.01,52.51,Average,10.96,"1D demand @ 350.55 (RR 4.05, fresh, tests 0, quality 15.3)",4.05,4.05,15.26,350.55,,1:4.05–1:8.35,"T1: 1D demand @ 350.55 (RR 4.05, fresh, tests 0, quality 15.3) | T2: 1D demand @ 338.53 (RR 5.29, fresh, tests 0, quality 14.5) | T3: 1D demand @ 322.27 (RR 6.97, fresh, tests 0, quality 15.8) | T4: 1D demand @ 308.95 (RR 8.35, fresh, tests 0, quality 13.9)","1D demand @ 350.55 (RR 4.05, fresh, tests 0, quality 15.3)",4.05,fresh,0.0,hard_target,"1D demand @ 338.53 (RR 5.29, fresh, tests 0, quality 14.5)",5.29,fresh,0.0,hard_target,"1D demand @ 322.27 (RR 6.97, fresh, tests 0, quality 15.8)",6.97,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,2H,90m,1H",1D demand 387.53-397.21 DBR; 4H demand 391.00-393.30 DBR; 2H demand 391.67-392.54 DBR; 90m demand 391.67-392.54 DBR; 1H demand 391.67-392.54 DBR; 1H demand 389.86-392.53 RBR,1D,385.39,395.09,1D,containing_price,0.0,398.09,407.12,3H/2H/90m,above_price,2.14,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,396.56,-6.81,-1.717,Gap down,moderate_gap,Bearish,-2.731,impulsive,below_9ema,below_vwap,397.519,396.923,1.767,high_volume,high_volume,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,57.7,"structure mixed; testing demand; gap into demand; gap down -1.72%; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.5,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.05 (Excellent 1:4.0+); range 1:4.05–1:6.97,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMD,189.58,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR,demand,192.49,188.22,188.22,188.22,192.49,0.0,fresh,Fresh / untested (0 tests),0,1.17,Moderate,0.96,19.51,Average,9.78,"1D demand @ 161.79 (RR 6.51, fresh, tests 0, quality 13.3)",6.0,6.51,13.34,161.79,,1:6.51–1:8.85,"T1: 1D demand @ 161.79 (RR 6.51, fresh, tests 0, quality 13.3) | T2: 1D demand @ 159.28 (RR 7.10, multiple_tests, tests 2, quality 8.4) | T3: 1D demand @ 151.80 (RR 8.85, one_test, tests 1, quality 10.4)","1D demand @ 161.79 (RR 6.51, fresh, tests 0, quality 13.3)",6.51,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 7.10, multiple_tests, tests 2, quality 8.4)",7.1,multiple_tests,2.0,hard_target,"1D demand @ 151.80 (RR 8.85, one_test, tests 1, quality 10.4)",8.85,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,4H,2H,90m,1H",1D demand 188.22-191.46 DBR; 4H demand 190.50-191.47 DBR; 4H demand 190.72-192.49 DBR; 2H demand 190.50-191.23 DBR; 90m demand 190.50-191.23 DBR; 1H demand 190.50-191.23 DBR,1D,188.22,192.49,1D/4H/2H/90m/1H,containing_price,0.0,195.27,200.24,4H/2H/90m/1H,above_price,3.0,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,192.45,-2.87,-1.491,Gap down,small_gap,Bearish,-3.423,impulsive,below_9ema,below_vwap,193.131,192.427,2.025,high_volume,high_volume,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,65.4,"structure mixed; testing demand; gap into demand; gap down -1.49%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.445,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.51 (Excellent 1:4.0+); range 1:6.51–1:8.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,111.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBR,demand,112.27,110.03,110.03,112.27,110.03,0.0,fresh,Fresh / untested (0 tests),0,3.52,Excellent,2.92,6.74,Excellent,12.44,"2H/90m/1H supply @ 115.64 (RR 1.76, fresh, tests 0, quality 12.3)",1.76,1.76,12.32,115.64,,1:1.76–1:5.34,"T1: 2H/90m/1H supply @ 115.64 (RR 1.76, fresh, tests 0, quality 12.3) | T2: 3H/2H/90m supply @ 116.20 (RR 2.01, fresh, tests 0, quality 13.3) | T3: 1H supply @ 120.43 (RR 3.90, one_test, tests 1, quality 5.2, soft obstacle: low_quality) | T4: 1D supply @ 120.62 (RR 3.98, fresh, tests 0, quality 13.7) | T5: 4H/2H supply @ 123.66 (RR 5.34, fresh, tests 0, quality 14.2)","2H/90m/1H supply @ 115.64 (RR 1.76, fresh, tests 0, quality 12.3)",1.76,fresh,0.0,hard_target,"3H/2H/90m supply @ 116.20 (RR 2.01, fresh, tests 0, quality 13.3)",2.01,fresh,0.0,hard_target,"1H supply @ 120.43 (RR 3.90, one_test, tests 1, quality 5.2, soft obstacle: low_quality)",3.9,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"3H,2H,90m,1H",3H demand 110.03-112.27 DBR; 2H demand 110.03-112.27 DBR; 90m demand 110.03-112.27 DBR; 1H demand 110.03-112.27 DBR,3H,110.03,112.27,3H/2H/90m/1H,containing_price,0.0,115.64,118.53,2H/90m/1H,above_price,3.53,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,114.43,-2.73,-2.386,Gap down,moderate_gap,Bearish,-4.136,impulsive,below_9ema,below_vwap,114.522,114.372,3.365,high_volume,absorption_possible,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",-6.67,62.3,"structure mixed; testing demand; possible absorption; gap into demand; gap down -2.39%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.556,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.76 (Watch only 1:1.5–1:1.99); range 1:1.76–1:3.90,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,75.86,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,76.8,74.82,74.82,76.8,74.82,0.0,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.68,5.57,Weak,12.27,"4H/3H/2H/90m/1H supply @ 77.91 (RR 1.03, fresh, tests 0, quality 14.6)",1.03,1.03,14.58,77.91,,1:1.03–1:5.66,"T1: 4H/3H/2H/90m/1H supply @ 77.91 (RR 1.03, fresh, tests 0, quality 14.6) | T2: 4H/2H/90m/1H supply @ 81.68 (RR 2.94, fresh, tests 0, quality 16.9) | T3: 1D supply @ 85.31 (RR 4.77, fresh, tests 0, quality 15.6) | T4: 4H/3H/2H/90m/1H supply @ 85.46 (RR 4.85, fresh, tests 0, quality 19.2) | T5: 1D supply @ 87.07 (RR 5.66, multiple_tests, tests 2, quality 9.2)","4H/3H/2H/90m/1H supply @ 77.91 (RR 1.03, fresh, tests 0, quality 14.6)",1.03,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 81.68 (RR 2.94, fresh, tests 0, quality 16.9)",2.94,fresh,0.0,hard_target,"1D supply @ 85.31 (RR 4.77, fresh, tests 0, quality 15.6)",4.77,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,2H,90m,1H",1D demand 74.82-76.80 DBR; 4H demand 75.86-76.56 DBR; 2H demand 75.98-76.22 DBR; 2H demand 75.45-75.85 RBR; 90m demand 75.98-76.22 DBR; 1H demand 75.98-76.22 DBR; 1H demand 75.12-75.84 RBR,1D,72.25,76.07,1D,containing_price,0.0,77.91,79.0,4H/3H/2H/90m/1H,above_price,2.7,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,77.07,-1.206,-1.564,Gap down,moderate_gap,Bearish,-2.813,impulsive,below_9ema,below_vwap,77.251,77.086,2.456,high_volume,high_volume,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -1.56%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.118,A,Poor <1:1.5,rr-poor,T1 1:1.03 (Poor <1:1.5); range 1:1.03–1:4.77,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,75.86,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/2H/90m/1H,DBR/RBR,demand,76.8,74.82,74.82,74.82,76.8,0.0,fresh,Fresh / untested (0 tests),0,0.58,Weak,0.68,5.57,Weak,12.27,"4H/2H demand @ 73.37 (RR 1.26, multiple_tests, tests 2, quality 6.9)",1.26,1.26,6.89,73.37,,1:1.26–1:2.43,"T1: 4H/2H demand @ 73.37 (RR 1.26, multiple_tests, tests 2, quality 6.9) | T2: 4H/2H/90m/1H demand @ 72.31 (RR 1.80, fresh, tests 0, quality 14.6) | T3: 4H/90m/1H demand @ 71.06 (RR 2.43, one_test, tests 1, quality 12.7)","4H/2H demand @ 73.37 (RR 1.26, multiple_tests, tests 2, quality 6.9)",1.26,multiple_tests,2.0,hard_target,"4H/2H/90m/1H demand @ 72.31 (RR 1.80, fresh, tests 0, quality 14.6)",1.8,fresh,0.0,hard_target,"4H/90m/1H demand @ 71.06 (RR 2.43, one_test, tests 1, quality 12.7)",2.43,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,7,"1D,4H,2H,90m,1H",1D demand 74.82-76.80 DBR; 4H demand 75.86-76.56 DBR; 2H demand 75.98-76.22 DBR; 2H demand 75.45-75.85 RBR; 90m demand 75.98-76.22 DBR; 1H demand 75.98-76.22 DBR; 1H demand 75.12-75.84 RBR,1D,72.25,76.07,1D,containing_price,0.0,77.91,79.0,4H/3H/2H/90m/1H,above_price,2.7,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,77.07,-1.206,-1.564,Gap down,moderate_gap,Bearish,-2.813,impulsive,below_9ema,below_vwap,77.251,77.086,2.456,high_volume,high_volume,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; gap down -1.56%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.634,A,Poor <1:1.5,rr-poor,T1 1:1.26 (Poor <1:1.5); range 1:1.26–1:2.43,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TSLA,389.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/2H/90m/1H,DBR/RBR,demand,397.21,387.53,387.53,397.21,387.53,0.0,fresh,Fresh / untested (0 tests),0,1.0,Moderate,1.01,52.51,Average,10.96,"3H/2H/90m supply @ 398.09 (RR 0.86, fresh, tests 0, quality 13.0)",0.86,0.86,12.97,398.09,,1:0.86–1:5.96,"T1: 3H/2H/90m supply @ 398.09 (RR 0.86, fresh, tests 0, quality 13.0) | T2: 2H/90m/1H supply @ 415.69 (RR 2.68, fresh, tests 0, quality 15.5) | T3: 1D/4H/90m/1H supply @ 420.48 (RR 3.17, fresh, tests 0, quality 16.6) | T4: 1D/4H/2H/90m/1H supply @ 427.95 (RR 3.95, fresh, tests 0, quality 17.3) | T5: 1D/2H/90m/1H supply @ 447.43 (RR 5.96, fresh, tests 0, quality 17.4)","3H/2H/90m supply @ 398.09 (RR 0.86, fresh, tests 0, quality 13.0)",0.86,fresh,0.0,hard_target,"2H/90m/1H supply @ 415.69 (RR 2.68, fresh, tests 0, quality 15.5)",2.68,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 420.48 (RR 3.17, fresh, tests 0, quality 16.6)",3.17,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,2H,90m,1H",1D demand 387.53-397.21 DBR; 4H demand 391.00-393.30 DBR; 2H demand 391.67-392.54 DBR; 90m demand 391.67-392.54 DBR; 1H demand 391.67-392.54 DBR; 1H demand 389.86-392.53 RBR,1D,385.39,395.09,1D,containing_price,0.0,398.09,407.12,3H/2H/90m,above_price,2.14,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,396.56,-6.81,-1.717,Gap down,moderate_gap,Bearish,-2.731,impulsive,below_9ema,below_vwap,397.519,396.923,1.767,high_volume,high_volume,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 17% (6 tests)",3.33,64.3,"structure mixed; testing demand; gap into demand; gap down -1.72%; Demand history: holds 33%, breaks 17% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.016,A,Poor <1:1.5,rr-poor,T1 1:0.86 (Poor <1:1.5); range 1:0.86–1:3.17,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,365.44,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,372.35,361.35,361.35,372.35,361.35,0.0,fresh,Fresh / untested (0 tests),0,2.09,Excellent,2.35,10.81,Excellent,10.0,"4H/2H/90m/1H supply @ 380.68 (RR 1.39, fresh, tests 0, quality 15.3)",1.39,1.39,15.33,380.68,,1:1.39–1:4.21,"T1: 4H/2H/90m/1H supply @ 380.68 (RR 1.39, fresh, tests 0, quality 15.3) | T2: 1D/4H/1H supply @ 397.05 (RR 2.87, fresh, tests 0, quality 16.2) | T3: 1D supply @ 401.47 (RR 3.28, multiple_tests, tests 2, quality 7.7) | T4: 2H/90m/1H supply @ 402.52 (RR 3.37, fresh, tests 0, quality 11.6) | T5: 4H/1H supply @ 411.76 (RR 4.21, fresh, tests 0, quality 14.8)","4H/2H/90m/1H supply @ 380.68 (RR 1.39, fresh, tests 0, quality 15.3)",1.39,fresh,0.0,hard_target,"1D/4H/1H supply @ 397.05 (RR 2.87, fresh, tests 0, quality 16.2)",2.87,fresh,0.0,hard_target,"1D supply @ 401.47 (RR 3.28, multiple_tests, tests 2, quality 7.7)",3.28,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 361.35-365.00 RBR; 3H demand 364.91-366.79 DBR; 2H demand 364.91-366.79 DBR; 90m demand 364.91-366.79 DBR; 90m demand 363.07-365.77 DBR; 1H demand 364.91-366.79 RBR; 1H demand 362.58-363.79 DBR; 1H demand 363.90-372.35 DBR,4H,361.35,372.35,4H/3H/2H/90m/1H,containing_price,0.0,380.68,391.18,4H/2H/90m/1H,above_price,4.17,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,370.375,-4.935,-1.332,Gap down,small_gap,Bearish,-3.915,impulsive,below_9ema,below_vwap,372.118,370.306,2.166,high_volume,absorption_possible,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.33%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.334,A,Poor <1:1.5,rr-poor,T1 1:1.39 (Poor <1:1.5); range 1:1.39–1:3.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,365.44,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,372.35,361.35,361.35,361.35,372.35,0.0,fresh,Fresh / untested (0 tests),0,2.09,Excellent,2.35,10.81,Excellent,10.0,"2H/90m demand @ 355.71 (RR 0.88, fresh, tests 0, quality 10.9)",0.88,0.88,10.89,355.71,,1:0.88–1:12.29,"T1: 2H/90m demand @ 355.71 (RR 0.88, fresh, tests 0, quality 10.9) | T2: 1H demand @ 331.91 (RR 3.05, fresh, tests 0, quality 8.0) | T3: 1H demand @ 326.95 (RR 3.50, fresh, tests 0, quality 13.3) | T4: 1D demand @ 276.27 (RR 8.11, fresh, tests 0, quality 13.6) | T5: 1D demand @ 230.28 (RR 12.29, one_test, tests 1, quality 10.3)","2H/90m demand @ 355.71 (RR 0.88, fresh, tests 0, quality 10.9)",0.88,fresh,0.0,hard_target,"1H demand @ 331.91 (RR 3.05, fresh, tests 0, quality 8.0)",3.05,fresh,0.0,hard_target,"1H demand @ 326.95 (RR 3.50, fresh, tests 0, quality 13.3)",3.5,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 361.35-365.00 RBR; 3H demand 364.91-366.79 DBR; 2H demand 364.91-366.79 DBR; 90m demand 364.91-366.79 DBR; 90m demand 363.07-365.77 DBR; 1H demand 364.91-366.79 RBR; 1H demand 362.58-363.79 DBR; 1H demand 363.90-372.35 DBR,4H,361.35,372.35,4H/3H/2H/90m/1H,containing_price,0.0,380.68,391.18,4H/2H/90m/1H,above_price,4.17,inside_demand,2026-03-09T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-09 08:00 AM EDT,370.375,-4.935,-1.332,Gap down,small_gap,Bearish,-3.915,impulsive,below_9ema,below_vwap,372.118,370.306,2.166,high_volume,absorption_possible,Premarket,2026-03-09T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.33%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.028,A,Poor <1:1.5,rr-poor,T1 1:0.88 (Poor <1:1.5); range 1:0.88–1:3.50,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
