status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,GOOGL,302.11,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,308.1,300.04,300.04,300.04,308.1,0.0,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.35,10.35,Strong,10.61,"1D demand @ 277.54 (RR 3.05, fresh, tests 0, quality 15.8)",3.05,3.05,15.75,277.54,,1:3.05–1:7.03,"T1: 1D demand @ 277.54 (RR 3.05, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 4.02, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 5.23, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 6.08, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 7.03, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 3.05, fresh, tests 0, quality 15.8)",3.05,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 4.02, fresh, tests 0, quality 14.8)",4.02,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 5.23, fresh, tests 0, quality 14.8)",5.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,11,"1D,4H,3H,2H,90m,1H",1D demand 300.04-302.85 DBR; 4H demand 303.80-306.05 DBR; 4H demand 301.20-302.07 DBR; 4H demand 301.25-304.01 DBR; 3H demand 305.56-308.10 RBR; 2H demand 302.21-302.86 DBR; 2H demand 301.20-302.03 RBR; 90m demand 302.21-302.86 DBR; 90m demand 301.20-302.03 RBR; 1H demand 302.21-302.86 DBR; 1H demand 304.69-305.47 DBR,1D,293.85,302.46,1D/3H,containing_price,0.0,310.91,316.39,1D/4H/3H/2H/90m/1H,above_price,2.91,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,311.69,-9.58,-3.074,Gap down,large_gap,Bearish,-1.588,directional,below_9ema,below_vwap,309.057,311.693,4.374,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,76.6,"structure mixed; testing demand; volume expansion; gap into demand; gap down -3.07%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.33,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.05 (Strong 1:2.5–1:3.99); range 1:3.05–1:5.23,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MU,401.7,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/90m/1H,DBR/RBR,demand,402.96,395.3,395.3,402.96,395.3,0.0,fresh,Fresh / untested (0 tests),0,0.81,Weak,0.79,18.33,Weak,10.09,"1D/4H supply @ 420.97 (RR 2.52, fresh, tests 0, quality 14.6)",2.52,2.52,14.59,420.97,,1:2.52–1:4.47,"T1: 1D/4H supply @ 420.97 (RR 2.52, fresh, tests 0, quality 14.6) | T2: 1D/90m/1H supply @ 426.50 (RR 3.24, fresh, tests 0, quality 19.7) | T3: 4H/90m/1H supply @ 435.92 (RR 4.47, one_test, tests 1, quality 12.9)","1D/4H supply @ 420.97 (RR 2.52, fresh, tests 0, quality 14.6)",2.52,fresh,0.0,hard_target,"1D/90m/1H supply @ 426.50 (RR 3.24, fresh, tests 0, quality 19.7)",3.24,fresh,0.0,hard_target,"4H/90m/1H supply @ 435.92 (RR 4.47, one_test, tests 1, quality 12.9)",4.47,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,4H,90m,1H",1D demand 395.30-400.95 DBR; 4H demand 398.02-402.96 DBR; 90m demand 398.02-399.98 DBR; 1H demand 398.02-399.98 RBR,1D,395.3,402.96,1D/4H/90m/1H,containing_price,0.0,420.97,431.69,1D/4H,above_price,4.8,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,412.25,-10.55,-2.559,Gap down,moderate_gap,Bearish,-1.164,directional,below_9ema,below_vwap,410.116,412.081,2.464,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; gap down -2.56%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.012,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.52 (Strong 1:2.5–1:3.99); range 1:2.52–1:4.47,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,MU,401.7,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/90m/1H,DBR/RBR,demand,402.96,395.3,395.3,395.3,402.96,0.0,fresh,Fresh / untested (0 tests),0,0.81,Weak,0.79,18.33,Weak,10.09,"1D/4H/90m demand @ 375.99 (RR 3.36, fresh, tests 0, quality 17.0)",3.36,3.36,17.04,375.99,,1:3.36–1:9.76,"T1: 1D/4H/90m demand @ 375.99 (RR 3.36, fresh, tests 0, quality 17.0) | T2: 4H/3H/2H/90m/1H demand @ 372.35 (RR 3.83, fresh, tests 0, quality 17.0) | T3: 2H/90m demand @ 355.71 (RR 6.00, fresh, tests 0, quality 10.9) | T4: 1H demand @ 331.91 (RR 9.11, fresh, tests 0, quality 8.0) | T5: 1H demand @ 326.95 (RR 9.76, fresh, tests 0, quality 13.3)","1D/4H/90m demand @ 375.99 (RR 3.36, fresh, tests 0, quality 17.0)",3.36,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 372.35 (RR 3.83, fresh, tests 0, quality 17.0)",3.83,fresh,0.0,hard_target,"2H/90m demand @ 355.71 (RR 6.00, fresh, tests 0, quality 10.9)",6.0,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,4H,90m,1H",1D demand 395.30-400.95 DBR; 4H demand 398.02-402.96 DBR; 90m demand 398.02-399.98 DBR; 1H demand 398.02-399.98 RBR,1D,395.3,402.96,1D/4H/90m/1H,containing_price,0.0,420.97,431.69,1D/4H,above_price,4.8,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,412.25,-10.55,-2.559,Gap down,moderate_gap,Bearish,-1.164,directional,below_9ema,below_vwap,410.116,412.081,2.464,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; gap down -2.56%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.5,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.36 (Strong 1:2.5–1:3.99); range 1:3.36–1:6.00,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,123.15,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,123.83,120.82,120.82,120.82,123.83,0.0,fresh,Fresh / untested (0 tests),0,0.71,Weak,0.6,47.2,Weak,9.22,"3H/2H/90m/1H demand @ 112.27 (RR 3.61, fresh, tests 0, quality 18.3)",3.61,3.61,18.29,112.27,,1:3.61–1:6.47,"T1: 3H/2H/90m/1H demand @ 112.27 (RR 3.61, fresh, tests 0, quality 18.3) | T2: 1D/4H/2H demand @ 105.60 (RR 5.83, fresh, tests 0, quality 18.3) | T3: 3H/2H/1H demand @ 103.69 (RR 6.47, one_test, tests 1, quality 8.7)","3H/2H/90m/1H demand @ 112.27 (RR 3.61, fresh, tests 0, quality 18.3)",3.61,fresh,0.0,hard_target,"1D/4H/2H demand @ 105.60 (RR 5.83, fresh, tests 0, quality 18.3)",5.83,fresh,0.0,hard_target,"3H/2H/1H demand @ 103.69 (RR 6.47, one_test, tests 1, quality 8.7)",6.47,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,8,"1D,4H,3H,2H,90m,1H",1D demand 121.91-123.78 DBR; 4H demand 121.91-123.83 DBR; 4H demand 120.82-122.14 DBR; 3H demand 121.91-122.86 DBR; 2H demand 120.82-122.14 RBR; 90m demand 121.91-122.67 RBR; 90m demand 120.82-122.14 RBR; 1H demand 120.82-122.14 RBR,1D,120.82,123.83,1D/4H/3H/2H/90m/1H,containing_price,0.0,127.06,127.56,90m/1H,above_price,3.17,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,127.43,-4.28,-3.359,Gap down,large_gap,Bearish,-2.567,impulsive,below_9ema,below_vwap,126.855,127.353,4.641,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; gap down -3.36%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.305,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.61 (Strong 1:2.5–1:3.99); range 1:3.61–1:6.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AMD,194.32,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/90m/1H,DBR,demand,199.45,194.15,194.15,194.15,199.45,0.0,fresh,Fresh / untested (0 tests),0,1.6,Strong,2.08,11.57,Excellent,12.93,"4H/90m demand @ 192.49 (RR 0.35, fresh, tests 0, quality 14.5)",0.35,0.35,14.52,192.49,,1:0.35–1:8.02,"T1: 4H/90m demand @ 192.49 (RR 0.35, fresh, tests 0, quality 14.5) | T2: 1D demand @ 161.79 (RR 6.14, fresh, tests 0, quality 13.3) | T3: 1D demand @ 159.28 (RR 6.61, multiple_tests, tests 2, quality 8.4) | T4: 1D demand @ 151.80 (RR 8.02, one_test, tests 1, quality 10.4)","4H/90m demand @ 192.49 (RR 0.35, fresh, tests 0, quality 14.5)",0.35,fresh,0.0,hard_target,"1D demand @ 161.79 (RR 6.14, fresh, tests 0, quality 13.3)",6.14,fresh,0.0,hard_target,"1D demand @ 159.28 (RR 6.61, multiple_tests, tests 2, quality 8.4)",6.61,multiple_tests,2.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,90m,1H",1D demand 194.15-198.09 DBR; 4H demand 194.51-196.65 DBR; 3H demand 197.74-199.45 DBR; 90m demand 194.51-195.02 DBR; 1H demand 194.51-195.21 DBR; 1H demand 197.74-198.38 DBR,1D,194.15,199.45,1D/4H/3H/90m/1H,containing_price,0.0,200.1,201.89,2H,above_price,2.97,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,200.195,-5.875,-2.935,Gap down,moderate_gap,Bearish,-2.234,impulsive,below_9ema,below_vwap,199.636,200.241,2.955,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 56% (9 tests)",4.45,65.4,"structure mixed; testing demand; gap into demand; gap down -2.94%; Demand history: holds 33%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.71,A,Poor <1:1.5,rr-poor,T1 1:0.35 (Poor <1:1.5); range 1:0.35–1:6.61,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NVDA,174.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,174.93,171.03,171.03,174.93,171.03,0.0,fresh,Fresh / untested (0 tests),0,2.8,Excellent,1.36,2.86,Strong,10.66,"2H/90m/1H supply @ 178.38 (RR 1.06, fresh, tests 0, quality 11.4)",1.06,1.06,11.43,178.38,,1:1.06–1:5.35,"T1: 2H/90m/1H supply @ 178.38 (RR 1.06, fresh, tests 0, quality 11.4) | T2: 2H supply @ 181.02 (RR 1.73, fresh, tests 0, quality 9.9) | T3: 4H/3H/2H/90m/1H supply @ 184.68 (RR 2.67, fresh, tests 0, quality 17.0) | T4: 1D supply @ 193.80 (RR 5.01, fresh, tests 0, quality 16.7) | T5: 1D/4H/3H/2H/90m/1H supply @ 195.11 (RR 5.35, fresh, tests 0, quality 20.5)","2H/90m/1H supply @ 178.38 (RR 1.06, fresh, tests 0, quality 11.4)",1.06,fresh,0.0,hard_target,"2H supply @ 181.02 (RR 1.73, fresh, tests 0, quality 9.9)",1.73,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 184.68 (RR 2.67, fresh, tests 0, quality 17.0)",2.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1D,1D demand 171.03-174.93 DBR; 1D demand 171.82-174.53 DBR,1D,171.03,174.93,1D,containing_price,0.0,178.38,179.7,2H/90m/1H,above_price,2.36,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,177.15,-2.89,-1.631,Gap down,moderate_gap,Bearish,-2.608,impulsive,below_9ema,below_vwap,178.111,176.893,3.497,high_volume,absorption_possible,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 22%, breaks 44% (9 tests)",-4.44,64.6,"structure mixed; testing demand; possible absorption; gap into demand; gap down -1.63%; Demand history: holds 22%, breaks 44% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.686,A,Poor <1:1.5,rr-poor,T1 1:1.06 (Poor <1:1.5); range 1:1.06–1:2.67,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,GOOGL,302.11,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,308.1,300.04,300.04,308.1,300.04,0.0,fresh,Fresh / untested (0 tests),0,1.29,Moderate,1.35,10.35,Strong,10.61,"1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 1.09, fresh, tests 0, quality 18.5)",1.09,1.09,18.5,310.91,,1:1.09–1:4.63,"T1: 1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 1.09, fresh, tests 0, quality 18.5) | T2: 1D/4H/2H supply @ 318.54 (RR 2.04, one_test, tests 1, quality 12.6) | T3: 4H/90m/1H supply @ 323.40 (RR 2.64, fresh, tests 0, quality 14.9) | T4: 3H/2H/90m/1H supply @ 329.85 (RR 3.44, fresh, tests 0, quality 15.8) | T5: 4H/3H/2H/90m/1H supply @ 339.46 (RR 4.63, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/90m/1H supply @ 310.91 (RR 1.09, fresh, tests 0, quality 18.5)",1.09,fresh,0.0,hard_target,"1D/4H/2H supply @ 318.54 (RR 2.04, one_test, tests 1, quality 12.6)",2.04,one_test,1.0,hard_target,"4H/90m/1H supply @ 323.40 (RR 2.64, fresh, tests 0, quality 14.9)",2.64,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 300.04-302.85 DBR; 4H demand 303.80-306.05 DBR; 4H demand 301.20-302.07 DBR; 4H demand 301.25-304.01 DBR; 3H demand 305.56-308.10 RBR; 2H demand 302.21-302.86 DBR; 2H demand 301.20-302.03 RBR; 90m demand 302.21-302.86 DBR; 90m demand 301.20-302.03 RBR; 1H demand 302.21-302.86 DBR; 1H demand 304.69-305.47 DBR,1D,293.85,302.46,1D/3H,containing_price,0.0,310.91,316.39,1D/4H/3H/2H/90m/1H,above_price,2.91,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,311.69,-9.58,-3.074,Gap down,large_gap,Bearish,-1.588,directional,below_9ema,below_vwap,309.057,311.693,4.374,high_volume,volume_expansion_with_direction,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,69.4,"structure mixed; testing demand; volume expansion; gap into demand; gap down -3.07%; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.154,A,Poor <1:1.5,rr-poor,T1 1:1.09 (Poor <1:1.5); range 1:1.09–1:2.64,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,261.22,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,261.74,254.08,254.08,261.74,254.08,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.35,"3H/2H/90m/1H supply @ 265.73 (RR 0.59, fresh, tests 0, quality 15.6)",0.59,0.59,15.63,265.73,,1:0.59–1:1.76,"T1: 3H/2H/90m/1H supply @ 265.73 (RR 0.59, fresh, tests 0, quality 15.6) | T2: 1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 1.33, fresh, tests 0, quality 18.2) | T3: 1D/4H/2H/90m/1H supply @ 274.69 (RR 1.76, fresh, tests 0, quality 17.6)","3H/2H/90m/1H supply @ 265.73 (RR 0.59, fresh, tests 0, quality 15.6)",0.59,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 271.40 (RR 1.33, fresh, tests 0, quality 18.2)",1.33,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 274.69 (RR 1.76, fresh, tests 0, quality 17.6)",1.76,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,19,"1D,4H,3H,2H,90m,1H",1D demand 254.41-258.28 RBR; 4H demand 260.05-261.74 DBR; 4H demand 254.32-255.42 RBR; 3H demand 255.45-255.91 DBR; 3H demand 260.05-260.76 DBR; 3H demand 254.75-255.73 DBR; 2H demand 255.45-255.91 DBR; 2H demand 260.05-260.76 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 255.45-255.91 DBR; 90m demand 260.05-260.76 DBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 255.45-255.91 DBR; 1H demand 260.05-260.76 DBR; 1H demand 258.74-260.26 RBR,1D,254.08,261.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,265.73,269.64,3H/2H/90m/1H,above_price,1.73,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,264.17,-2.949,-1.116,Gap down,small_gap,Bearish,-1.571,directional,below_9ema,below_vwap,265.116,263.732,5.419,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; gap down -1.12%; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.692,A,Poor <1:1.5,rr-poor,T1 1:0.59 (Poor <1:1.5); range 1:0.59–1:1.76,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AAPL,261.22,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,261.74,254.08,254.08,254.08,261.74,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,1.9,15.41,Excellent,9.35,"1D/4H/2H/90m/1H demand @ 248.39 (RR 1.68, fresh, tests 0, quality 19.2)",1.68,1.68,19.24,248.39,,1:1.68–1:7.55,"T1: 1D/4H/2H/90m/1H demand @ 248.39 (RR 1.68, fresh, tests 0, quality 19.2) | T2: 1D demand @ 239.97 (RR 2.77, fresh, tests 0, quality 17.9) | T3: 1D demand @ 227.92 (RR 4.35, multiple_tests, tests 3, quality 6.9) | T4: 1D demand @ 220.03 (RR 5.38, fresh, tests 0, quality 16.4) | T5: 1D demand @ 203.40 (RR 7.55, fresh, tests 0, quality 17.0)","1D/4H/2H/90m/1H demand @ 248.39 (RR 1.68, fresh, tests 0, quality 19.2)",1.68,fresh,0.0,hard_target,"1D demand @ 239.97 (RR 2.77, fresh, tests 0, quality 17.9)",2.77,fresh,0.0,hard_target,"1D demand @ 227.92 (RR 4.35, multiple_tests, tests 3, quality 6.9)",4.35,multiple_tests,3.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,19,"1D,4H,3H,2H,90m,1H",1D demand 254.41-258.28 RBR; 4H demand 260.05-261.74 DBR; 4H demand 254.32-255.42 RBR; 3H demand 255.45-255.91 DBR; 3H demand 260.05-260.76 DBR; 3H demand 254.75-255.73 DBR; 2H demand 255.45-255.91 DBR; 2H demand 260.05-260.76 DBR; 2H demand 254.75-255.73 DBR; 2H demand 254.28-256.69 DBR; 2H demand 254.51-255.47 DBR; 2H demand 254.08-255.09 RBR; 90m demand 255.45-255.91 DBR; 90m demand 260.05-260.76 DBR; 90m demand 254.75-255.73 DBR; 90m demand 254.23-254.81 RBR; 1H demand 255.45-255.91 DBR; 1H demand 260.05-260.76 DBR; 1H demand 258.74-260.26 RBR,1D,254.08,261.74,1D/4H/3H/2H/90m/1H,containing_price,0.0,265.73,269.64,3H/2H/90m/1H,above_price,1.73,inside_demand,2026-03-02T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-03-02 08:00 AM EST,264.17,-2.949,-1.116,Gap down,small_gap,Bearish,-1.571,directional,below_9ema,below_vwap,265.116,263.732,5.419,high_volume,high_volume,Premarket,2026-03-02T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 50% (2 tests)",10.0,71.0,"structure mixed; testing demand; gap into demand; gap down -1.12%; Demand history: holds 0%, breaks 50% (2 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.345,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.68 (Watch only 1:1.5–1:1.99); range 1:1.68–1:4.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
