status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,MSTR,151.14,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,152.27,150.25,152.27,150.25,152.27,0.0,fresh,Fresh / untested (0 tests),0,-1.77,Strong,0.63,14.93,Weak,9.35,"2H/90m/1H demand @ 144.75 (RR 3.16, fresh, tests 0, quality 13.0)",3.16,3.16,12.99,144.75,,1:3.16–1:9.29,"T1: 2H/90m/1H demand @ 144.75 (RR 3.16, fresh, tests 0, quality 13.0) | T2: 1D demand @ 143.54 (RR 3.76, fresh, tests 0, quality 13.8) | T3: 4H/2H demand @ 143.21 (RR 3.93, fresh, tests 0, quality 13.3) | T4: 1D/4H/3H/2H/90m/1H demand @ 139.80 (RR 5.61, fresh, tests 0, quality 17.2) | T5: 3H demand @ 132.37 (RR 9.29, fresh, tests 0, quality 13.3)","2H/90m/1H demand @ 144.75 (RR 3.16, fresh, tests 0, quality 13.0)",3.16,fresh,0.0,hard_target,"1D demand @ 143.54 (RR 3.76, fresh, tests 0, quality 13.8)",3.76,fresh,0.0,hard_target,"4H/2H demand @ 143.21 (RR 3.93, fresh, tests 0, quality 13.3)",3.93,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 150.25-151.42 RBD; 3H supply 150.39-152.27 RBD; 2H supply 150.25-151.42 RBD; 90m supply 150.39-151.34 DBD; 1H supply 150.26-150.47 RBD,4H,142.9,144.75,2H/90m/1H,below_price,4.23,145.97,152.27,1D,containing_price,0.0,inside_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,149.06,2.08,1.395,Gap up,small_gap,Bullish,3.284,impulsive,above_9ema,above_vwap,147.783,148.784,3.727,high_volume,high_volume,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; gap up 1.40%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,eligible_pre_grade,9.234,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.16 (Strong 1:2.5–1:3.99); range 1:3.16–1:3.93,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,MSTR,151.14,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,152.27,150.25,152.27,152.27,150.25,0.0,fresh,Fresh / untested (0 tests),0,-1.77,Strong,0.63,14.93,Weak,9.35,"1D/4H/2H/90m/1H supply @ 158.38 (RR 3.58, fresh, tests 0, quality 20.5)",3.58,3.58,20.5,158.38,,1:3.58–1:11.56,"T1: 1D/4H/2H/90m/1H supply @ 158.38 (RR 3.58, fresh, tests 0, quality 20.5) | T2: 2H supply @ 161.50 (RR 5.13, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality) | T3: 1H supply @ 167.47 (RR 8.08, fresh, tests 0, quality 8.3) | T4: 1D supply @ 171.93 (RR 10.29, fresh, tests 0, quality 14.7) | T5: 2H supply @ 174.50 (RR 11.56, fresh, tests 0, quality 9.1)","1D/4H/2H/90m/1H supply @ 158.38 (RR 3.58, fresh, tests 0, quality 20.5)",3.58,fresh,0.0,hard_target,"2H supply @ 161.50 (RR 5.13, multiple_tests, tests 3, quality 1.2, soft obstacle: low_quality)",5.13,multiple_tests,3.0,soft_obstacle,"1H supply @ 167.47 (RR 8.08, fresh, tests 0, quality 8.3)",8.08,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 150.25-151.42 RBD; 3H supply 150.39-152.27 RBD; 2H supply 150.25-151.42 RBD; 90m supply 150.39-151.34 DBD; 1H supply 150.26-150.47 RBD,4H,142.9,144.75,2H/90m/1H,below_price,4.23,145.97,152.27,1D,containing_price,0.0,inside_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,149.06,2.08,1.395,Gap up,small_gap,Bullish,3.284,impulsive,above_9ema,above_vwap,147.783,148.784,3.727,high_volume,high_volume,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing supply; gap into supply; gap up 1.40%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.338,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.58 (Strong 1:2.5–1:3.99); range 1:3.58–1:8.08,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,NFLX,96.54,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,96.47,94.26,94.26,96.47,94.26,0.07,fresh,Fresh / untested (0 tests),0,1.25,Moderate,0.94,3.68,Average,9.69,"90m/1H supply @ 107.97 (RR 5.01, fresh, tests 0, quality 11.1)",5.01,5.01,11.12,107.97,,1:5.01–1:463.90,"T1: 90m/1H supply @ 107.97 (RR 5.01, fresh, tests 0, quality 11.1) | T2: 1D supply @ 109.20 (RR 5.55, fresh, tests 0, quality 15.1) | T3: 1D supply @ 1154.23 (RR 463.90, fresh, tests 0, quality 14.5)","90m/1H supply @ 107.97 (RR 5.01, fresh, tests 0, quality 11.1)",5.01,fresh,0.0,hard_target,"1D supply @ 109.20 (RR 5.55, fresh, tests 0, quality 15.1)",5.55,fresh,0.0,hard_target,"1D supply @ 1154.23 (RR 463.90, fresh, tests 0, quality 14.5)",463.9,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,12,"1D,4H,3H,2H,90m,1H",1D demand 94.26-96.47 RBR; 4H demand 95.41-95.58 RBR; 3H demand 95.36-95.74 DBR; 2H demand 95.41-95.58 RBR; 2H demand 94.34-95.05 RBR; 2H demand 95.36-95.41 RBR; 90m demand 95.48-95.58 RBR; 90m demand 94.34-94.89 RBR; 90m demand 94.88-95.22 DBR; 1H demand 95.51-95.76 DBR; 1H demand 94.72-95.05 RBR; 1H demand 94.95-95.20 DBR,1D,94.26,96.47,1D/4H/3H/2H/90m/1H,below_price,0.07,107.97,108.37,90m/1H,above_price,11.84,between_nearest_demand_and_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,107.65,-11.11,-10.32,Gap down,large_gap,Bearish,-10.842,impulsive,below_9ema,below_vwap,107.791,107.88,3.418,high_volume,high_volume,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,64.0,"structure mixed; approaching demand with weakness; gap down -10.32%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.915,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.01 (Excellent 1:4.0+); range 1:5.01–1:463.90,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,APP,473.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,483.5,471.96,483.5,483.5,471.96,0.0,fresh,Fresh / untested (0 tests),0,-0.36,Weak,0.35,4.92,Weak,6.43,"4H/2H/1H supply @ 509.55 (RR 3.17, fresh, tests 0, quality 14.2)",3.17,3.17,14.19,509.55,,1:3.17–1:15.78,"T1: 4H/2H/1H supply @ 509.55 (RR 3.17, fresh, tests 0, quality 14.2) | T2: 90m supply @ 566.01 (RR 8.06, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality) | T3: 3H/2H/90m/1H supply @ 604.24 (RR 11.37, fresh, tests 0, quality 15.6) | T4: 3H/2H/90m/1H supply @ 615.23 (RR 12.32, one_test, tests 1, quality 10.5) | T5: 1D supply @ 655.11 (RR 15.78, fresh, tests 0, quality 16.1)","4H/2H/1H supply @ 509.55 (RR 3.17, fresh, tests 0, quality 14.2)",3.17,fresh,0.0,hard_target,"90m supply @ 566.01 (RR 8.06, multiple_tests, tests 3, quality 0.7, soft obstacle: low_quality)",8.06,multiple_tests,3.0,soft_obstacle,"3H/2H/90m/1H supply @ 604.24 (RR 11.37, fresh, tests 0, quality 15.6)",11.37,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H supply 474.96-483.50 DBD; 3H supply 477.46-483.50 DBD; 2H supply 474.96-483.50 RBD; 90m supply 475.96-483.50 RBD; 90m supply 478.60-481.32 DBD; 1H supply 471.96-475.00 DBD; 1H supply 477.31-483.50 RBD; 1H supply 477.29-481.32 DBD,4H,459.33,461.27,1H,below_price,2.48,445.93,473.0,1D,containing_price,0.0,inside_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,466.02,6.98,1.498,Gap up,small_gap,Bullish,0.756,directional,above_9ema,above_vwap,466.452,465.82,1.963,high_volume,absorption_possible,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 80% (5 tests)",15.0,84.0,"structure mixed; testing supply; possible absorption; gap into supply; gap up 1.50%; Supply history: rejects 0%, breaks 80% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.509,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.17 (Strong 1:2.5–1:3.99); range 1:3.17–1:11.37,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,SHOP,128.6,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,128.66,126.76,128.66,126.76,128.66,0.0,multiple_tests,Multiple retests (2 tests),2,-0.5,Weak,1.42,9.11,Strong,5.92,"1D/3H/1H demand @ 118.78 (RR 5.17, fresh, tests 0, quality 16.8)",5.17,5.17,16.84,118.78,,1:5.17–1:9.25,"T1: 1D/3H/1H demand @ 118.78 (RR 5.17, fresh, tests 0, quality 16.8) | T2: 4H/3H/2H/90m/1H demand @ 115.19 (RR 7.06, fresh, tests 0, quality 15.4) | T3: 1D demand @ 113.01 (RR 8.21, fresh, tests 0, quality 14.1) | T4: 1D/3H/1H demand @ 112.35 (RR 8.55, fresh, tests 0, quality 17.5) | T5: 90m demand @ 111.03 (RR 9.25, multiple_tests, tests 11, quality -999.0, soft obstacle: 4plus_tests)","1D/3H/1H demand @ 118.78 (RR 5.17, fresh, tests 0, quality 16.8)",5.17,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 115.19 (RR 7.06, fresh, tests 0, quality 15.4)",7.06,fresh,0.0,hard_target,"1D demand @ 113.01 (RR 8.21, fresh, tests 0, quality 14.1)",8.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m,1H",4H/3H/2H supply 126.76-128.66 RR 5.17; 3H/90m/1H supply 127.80-131.68 RR 2.53,4H,115.56,118.78,1D/3H/1H,below_price,7.64,126.76,128.66,4H/3H/2H,containing_price,0.0,inside_supply,2026-04-17T07:55:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 07:55 AM EDT,126.94,1.66,1.308,Gap up,small_gap,Bullish,0.918,directional,above_9ema,above_vwap,127.217,126.967,3.291,high_volume,high_volume,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 1.31%; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,7.88,A,Excellent 1:4.0+,rr-excellent,T1 1:5.17 (Excellent 1:4.0+); range 1:5.17–1:8.21,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,2
Immediate,AMD,276.62,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,RBD,supply,279.34,276.38,279.34,276.38,279.34,0.0,one_test,One successful retest (1 tests),1,-0.85,Weak,1.41,1.97,Strong,5.01,"1D/4H/3H/2H/1H demand @ 258.12 (RR 6.25, fresh, tests 0, quality 19.6)",6.0,6.25,19.61,258.12,,1:6.25–1:18.61,"T1: 1D/4H/3H/2H/1H demand @ 258.12 (RR 6.25, fresh, tests 0, quality 19.6) | T2: 1D/2H/1H demand @ 246.83 (RR 10.06, fresh, tests 0, quality 15.6) | T3: 1D/4H/2H/90m/1H demand @ 236.64 (RR 13.51, fresh, tests 0, quality 19.4) | T4: 1D/4H/3H/2H/1H demand @ 232.92 (RR 14.76, fresh, tests 0, quality 16.7) | T5: 1D/4H/3H/2H/90m/1H demand @ 221.53 (RR 18.61, fresh, tests 0, quality 17.8)","1D/4H/3H/2H/1H demand @ 258.12 (RR 6.25, fresh, tests 0, quality 19.6)",6.25,fresh,0.0,hard_target,"1D/2H/1H demand @ 246.83 (RR 10.06, fresh, tests 0, quality 15.6)",10.06,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 236.64 (RR 13.51, fresh, tests 0, quality 19.4)",13.51,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m supply 276.38-279.34 RBD; 1H supply 276.38-278.69 RBD,90m,251.85,258.12,1D/4H/3H/2H/1H,below_price,6.69,276.38,279.34,90m/1H,containing_price,0.0,inside_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,278.26,-1.64,-0.589,Flat / no meaningful gap,flat,Bullish,0.938,directional,above_9ema,below_vwap,276.595,277.915,2.375,high_volume,volume_expansion_with_direction,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,77.0,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,eligible_pre_grade,7.502,A,Excellent 1:4.0+,rr-excellent,T1 1:6.25 (Excellent 1:4.0+); range 1:6.25–1:13.51,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,MSFT,426.6,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD,supply,432.65,430.36,432.65,432.65,430.36,1.42,fresh,Fresh / untested (0 tests),0,-0.66,Weak,1.23,7.47,Strong,8.39,"1D/4H/3H/2H/90m supply @ 478.86 (RR 22.82, fresh, tests 0, quality 22.5)",6.0,22.82,22.5,478.86,,1:22.82–1:50.20,"T1: 1D/4H/3H/2H/90m supply @ 478.86 (RR 22.82, fresh, tests 0, quality 22.5) | T2: 1D supply @ 485.93 (RR 25.91, one_test, tests 1, quality 11.3) | T3: 1D supply @ 507.49 (RR 35.32, fresh, tests 0, quality 15.8) | T4: 1D supply @ 541.55 (RR 50.20, fresh, tests 0, quality 16.2)","1D/4H/3H/2H/90m supply @ 478.86 (RR 22.82, fresh, tests 0, quality 22.5)",22.82,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 25.91, one_test, tests 1, quality 11.3)",25.91,one_test,1.0,hard_target,"1D supply @ 507.49 (RR 35.32, fresh, tests 0, quality 15.8)",35.32,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,2H,90m,1H",4H supply 430.36-431.89 DBD; 2H supply 431.10-432.65 DBD; 90m supply 430.82-432.63 DBD; 1H supply 431.07-431.89 DBD,4H,413.87,419.2,90m/1H,below_price,1.73,430.36,432.65,4H/2H/90m/1H,above_price,0.88,between_nearest_demand_and_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,420.045,6.555,1.561,Gap up,moderate_gap,Bullish,1.787,directional,above_9ema,above_vwap,419.576,420.354,3.042,high_volume,absorption_possible,Premarket,2026-04-17T08:00:00-04:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 25%, breaks 25% (4 tests)",0.0,72.0,"structure mixed; approaching supply with strength; possible absorption; gap up 1.56%; Supply history: rejects 25%, breaks 25% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.456,A+,Excellent 1:4.0+,rr-excellent,T1 1:22.82 (Excellent 1:4.0+); range 1:22.82–1:35.32,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,GOOGL,336.18,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBR/RBR,demand,335.28,331.41,331.41,331.41,335.28,1.42,fresh,Fresh / untested (0 tests),0,0.46,Weak,1.01,2.76,Average,6.36,"2H/1H demand @ 321.26 (RR 3.86, fresh, tests 0, quality 16.0)",3.86,3.86,15.99,321.26,,1:3.86–1:12.56,"T1: 2H/1H demand @ 321.26 (RR 3.86, fresh, tests 0, quality 16.0) | T2: 4H/3H/2H/90m/1H demand @ 317.81 (RR 4.75, fresh, tests 0, quality 14.4) | T3: 1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 7.94, fresh, tests 0, quality 18.6) | T4: 3H/2H/90m/1H demand @ 296.03 (RR 10.37, fresh, tests 0, quality 12.8) | T5: 4H/3H/2H/90m/1H demand @ 287.56 (RR 12.56, fresh, tests 0, quality 18.4)","2H/1H demand @ 321.26 (RR 3.86, fresh, tests 0, quality 16.0)",3.86,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 317.81 (RR 4.75, fresh, tests 0, quality 14.4)",4.75,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 305.46 (RR 7.94, fresh, tests 0, quality 18.6)",7.94,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,1H",4H demand 332.63-335.28 RBR; 3H demand 332.63-335.25 RBR; 3H demand 331.41-332.93 RBR; 2H demand 333.99-335.28 RBR; 1H demand 334.80-335.12 DBR; 1H demand 331.62-332.93 RBR,4H,331.41,335.28,4H/3H/2H/1H,below_price,0.27,336.84,338.5,2H/90m,above_price,0.2,between_nearest_demand_and_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,335.99,0.19,0.057,Flat / no meaningful gap,flat,Sideways,0.343,grinding,above_9ema,above_vwap,335.664,336.165,3.234,high_volume,absorption_possible,Premarket,2026-04-17T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,61.6,"structure mixed; possible absorption; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.948,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.86 (Strong 1:2.5–1:3.99); range 1:3.86–1:7.94,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COST,987.21,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,RBR,demand,984.78,981.81,981.81,981.81,984.78,0.55,one_test,One successful retest (1 tests),1,0.57,Weak,0.57,2.54,Weak,5.63,"1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 3.48, fresh, tests 0, quality 17.4)",3.48,3.48,17.4,976.86,,1:3.48–1:42.45,"T1: 1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 3.48, fresh, tests 0, quality 17.4) | T2: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 12.92, fresh, tests 0, quality 19.0) | T3: 1D/90m/1H demand @ 924.89 (RR 20.98, fresh, tests 0, quality 17.5) | T4: 1H demand @ 884.11 (RR 34.71, fresh, tests 0, quality 13.8) | T5: 1D demand @ 861.14 (RR 42.45, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 976.86 (RR 3.48, fresh, tests 0, quality 17.4)",3.48,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 12.92, fresh, tests 0, quality 19.0)",12.92,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 20.98, fresh, tests 0, quality 17.5)",20.98,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 981.81-984.78 RBR; 3H demand 981.81-984.78 RBR; 2H demand 981.81-984.78 RBR; 90m demand 982.89-984.78 RBR,4H,981.81,984.78,4H/3H/2H/90m,below_price,0.25,997.06,1009.22,4H/3H/2H/90m/1H,above_price,1.0,between_nearest_demand_and_supply,2026-04-17T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-17 08:00 AM EDT,987.21,0.0,0.0,Flat / no meaningful gap,flat,Sideways,0.245,sideways,above_9ema,below_vwap,985.846,987.303,3.797,high_volume,absorption_possible,Premarket,2026-04-17T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,48.0,"structure mixed; possible absorption; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,8.553,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.48 (Strong 1:2.5–1:3.99); range 1:3.48–1:20.98,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
