status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,AVGO,406.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,416.79,404.8,404.8,416.79,404.8,0.0,fresh,Fresh / untested (0 tests),0,1.74,Strong,1.02,23.41,Average,10.5,"1D/4H/3H/2H/90m/1H supply @ 481.57 (RR 6.24, fresh, tests 0, quality 18.0)",6.0,6.24,17.96,481.57,,1:6.24,"T1: 1D/4H/3H/2H/90m/1H supply @ 481.57 (RR 6.24, fresh, tests 0, quality 18.0)","1D/4H/3H/2H/90m/1H supply @ 481.57 (RR 6.24, fresh, tests 0, quality 18.0)",6.24,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,15,"1D,4H,3H,2H,90m,1H",1D/4H/3H/2H/90m/1H demand 404.80-416.79 RR 6.00; 1D/4H/3H/2H/90m/1H demand 394.57-405.45 RR 6.00; 2H/1H demand 388.50-393.06 RR 4.10,1D,404.8,416.79,1D/4H/3H/2H/90m/1H,containing_price,0.0,481.57,489.98,1D/4H/3H/2H/90m/1H,above_price,18.39,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,479.18,-72.43,-15.115,Gap down,large_gap,Bearish,-16.609,impulsive,below_9ema,below_vwap,484.4,480.441,3.741,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,58.1,"structure mixed; testing demand; gap into demand; gap down -15.12%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.5,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.24 (Excellent 1:4.0+); range 1:6.24–1:6.24,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,3
Immediate,TEM,46.35,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,47.17,46.3,46.3,47.17,46.3,0.0,fresh,Fresh / untested (0 tests),0,3.19,Excellent,2.13,47.11,Excellent,9.84,"4H/3H/2H/90m/1H supply @ 49.64 (RR 3.78, fresh, tests 0, quality 16.0)",3.78,3.78,16.01,49.64,,1:3.78–1:10.53,"T1: 4H/3H/2H/90m/1H supply @ 49.64 (RR 3.78, fresh, tests 0, quality 16.0) | T2: 2H/90m/1H supply @ 50.26 (RR 4.49, fresh, tests 0, quality 10.8) | T3: 4H/3H/2H/90m/1H supply @ 53.93 (RR 8.71, fresh, tests 0, quality 16.3) | T4: 3H supply @ 55.00 (RR 9.94, fresh, tests 0, quality 11.0) | T5: 1D supply @ 55.51 (RR 10.53, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H supply @ 49.64 (RR 3.78, fresh, tests 0, quality 16.0)",3.78,fresh,0.0,hard_target,"2H/90m/1H supply @ 50.26 (RR 4.49, fresh, tests 0, quality 10.8)",4.49,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 53.93 (RR 8.71, fresh, tests 0, quality 16.3)",8.71,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H/3H/2H/90m/1H demand 46.30-47.17 RR 3.78; 90m/1H demand 45.53-46.38 RR 3.87,4H,45.53,46.38,90m/1H,containing_price,0.0,49.64,50.1,4H/3H/2H/90m/1H,above_price,7.1,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,47.51,-1.16,-2.442,Gap down,moderate_gap,Bearish,-2.83,impulsive,below_9ema,below_vwap,47.694,47.637,3.236,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 17%, breaks 50% (6 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -2.44%; Demand history: holds 17%, breaks 50% (6 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,9.46,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.78 (Strong 1:2.5–1:3.99); range 1:3.78–1:8.71,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Immediate,INTC,107.89,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m,DBR/RBR,demand,109.43,106.3,106.3,106.3,109.43,0.0,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.75,4.8,Weak,8.85,"1D demand @ 95.60 (RR 3.93, one_test, tests 1, quality 11.2)",3.93,3.93,11.24,95.6,,1:3.93–1:12.86,"T1: 1D demand @ 95.60 (RR 3.93, one_test, tests 1, quality 11.2) | T2: 4H/3H/2H/90m demand @ 94.57 (RR 4.26, fresh, tests 0, quality 15.6) | T3: 4H/2H/90m demand @ 84.54 (RR 7.46, fresh, tests 0, quality 16.1) | T4: 3H/2H/90m/1H demand @ 82.81 (RR 8.01, fresh, tests 0, quality 14.3) | T5: 4H/3H/2H demand @ 67.64 (RR 12.86, fresh, tests 0, quality 18.9)","1D demand @ 95.60 (RR 3.93, one_test, tests 1, quality 11.2)",3.93,one_test,1.0,hard_target,"4H/3H/2H/90m demand @ 94.57 (RR 4.26, fresh, tests 0, quality 15.6)",4.26,fresh,0.0,hard_target,"4H/2H/90m demand @ 84.54 (RR 7.46, fresh, tests 0, quality 16.1)",7.46,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"1D,3H,2H,90m",1D demand 106.33-109.43 DBR; 3H demand 106.30-107.87 RBR; 2H demand 106.30-107.70 RBR; 90m demand 106.30-107.13 DBR,1D,106.3,109.43,1D/3H/2H/90m,containing_price,0.0,107.45,109.0,1D,containing_price,0.0,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,112.69,-4.8,-4.259,Gap down,large_gap,Bearish,-4.055,impulsive,below_9ema,below_vwap,112.401,112.681,2.458,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 100%, breaks 0% (5 tests)",-15.0,46.0,"structure mixed; testing demand; gap into supply; gap down -4.26%; Demand history: holds 100%, breaks 0% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.213,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.93 (Strong 1:2.5–1:3.99); range 1:3.93–1:7.46,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,CRWD,677.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,3H/90m/1H,DBR/RBR,demand,676.37,668.59,668.59,676.37,668.59,0.09,fresh,Fresh / untested (0 tests),0,2.85,Excellent,1.24,6.72,Strong,11.5,"4H/3H/2H/90m/1H supply @ 751.86 (RR 8.90, fresh, tests 0, quality 15.3)",6.0,8.9,15.26,751.86,,1:8.90–1:10.45,"T1: 4H/3H/2H/90m/1H supply @ 751.86 (RR 8.90, fresh, tests 0, quality 15.3) | T2: 1D/4H/2H/90m/1H supply @ 764.85 (RR 10.45, fresh, tests 0, quality 18.1)","4H/3H/2H/90m/1H supply @ 751.86 (RR 8.90, fresh, tests 0, quality 15.3)",8.9,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 764.85 (RR 10.45, fresh, tests 0, quality 18.1)",10.45,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"3H,90m,1H",3H/90m/1H demand 668.59-676.37 RR 6.00; 1H demand 655.25-664.43 RR 3.44,3H,668.59,676.37,3H/90m/1H,below_price,0.09,751.86,770.59,4H/3H/2H/90m/1H,above_price,11.06,between_nearest_demand_and_supply,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,747.26,-70.26,-9.402,Gap down,large_gap,Bearish,-9.982,impulsive,below_9ema,below_vwap,750.296,747.942,3.381,high_volume,absorption_possible,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 14%, breaks 71% (7 tests)",-11.43,60.6,"structure mixed; approaching demand with weakness; possible absorption; gap down -9.40%; Demand history: holds 14%, breaks 71% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,9.841,A+,Excellent 1:4.0+,rr-excellent,T1 1:8.90 (Excellent 1:4.0+); range 1:8.90–1:10.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Immediate,INTC,107.89,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/3H/2H/90m,DBR/RBR,demand,109.43,106.3,106.3,109.43,106.3,0.0,fresh,Fresh / untested (0 tests),0,-0.16,Weak,0.75,4.8,Weak,8.85,"2H/90m supply @ 117.83 (RR 3.18, one_test, tests 1, quality 8.1)",3.18,3.18,8.07,117.83,,1:3.18–1:6.27,"T1: 2H/90m supply @ 117.83 (RR 3.18, one_test, tests 1, quality 8.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 120.70 (RR 4.09, fresh, tests 0, quality 17.6) | T3: 4H/2H/90m supply @ 127.51 (RR 6.27, fresh, tests 0, quality 14.5)","2H/90m supply @ 117.83 (RR 3.18, one_test, tests 1, quality 8.1)",3.18,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 120.70 (RR 4.09, fresh, tests 0, quality 17.6)",4.09,fresh,0.0,hard_target,"4H/2H/90m supply @ 127.51 (RR 6.27, fresh, tests 0, quality 14.5)",6.27,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,4,"1D,3H,2H,90m",1D demand 106.33-109.43 DBR; 3H demand 106.30-107.87 RBR; 2H demand 106.30-107.70 RBR; 90m demand 106.30-107.13 DBR,1D,106.3,109.43,1D/3H/2H/90m,containing_price,0.0,107.45,109.0,1D,containing_price,0.0,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,112.69,-4.8,-4.259,Gap down,large_gap,Bearish,-4.055,impulsive,below_9ema,below_vwap,112.401,112.681,2.458,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 100%, breaks 0% (5 tests)",15.0,76.0,"structure mixed; testing demand; gap into supply; gap down -4.26%; Demand history: holds 100%, breaks 0% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.735,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.18 (Strong 1:2.5–1:3.99); range 1:3.18–1:6.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,INTC,107.89,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,109.0,107.45,109.0,107.45,109.0,0.0,fresh,Fresh / untested (0 tests),0,0.56,Weak,0.85,7.73,Weak,7.41,"1D demand @ 95.60 (RR 7.93, one_test, tests 1, quality 11.2)",6.0,7.93,11.24,95.6,,1:7.93–1:25.97,"T1: 1D demand @ 95.60 (RR 7.93, one_test, tests 1, quality 11.2) | T2: 4H/3H/2H/90m demand @ 94.57 (RR 8.59, fresh, tests 0, quality 15.6) | T3: 4H/2H/90m demand @ 84.54 (RR 15.06, fresh, tests 0, quality 16.1) | T4: 3H/2H/90m/1H demand @ 82.81 (RR 16.18, fresh, tests 0, quality 14.3) | T5: 4H/3H/2H demand @ 67.64 (RR 25.97, fresh, tests 0, quality 18.9)","1D demand @ 95.60 (RR 7.93, one_test, tests 1, quality 11.2)",7.93,one_test,1.0,hard_target,"4H/3H/2H/90m demand @ 94.57 (RR 8.59, fresh, tests 0, quality 15.6)",8.59,fresh,0.0,hard_target,"4H/2H/90m demand @ 84.54 (RR 15.06, fresh, tests 0, quality 16.1)",15.06,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 107.45-109.00 DBD,1D,106.3,109.43,1D/3H/2H/90m,containing_price,0.0,107.45,109.0,1D,containing_price,0.0,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,112.69,-4.8,-4.259,Gap down,large_gap,Bearish,-4.055,impulsive,below_9ema,below_vwap,112.401,112.681,2.458,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,65.0,"structure mixed; testing supply; gap into supply; gap down -4.26%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.102,A,Excellent 1:4.0+,rr-excellent,T1 1:7.93 (Excellent 1:4.0+); range 1:7.93–1:15.06,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,INTC,107.89,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,109.0,107.45,109.0,109.0,107.45,0.0,fresh,Fresh / untested (0 tests),0,0.56,Weak,0.85,7.73,Weak,7.41,"2H/90m supply @ 117.83 (RR 6.41, one_test, tests 1, quality 8.1)",6.0,6.41,8.07,117.83,,1:6.41–1:12.66,"T1: 2H/90m supply @ 117.83 (RR 6.41, one_test, tests 1, quality 8.1) | T2: 1D/4H/3H/2H/90m/1H supply @ 120.70 (RR 8.26, fresh, tests 0, quality 17.6) | T3: 4H/2H/90m supply @ 127.51 (RR 12.66, fresh, tests 0, quality 14.5)","2H/90m supply @ 117.83 (RR 6.41, one_test, tests 1, quality 8.1)",6.41,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 120.70 (RR 8.26, fresh, tests 0, quality 17.6)",8.26,fresh,0.0,hard_target,"4H/2H/90m supply @ 127.51 (RR 12.66, fresh, tests 0, quality 14.5)",12.66,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D supply 107.45-109.00 DBD,1D,106.3,109.43,1D/3H/2H/90m,containing_price,0.0,107.45,109.0,1D,containing_price,0.0,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,112.69,-4.8,-4.259,Gap down,large_gap,Bearish,-4.055,impulsive,below_9ema,below_vwap,112.401,112.681,2.458,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",-4.0,57.0,"structure mixed; testing supply; gap into supply; gap down -4.26%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,7.716,A,Excellent 1:4.0+,rr-excellent,T1 1:6.41 (Excellent 1:4.0+); range 1:6.41–1:12.66,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,NET,262.59,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,265.29,260.26,260.26,260.26,265.29,0.0,fresh,Fresh / untested (0 tests),0,0.24,Weak,0.87,29.33,Weak,7.11,"1H demand @ 238.78 (RR 4.73, fresh, tests 0, quality 9.8)",4.73,4.73,9.85,238.78,,1:4.73–1:10.01,"T1: 1H demand @ 238.78 (RR 4.73, fresh, tests 0, quality 9.8) | T2: 3H/90m demand @ 237.00 (RR 5.09, fresh, tests 0, quality 13.1) | T3: 4H/3H demand @ 234.09 (RR 5.67, fresh, tests 0, quality 13.6) | T4: 4H/3H/2H/1H demand @ 228.20 (RR 6.84, fresh, tests 0, quality 15.7) | T5: 1D/4H/3H/2H/90m demand @ 212.23 (RR 10.01, fresh, tests 0, quality 18.5)","1H demand @ 238.78 (RR 4.73, fresh, tests 0, quality 9.8)",4.73,fresh,0.0,hard_target,"3H/90m demand @ 237.00 (RR 5.09, fresh, tests 0, quality 13.1)",5.09,fresh,0.0,hard_target,"4H/3H demand @ 234.09 (RR 5.67, fresh, tests 0, quality 13.6)",5.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"3H,2H,90m,1H",3H demand 260.74-263.76 DBR; 2H demand 261.34-265.29 RBR; 2H demand 260.74-263.70 DBR; 90m demand 260.26-262.53 RBR; 1H demand 263.38-263.76 RBR; 1H demand 261.34-262.79 RBR,3H,260.26,265.29,3H/2H/90m/1H,containing_price,0.0,272.55,274.63,4H/3H/2H/90m/1H,above_price,3.79,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,265.43,-2.84,-1.07,Gap down,small_gap,Bearish,-0.951,directional,below_9ema,below_vwap,266.424,266.108,3.592,high_volume,volume_expansion_with_direction,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,79.7,"structure mixed; testing demand; volume expansion; gap into demand; gap down -1.07%; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.747,A,Excellent 1:4.0+,rr-excellent,T1 1:4.73 (Excellent 1:4.0+); range 1:4.73–1:5.67,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,ASTS,104.25,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/90m/1H,DBR,demand,103.14,101.45,101.45,103.14,101.45,1.06,fresh,Fresh / untested (0 tests),0,0.99,Weak,0.65,5.36,Weak,6.64,"3H/2H/90m/1H supply @ 116.75 (RR 4.46, fresh, tests 0, quality 14.2)",4.46,4.46,14.24,116.75,,1:4.46–1:9.46,"T1: 3H/2H/90m/1H supply @ 116.75 (RR 4.46, fresh, tests 0, quality 14.2) | T2: 4H/2H/90m/1H supply @ 130.73 (RR 9.46, fresh, tests 0, quality 18.9)","3H/2H/90m/1H supply @ 116.75 (RR 4.46, fresh, tests 0, quality 14.2)",4.46,fresh,0.0,hard_target,"4H/2H/90m/1H supply @ 130.73 (RR 9.46, fresh, tests 0, quality 18.9)",9.46,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 101.45-102.65 DBR; 90m demand 102.20-102.84 DBR; 1H demand 101.45-103.14 DBR,2H,102.34,105.35,4H,containing_price,0.0,116.75,118.74,3H/2H/90m/1H,above_price,11.99,inside_demand,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,107.72,-3.47,-3.221,Gap down,large_gap,Bearish,-3.508,impulsive,below_9ema,below_vwap,108.022,107.741,2.404,high_volume,absorption_possible,Premarket,2026-06-04T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 42%, breaks 46% (24 tests)",-0.83,76.2,"structure mixed; approaching demand with weakness; possible absorption; gap into demand; gap down -3.22%; Demand history: holds 42%, breaks 46% (24 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,8.904,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.46 (Excellent 1:4.0+); range 1:4.46–1:9.46,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,SPY,751.49,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD/DBD,supply,759.69,758.96,759.69,759.69,758.96,1.09,fresh,Fresh / untested (0 tests),0,-1.02,Moderate,0.7,2.69,Weak,8.47,"1H supply @ 756.12 (RR 6.34, fresh, tests 0, quality 8.7)",6.0,6.34,8.68,756.12,,1:6.34,"T1: 1H supply @ 756.12 (RR 6.34, fresh, tests 0, quality 8.7)","1H supply @ 756.12 (RR 6.34, fresh, tests 0, quality 8.7)",6.34,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H/3H/2H/90m/1H supply 758.96-759.69 RR 6.00; 1H supply 756.12-757.01 RR 6.00,4H,748.22,750.88,1D/4H/2H/90m/1H,below_price,0.08,756.12,757.01,1H,above_price,0.62,between_nearest_demand_and_supply,2026-06-04T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-04 08:00 AM EDT,754.19,-2.7,-0.358,Flat / no meaningful gap,flat,Sideways,-0.471,grinding,below_9ema,below_vwap,754.888,754.423,4.61,high_volume,high_volume,Premarket,2026-06-04T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",5.0,55.0,"structure mixed; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.245,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.34 (Excellent 1:4.0+); range 1:6.34–1:6.34,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,2
