status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,GOOGL,302.32,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m,DBR/RBR,demand,302.46,293.85,293.85,293.85,302.46,0.0,one_test,One successful retest (1 tests),1,2.17,Excellent,2.06,2.3,Excellent,9.23,"1D demand @ 277.54 (RR 2.88, fresh, tests 0, quality 15.8)",2.88,2.88,15.75,277.54,,1:2.88–1:6.61,"T1: 1D demand @ 277.54 (RR 2.88, fresh, tests 0, quality 15.8) | T2: 1D demand @ 269.69 (RR 3.79, fresh, tests 0, quality 14.8) | T3: 1D demand @ 259.92 (RR 4.92, fresh, tests 0, quality 14.8) | T4: 1D demand @ 253.08 (RR 5.72, fresh, tests 0, quality 15.2) | T5: 1D demand @ 245.45 (RR 6.61, one_test, tests 1, quality 10.7)","1D demand @ 277.54 (RR 2.88, fresh, tests 0, quality 15.8)",2.88,fresh,0.0,hard_target,"1D demand @ 269.69 (RR 3.79, fresh, tests 0, quality 14.8)",3.79,fresh,0.0,hard_target,"1D demand @ 259.92 (RR 4.92, fresh, tests 0, quality 14.8)",4.92,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"1D,4H,3H,2H,90m",1D demand 293.85-299.66 RBR; 1D demand 299.23-302.46 DBR; 4H demand 301.20-302.07 DBR; 3H demand 299.71-301.64 DBR; 2H demand 301.20-302.03 RBR; 90m demand 301.20-302.03 RBR,1D,293.85,302.46,1D/4H/3H/2H/90m,containing_price,0.0,303.68,305.38,2H/90m/1H,above_price,0.45,inside_demand,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,303.26,-0.94,-0.31,Flat / no meaningful gap,flat,Sideways,-0.004,sideways,below_9ema,below_vwap,302.761,303.357,3.219,high_volume,high_volume,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,64.6,"structure mixed; testing demand; gap into demand; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.736,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.88 (Strong 1:2.5–1:3.99); range 1:2.88–1:4.92,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,META,639.28,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,641.12,628.8,628.8,628.8,641.12,0.0,fresh,Fresh / untested (0 tests),0,0.19,Weak,0.79,45.95,Weak,8.48,"4H/2H/90m/1H demand @ 613.44 (RR 2.10, fresh, tests 0, quality 19.4)",2.1,2.1,19.44,613.44,,1:2.10–1:3.66,"T1: 4H/2H/90m/1H demand @ 613.44 (RR 2.10, fresh, tests 0, quality 19.4) | T2: 3H/2H/90m/1H demand @ 604.67 (RR 2.81, fresh, tests 0, quality 14.6) | T3: 1D demand @ 594.25 (RR 3.66, fresh, tests 0, quality 13.9)","4H/2H/90m/1H demand @ 613.44 (RR 2.10, fresh, tests 0, quality 19.4)",2.1,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 604.67 (RR 2.81, fresh, tests 0, quality 14.6)",2.81,fresh,0.0,hard_target,"1D demand @ 594.25 (RR 3.66, fresh, tests 0, quality 13.9)",3.66,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D demand 628.80-639.50 DBR; 4H demand 637.72-639.98 DBR; 3H demand 636.20-639.30 DBR; 3H demand 628.80-639.50 DBR; 2H demand 637.72-641.12 DBR; 90m demand 636.20-640.01 DBR; 90m demand 637.72-641.12 DBR; 1H demand 636.20-639.15 DBR; 1H demand 637.72-641.12 DBR; 1H demand 637.61-639.38 RBR,1D,628.8,641.12,1D/4H/3H/2H/90m/1H,containing_price,0.0,645.1,651.43,4H/2H/90m/1H,above_price,0.91,inside_demand,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,643.26,-3.98,-0.619,Flat / no meaningful gap,flat,Sideways,0.171,sideways,below_9ema,below_vwap,641.516,643.324,3.513,high_volume,absorption_possible,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 43% (7 tests)",0.0,69.0,"structure mixed; testing demand; possible absorption; gap into demand; Demand history: holds 43%, breaks 43% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.38,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.10 (Acceptable 1:2.0–1:2.49); range 1:2.10–1:3.66,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,AVGO,331.39,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,333.57,324.69,324.69,324.69,333.57,0.0,fresh,Fresh / untested (0 tests),0,0.51,Weak,0.85,2.75,Weak,7.91,"4H demand @ 317.32 (RR 1.58, one_test, tests 1, quality 10.6)",1.58,1.58,10.57,317.32,,1:1.58–1:3.51,"T1: 4H demand @ 317.32 (RR 1.58, one_test, tests 1, quality 10.6) | T2: 3H/2H/90m/1H demand @ 310.41 (RR 2.36, fresh, tests 0, quality 16.5) | T3: 3H/2H/90m/1H demand @ 308.75 (RR 2.55, multiple_tests, tests 2, quality 9.5) | T4: 1D/90m demand @ 302.39 (RR 3.27, fresh, tests 0, quality 13.6) | T5: 1D/1H demand @ 300.25 (RR 3.51, fresh, tests 0, quality 13.3)","4H demand @ 317.32 (RR 1.58, one_test, tests 1, quality 10.6)",1.58,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 310.41 (RR 2.36, fresh, tests 0, quality 16.5)",2.36,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 308.75 (RR 2.55, multiple_tests, tests 2, quality 9.5)",2.55,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,10,"1D,4H,3H,2H,90m,1H",1D demand 324.69-329.85 DBR; 4H demand 331.72-332.64 RBR; 3H demand 331.83-333.57 DBR; 2H demand 324.69-326.19 DBR; 2H demand 331.83-333.57 DBR; 90m demand 324.69-326.19 DBR; 90m demand 331.83-333.57 DBR; 1H demand 324.69-326.19 DBR; 1H demand 331.83-333.57 DBR; 1H demand 328.90-332.00 RBR,1D,324.69,333.57,1D/4H/3H/2H/90m/1H,containing_price,0.0,335.21,337.12,2H/90m/1H,above_price,1.15,inside_demand,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,333.43,-2.037,-0.611,Flat / no meaningful gap,flat,Sideways,-0.322,grinding,below_9ema,below_vwap,333.318,333.747,3.757,high_volume,high_volume,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 43%, breaks 57% (7 tests)",2.86,63.9,"structure mixed; testing demand; gap into demand; Demand history: holds 43%, breaks 57% (7 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.926,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.58 (Watch only 1:1.5–1:1.99); range 1:1.58–1:2.55,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,COIN,164.19,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,DBR/RBR,demand,166.1,163.45,163.45,163.45,166.1,0.0,one_test,One successful retest (1 tests),1,0.6,Weak,1.37,84.87,Strong,6.97,"4H/3H/2H/90m/1H demand @ 141.29 (RR 8.64, fresh, tests 0, quality 20.0)",6.0,8.64,20.0,141.29,,1:8.64,"T1: 4H/3H/2H/90m/1H demand @ 141.29 (RR 8.64, fresh, tests 0, quality 20.0)","4H/3H/2H/90m/1H demand @ 141.29 (RR 8.64, fresh, tests 0, quality 20.0)",8.64,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 163.45-164.47 RBR; 3H demand 163.45-166.10 DBR; 2H demand 163.45-166.10 DBR; 90m demand 163.45-166.10 DBR,4H,163.45,166.1,4H/3H/2H/90m,containing_price,0.0,162.51,167.92,1D,containing_price,0.0,inside_demand,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,164.03,0.16,0.098,Flat / no meaningful gap,flat,Sideways,0.052,sideways,below_9ema,below_vwap,164.458,164.319,1.845,high_volume,high_volume,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing demand; gap into supply; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.442,A,Excellent 1:4.0+,rr-excellent,T1 1:8.64 (Excellent 1:4.0+); range 1:8.64–1:8.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,ARM,126.44,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,RBR,demand,126.92,125.68,125.68,125.68,126.92,0.0,multiple_tests,Multiple retests (2 tests),2,0.85,Weak,2.32,3.4,Excellent,6.93,"4H/2H/90m/1H demand @ 122.14 (RR 3.47, one_test, tests 1, quality 11.1)",3.47,3.47,11.12,122.14,,1:3.47–1:18.35,"T1: 4H/2H/90m/1H demand @ 122.14 (RR 3.47, one_test, tests 1, quality 11.1) | T2: 3H/2H/90m/1H demand @ 112.27 (RR 11.43, fresh, tests 0, quality 18.3) | T3: 1D/4H/2H demand @ 105.60 (RR 16.81, fresh, tests 0, quality 18.3) | T4: 3H/2H/1H demand @ 103.69 (RR 18.35, one_test, tests 1, quality 8.7)","4H/2H/90m/1H demand @ 122.14 (RR 3.47, one_test, tests 1, quality 11.1)",3.47,one_test,1.0,hard_target,"3H/2H/90m/1H demand @ 112.27 (RR 11.43, fresh, tests 0, quality 18.3)",11.43,fresh,0.0,hard_target,"1D/4H/2H demand @ 105.60 (RR 16.81, fresh, tests 0, quality 18.3)",16.81,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,4,"90m,1H",90m demand 125.68-126.92 RBR; 90m demand 126.08-126.34 RBR; 1H demand 125.68-126.92 RBR; 1H demand 126.08-126.61 RBR,90m,125.68,126.92,90m/1H,containing_price,0.0,127.18,130.9,4H/3H/2H/90m/1H,above_price,0.59,inside_demand,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,127.255,-0.815,-0.64,Flat / no meaningful gap,flat,Bearish,-0.558,grinding,below_9ema,below_vwap,126.936,127.175,3.508,high_volume,volume_expansion_with_direction,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,79.7,"structure mixed; testing demand; volume expansion; gap into demand; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.133,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.47 (Strong 1:2.5–1:3.99); range 1:3.47–1:16.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,QQQ,603.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,602.54,594.76,594.76,602.54,594.76,0.14,fresh,Fresh / untested (0 tests),0,1.43,Moderate,1.31,2.97,Strong,9.18,"2H/90m/1H supply @ 607.32 (RR 0.45, fresh, tests 0, quality 13.3)",0.45,0.45,13.35,607.32,,1:0.45–1:3.31,"T1: 2H/90m/1H supply @ 607.32 (RR 0.45, fresh, tests 0, quality 13.3) | T2: 1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 1.11, fresh, tests 0, quality 18.1) | T3: 4H/3H/2H/90m/1H supply @ 626.24 (RR 2.64, fresh, tests 0, quality 18.2) | T4: 1D/4H/3H/2H/90m/1H supply @ 632.08 (RR 3.31, fresh, tests 0, quality 20.5)","2H/90m/1H supply @ 607.32 (RR 0.45, fresh, tests 0, quality 13.3)",0.45,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 612.98 (RR 1.11, fresh, tests 0, quality 18.1)",1.11,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 626.24 (RR 2.64, fresh, tests 0, quality 18.2)",2.64,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,15,"1D,4H,3H,2H,90m,1H",1D demand 594.76-600.21 DBR; 4H demand 600.25-601.20 RBR; 4H demand 595.29-599.27 DBR; 4H demand 599.57-602.54 DBR; 3H demand 600.25-601.20 RBR; 3H demand 595.29-597.04 DBR; 3H demand 599.57-601.58 DBR; 3H demand 600.09-601.78 DBR; 2H demand 600.25-601.20 RBR; 2H demand 595.29-597.04 DBR; 2H demand 599.57-601.58 DBR; 90m demand 600.25-601.20 DBR; 90m demand 595.29-597.04 RBR; 1H demand 600.25-601.20 DBR; 1H demand 597.19-601.03 RBR,1D,594.76,602.54,1D/4H/3H/2H/90m/1H,below_price,0.14,607.32,609.77,2H/90m/1H,above_price,0.65,between_nearest_demand_and_supply,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,605.7,-2.288,-0.378,Flat / no meaningful gap,flat,Sideways,-0.157,sideways,below_9ema,below_vwap,605.315,606.073,2.098,high_volume,high_volume,Premarket,2026-02-19T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",-4.0,46.0,"structure mixed; Demand history: holds 40%, breaks 60% (5 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.051,A,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:2.64,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,CRM,188.68,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,191.85,189.0,191.85,189.0,191.85,0.17,fresh,Fresh / untested (0 tests),0,-0.78,Weak,1.04,8.84,Average,9.37,"2H/90m/1H demand @ 187.47 (RR 0.38, fresh, tests 0, quality 10.6)",0.38,0.38,10.61,187.47,,1:0.38–1:2.14,"T1: 2H/90m/1H demand @ 187.47 (RR 0.38, fresh, tests 0, quality 10.6) | T2: 1D demand @ 185.96 (RR 0.86, multiple_tests, tests 2, quality 6.9) | T3: 4H/3H/2H/90m/1H demand @ 184.78 (RR 1.23, fresh, tests 0, quality 14.6) | T4: 2H/1H demand @ 181.90 (RR 2.14, one_test, tests 1, quality 7.3) | T5: 90m/1H demand @ 181.89 (RR 2.14, fresh, tests 0, quality 10.3)","2H/90m/1H demand @ 187.47 (RR 0.38, fresh, tests 0, quality 10.6)",0.38,fresh,0.0,hard_target,"1D demand @ 185.96 (RR 0.86, multiple_tests, tests 2, quality 6.9)",0.86,multiple_tests,2.0,hard_target,"4H/3H/2H/90m/1H demand @ 184.78 (RR 1.23, fresh, tests 0, quality 14.6)",1.23,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,7,"4H,3H,2H,90m,1H",4H supply 189.71-191.19 RBD; 3H supply 189.00-189.77 DBD; 2H supply 189.00-189.77 RBD; 2H supply 190.40-191.85 RBD; 90m supply 189.00-189.77 RBD; 90m supply 191.19-191.62 RBD; 1H supply 189.00-189.77 RBD,4H,186.83,187.47,2H/90m/1H,below_price,0.64,186.44,193.45,1D,containing_price,0.0,inside_supply,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,187.76,0.92,0.49,Flat / no meaningful gap,flat,Bullish,0.629,grinding,above_9ema,above_vwap,187.596,187.851,2.844,high_volume,absorption_possible,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_grinding,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,75.7,"structure mixed; approaching supply grinding; possible absorption; gap into supply; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.053,A,Poor <1:1.5,rr-poor,T1 1:0.38 (Poor <1:1.5); range 1:0.38–1:1.23,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,NFLX,78.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1H,DBR/RBR,demand,77.86,77.34,77.34,77.86,77.34,0.18,fresh,Fresh / untested (0 tests),0,0.3,Weak,1.16,2.3,Average,5.46,"3H/2H/90m/1H supply @ 79.61 (RR 2.44, fresh, tests 0, quality 18.8)",2.44,2.44,18.75,79.61,,1:2.44–1:15.15,"T1: 3H/2H/90m/1H supply @ 79.61 (RR 2.44, fresh, tests 0, quality 18.8) | T2: 1D/4H/2H/90m/1H supply @ 82.20 (RR 6.36, fresh, tests 0, quality 17.6) | T3: 1D/2H/90m supply @ 82.76 (RR 7.21, multiple_tests, tests 2, quality 9.4) | T4: 1D/4H/3H/2H/90m/1H supply @ 84.63 (RR 10.05, fresh, tests 0, quality 16.7) | T5: 1D/3H/2H/90m/1H supply @ 88.00 (RR 15.15, fresh, tests 0, quality 18.8)","3H/2H/90m/1H supply @ 79.61 (RR 2.44, fresh, tests 0, quality 18.8)",2.44,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 82.20 (RR 6.36, fresh, tests 0, quality 17.6)",6.36,fresh,0.0,hard_target,"1D/2H/90m supply @ 82.76 (RR 7.21, multiple_tests, tests 2, quality 9.4)",7.21,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,1H,1H demand 77.38-77.86 DBR; 1H demand 77.34-77.70 RBR,1H,77.34,77.86,1H,below_price,0.18,77.93,78.3,90m/1H,containing_price,0.0,inside_supply,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,77.99,0.01,0.013,Flat / no meaningful gap,flat,Sideways,0.47,grinding,above_9ema,below_vwap,77.928,78.044,3.753,high_volume,high_volume,Premarket,2026-02-19T08:00:00-05:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,55.0,"structure mixed; gap into supply; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.861,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.44 (Acceptable 1:2.0–1:2.49); range 1:2.44–1:7.21,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,SPY,684.61,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,683.2,674.9,674.9,683.2,674.9,0.21,fresh,Fresh / untested (0 tests),0,0.03,Weak,0.92,45.17,Average,8.46,"2H/90m/1H supply @ 686.98 (RR 0.24, fresh, tests 0, quality 13.2)",0.24,0.24,13.15,686.98,,1:0.24–1:0.75,"T1: 2H/90m/1H supply @ 686.98 (RR 0.24, fresh, tests 0, quality 13.2) | T2: 1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.75, fresh, tests 0, quality 18.1)","2H/90m/1H supply @ 686.98 (RR 0.24, fresh, tests 0, quality 13.2)",0.24,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 691.91 (RR 0.75, fresh, tests 0, quality 18.1)",0.75,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D demand 677.52-681.75 RBR; 1D demand 674.90-677.60 RBR; 1D demand 675.79-680.94 DBR; 4H demand 681.93-682.78 RBR; 4H demand 676.19-679.16 DBR; 3H demand 681.93-682.88 DBR; 3H demand 676.19-677.79 DBR; 3H demand 676.57-677.61 DBR; 3H demand 679.81-681.63 DBR; 3H demand 680.37-683.20 DBR; 2H demand 681.93-682.88 DBR; 2H demand 676.57-677.61 DBR; 2H demand 676.19-677.79 DBR; 90m demand 681.93-682.88 DBR; 90m demand 676.57-677.61 DBR; 90m demand 676.19-677.79 DBR; 1H demand 681.93-682.88 DBR; 1H demand 676.57-677.61 RBR; 1H demand 676.19-677.79 DBR; 1H demand 679.15-682.39 RBR,1D,674.9,683.2,1D/4H/3H/2H/90m/1H,below_price,0.21,686.98,689.15,2H/90m/1H,above_price,0.35,between_nearest_demand_and_supply,2026-02-19T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-19 08:00 AM EST,686.26,-1.65,-0.24,Flat / no meaningful gap,flat,Sideways,-0.055,sideways,below_9ema,below_vwap,685.784,686.509,3.227,high_volume,volume_expansion_with_direction,Premarket,2026-02-19T08:00:00-05:00,preopen,no_meaningful_gap,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 50% (4 tests)",-5.0,57.0,"structure mixed; volume expansion; Demand history: holds 25%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.738,A,Poor <1:1.5,rr-poor,T1 1:0.24 (Poor <1:1.5); range 1:0.24–1:0.75,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
