status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Near-Term,NET,172.95,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1H,RBR,demand,170.66,169.6,169.6,169.6,170.66,1.94,fresh,Fresh / untested (0 tests),0,0.25,Weak,1.29,2.5,Strong,5.04,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,1,1H,1H demand 169.60-170.66 RBR,1H,172.15,173.3,3H/2H/90m/1H,containing_price,0.0,173.3,175.56,1D/1H,above_price,0.2,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,173.37,-0.42,-0.242,Flat / no meaningful gap,flat,Sideways,-0.363,grinding,below_9ema,below_vwap,173.153,173.345,3.145,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 33%, breaks 67% (6 tests)",6.67,61.7,"structure mixed; gap into demand; Demand history: holds 33%, breaks 67% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,3.816,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Near-Term,IONQ,48.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/90m/1H,DBD/RBD,supply,50.18,49.14,50.18,49.14,50.18,1.95,fresh,Fresh / untested (0 tests),0,-0.59,Weak,0.84,10.47,Weak,8.43,"2H demand @ 47.98 (RR 0.11, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.11,0.11,-999.0,47.98,,1:0.11–1:3.43,"T1: 2H demand @ 47.98 (RR 0.11, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 90m/1H demand @ 46.56 (RR 0.83, fresh, tests 0, quality 10.5) | T3: 1D demand @ 42.56 (RR 2.85, fresh, tests 0, quality 14.6) | T4: 1D demand @ 42.09 (RR 3.09, multiple_tests, tests 2, quality 7.7) | T5: 1D demand @ 41.42 (RR 3.43, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests)","2H demand @ 47.98 (RR 0.11, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.11,multiple_tests,5.0,soft_obstacle,"90m/1H demand @ 46.56 (RR 0.83, fresh, tests 0, quality 10.5)",0.83,fresh,0.0,hard_target,"1D demand @ 42.56 (RR 2.85, fresh, tests 0, quality 14.6)",2.85,fresh,0.0,hard_target,4,"2H demand @ 47.98 (RR 0.11, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,3,"1D,90m,1H",1D supply 49.14-50.18 DBD; 90m supply 49.19-49.36 RBD; 1H supply 49.19-49.36 RBD,1D,45.69,47.98,2H,below_price,0.46,48.13,49.51,3H/2H/90m,containing_price,0.0,inside_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,47.3,0.901,1.904,Gap up,moderate_gap,Bullish,2.435,impulsive,above_9ema,above_vwap,47.103,47.333,2.118,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 22%, breaks 44% (9 tests)",-4.44,64.6,"structure mixed; approaching supply with strength; gap into supply; gap up 1.90%; Supply history: rejects 22%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-194.471,C,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:2.85,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PLTR,168.55,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,165.89,164.97,164.97,164.97,165.89,2.12,fresh,Fresh / untested (0 tests),0,0.94,Weak,1.17,6.86,Average,8.61,"90m/1H demand @ 163.04 (RR 5.99, fresh, tests 0, quality 10.7)",5.99,5.99,10.71,163.04,,1:5.99–1:13.63,"T1: 90m/1H demand @ 163.04 (RR 5.99, fresh, tests 0, quality 10.7) | T2: 1D demand @ 156.98 (RR 12.58, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 13.63, fresh, tests 0, quality 13.7)","90m/1H demand @ 163.04 (RR 5.99, fresh, tests 0, quality 10.7)",5.99,fresh,0.0,hard_target,"1D demand @ 156.98 (RR 12.58, multiple_tests, tests 2, quality 7.8)",12.58,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 13.63, fresh, tests 0, quality 13.7)",13.63,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 164.97-165.89 RBR; 3H demand 165.28-165.49 RBR; 2H demand 165.28-165.49 DBR; 90m demand 165.35-165.49 RBR; 90m demand 165.28-165.39 DBR; 1H demand 164.97-165.89 RBR; 1H demand 165.32-165.47 DBR,4H,164.97,165.89,4H/3H/2H/90m/1H,below_price,1.58,167.62,172.0,1D/2H/90m,containing_price,0.0,inside_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,169.63,-1.08,-0.637,Flat / no meaningful gap,flat,Bearish,-0.598,grinding,below_9ema,below_vwap,169.781,169.668,2.751,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; approaching demand grinding; gap into supply; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.441,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.99 (Excellent 1:4.0+); range 1:5.99–1:13.63,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,QQQ,621.64,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/2H/90m/1H,DBR/RBR,demand,611.57,606.92,606.92,606.92,611.57,2.37,fresh,Fresh / untested (0 tests),0,0.86,Weak,1.03,7.39,Average,9.37,"1D demand @ 586.66 (RR 7.52, multiple_tests, tests 3, quality 6.3)",6.0,7.52,6.3,586.66,,1:7.52–1:12.32,"T1: 1D demand @ 586.66 (RR 7.52, multiple_tests, tests 3, quality 6.3) | T2: 1D demand @ 570.07 (RR 11.09, fresh, tests 0, quality 13.9) | T3: 1D demand @ 564.35 (RR 12.32, one_test, tests 1, quality 11.3)","1D demand @ 586.66 (RR 7.52, multiple_tests, tests 3, quality 6.3)",7.52,multiple_tests,3.0,hard_target,"1D demand @ 570.07 (RR 11.09, fresh, tests 0, quality 13.9)",11.09,fresh,0.0,hard_target,"1D demand @ 564.35 (RR 12.32, one_test, tests 1, quality 11.3)",12.32,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,6,"1D,2H,90m,1H",1D demand 606.92-609.80 RBR; 2H demand 607.05-608.04 DBR; 90m demand 607.05-608.04 DBR; 90m demand 608.41-611.57 DBR; 1H demand 607.05-608.04 RBR; 1H demand 608.41-610.45 DBR,1D,618.91,621.65,4H,containing_price,0.0,621.26,629.47,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,622.78,-1.14,-0.183,Flat / no meaningful gap,flat,Sideways,-0.175,sideways,below_9ema,below_vwap,622.64,622.896,2.902,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,67.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.865,A+,Excellent 1:4.0+,rr-excellent,T1 1:7.52 (Excellent 1:4.0+); range 1:7.52–1:12.32,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,RBLX,72.85,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBD,supply,74.97,74.14,74.97,74.97,74.14,2.91,fresh,Fresh / untested (0 tests),0,-0.34,Weak,0.88,16.89,Weak,7.72,"4H/3H/2H/90m/1H supply @ 75.60 (RR 3.31, fresh, tests 0, quality 15.2)",3.31,3.31,15.15,75.6,,1:3.31–1:19.92,"T1: 4H/3H/2H/90m/1H supply @ 75.60 (RR 3.31, fresh, tests 0, quality 15.2) | T2: 3H/2H/90m/1H supply @ 78.77 (RR 7.13, fresh, tests 0, quality 14.7) | T3: 2H/90m/1H supply @ 79.90 (RR 8.49, fresh, tests 0, quality 12.2) | T4: 1D/2H/90m/1H supply @ 87.18 (RR 17.27, fresh, tests 0, quality 14.1) | T5: 90m/1H supply @ 89.38 (RR 19.92, fresh, tests 0, quality 10.2)","4H/3H/2H/90m/1H supply @ 75.60 (RR 3.31, fresh, tests 0, quality 15.2)",3.31,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 78.77 (RR 7.13, fresh, tests 0, quality 14.7)",7.13,fresh,0.0,hard_target,"2H/90m/1H supply @ 79.90 (RR 8.49, fresh, tests 0, quality 12.2)",8.49,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H supply 74.60-74.97 RBD; 3H supply 74.40-74.86 RBD; 2H supply 74.40-74.86 RBD; 90m supply 74.40-74.86 RBD; 90m supply 74.14-74.50 RBD; 1H supply 74.15-74.44 RBD; 1H supply 74.40-74.86 RBD,4H,72.02,73.75,1D/90m/1H,containing_price,0.0,74.14,74.97,4H/3H/2H/90m/1H,above_price,1.77,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,74.12,-1.27,-1.713,Gap down,moderate_gap,Bearish,-1.032,directional,below_9ema,below_vwap,73.886,74.13,3.757,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,69.0,"structure mixed; rejecting from supply; gap into demand; gap down -1.71%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.125,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.31 (Strong 1:2.5–1:3.99); range 1:3.31–1:8.49,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,COST,982.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,967.19,949.73,949.73,949.73,967.19,3.29,fresh,Fresh / untested (0 tests),0,1.28,Moderate,1.39,3.96,Strong,10.17,"1D/3H/2H/90m/1H demand @ 946.28 (RR 2.05, fresh, tests 0, quality 17.0)",2.05,2.05,17.04,946.28,,1:2.05–1:6.92,"T1: 1D/3H/2H/90m/1H demand @ 946.28 (RR 2.05, fresh, tests 0, quality 17.0) | T2: 1D/90m/1H demand @ 924.89 (RR 3.27, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 5.61, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 6.92, fresh, tests 0, quality 14.5)","1D/3H/2H/90m/1H demand @ 946.28 (RR 2.05, fresh, tests 0, quality 17.0)",2.05,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 3.27, fresh, tests 0, quality 17.5)",3.27,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 5.61, fresh, tests 0, quality 13.8)",5.61,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,13,"1D,4H,3H,2H,90m,1H",1D demand 954.13-964.26 RBR; 1D demand 951.00-963.61 RBR; 4H demand 962.31-967.19 DBR; 3H demand 963.13-964.55 DBR; 2H demand 963.13-964.55 DBR; 2H demand 953.46-955.59 RBR; 2H demand 949.73-951.70 RBR; 90m demand 963.13-964.55 DBR; 90m demand 954.59-956.45 DBR; 90m demand 953.00-953.30 RBR; 1H demand 963.13-964.55 DBR; 1H demand 949.73-951.70 RBR; 1H demand 954.35-955.46 DBR,1D,971.56,982.18,1D/2H/90m/1H,containing_price,0.0,978.89,989.64,4H,containing_price,0.0,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,983.19,-1.19,-0.121,Flat / no meaningful gap,flat,Sideways,-0.167,sideways,below_9ema,below_vwap,983.407,983.498,3.334,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,53.0,"structure mixed; possible absorption; gap into supply; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.901,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.05 (Acceptable 1:2.0–1:2.49); range 1:2.05–1:5.61,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,TSLA,445.23,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,DBR/RBR,demand,439.07,430.27,430.27,430.27,439.07,3.36,fresh,Fresh / untested (0 tests),0,1.21,Moderate,1.75,1.88,Excellent,8.96,"2H/90m/1H demand @ 419.25 (RR 2.95, fresh, tests 0, quality 13.7)",2.95,2.95,13.73,419.25,,1:2.95–1:13.97,"T1: 2H/90m/1H demand @ 419.25 (RR 2.95, fresh, tests 0, quality 13.7) | T2: 1D demand @ 402.32 (RR 4.88, fresh, tests 0, quality 14.4) | T3: 1D demand @ 350.55 (RR 10.76, fresh, tests 0, quality 15.3) | T4: 1D demand @ 338.53 (RR 12.13, fresh, tests 0, quality 14.5) | T5: 1D demand @ 322.27 (RR 13.97, fresh, tests 0, quality 15.8)","2H/90m/1H demand @ 419.25 (RR 2.95, fresh, tests 0, quality 13.7)",2.95,fresh,0.0,hard_target,"1D demand @ 402.32 (RR 4.88, fresh, tests 0, quality 14.4)",4.88,fresh,0.0,hard_target,"1D demand @ 350.55 (RR 10.76, fresh, tests 0, quality 15.3)",10.76,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"3H,2H,90m,1H",3H demand 432.63-439.07 RBR; 2H demand 430.27-433.56 RBR; 2H demand 432.63-437.96 RBR; 90m demand 430.27-433.56 RBR; 1H demand 437.06-439.07 RBR; 1H demand 430.27-433.56 DBR; 1H demand 432.63-435.68 RBR,3H,444.04,447.43,4H/2H/90m/1H,containing_price,0.0,447.99,457.55,1D/2H/90m/1H,above_price,0.62,inside_demand,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,449.07,-3.84,-0.855,Gap down,small_gap,Bearish,-0.627,grinding,below_9ema,below_vwap,447.974,448.923,2.348,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,approaching_demand_grinding,"Demand history: holds 33%, breaks 17% (6 tests)",-3.33,57.7,"structure mixed; approaching demand grinding; gap into demand; gap down -0.85%; Demand history: holds 33%, breaks 17% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,9.174,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.95 (Strong 1:2.5–1:3.99); range 1:2.95–1:10.76,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,AAPL,251.38,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/3H/2H/90m/1H,DBD/RBD,supply,261.44,255.48,261.44,261.44,255.48,4.0,fresh,Fresh / untested (0 tests),0,-2.17,Excellent,1.8,2.54,Excellent,11.47,"1D supply @ 272.81 (RR 3.60, one_test, tests 1, quality 9.7)",3.6,3.6,9.69,272.81,,1:3.60–1:4.45,"T1: 1D supply @ 272.81 (RR 3.60, one_test, tests 1, quality 9.7) | T2: 1D supply @ 277.89 (RR 4.45, fresh, tests 0, quality 14.9)","1D supply @ 272.81 (RR 3.60, one_test, tests 1, quality 9.7)",3.6,one_test,1.0,hard_target,"1D supply @ 277.89 (RR 4.45, fresh, tests 0, quality 14.9)",4.45,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,24,"1D,3H,2H,90m,1H",1D supply 255.53-258.90 DBD; 3H supply 255.48-256.47 DBD; 3H supply 257.67-258.38 DBD; 3H supply 259.95-260.60 RBD; 2H supply 255.48-256.47 DBD; 2H supply 257.67-258.38 DBD; 2H supply 259.53-260.63 DBD; 2H supply 260.50-261.04 RBD; 2H supply 256.03-257.15 RBD; 2H supply 259.95-260.60 RBD; 2H supply 259.90-261.44 RBD; 2H supply 260.90-261.19 RBD; 90m supply 255.48-256.47 DBD; 90m supply 257.67-258.38 DBD; 90m supply 259.23-259.75 DBD; 90m supply 259.95-260.60 RBD; 1H supply 255.48-256.47 DBD; 1H supply 257.67-258.38 RBD; 1H supply 260.36-261.33 DBD; 1H supply 256.00-256.97 RBD; 1H supply 260.16-260.79 RBD; 1H supply 259.34-259.56 DBD; 1H supply 259.95-260.60 RBD; 1H supply 260.65-261.19 RBD,1D,245.13,248.39,1D/90m/1H,below_price,1.19,248.35,252.13,3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,247.97,3.41,1.375,Gap up,small_gap,Bullish,1.345,directional,above_9ema,above_vwap,248.226,248.026,2.79,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,65.7,"structure mixed; approaching supply with strength; gap into supply; gap up 1.38%; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.538,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.60 (Strong 1:2.5–1:3.99); range 1:3.60–1:4.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,NOW,134.1,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m/1H,RBR,demand,128.58,127.99,127.99,127.99,128.58,4.56,fresh,Fresh / untested (0 tests),0,2.31,Excellent,1.79,16.86,Excellent,10.1,"2H/90m/1H demand @ 132.84 (RR 2.14, fresh, tests 0, quality 10.9)",2.14,2.14,10.93,132.84,,1:2.14–1:14.92,"T1: 2H/90m/1H demand @ 132.84 (RR 2.14, fresh, tests 0, quality 10.9) | T2: 1H demand @ 127.59 (RR 11.03, fresh, tests 0, quality 7.9) | T3: 4H/3H/2H/1H demand @ 125.30 (RR 14.92, fresh, tests 0, quality 14.7)","2H/90m/1H demand @ 132.84 (RR 2.14, fresh, tests 0, quality 10.9)",2.14,fresh,0.0,hard_target,"1H demand @ 127.59 (RR 11.03, fresh, tests 0, quality 7.9)",11.03,fresh,0.0,hard_target,"4H/3H/2H/1H demand @ 125.30 (RR 14.92, fresh, tests 0, quality 14.7)",14.92,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,5,"3H,2H,90m,1H",3H demand 128.12-128.58 RBR; 2H demand 128.12-128.58 RBR; 90m demand 128.12-128.58 RBR; 90m demand 127.99-128.29 RBR; 1H demand 128.12-128.58 RBR,3H,132.28,132.84,2H/90m/1H,below_price,0.94,134.72,136.5,90m,above_price,0.46,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,133.1,1.0,0.751,Gap up,small_gap,Bullish,1.166,directional,above_9ema,above_vwap,132.815,132.982,3.396,high_volume,absorption_possible,Premarket,2026-01-26T08:00:00-05:00,preopen,gap_between_zones,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,80.0,"structure mixed; bouncing from demand; possible absorption; gap up 0.75%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.828,A+,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.14 (Acceptable 1:2.0–1:2.49); range 1:2.14–1:14.92,False,Developing Scenario,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Future,UBER,82.28,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,83.95,82.45,83.95,83.95,82.45,2.03,fresh,Fresh / untested (0 tests),0,-0.17,Weak,1.0,3.9,Average,8.25,"4H/90m/1H supply @ 84.11 (RR 1.22, fresh, tests 0, quality 15.9)",1.22,1.22,15.9,84.11,,1:1.22–1:11.15,"T1: 4H/90m/1H supply @ 84.11 (RR 1.22, fresh, tests 0, quality 15.9) | T2: 1H supply @ 87.93 (RR 3.77, fresh, tests 0, quality 7.9) | T3: 1D supply @ 93.57 (RR 7.53, fresh, tests 0, quality 14.6) | T4: 1D supply @ 99.00 (RR 11.15, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","4H/90m/1H supply @ 84.11 (RR 1.22, fresh, tests 0, quality 15.9)",1.22,fresh,0.0,hard_target,"1H supply @ 87.93 (RR 3.77, fresh, tests 0, quality 7.9)",3.77,fresh,0.0,hard_target,"1D supply @ 93.57 (RR 7.53, fresh, tests 0, quality 14.6)",7.53,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 82.45-83.30 DBD; 3H supply 82.65-83.56 RBD; 2H supply 82.65-83.56 RBD; 90m supply 83.75-83.95 DBD; 1H supply 83.64-83.95 DBD; 1H supply 82.68-82.78 DBD,4H,81.47,81.79,1H,below_price,0.6,82.45,83.95,4H/3H/2H/90m/1H,above_price,0.21,between_nearest_demand_and_supply,2026-01-26T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-26 08:00 AM EST,82.31,-0.03,-0.036,Flat / no meaningful gap,flat,Bullish,0.858,directional,above_9ema,above_vwap,81.939,82.239,2.878,high_volume,high_volume,Premarket,2026-01-26T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; approaching supply with strength; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.091,A,Poor <1:1.5,rr-poor,T1 1:1.22 (Poor <1:1.5); range 1:1.22–1:7.53,False,Developing Scenario,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
