status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,MSFT,425.6,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,425.78,413.87,413.87,425.78,413.87,0.0,fresh,Fresh / untested (0 tests),0,0.98,Weak,0.85,2.23,Weak,9.33,"1D/4H/3H/2H/90m supply @ 478.86 (RR 4.47, fresh, tests 0, quality 22.5)",4.47,4.47,22.5,478.86,,1:4.47–1:9.74,"T1: 1D/4H/3H/2H/90m supply @ 478.86 (RR 4.47, fresh, tests 0, quality 22.5) | T2: 1D supply @ 485.93 (RR 5.07, one_test, tests 1, quality 11.3) | T3: 1D supply @ 507.49 (RR 6.88, fresh, tests 0, quality 15.8) | T4: 1D supply @ 541.55 (RR 9.74, fresh, tests 0, quality 16.2)","1D/4H/3H/2H/90m supply @ 478.86 (RR 4.47, fresh, tests 0, quality 22.5)",4.47,fresh,0.0,hard_target,"1D supply @ 485.93 (RR 5.07, one_test, tests 1, quality 11.3)",5.07,one_test,1.0,hard_target,"1D supply @ 507.49 (RR 6.88, fresh, tests 0, quality 15.8)",6.88,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,11,"1D,4H,3H,2H,90m,1H",1D/4H/3H/2H/1H demand 413.87-425.78 RR 4.47; 90m/1H demand 423.31-426.48 RR 6.00,1D,413.87,425.78,1D/4H/3H/2H/1H,containing_price,0.0,478.86,483.74,1D/4H/3H/2H/90m,above_price,12.51,inside_demand,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,432.68,-7.08,-1.636,Gap down,moderate_gap,Bearish,-1.397,directional,below_9ema,below_vwap,432.431,432.908,3.916,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,54.3,"structure mixed; testing demand; gap into demand; gap down -1.64%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,9.332,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.47 (Excellent 1:4.0+); range 1:4.47–1:6.88,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,2
Immediate,NFLX,94.34,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,95.1,94.27,95.1,95.1,94.27,0.0,fresh,Fresh / untested (0 tests),0,-0.83,Weak,0.85,2.28,Weak,8.18,"4H/2H/90m/1H supply @ 96.88 (RR 3.06, fresh, tests 0, quality 14.9)",3.06,3.06,14.94,96.88,,1:3.06–1:1276.97,"T1: 4H/2H/90m/1H supply @ 96.88 (RR 3.06, fresh, tests 0, quality 14.9) | T2: 4H/3H/90m/1H supply @ 107.65 (RR 16.03, fresh, tests 0, quality 19.9) | T3: 1D supply @ 109.20 (RR 17.90, fresh, tests 0, quality 15.1) | T4: 1D supply @ 1154.23 (RR 1276.97, fresh, tests 0, quality 14.5)","4H/2H/90m/1H supply @ 96.88 (RR 3.06, fresh, tests 0, quality 14.9)",3.06,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 107.65 (RR 16.03, fresh, tests 0, quality 19.9)",16.03,fresh,0.0,hard_target,"1D supply @ 109.20 (RR 17.90, fresh, tests 0, quality 15.1)",17.9,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H supply 94.27-95.10 DBD; 3H supply 94.67-95.10 DBD; 2H supply 94.27-95.10 RBD; 90m supply 94.57-95.10 RBD; 1H supply 94.81-95.10 RBD,4H,90.69,93.32,1D/4H/3H/2H/90m/1H,below_price,1.08,94.27,95.1,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,93.21,1.134,1.216,Gap up,small_gap,Bullish,1.048,directional,above_9ema,above_vwap,93.28,93.202,3.0,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 0%, breaks 75% (4 tests)",15.0,76.0,"structure mixed; testing supply; gap into supply; gap up 1.22%; Supply history: rejects 0%, breaks 75% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.881,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.06 (Strong 1:2.5–1:3.99); range 1:3.06–1:17.90,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,PANW,178.41,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,179.55,178.11,178.11,179.55,178.11,0.0,fresh,Fresh / untested (0 tests),0,0.54,Weak,0.94,7.47,Average,7.98,"1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 2.62, fresh, tests 0, quality 21.0)",2.62,2.62,21.0,182.19,,1:2.62–1:14.55,"T1: 1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 2.62, fresh, tests 0, quality 21.0) | T2: 1D/2H/90m supply @ 187.63 (RR 6.40, one_test, tests 1, quality 12.8) | T3: 1D/90m/1H supply @ 190.62 (RR 8.48, fresh, tests 0, quality 15.8) | T4: 1D/1H supply @ 193.89 (RR 10.75, one_test, tests 1, quality 10.9) | T5: 1D supply @ 199.36 (RR 14.55, multiple_tests, tests 2, quality 11.3)","1D/4H/3H/2H/90m/1H supply @ 182.19 (RR 2.62, fresh, tests 0, quality 21.0)",2.62,fresh,0.0,hard_target,"1D/2H/90m supply @ 187.63 (RR 6.40, one_test, tests 1, quality 12.8)",6.4,one_test,1.0,hard_target,"1D/90m/1H supply @ 190.62 (RR 8.48, fresh, tests 0, quality 15.8)",8.48,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H demand 178.11-179.55 RBR; 3H demand 178.11-179.32 RBR; 2H demand 178.47-179.55 RBR; 2H demand 178.11-179.32 RBR; 90m demand 178.47-179.04 DBR; 1H demand 178.47-179.13 DBR,4H,178.11,179.55,4H/3H/2H/90m/1H,containing_price,0.0,182.19,186.68,1D/4H/3H/2H/90m/1H,above_price,2.12,inside_demand,2026-04-23T07:55:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 07:55 AM EDT,181.23,-2.819,-1.556,Gap down,moderate_gap,Bearish,-0.938,directional,below_9ema,below_vwap,180.827,181.282,3.429,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 25%, breaks 75% (8 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; gap down -1.56%; Demand history: holds 25%, breaks 75% (8 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.567,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.62 (Strong 1:2.5–1:3.99); range 1:2.62–1:8.48,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,MSFT,425.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m/1H,DBR,demand,426.48,423.31,423.31,423.31,426.48,0.0,fresh,Fresh / untested (0 tests),0,1.65,Strong,1.08,2.27,Average,6.98,"90m/1H demand @ 409.74 (RR 5.00, fresh, tests 0, quality 10.0)",5.0,5.0,10.04,409.74,,1:5.00–1:20.10,"T1: 90m/1H demand @ 409.74 (RR 5.00, fresh, tests 0, quality 10.0) | T2: 1D/4H/3H/2H/1H demand @ 394.16 (RR 9.92, fresh, tests 0, quality 19.8) | T3: 2H/90m/1H demand @ 384.37 (RR 13.01, fresh, tests 0, quality 15.2) | T4: 1D/4H/3H/2H/90m/1H demand @ 373.49 (RR 16.44, fresh, tests 0, quality 18.4) | T5: 1D/4H/3H/2H/90m/1H demand @ 361.89 (RR 20.10, fresh, tests 0, quality 18.3)","90m/1H demand @ 409.74 (RR 5.00, fresh, tests 0, quality 10.0)",5.0,fresh,0.0,hard_target,"1D/4H/3H/2H/1H demand @ 394.16 (RR 9.92, fresh, tests 0, quality 19.8)",9.92,fresh,0.0,hard_target,"2H/90m/1H demand @ 384.37 (RR 13.01, fresh, tests 0, quality 15.2)",13.01,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"90m,1H",90m demand 423.31-426.48 DBR; 1H demand 423.41-424.93 DBR,90m,413.87,425.78,1D/4H/3H/2H/1H,containing_price,0.0,478.86,483.74,1D/4H/3H/2H/90m,above_price,12.51,inside_demand,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,432.68,-7.08,-1.636,Gap down,moderate_gap,Bearish,-1.397,directional,below_9ema,below_vwap,432.431,432.908,3.916,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,67.7,"structure mixed; testing demand; gap into demand; gap down -1.64%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.295,A,Excellent 1:4.0+,rr-excellent,T1 1:5.00 (Excellent 1:4.0+); range 1:5.00–1:13.01,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,SPY,710.33,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,3H/2H/90m,DBR/RBR,demand,710.51,708.8,708.8,708.8,710.51,0.0,fresh,Fresh / untested (0 tests),0,0.39,Weak,0.98,2.47,Average,6.87,"1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 5.07, fresh, tests 0, quality 18.8)",5.07,5.07,18.83,701.66,,1:5.07–1:39.68,"T1: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 5.07, fresh, tests 0, quality 18.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 15.81, fresh, tests 0, quality 16.9) | T3: 1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 19.85, fresh, tests 0, quality 16.7) | T4: 1D/4H/3H/2H/90m/1H demand @ 659.27 (RR 29.86, fresh, tests 0, quality 18.5) | T5: 2H/1H demand @ 642.48 (RR 39.68, fresh, tests 0, quality 12.1)","1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 5.07, fresh, tests 0, quality 18.8)",5.07,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 15.81, fresh, tests 0, quality 16.9)",15.81,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 676.39 (RR 19.85, fresh, tests 0, quality 16.7)",19.85,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,2H,90m",3H demand 708.80-710.51 RBR; 2H demand 708.80-709.45 DBR; 90m demand 709.20-710.05 DBR,3H,708.8,710.51,3H/2H/90m,containing_price,0.0,710.28,711.27,4H/3H/2H/90m,containing_price,0.0,inside_demand,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,711.21,-0.88,-0.124,Flat / no meaningful gap,flat,Sideways,0.111,sideways,below_9ema,below_vwap,710.624,711.232,3.345,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 25%, breaks 50% (4 tests)",5.0,66.0,"structure mixed; testing demand; gap into supply; Demand history: holds 25%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.567,A,Excellent 1:4.0+,rr-excellent,T1 1:5.07 (Excellent 1:4.0+); range 1:5.07–1:19.85,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,TEM,54.74,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,55.86,54.7,54.7,54.7,55.86,0.0,fresh,Fresh / untested (0 tests),0,0.35,Weak,0.83,3.16,Weak,6.04,"3H/90m/1H demand @ 49.53 (RR 4.49, fresh, tests 0, quality 17.4)",4.49,4.49,17.43,49.53,,1:4.49–1:10.16,"T1: 3H/90m/1H demand @ 49.53 (RR 4.49, fresh, tests 0, quality 17.4) | T2: 4H/3H/2H/90m/1H demand @ 46.43 (RR 7.16, fresh, tests 0, quality 18.4) | T3: 90m/1H demand @ 45.42 (RR 8.03, fresh, tests 0, quality 10.3) | T4: 4H/2H demand @ 43.03 (RR 10.09, fresh, tests 0, quality 14.1) | T5: 1D/4H/3H/2H/90m/1H demand @ 42.95 (RR 10.16, fresh, tests 0, quality 18.5)","3H/90m/1H demand @ 49.53 (RR 4.49, fresh, tests 0, quality 17.4)",4.49,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 46.43 (RR 7.16, fresh, tests 0, quality 18.4)",7.16,fresh,0.0,hard_target,"90m/1H demand @ 45.42 (RR 8.03, fresh, tests 0, quality 10.3)",8.03,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,5,"4H,2H,90m,1H",4H demand 54.88-55.86 RBR; 2H demand 54.88-55.86 DBR; 90m demand 54.91-55.19 RBR; 1H demand 54.94-55.19 RBR; 1H demand 54.70-54.98 DBR,4H,54.7,55.86,4H/2H/90m/1H,containing_price,0.0,56.05,57.4,4H/3H/2H/90m/1H,above_price,2.39,inside_demand,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,55.55,-0.81,-1.458,Gap down,small_gap,Bearish,-0.725,grinding,below_9ema,below_vwap,55.282,55.467,2.957,high_volume,volume_expansion_with_direction,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 17%, breaks 50% (6 tests)",6.67,79.7,"structure mixed; testing demand; volume expansion; gap into demand; gap down -1.46%; Demand history: holds 17%, breaks 50% (6 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.51,A,Excellent 1:4.0+,rr-excellent,T1 1:4.49 (Excellent 1:4.0+); range 1:4.49–1:8.03,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,NVDA,202.04,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,RBD,supply,202.75,201.89,202.75,202.75,201.89,0.0,multiple_tests,Multiple retests (2 tests),2,-0.88,Weak,1.12,7.53,Average,6.0,"1D supply @ 206.88 (RR 5.63, fresh, tests 0, quality 14.5)",5.63,5.63,14.54,206.88,,1:5.63,"T1: 1D supply @ 206.88 (RR 5.63, fresh, tests 0, quality 14.5)","1D supply @ 206.88 (RR 5.63, fresh, tests 0, quality 14.5)",5.63,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H supply 201.89-202.75 RBD; 3H supply 201.89-202.75 RBD; 2H supply 201.89-202.75 RBD; 90m supply 201.89-202.75 RBD,4H,201.23,201.75,90m/1H,below_price,0.14,201.89,202.75,4H/3H/2H/90m,containing_price,0.0,inside_supply,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,202.42,-0.38,-0.188,Flat / no meaningful gap,flat,Sideways,0.323,grinding,above_9ema,below_vwap,201.948,202.399,2.444,high_volume,volume_expansion_with_direction,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 29%, breaks 43% (7 tests)",2.86,75.9,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 29%, breaks 43% (7 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.9,A,Excellent 1:4.0+,rr-excellent,T1 1:5.63 (Excellent 1:4.0+); range 1:5.63–1:5.63,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,COST,1008.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,1011.3,1003.85,1011.3,1011.3,1003.85,0.0,one_test,One successful retest (1 tests),1,-0.4,Weak,0.98,7.71,Average,5.38,"1D/90m/1H supply @ 1029.49 (RR 2.88, fresh, tests 0, quality 17.4)",2.88,2.88,17.44,1029.49,,1:2.88,"T1: 1D/90m/1H supply @ 1029.49 (RR 2.88, fresh, tests 0, quality 17.4)","1D/90m/1H supply @ 1029.49 (RR 2.88, fresh, tests 0, quality 17.4)",2.88,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,6,"4H,3H,2H,90m,1H",4H supply 1003.85-1011.30 RBD; 3H supply 1003.85-1011.30 RBD; 2H supply 1003.93-1008.11 RBD; 2H supply 1003.85-1011.30 RBD; 90m supply 1005.04-1009.22 DBD; 1H supply 1004.13-1005.64 DBD,4H,994.14,1002.56,2H/90m/1H,below_price,0.54,1003.85,1011.3,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,1003.47,4.53,0.451,Flat / no meaningful gap,flat,Bullish,0.543,grinding,above_9ema,above_vwap,1003.481,1003.745,4.715,high_volume,volume_expansion_with_direction,Premarket,2026-04-23T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,81.0,"structure mixed; testing supply; volume expansion; gap into supply; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,7.773,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.88 (Strong 1:2.5–1:3.99); range 1:2.88–1:2.88,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,QQQ,655.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBR/RBR,demand,653.73,651.61,651.61,651.61,653.73,0.61,fresh,Fresh / untested (0 tests),0,0.55,Weak,0.71,6.75,Weak,7.76,"1D/4H/2H demand @ 648.41 (RR 3.39, fresh, tests 0, quality 15.8)",3.39,3.39,15.78,648.41,,1:3.39–1:23.69,"T1: 1D/4H/2H demand @ 648.41 (RR 3.39, fresh, tests 0, quality 15.8) | T2: 1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 7.14, fresh, tests 0, quality 17.5) | T3: 2H/90m/1H demand @ 628.57 (RR 12.75, fresh, tests 0, quality 13.9) | T4: 1D/4H/2H/90m/1H demand @ 614.98 (RR 19.16, fresh, tests 0, quality 16.7) | T5: 4H/1H demand @ 605.37 (RR 23.69, fresh, tests 0, quality 11.7)","1D/4H/2H demand @ 648.41 (RR 3.39, fresh, tests 0, quality 15.8)",3.39,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 640.47 (RR 7.14, fresh, tests 0, quality 17.5)",7.14,fresh,0.0,hard_target,"2H/90m/1H demand @ 628.57 (RR 12.75, fresh, tests 0, quality 13.9)",12.75,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,2H,90m,1H",4H demand 651.61-653.05 RBR; 2H demand 652.03-653.05 RBR; 2H demand 651.61-652.75 RBR; 90m demand 652.89-653.73 DBR; 90m demand 651.61-652.75 RBR; 1H demand 652.14-652.77 DBR,4H,651.61,653.73,4H/2H/90m/1H,below_price,0.29,,,,,,zone_context_mixed,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,655.08,0.521,0.08,Flat / no meaningful gap,flat,Sideways,0.408,grinding,above_9ema,above_vwap,654.525,655.117,4.024,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 40%, breaks 60% (5 tests)",4.0,54.0,"structure mixed; Demand history: holds 40%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,eligible_pre_grade,9.379,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.39 (Strong 1:2.5–1:3.99); range 1:3.39–1:12.75,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,UBER,75.6,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR,demand,75.46,75.1,75.1,75.1,75.46,0.66,fresh,Fresh / untested (0 tests),0,0.22,Weak,1.02,2.33,Average,6.24,"1D/4H/3H/2H/1H demand @ 73.17 (RR 6.75, fresh, tests 0, quality 19.0)",6.0,6.75,18.98,73.17,,1:6.75–1:13.47,"T1: 1D/4H/3H/2H/1H demand @ 73.17 (RR 6.75, fresh, tests 0, quality 19.0) | T2: 4H/3H/90m/1H demand @ 71.60 (RR 11.11, fresh, tests 0, quality 14.8) | T3: 1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 13.47, fresh, tests 0, quality 15.7)","1D/4H/3H/2H/1H demand @ 73.17 (RR 6.75, fresh, tests 0, quality 19.0)",6.75,fresh,0.0,hard_target,"4H/3H/90m/1H demand @ 71.60 (RR 11.11, fresh, tests 0, quality 14.8)",11.11,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 70.75 (RR 13.47, fresh, tests 0, quality 15.7)",13.47,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 75.10-75.46 DBR; 90m demand 75.18-75.44 DBR; 1H demand 75.18-75.44 DBR,2H,75.1,75.46,2H/90m/1H,below_price,0.19,77.18,79.23,1D/4H/3H/2H/90m/1H,above_price,2.09,between_nearest_demand_and_supply,2026-04-23T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-23 08:00 AM EDT,75.59,0.01,0.013,Flat / no meaningful gap,flat,Sideways,0.239,sideways,above_9ema,above_vwap,75.522,75.592,3.451,high_volume,high_volume,Premarket,2026-04-23T08:00:00-04:00,preopen,no_meaningful_gap,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 75% (4 tests)",15.0,65.0,"structure mixed; Demand history: holds 0%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.844,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.75 (Excellent 1:4.0+); range 1:6.75–1:13.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
