status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,HOOD,77.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBR/RBR,demand,78.06,76.45,76.45,78.06,76.45,0.0,fresh,Fresh / untested (0 tests),0,0.64,Weak,0.53,2.45,Weak,7.84,"1D supply @ 85.31 (RR 5.10, fresh, tests 0, quality 15.6)",5.1,5.1,15.62,85.31,,1:5.10–1:7.57,"T1: 1D supply @ 85.31 (RR 5.10, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 5.19, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 6.19, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 6.53, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 7.57, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 5.10, fresh, tests 0, quality 15.6)",5.1,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 5.19, fresh, tests 0, quality 19.2)",5.19,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 6.19, multiple_tests, tests 2, quality 9.2)",6.19,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,8,"4H,3H,2H,90m,1H",4H demand 76.45-77.66 RBR; 4H demand 77.03-77.53 RBR; 3H demand 76.45-77.48 DBR; 2H demand 77.09-78.06 DBR; 2H demand 77.03-77.29 DBR; 90m demand 77.12-77.20 RBR; 1H demand 77.12-77.66 DBR; 1H demand 76.87-76.97 RBR,4H,74.64,77.53,1D,containing_price,0.0,85.31,88.22,1D,above_price,10.65,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,79.445,-2.345,-2.952,Gap down,moderate_gap,Bearish,-2.843,impulsive,below_9ema,below_vwap,79.305,79.362,1.832,high_volume,volume_expansion_with_direction,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,66.3,"structure mixed; testing demand; volume expansion; gap into demand; gap down -2.95%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.96,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.10 (Excellent 1:4.0+); range 1:5.10–1:6.19,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,COST,983.14,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,986.02,961.69,961.69,961.69,986.02,0.0,fresh,Fresh / untested (0 tests),0,0.6,Weak,0.76,2.86,Weak,9.01,"1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 1.41, fresh, tests 0, quality 19.0)",1.41,1.41,18.98,948.83,,1:1.41–1:5.01,"T1: 1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 1.41, fresh, tests 0, quality 19.0) | T2: 1D/90m/1H demand @ 924.89 (RR 2.39, fresh, tests 0, quality 17.5) | T3: 1H demand @ 884.11 (RR 4.07, fresh, tests 0, quality 13.8) | T4: 1D demand @ 861.14 (RR 5.01, fresh, tests 0, quality 14.5)","1D/4H/3H/2H/90m/1H demand @ 948.83 (RR 1.41, fresh, tests 0, quality 19.0)",1.41,fresh,0.0,hard_target,"1D/90m/1H demand @ 924.89 (RR 2.39, fresh, tests 0, quality 17.5)",2.39,fresh,0.0,hard_target,"1H demand @ 884.11 (RR 4.07, fresh, tests 0, quality 13.8)",4.07,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,26,"1D,4H,3H,2H,90m,1H",1D demand 978.06-986.02 RBR; 1D demand 967.12-978.14 DBR; 4H demand 962.05-968.39 RBR; 4H demand 978.06-982.18 DBR; 3H demand 965.87-968.45 RBR; 3H demand 969.00-975.19 DBR; 3H demand 977.56-979.83 DBR; 3H demand 978.06-981.81 DBR; 3H demand 983.00-985.99 RBR; 2H demand 965.87-968.45 RBR; 2H demand 969.00-975.19 DBR; 2H demand 977.56-979.83 DBR; 2H demand 983.00-985.99 RBR; 2H demand 985.01-985.91 DBR; 2H demand 978.06-983.89 DBR; 2H demand 978.01-981.49 DBR; 90m demand 965.87-968.45 RBR; 90m demand 969.00-975.19 DBR; 90m demand 977.56-979.83 DBR; 90m demand 961.69-964.30 RBR; 90m demand 983.00-985.99 RBR; 1H demand 965.87-968.45 RBR; 1H demand 979.47-982.18 RBR; 1H demand 977.56-979.83 DBR; 1H demand 961.69-963.56 RBR; 1H demand 983.00-985.99 RBR,1D,961.69,986.02,1D/4H/3H/2H/90m/1H,containing_price,0.0,992.18,1002.5,1D/4H/3H/2H/90m/1H,above_price,0.92,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,986.68,-3.54,-0.359,Flat / no meaningful gap,flat,Bearish,-0.579,grinding,below_9ema,below_vwap,986.527,986.058,3.915,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 75%, breaks 25% (4 tests)",-10.0,51.0,"structure mixed; testing demand; gap into demand; Demand history: holds 75%, breaks 25% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.098,A,Poor <1:1.5,rr-poor,T1 1:1.41 (Poor <1:1.5); range 1:1.41–1:4.07,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,MSTR,135.34,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/1H,RBD,supply,137.86,135.28,137.86,135.28,137.86,0.0,fresh,Fresh / untested (0 tests),0,-1.11,Moderate,1.28,3.72,Strong,8.69,"90m/1H demand @ 130.50 (RR 1.88, fresh, tests 0, quality 10.2)",1.88,1.88,10.18,130.5,,1:1.88–1:4.16,"T1: 90m/1H demand @ 130.50 (RR 1.88, fresh, tests 0, quality 10.2) | T2: 1D demand @ 127.62 (RR 2.99, multiple_tests, tests 2, quality 6.3) | T3: 1D demand @ 127.57 (RR 3.01, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 4H/90m/1H demand @ 124.69 (RR 4.13, fresh, tests 0, quality 15.8) | T5: 1D demand @ 124.61 (RR 4.16, fresh, tests 0, quality 14.0)","90m/1H demand @ 130.50 (RR 1.88, fresh, tests 0, quality 10.2)",1.88,fresh,0.0,hard_target,"1D demand @ 127.62 (RR 2.99, multiple_tests, tests 2, quality 6.3)",2.99,multiple_tests,2.0,hard_target,"1D demand @ 127.57 (RR 3.01, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",3.01,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,3,"4H,3H,1H",4H supply 135.60-137.86 RBD; 3H supply 135.28-136.52 RBD; 1H supply 135.28-136.52 RBD,4H,128.64,130.5,90m/1H,below_price,3.58,130.51,136.14,1D,containing_price,0.0,inside_supply,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,133.34,2.0,1.5,Gap up,small_gap,Bullish,0.955,directional,above_9ema,above_vwap,133.425,133.402,1.928,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; gap up 1.50%; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,8.15,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.88 (Watch only 1:1.5–1:1.99); range 1:1.88–1:3.01,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,SOFI,18.65,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/2H,RBR,demand,18.66,18.41,18.41,18.66,18.41,0.0,fresh,Fresh / untested (0 tests),0,1.27,Moderate,1.39,5.55,Strong,8.16,"1D/3H/1H supply @ 19.12 (RR 1.88, fresh, tests 0, quality 16.5)",1.88,1.88,16.48,19.12,,1:1.88–1:9.76,"T1: 1D/3H/1H supply @ 19.12 (RR 1.88, fresh, tests 0, quality 16.5) | T2: 3H/2H/90m/1H supply @ 19.53 (RR 3.52, fresh, tests 0, quality 13.6) | T3: 4H/90m/1H supply @ 20.39 (RR 6.96, fresh, tests 0, quality 14.6) | T4: 1D supply @ 20.55 (RR 7.60, fresh, tests 0, quality 14.2) | T5: 1D supply @ 21.09 (RR 9.76, fresh, tests 0, quality 13.4)","1D/3H/1H supply @ 19.12 (RR 1.88, fresh, tests 0, quality 16.5)",1.88,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 19.53 (RR 3.52, fresh, tests 0, quality 13.6)",3.52,fresh,0.0,hard_target,"4H/90m/1H supply @ 20.39 (RR 6.96, fresh, tests 0, quality 14.6)",6.96,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"4H,2H",4H demand 18.41-18.66 RBR; 2H demand 18.41-18.51 RBR,4H,18.41,18.66,4H/2H,containing_price,0.0,19.12,19.62,1D/3H/1H,above_price,2.52,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,19.09,-0.44,-2.305,Gap down,moderate_gap,Bearish,-3.092,impulsive,below_9ema,below_vwap,19.159,19.095,1.843,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 0%, breaks 67% (3 tests)",-13.33,47.7,"structure mixed; testing demand; gap into demand; gap down -2.31%; Demand history: holds 0%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.718,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.88 (Watch only 1:1.5–1:1.99); range 1:1.88–1:6.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,HOOD,77.1,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBR/RBR,demand,78.06,76.45,76.45,76.45,78.06,0.0,fresh,Fresh / untested (0 tests),0,0.64,Weak,0.53,2.45,Weak,7.84,"4H/2H demand @ 73.37 (RR 2.32, fresh, tests 0, quality 13.6)",2.32,2.32,13.64,73.37,,1:2.32–1:3.75,"T1: 4H/2H demand @ 73.37 (RR 2.32, fresh, tests 0, quality 13.6) | T2: 4H/2H/90m/1H demand @ 72.31 (RR 2.98, fresh, tests 0, quality 14.6) | T3: 4H/90m/1H demand @ 71.06 (RR 3.75, one_test, tests 1, quality 12.7)","4H/2H demand @ 73.37 (RR 2.32, fresh, tests 0, quality 13.6)",2.32,fresh,0.0,hard_target,"4H/2H/90m/1H demand @ 72.31 (RR 2.98, fresh, tests 0, quality 14.6)",2.98,fresh,0.0,hard_target,"4H/90m/1H demand @ 71.06 (RR 3.75, one_test, tests 1, quality 12.7)",3.75,one_test,1.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,8,"4H,3H,2H,90m,1H",4H demand 76.45-77.66 RBR; 4H demand 77.03-77.53 RBR; 3H demand 76.45-77.48 DBR; 2H demand 77.09-78.06 DBR; 2H demand 77.03-77.29 DBR; 90m demand 77.12-77.20 RBR; 1H demand 77.12-77.66 DBR; 1H demand 76.87-76.97 RBR,4H,74.64,77.53,1D,containing_price,0.0,85.31,88.22,1D,above_price,10.65,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,79.445,-2.345,-2.952,Gap down,moderate_gap,Bearish,-2.843,impulsive,below_9ema,below_vwap,79.305,79.362,1.832,high_volume,volume_expansion_with_direction,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",6.67,79.7,"structure mixed; testing demand; volume expansion; gap into demand; gap down -2.95%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,8.352,A,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.32 (Acceptable 1:2.0–1:2.49); range 1:2.32–1:3.75,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,IONQ,39.9,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,2H/1H,DBR/RBR,demand,40.34,39.63,39.63,40.34,39.63,0.0,fresh,Fresh / untested (0 tests),0,0.85,Weak,2.34,3.16,Excellent,7.69,"4H/1H supply @ 43.32 (RR 4.82, fresh, tests 0, quality 13.4)",4.82,4.82,13.39,43.32,,1:4.82–1:11.59,"T1: 4H/1H supply @ 43.32 (RR 4.82, fresh, tests 0, quality 13.4) | T2: 1D/4H/90m/1H supply @ 45.70 (RR 8.17, fresh, tests 0, quality 17.3) | T3: 90m supply @ 46.80 (RR 9.72, multiple_tests, tests 3, quality 3.2, soft obstacle: low_quality) | T4: 4H supply @ 47.30 (RR 10.42, fresh, tests 0, quality 13.5) | T5: 3H/2H/90m supply @ 48.13 (RR 11.59, one_test, tests 1, quality 9.3)","4H/1H supply @ 43.32 (RR 4.82, fresh, tests 0, quality 13.4)",4.82,fresh,0.0,hard_target,"1D/4H/90m/1H supply @ 45.70 (RR 8.17, fresh, tests 0, quality 17.3)",8.17,fresh,0.0,hard_target,"90m supply @ 46.80 (RR 9.72, multiple_tests, tests 3, quality 3.2, soft obstacle: low_quality)",9.72,multiple_tests,3.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 39.63-40.31 RBR; 1H demand 40.05-40.34 DBR,2H,39.63,40.34,2H/1H,containing_price,0.0,43.32,43.5,4H/1H,above_price,8.57,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,40.83,-0.93,-2.278,Gap down,moderate_gap,Bearish,-2.11,impulsive,below_9ema,below_vwap,41.005,40.741,1.881,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 44%, breaks 56% (9 tests)",-2.22,58.8,"structure mixed; testing demand; gap into demand; gap down -2.28%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.473,A,Excellent 1:4.0+,rr-excellent,T1 1:4.82 (Excellent 1:4.0+); range 1:4.82–1:9.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,IONQ,39.9,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/1H,DBR/RBR,demand,40.34,39.63,39.63,39.63,40.34,0.0,fresh,Fresh / untested (0 tests),0,0.85,Weak,2.34,3.16,Excellent,7.69,"4H/3H/2H/90m/1H demand @ 33.65 (RR 8.80, fresh, tests 0, quality 20.3)",6.0,8.8,20.3,33.65,,1:8.80–1:11.92,"T1: 4H/3H/2H/90m/1H demand @ 33.65 (RR 8.80, fresh, tests 0, quality 20.3) | T2: 1D demand @ 33.59 (RR 8.89, fresh, tests 0, quality 17.5) | T3: 1D demand @ 31.62 (RR 11.66, fresh, tests 0, quality 14.0) | T4: 4H/3H/2H/90m/1H demand @ 31.61 (RR 11.68, fresh, tests 0, quality 18.0) | T5: 4H demand @ 31.44 (RR 11.92, multiple_tests, tests 9, quality -999.0, soft obstacle: 4plus_tests)","4H/3H/2H/90m/1H demand @ 33.65 (RR 8.80, fresh, tests 0, quality 20.3)",8.8,fresh,0.0,hard_target,"1D demand @ 33.59 (RR 8.89, fresh, tests 0, quality 17.5)",8.89,fresh,0.0,hard_target,"1D demand @ 31.62 (RR 11.66, fresh, tests 0, quality 14.0)",11.66,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,1H",2H demand 39.63-40.31 RBR; 1H demand 40.05-40.34 DBR,2H,39.63,40.34,2H/1H,containing_price,0.0,43.32,43.5,4H/1H,above_price,8.57,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,40.83,-0.93,-2.278,Gap down,moderate_gap,Bearish,-2.11,impulsive,below_9ema,below_vwap,41.005,40.741,1.881,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 44%, breaks 56% (9 tests)",2.22,63.2,"structure mixed; testing demand; gap into demand; gap down -2.28%; Demand history: holds 44%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.473,A,Excellent 1:4.0+,rr-excellent,T1 1:8.80 (Excellent 1:4.0+); range 1:8.80–1:11.66,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NOW,107.54,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,107.54,106.57,106.57,106.57,107.54,0.0,fresh,Fresh / untested (0 tests),0,1.11,Moderate,0.94,4.15,Average,7.05,"1D demand @ 104.23 (RR 3.41, fresh, tests 0, quality 14.0)",3.41,3.41,14.0,104.23,,1:3.41–1:5.79,"T1: 1D demand @ 104.23 (RR 3.41, fresh, tests 0, quality 14.0) | T2: 4H/3H/2H/90m/1H demand @ 104.22 (RR 3.42, fresh, tests 0, quality 18.0) | T3: 1D/4H/2H/90m/1H demand @ 101.92 (RR 5.79, fresh, tests 0, quality 14.6)","1D demand @ 104.23 (RR 3.41, fresh, tests 0, quality 14.0)",3.41,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 104.22 (RR 3.42, fresh, tests 0, quality 18.0)",3.42,fresh,0.0,hard_target,"1D/4H/2H/90m/1H demand @ 101.92 (RR 5.79, fresh, tests 0, quality 14.6)",5.79,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,3,"2H,90m,1H",2H demand 106.57-107.54 RBR; 90m demand 106.57-107.48 DBR; 1H demand 106.57-107.48 DBR,2H,106.57,107.54,2H/90m/1H,containing_price,0.0,109.57,111.15,1H,above_price,1.89,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,109.32,-1.78,-1.628,Gap down,moderate_gap,Bearish,-1.058,directional,below_9ema,below_vwap,109.171,109.232,3.213,high_volume,high_volume,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 20%, breaks 60% (5 tests)",8.0,69.0,"structure mixed; testing demand; gap into demand; gap down -1.63%; Demand history: holds 20%, breaks 60% (5 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.613,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.41 (Strong 1:2.5–1:3.99); range 1:3.41–1:5.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,HOOD,77.1,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,RBR,demand,77.53,74.64,74.64,77.53,74.64,0.0,fresh,Fresh / untested (0 tests),0,0.37,Weak,0.57,4.06,Weak,6.94,"1D supply @ 85.31 (RR 2.84, fresh, tests 0, quality 15.6)",2.84,2.84,15.62,85.31,,1:2.84–1:4.21,"T1: 1D supply @ 85.31 (RR 2.84, fresh, tests 0, quality 15.6) | T2: 4H/3H/2H/90m/1H supply @ 85.46 (RR 2.89, fresh, tests 0, quality 19.2) | T3: 1D supply @ 87.07 (RR 3.45, multiple_tests, tests 2, quality 9.2) | T4: 3H/2H/90m supply @ 87.62 (RR 3.64, one_test, tests 1, quality 8.3) | T5: 4H supply @ 89.28 (RR 4.21, fresh, tests 0, quality 13.3)","1D supply @ 85.31 (RR 2.84, fresh, tests 0, quality 15.6)",2.84,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 85.46 (RR 2.89, fresh, tests 0, quality 19.2)",2.89,fresh,0.0,hard_target,"1D supply @ 87.07 (RR 3.45, multiple_tests, tests 2, quality 9.2)",3.45,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,1D,1D demand 74.64-77.53 RBR,1D,74.64,77.53,1D,containing_price,0.0,85.31,88.22,1D,above_price,10.65,inside_demand,2026-02-27T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-27 08:00 AM EST,79.445,-2.345,-2.952,Gap down,moderate_gap,Bearish,-2.843,impulsive,below_9ema,below_vwap,79.305,79.362,1.832,high_volume,volume_expansion_with_direction,Premarket,2026-02-27T08:00:00-05:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 33%, breaks 67% (3 tests)",-6.67,66.3,"structure mixed; testing demand; volume expansion; gap into demand; gap down -2.95%; Demand history: holds 33%, breaks 67% (3 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,7.689,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.84 (Strong 1:2.5–1:3.99); range 1:2.84–1:3.45,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
