status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Immediate,GOOGL,386.26,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,387.35,379.79,379.79,379.79,387.35,0.0,fresh,Fresh / untested (0 tests),0,1.93,Strong,1.01,1702.5,Average,8.7,"3H/2H/90m/1H demand @ 349.83 (RR 4.82, fresh, tests 0, quality 13.4)",4.82,4.82,13.39,349.83,,1:4.82–1:8.60,"T1: 3H/2H/90m/1H demand @ 349.83 (RR 4.82, fresh, tests 0, quality 13.4) | T2: 4H/3H/2H/90m/1H demand @ 344.42 (RR 5.53, one_test, tests 1, quality 14.6) | T3: 1D/4H/3H/90m/1H demand @ 341.18 (RR 5.96, fresh, tests 0, quality 17.2) | T4: 4H/3H/2H/1H demand @ 332.93 (RR 7.05, fresh, tests 0, quality 15.8) | T5: 2H/1H demand @ 321.26 (RR 8.60, fresh, tests 0, quality 16.0)","3H/2H/90m/1H demand @ 349.83 (RR 4.82, fresh, tests 0, quality 13.4)",4.82,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 344.42 (RR 5.53, one_test, tests 1, quality 14.6)",5.53,one_test,1.0,hard_target,"1D/4H/3H/90m/1H demand @ 341.18 (RR 5.96, fresh, tests 0, quality 17.2)",5.96,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,22,"1D,4H,3H,2H,90m,1H",1D demand 382.77-387.35 DBR; 4H demand 385.41-387.07 RBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 382.77-386.35 DBR; 4H demand 380.83-385.12 DBR; 3H demand 385.41-387.07 RBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 385.41-386.93 DBR; 2H demand 382.09-383.96 DBR; 2H demand 382.77-385.94 RBR; 2H demand 380.57-385.10 RBR; 2H demand 379.79-382.42 DBR; 90m demand 381.77-384.60 DBR; 90m demand 385.71-385.98 RBR; 90m demand 382.09-383.24 RBR; 1H demand 381.77-383.00 DBR; 1H demand 385.71-387.19 RBR; 1H demand 379.79-381.74 DBR; 1H demand 382.50-383.24 RBR; 1H demand 380.91-382.42 RBR,1D,379.79,387.35,1D/4H/3H/2H/90m/1H,containing_price,0.0,385.7,392.5,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,388.93,-2.67,-0.686,Flat / no meaningful gap,flat,Sideways,-0.072,sideways,below_9ema,below_vwap,388.066,388.763,3.512,high_volume,volume_expansion_with_direction,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,76.6,"structure mixed; testing demand; volume expansion; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.175,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.82 (Excellent 1:4.0+); range 1:4.82–1:5.96,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,NFLX,86.77,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,88.87,86.69,86.69,88.87,86.69,0.0,fresh,Fresh / untested (0 tests),0,1.16,Moderate,0.95,4.71,Average,10.85,"4H/3H/2H/90m/1H supply @ 87.86 (RR 0.50, fresh, tests 0, quality 15.3)",0.5,0.5,15.33,87.86,,1:0.50–1:2.89,"T1: 4H/3H/2H/90m/1H supply @ 87.86 (RR 0.50, fresh, tests 0, quality 15.3) | T2: 1H supply @ 89.31 (RR 1.17, fresh, tests 0, quality 10.4) | T3: 4H/3H/2H/90m/1H supply @ 91.04 (RR 1.96, one_test, tests 1, quality 14.9) | T4: 4H/3H supply @ 92.06 (RR 2.43, fresh, tests 0, quality 12.9) | T5: 1D/4H/3H/2H/90m/1H supply @ 93.06 (RR 2.89, fresh, tests 0, quality 17.2)","4H/3H/2H/90m/1H supply @ 87.86 (RR 0.50, fresh, tests 0, quality 15.3)",0.5,fresh,0.0,hard_target,"1H supply @ 89.31 (RR 1.17, fresh, tests 0, quality 10.4)",1.17,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 91.04 (RR 1.96, one_test, tests 1, quality 14.9)",1.96,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 86.69-87.69 RBR; 1D demand 87.50-88.52 DBR; 4H demand 86.69-87.05 DBR; 3H demand 86.69-87.17 DBR; 3H demand 87.52-88.87 RBR; 2H demand 86.69-87.05 RBR; 90m demand 86.69-87.05 RBR; 90m demand 86.80-87.27 DBR; 1H demand 86.69-87.05 RBR; 1H demand 87.25-87.72 DBR; 1H demand 86.72-87.07 DBR,1D,86.69,88.87,1D/4H/3H/2H/90m/1H,containing_price,0.0,87.86,88.93,4H/3H/2H/90m/1H,above_price,1.26,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,87.68,-0.91,-1.038,Gap down,small_gap,Bearish,-1.021,directional,below_9ema,below_vwap,87.709,87.662,3.338,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; gap down -1.04%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.8,A,Poor <1:1.5,rr-poor,T1 1:0.50 (Poor <1:1.5); range 1:0.50–1:1.96,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,NFLX,86.77,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,88.87,86.69,86.69,86.69,88.87,0.0,fresh,Fresh / untested (0 tests),0,1.16,Moderate,0.95,4.71,Average,10.85,"1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 0.11, fresh, tests 0, quality 21.5)",0.11,0.11,21.5,86.53,,1:0.11–1:4.33,"T1: 1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 0.11, fresh, tests 0, quality 21.5) | T2: 4H/3H/2H/90m/1H demand @ 82.71 (RR 1.86, fresh, tests 0, quality 17.5) | T3: 1D demand @ 77.79 (RR 4.12, fresh, tests 0, quality 13.6) | T4: 1D/4H/3H/2H/90m/1H demand @ 77.34 (RR 4.33, fresh, tests 0, quality 16.5)","1D/4H/3H/2H/90m/1H demand @ 86.53 (RR 0.11, fresh, tests 0, quality 21.5)",0.11,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 82.71 (RR 1.86, fresh, tests 0, quality 17.5)",1.86,fresh,0.0,hard_target,"1D demand @ 77.79 (RR 4.12, fresh, tests 0, quality 13.6)",4.12,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,11,"1D,4H,3H,2H,90m,1H",1D demand 86.69-87.69 RBR; 1D demand 87.50-88.52 DBR; 4H demand 86.69-87.05 DBR; 3H demand 86.69-87.17 DBR; 3H demand 87.52-88.87 RBR; 2H demand 86.69-87.05 RBR; 90m demand 86.69-87.05 RBR; 90m demand 86.80-87.27 DBR; 1H demand 86.69-87.05 RBR; 1H demand 87.25-87.72 DBR; 1H demand 86.72-87.07 DBR,1D,86.69,88.87,1D/4H/3H/2H/90m/1H,containing_price,0.0,87.86,88.93,4H/3H/2H/90m/1H,above_price,1.26,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,87.68,-0.91,-1.038,Gap down,small_gap,Bearish,-1.021,directional,below_9ema,below_vwap,87.709,87.662,3.338,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 50%, breaks 50% (4 tests)",0.0,61.0,"structure mixed; testing demand; gap into demand; gap down -1.04%; Demand history: holds 50%, breaks 50% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.566,A,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:4.12,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure
Immediate,TSLA,443.8,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,452.43,440.02,452.43,440.02,452.43,0.0,fresh,Fresh / untested (0 tests),0,-1.35,Moderate,0.85,3.68,Weak,10.05,"90m demand @ 432.35 (RR 0.92, fresh, tests 0, quality 8.5)",0.92,0.92,8.47,432.35,,1:0.92–1:3.92,"T1: 90m demand @ 432.35 (RR 0.92, fresh, tests 0, quality 8.5) | T2: 4H/3H/2H/90m/1H demand @ 424.62 (RR 1.55, fresh, tests 0, quality 15.5) | T3: 1D/4H/3H/2H/90m/1H demand @ 413.93 (RR 2.41, fresh, tests 0, quality 16.2) | T4: 1D/2H/90m/1H demand @ 404.11 (RR 3.20, fresh, tests 0, quality 16.5) | T5: 1D/4H/3H/2H/90m/1H demand @ 395.19 (RR 3.92, fresh, tests 0, quality 15.5)","90m demand @ 432.35 (RR 0.92, fresh, tests 0, quality 8.5)",0.92,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 424.62 (RR 1.55, fresh, tests 0, quality 15.5)",1.55,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 413.93 (RR 2.41, fresh, tests 0, quality 16.2)",2.41,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D supply 443.30-451.98 RBD; 1D supply 447.43-452.43 RBD; 4H supply 445.04-449.16 RBD; 4H supply 445.17-448.35 DBD; 3H supply 443.18-447.18 DBD; 3H supply 440.02-449.16 RBD; 2H supply 443.18-445.93 DBD; 90m supply 443.18-445.93 DBD; 90m supply 444.82-447.18 DBD; 90m supply 444.64-449.16 RBD; 90m supply 447.13-452.30 RBD; 1H supply 443.18-444.40 DBD; 1H supply 447.20-451.38 DBD,1D,430.55,432.35,90m,below_price,2.58,440.02,452.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,433.53,10.27,2.369,Gap up,moderate_gap,Bullish,2.846,impulsive,above_9ema,above_vwap,432.66,433.58,1.911,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",3.33,64.3,"structure mixed; testing supply; gap into supply; gap up 2.37%; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.746,A,Poor <1:1.5,rr-poor,T1 1:0.92 (Poor <1:1.5); range 1:0.92–1:2.41,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Immediate,TSLA,443.8,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,452.43,440.02,452.43,452.43,440.02,0.0,fresh,Fresh / untested (0 tests),0,-1.35,Moderate,0.85,3.68,Weak,10.05,"1D/2H/90m/1H supply @ 447.99 (RR 0.34, multiple_tests, tests 2, quality 11.2)",0.34,0.34,11.19,447.99,,1:0.34–1:3.35,"T1: 1D/2H/90m/1H supply @ 447.99 (RR 0.34, multiple_tests, tests 2, quality 11.2) | T2: 1D supply @ 485.40 (RR 3.35, fresh, tests 0, quality 14.4)","1D/2H/90m/1H supply @ 447.99 (RR 0.34, multiple_tests, tests 2, quality 11.2)",0.34,multiple_tests,2.0,hard_target,"1D supply @ 485.40 (RR 3.35, fresh, tests 0, quality 14.4)",3.35,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,13,"1D,4H,3H,2H,90m,1H",1D supply 443.30-451.98 RBD; 1D supply 447.43-452.43 RBD; 4H supply 445.04-449.16 RBD; 4H supply 445.17-448.35 DBD; 3H supply 443.18-447.18 DBD; 3H supply 440.02-449.16 RBD; 2H supply 443.18-445.93 DBD; 90m supply 443.18-445.93 DBD; 90m supply 444.82-447.18 DBD; 90m supply 444.64-449.16 RBD; 90m supply 447.13-452.30 RBD; 1H supply 443.18-444.40 DBD; 1H supply 447.20-451.38 DBD,1D,430.55,432.35,90m,below_price,2.58,440.02,452.43,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,433.53,10.27,2.369,Gap up,moderate_gap,Bullish,2.846,impulsive,above_9ema,above_vwap,432.66,433.58,1.911,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 33% (6 tests)",-3.33,57.7,"structure mixed; testing supply; gap into supply; gap up 2.37%; Supply history: rejects 50%, breaks 33% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,7.704,A,Poor <1:1.5,rr-poor,T1 1:0.34 (Poor <1:1.5); range 1:0.34–1:3.35,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,GOOGL,386.26,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,387.35,379.79,379.79,387.35,379.79,0.0,fresh,Fresh / untested (0 tests),0,1.93,Strong,1.01,1702.5,Average,8.7,"4H/3H/2H/90m/1H supply @ 396.87 (RR 1.40, fresh, tests 0, quality 17.0)",1.4,1.4,17.03,396.87,,1:1.40,"T1: 4H/3H/2H/90m/1H supply @ 396.87 (RR 1.40, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H supply @ 396.87 (RR 1.40, fresh, tests 0, quality 17.0)",1.4,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,22,"1D,4H,3H,2H,90m,1H",1D demand 382.77-387.35 DBR; 4H demand 385.41-387.07 RBR; 4H demand 382.09-383.96 DBR; 4H demand 380.57-385.10 RBR; 4H demand 382.77-386.35 DBR; 4H demand 380.83-385.12 DBR; 3H demand 385.41-387.07 RBR; 3H demand 382.09-384.01 DBR; 3H demand 380.57-385.10 RBR; 2H demand 385.41-386.93 DBR; 2H demand 382.09-383.96 DBR; 2H demand 382.77-385.94 RBR; 2H demand 380.57-385.10 RBR; 2H demand 379.79-382.42 DBR; 90m demand 381.77-384.60 DBR; 90m demand 385.71-385.98 RBR; 90m demand 382.09-383.24 RBR; 1H demand 381.77-383.00 DBR; 1H demand 385.71-387.19 RBR; 1H demand 379.79-381.74 DBR; 1H demand 382.50-383.24 RBR; 1H demand 380.91-382.42 RBR,1D,379.79,387.35,1D/4H/3H/2H/90m/1H,containing_price,0.0,385.7,392.5,1D/2H/90m/1H,containing_price,0.0,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,388.93,-2.67,-0.686,Flat / no meaningful gap,flat,Sideways,-0.072,sideways,below_9ema,below_vwap,388.066,388.763,3.512,high_volume,volume_expansion_with_direction,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",-3.64,69.4,"structure mixed; testing demand; volume expansion; gap into supply; Demand history: holds 36%, breaks 55% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,8.015,A,Poor <1:1.5,rr-poor,T1 1:1.40 (Poor <1:1.5); range 1:1.40–1:1.40,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Immediate,AMZN,264.14,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBD/RBD,supply,270.72,263.87,270.72,270.72,263.87,0.0,fresh,Fresh / untested (0 tests),0,-0.85,Weak,0.89,2.71,Weak,7.89,"2H/90m/1H supply @ 271.96 (RR 1.14, fresh, tests 0, quality 13.0)",1.14,1.14,13.03,271.96,,1:1.14–1:1.68,"T1: 2H/90m/1H supply @ 271.96 (RR 1.14, fresh, tests 0, quality 13.0) | T2: 4H/3H/2H/90m/1H supply @ 275.62 (RR 1.68, one_test, tests 1, quality 10.7)","2H/90m/1H supply @ 271.96 (RR 1.14, fresh, tests 0, quality 13.0)",1.14,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 275.62 (RR 1.68, one_test, tests 1, quality 10.7)",1.68,one_test,1.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,14,"1D,4H,3H,2H,90m,1H",1D supply 263.87-268.85 DBD; 4H supply 270.11-270.72 RBD; 4H supply 268.50-269.79 RBD; 4H supply 268.01-269.60 DBD; 4H supply 267.70-269.18 DBD; 3H supply 268.50-269.36 RBD; 3H supply 269.54-270.72 RBD; 2H supply 270.11-270.72 DBD; 2H supply 268.01-269.60 DBD; 2H supply 267.79-269.18 DBD; 90m supply 269.28-269.36 RBD; 90m supply 269.39-270.72 RBD; 1H supply 270.11-270.72 DBD; 1H supply 266.31-267.25 DBD,1D,261.37,265.09,4H/3H/2H/90m,containing_price,0.0,263.87,270.72,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,265.305,-1.165,-0.439,Flat / no meaningful gap,flat,Sideways,0.445,grinding,below_9ema,below_vwap,264.669,265.339,2.759,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 100%, breaks 0% (1 tests)",-15.0,46.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 100%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,rejected_low_rr_to_nearest_opposing_zone,7.657,A,Poor <1:1.5,rr-poor,T1 1:1.14 (Poor <1:1.5); range 1:1.14–1:1.68,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Immediate,COST,998.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D/4H/3H/2H/90m/1H,DBR/RBR,demand,999.39,981.61,981.61,999.39,981.61,0.0,fresh,Fresh / untested (0 tests),0,0.72,Weak,1.29,6.74,Strong,7.82,"1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 1.60, fresh, tests 0, quality 20.0)",1.6,1.6,20.0,1026.41,,1:1.60–1:4.28,"T1: 1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 1.60, fresh, tests 0, quality 20.0) | T2: 4H/3H/90m/1H supply @ 1074.01 (RR 4.28, fresh, tests 0, quality 18.3)","1D/4H/3H/2H/90m/1H supply @ 1026.41 (RR 1.60, fresh, tests 0, quality 20.0)",1.6,fresh,0.0,hard_target,"4H/3H/90m/1H supply @ 1074.01 (RR 4.28, fresh, tests 0, quality 18.3)",4.28,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,20,"1D,4H,3H,2H,90m,1H",1D demand 981.61-987.21 RBR; 4H demand 990.66-994.36 DBR; 4H demand 985.12-989.23 DBR; 4H demand 981.81-984.78 RBR; 3H demand 996.16-998.22 DBR; 3H demand 992.47-998.66 RBR; 3H demand 985.12-989.23 DBR; 3H demand 990.52-999.39 RBR; 3H demand 990.66-994.36 DBR; 3H demand 981.81-984.78 RBR; 2H demand 989.63-991.83 DBR; 2H demand 996.16-997.38 DBR; 2H demand 985.12-989.23 DBR; 2H demand 981.81-984.78 RBR; 90m demand 990.87-993.82 DBR; 90m demand 985.12-989.23 DBR; 90m demand 982.89-984.78 RBR; 1H demand 994.52-999.39 RBR; 1H demand 991.53-993.82 DBR; 1H demand 997.28-998.22 RBR,1D,981.61,999.39,1D/4H/3H/2H/90m/1H,containing_price,0.0,1026.41,1054.0,1D/4H/3H/2H/90m/1H,above_price,2.85,inside_demand,2026-05-27T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-05-27 08:00 AM EDT,1002.79,-4.79,-0.478,Flat / no meaningful gap,flat,Sideways,-0.364,grinding,below_9ema,below_vwap,1003.609,1002.894,2.901,high_volume,high_volume,Premarket,2026-05-27T08:00:00-04:00,preopen,gap_into_demand,Demand Hold/Reversal Watch,testing_demand,"Demand history: holds 75%, breaks 25% (4 tests)",10.0,71.0,"structure mixed; testing demand; gap into demand; Demand history: holds 75%, breaks 25% (4 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_low_rr_to_nearest_opposing_zone,7.915,A,Watch only 1:1.5–1:1.99,rr-watch,T1 1:1.60 (Watch only 1:1.5–1:1.99); range 1:1.60–1:4.28,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
