status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,HOOD,99.55,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/1H,DBD/RBD,supply,101.32,99.45,101.32,99.45,101.32,0.0,fresh,Fresh / untested (0 tests),0,-3.49,Excellent,4.32,11.3,Excellent,10.49,"4H/3H/2H/90m/1H demand @ 93.78 (RR 3.09, fresh, tests 0, quality 17.5)",3.09,3.09,17.46,93.78,,1:3.09–1:5.35,"T1: 4H/3H/2H/90m/1H demand @ 93.78 (RR 3.09, fresh, tests 0, quality 17.5) | T2: 1D demand @ 93.19 (RR 3.40, fresh, tests 0, quality 14.2) | T3: 4H/3H/2H demand @ 92.78 (RR 3.62, one_test, tests 1, quality 10.7) | T4: 90m/1H demand @ 89.63 (RR 5.30, fresh, tests 0, quality 10.9) | T5: 3H demand @ 89.55 (RR 5.35, fresh, tests 0, quality 11.5)","4H/3H/2H/90m/1H demand @ 93.78 (RR 3.09, fresh, tests 0, quality 17.5)",3.09,fresh,0.0,hard_target,"1D demand @ 93.19 (RR 3.40, fresh, tests 0, quality 14.2)",3.4,fresh,0.0,hard_target,"4H/3H/2H demand @ 92.78 (RR 3.62, one_test, tests 1, quality 10.7)",3.62,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,1H",4H supply 99.47-101.11 DBD; 4H supply 99.45-100.87 RBD; 4H supply 100.98-101.32 DBD; 3H supply 99.53-100.87 RBD; 2H supply 99.85-100.87 RBD; 1H supply 99.45-99.77 DBD; 1H supply 100.06-101.11 DBD,4H,91.92,93.78,4H/3H/2H/90m/1H,below_price,5.8,99.45,101.32,4H/3H/2H/1H,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,98.15,1.4,1.426,Gap up,small_gap,Bullish,0.749,grinding,above_9ema,above_vwap,98.435,97.949,2.608,high_volume,volume_expansion_with_direction,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,63.0,"structure mixed; testing supply; volume expansion; gap into supply; gap up 1.43%; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,9.354,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.09 (Strong 1:2.5–1:3.99); range 1:3.09–1:3.62,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,SPY,754.98,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,DBD/RBD,supply,759.69,756.13,759.69,756.13,759.69,0.15,fresh,Fresh / untested (0 tests),0,-2.91,Excellent,0.87,4.18,Weak,10.68,"1D/4H/3H/2H/90m/1H demand @ 742.12 (RR 2.73, fresh, tests 0, quality 18.2)",2.73,2.73,18.2,742.12,,1:2.73–1:15.22,"T1: 1D/4H/3H/2H/90m/1H demand @ 742.12 (RR 2.73, fresh, tests 0, quality 18.2) | T2: 1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 5.55, fresh, tests 0, quality 17.6) | T3: 1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 9.16, fresh, tests 0, quality 17.8) | T4: 1D/4H/3H/2H/90m/1H demand @ 701.66 (RR 11.32, fresh, tests 0, quality 18.8) | T5: 1D/4H/3H/2H/90m/1H demand @ 683.29 (RR 15.22, fresh, tests 0, quality 16.9)","1D/4H/3H/2H/90m/1H demand @ 742.12 (RR 2.73, fresh, tests 0, quality 18.2)",2.73,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 728.85 (RR 5.55, fresh, tests 0, quality 17.6)",5.55,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 711.82 (RR 9.16, fresh, tests 0, quality 17.8)",9.16,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,12,"4H,3H,2H,90m,1H",4H supply 757.06-758.31 RBD; 4H supply 758.96-759.69 RBD; 3H supply 757.06-758.31 RBD; 3H supply 759.01-759.69 RBD; 2H supply 757.06-758.31 DBD; 2H supply 758.96-759.69 RBD; 90m supply 757.06-758.31 DBD; 90m supply 759.06-759.69 RBD; 90m supply 756.13-756.68 RBD; 1H supply 759.33-759.69 RBD; 1H supply 757.80-758.30 RBD; 1H supply 756.13-756.62 DBD,4H,735.03,742.12,1D/4H/3H/2H/90m/1H,below_price,1.7,756.13,759.69,4H/3H/2H/90m/1H,above_price,0.15,between_nearest_demand_and_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,754.66,0.32,0.042,Flat / no meaningful gap,flat,Sideways,0.023,sideways,above_9ema,above_vwap,754.514,753.873,4.129,high_volume,volume_expansion_with_direction,Premarket,2026-06-16T08:00:00-04:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,57.0,"structure mixed; volume expansion; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,9.623,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.73 (Strong 1:2.5–1:3.99); range 1:2.73–1:9.16,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,UBER,72.56,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/4H/3H/1H,DBD/RBD,supply,73.54,72.21,73.54,72.21,73.54,0.0,one_test,One successful retest (1 tests),1,-0.67,Weak,0.93,2.57,Average,7.6,"4H/3H/2H/90m/1H demand @ 68.86 (RR 2.78, fresh, tests 0, quality 18.6)",2.78,2.78,18.64,68.86,,1:2.78,"T1: 4H/3H/2H/90m/1H demand @ 68.86 (RR 2.78, fresh, tests 0, quality 18.6)","4H/3H/2H/90m/1H demand @ 68.86 (RR 2.78, fresh, tests 0, quality 18.6)",2.78,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,5,"1D,4H,3H,1H",1D supply 72.21-73.54 RBD; 4H supply 72.47-73.13 DBD; 3H supply 72.65-73.39 RBD; 3H supply 72.47-73.13 DBD; 1H supply 72.95-73.48 RBD,1D,67.19,68.86,4H/3H/2H/90m/1H,below_price,5.1,72.21,73.54,1D/4H/3H/1H,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,72.85,-0.29,-0.398,Flat / no meaningful gap,flat,Sideways,-0.343,grinding,below_9ema,below_vwap,72.817,72.843,3.694,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.268,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.78 (Strong 1:2.5–1:3.99); range 1:2.78–1:2.78,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,IONQ,61.5,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/1H,RBR,demand,61.68,60.59,60.59,60.59,61.68,0.0,one_test,One successful retest (1 tests),1,0.28,Weak,1.3,3.21,Strong,6.58,"3H/2H/90m/1H demand @ 58.26 (RR 2.97, fresh, tests 0, quality 16.2)",2.97,2.97,16.21,58.26,,1:2.97–1:4.32,"T1: 3H/2H/90m/1H demand @ 58.26 (RR 2.97, fresh, tests 0, quality 16.2) | T2: 3H/2H/1H demand @ 57.45 (RR 3.72, multiple_tests, tests 2, quality 6.6) | T3: 4H/3H/2H/90m demand @ 56.85 (RR 4.27, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T4: 3H demand @ 56.79 (RR 4.32, multiple_tests, tests 2, quality 3.1, soft obstacle: low_quality) | T5: 4H demand @ 56.79 (RR 4.32, multiple_tests, tests 2, quality 4.7, soft obstacle: low_quality)","3H/2H/90m/1H demand @ 58.26 (RR 2.97, fresh, tests 0, quality 16.2)",2.97,fresh,0.0,hard_target,"3H/2H/1H demand @ 57.45 (RR 3.72, multiple_tests, tests 2, quality 6.6)",3.72,multiple_tests,2.0,hard_target,"4H/3H/2H/90m demand @ 56.85 (RR 4.27, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",4.27,multiple_tests,5.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,1H",4H demand 60.59-61.66 RBR; 3H demand 60.59-61.66 RBR; 2H demand 60.59-61.66 RBR; 1H demand 60.69-61.68 RBR,4H,60.59,61.68,4H/3H/2H/1H,containing_price,0.0,59.54,64.9,1D,containing_price,0.0,inside_demand,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,61.24,0.26,0.425,Flat / no meaningful gap,flat,Bearish,-1.078,directional,below_9ema,above_vwap,61.967,61.284,2.853,high_volume,volume_expansion_with_direction,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,testing_demand,"Demand history: holds 44%, breaks 56% (9 tests)",2.22,75.2,"structure mixed; testing demand; volume expansion; gap into supply; Demand history: holds 44%, breaks 56% (9 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.127,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.97 (Strong 1:2.5–1:3.99); range 1:2.97–1:4.27,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,COIN,170.25,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m,RBR,demand,170.37,168.63,168.63,168.63,170.37,0.0,one_test,One successful retest (1 tests),1,0.16,Weak,1.31,2.03,Strong,6.47,"4H/3H/2H/90m demand @ 161.09 (RR 5.27, fresh, tests 0, quality 16.5)",5.27,5.27,16.5,161.09,,1:5.27–1:9.36,"T1: 4H/3H/2H/90m demand @ 161.09 (RR 5.27, fresh, tests 0, quality 16.5) | T2: 1D demand @ 160.43 (RR 5.64, fresh, tests 0, quality 14.0) | T3: 1D demand @ 158.70 (RR 6.64, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests) | T4: 3H/90m/1H demand @ 156.20 (RR 8.08, fresh, tests 0, quality 14.1) | T5: 1D/90m/1H demand @ 153.97 (RR 9.36, fresh, tests 0, quality 15.2)","4H/3H/2H/90m demand @ 161.09 (RR 5.27, fresh, tests 0, quality 16.5)",5.27,fresh,0.0,hard_target,"1D demand @ 160.43 (RR 5.64, fresh, tests 0, quality 14.0)",5.64,fresh,0.0,hard_target,"1D demand @ 158.70 (RR 6.64, multiple_tests, tests 4, quality -999.0, soft obstacle: 4plus_tests)",6.64,multiple_tests,4.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,4,"4H,3H,2H,90m",4H demand 168.63-170.37 RBR; 3H demand 168.63-170.37 RBR; 2H demand 168.63-170.37 RBR; 90m demand 168.63-170.37 RBR,4H,168.63,170.37,4H/3H/2H/90m,containing_price,0.0,171.25,172.2,1H,above_price,0.59,inside_demand,2026-06-16T07:55:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 07:55 AM EDT,169.63,0.622,0.367,Flat / no meaningful gap,flat,Sideways,0.16,sideways,above_9ema,above_vwap,169.973,169.423,3.685,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,76.0,"structure mixed; testing demand; gap into demand; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.317,A,Excellent 1:4.0+,rr-excellent,T1 1:5.27 (Excellent 1:4.0+); range 1:5.27–1:6.64,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,META,593.75,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/90m/1H,DBD/RBD,supply,597.63,591.99,597.63,591.99,597.63,0.0,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.83,2.99,Weak,5.95,"1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 3.32, fresh, tests 0, quality 19.6)",3.32,3.32,19.65,575.05,,1:3.32–1:12.27,"T1: 1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 3.32, fresh, tests 0, quality 19.6) | T2: 2H/90m/1H demand @ 560.91 (RR 5.82, fresh, tests 0, quality 14.0) | T3: 1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 9.99, fresh, tests 0, quality 19.9) | T4: 90m/1H demand @ 524.55 (RR 12.27, fresh, tests 0, quality 9.7)","1D/4H/3H/2H/90m/1H demand @ 575.05 (RR 3.32, fresh, tests 0, quality 19.6)",3.32,fresh,0.0,hard_target,"2H/90m/1H demand @ 560.91 (RR 5.82, fresh, tests 0, quality 14.0)",5.82,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 537.40 (RR 9.99, fresh, tests 0, quality 19.9)",9.99,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H supply 591.99-597.63 RBD; 90m supply 594.70-596.72 DBD; 1H supply 594.88-596.72 DBD,3H,560.9,575.05,1D/4H/3H/2H/90m/1H,below_price,3.15,591.99,597.63,3H/90m/1H,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,593.52,0.23,0.039,Flat / no meaningful gap,flat,Sideways,-0.079,sideways,above_9ema,above_vwap,592.612,593.039,3.038,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",6.67,67.7,"structure mixed; testing supply; gap into supply; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.329,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.32 (Strong 1:2.5–1:3.99); range 1:3.32–1:9.99,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,META,593.75,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/90m/1H,DBD/RBD,supply,597.63,591.99,597.63,597.63,591.99,0.0,fresh,Fresh / untested (0 tests),0,-0.63,Weak,0.83,2.99,Weak,5.95,"1H supply @ 608.71 (RR 2.65, fresh, tests 0, quality 12.6)",2.65,2.65,12.59,608.71,,1:2.65–1:13.33,"T1: 1H supply @ 608.71 (RR 2.65, fresh, tests 0, quality 12.6) | T2: 4H/3H/2H/90m/1H supply @ 618.57 (RR 4.40, fresh, tests 0, quality 14.8) | T3: 1D supply @ 632.51 (RR 6.87, one_test, tests 1, quality 13.1) | T4: 90m/1H supply @ 637.38 (RR 7.74, fresh, tests 0, quality 10.1) | T5: 1D/4H/3H/2H/90m/1H supply @ 668.91 (RR 13.33, fresh, tests 0, quality 22.1)","1H supply @ 608.71 (RR 2.65, fresh, tests 0, quality 12.6)",2.65,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 618.57 (RR 4.40, fresh, tests 0, quality 14.8)",4.4,fresh,0.0,hard_target,"1D supply @ 632.51 (RR 6.87, one_test, tests 1, quality 13.1)",6.87,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,3,"3H,90m,1H",3H supply 591.99-597.63 RBD; 90m supply 594.70-596.72 DBD; 1H supply 594.88-596.72 DBD,3H,560.9,575.05,1D/4H/3H/2H/90m/1H,below_price,3.15,591.99,597.63,3H/90m/1H,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,593.52,0.23,0.039,Flat / no meaningful gap,flat,Sideways,-0.079,sideways,above_9ema,above_vwap,592.612,593.039,3.038,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 67%, breaks 33% (3 tests)",-6.67,54.3,"structure mixed; testing supply; gap into supply; Supply history: rejects 67%, breaks 33% (3 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Research / monitor only,eligible_pre_grade,7.927,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.65 (Strong 1:2.5–1:3.99); range 1:2.65–1:6.87,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,AAPL,295.75,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H,RBR,demand,295.71,294.96,294.96,295.71,294.96,0.01,fresh,Fresh / untested (0 tests),0,0.29,Weak,0.53,2.25,Weak,5.82,"90m/1H supply @ 301.58 (RR 7.38, fresh, tests 0, quality 13.5)",6.0,7.38,13.46,301.58,,1:7.38–1:19.59,"T1: 90m/1H supply @ 301.58 (RR 7.38, fresh, tests 0, quality 13.5) | T2: 1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 19.59, fresh, tests 0, quality 20.2)","90m/1H supply @ 301.58 (RR 7.38, fresh, tests 0, quality 13.5)",7.38,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 311.23 (RR 19.59, fresh, tests 0, quality 20.2)",19.59,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,1,4H,4H demand 294.96-295.71 RBR,4H,294.96,295.71,4H,below_price,0.01,293.72,297.37,1D/3H/1H,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,296.51,-0.76,-0.256,Flat / no meaningful gap,flat,Sideways,-0.211,sideways,below_9ema,below_vwap,296.246,296.046,3.118,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 0%, breaks 50% (2 tests)",-10.0,45.0,"structure mixed; gap into supply; Demand history: holds 0%, breaks 50% (2 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Research / monitor only,eligible_pre_grade,8.204,A,Excellent 1:4.0+,rr-excellent,T1 1:7.38 (Excellent 1:4.0+); range 1:7.38–1:19.59,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,HIMS,29.82,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,29.8,29.35,29.35,29.35,29.8,1.58,fresh,Fresh / untested (0 tests),0,0.39,Weak,1.26,4.67,Strong,6.94,"4H/3H/2H/90m/1H demand @ 27.18 (RR 5.87, fresh, tests 0, quality 17.4)",5.87,5.87,17.39,27.18,,1:5.87–1:9.09,"T1: 4H/3H/2H/90m/1H demand @ 27.18 (RR 5.87, fresh, tests 0, quality 17.4) | T2: 1D demand @ 27.17 (RR 5.89, multiple_tests, tests 2, quality 7.3) | T3: 1H demand @ 26.91 (RR 6.47, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests) | T4: 1H demand @ 26.15 (RR 8.16, multiple_tests, tests 2, quality 2.7, soft obstacle: low_quality) | T5: 90m/1H demand @ 25.73 (RR 9.09, fresh, tests 0, quality 9.8)","4H/3H/2H/90m/1H demand @ 27.18 (RR 5.87, fresh, tests 0, quality 17.4)",5.87,fresh,0.0,hard_target,"1D demand @ 27.17 (RR 5.89, multiple_tests, tests 2, quality 7.3)",5.89,multiple_tests,2.0,hard_target,"1H demand @ 26.91 (RR 6.47, multiple_tests, tests 7, quality -999.0, soft obstacle: 4plus_tests)",6.47,multiple_tests,7.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H demand 29.35-29.80 RBR; 90m demand 29.43-29.73 DBR; 1H demand 29.48-29.73 DBR,2H,29.35,29.8,2H/90m/1H,below_price,0.07,29.09,30.39,1D,containing_price,0.0,inside_supply,2026-06-16T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-06-16 08:00 AM EDT,30.18,-0.36,-1.193,Gap down,small_gap,Sideways,0.353,grinding,below_9ema,below_vwap,30.049,30.125,3.205,high_volume,high_volume,Premarket,2026-06-16T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 25%, breaks 75% (4 tests)",10.0,65.0,"structure mixed; gap into supply; gap down -1.19%; Demand history: holds 25%, breaks 75% (4 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.927,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.87 (Excellent 1:4.0+); range 1:5.87–1:6.47,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
