status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Near-Term,COST,975.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m/1H,DBD,supply,988.0,980.22,988.0,988.0,980.22,1.33,fresh,Fresh / untested (0 tests),0,-0.97,Weak,0.89,2.04,Weak,8.65,"4H/3H/2H/90m/1H supply @ 997.06 (RR 2.84, fresh, tests 0, quality 14.7)",2.84,2.84,14.7,997.06,,1:2.84–1:7.00,"T1: 4H/3H/2H/90m/1H supply @ 997.06 (RR 2.84, fresh, tests 0, quality 14.7) | T2: 1D/90m/1H supply @ 1029.49 (RR 7.00, fresh, tests 0, quality 17.4)","4H/3H/2H/90m/1H supply @ 997.06 (RR 2.84, fresh, tests 0, quality 14.7)",2.84,fresh,0.0,hard_target,"1D/90m/1H supply @ 1029.49 (RR 7.00, fresh, tests 0, quality 17.4)",7.0,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,6,"3H,2H,90m,1H",3H supply 980.65-988.00 DBD; 2H supply 982.83-988.00 DBD; 90m supply 980.22-982.63 DBD; 90m supply 983.72-985.70 DBD; 1H supply 980.65-982.63 DBD; 1H supply 984.65-988.00 DBD,3H,961.69,973.59,4H/3H/2H/90m/1H,below_price,0.14,980.22,988.0,3H/2H/90m/1H,above_price,0.54,between_nearest_demand_and_supply,2026-04-15T07:30:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 07:30 AM EDT,974.65,0.35,0.036,Flat / no meaningful gap,flat,Sideways,-0.058,sideways,below_9ema,above_vwap,975.574,974.548,3.755,high_volume,absorption_possible,Premarket,2026-04-15T08:00:00-04:00,preopen,no_meaningful_gap,Supply Breakout Watch,below_supply_no_trigger,"Supply history: rejects 20%, breaks 60% (5 tests)",8.0,66.0,"structure mixed; possible absorption; Supply history: rejects 20%, breaks 60% (5 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.233,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.84 (Strong 1:2.5–1:3.99); range 1:2.84–1:7.00,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,COIN,185.93,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,2H/90m,RBD,supply,187.14,186.49,187.14,186.49,187.14,0.3,fresh,Fresh / untested (0 tests),0,-0.84,Weak,0.83,421.0,Weak,6.17,"3H/2H demand @ 174.50 (RR 9.45, fresh, tests 0, quality 14.3)",6.0,9.45,14.27,174.5,,1:9.45–1:17.69,"T1: 3H/2H demand @ 174.50 (RR 9.45, fresh, tests 0, quality 14.3) | T2: 1D demand @ 169.35 (RR 13.70, fresh, tests 0, quality 13.3) | T3: 4H/3H/2H/90m/1H demand @ 169.26 (RR 13.78, fresh, tests 0, quality 15.8) | T4: 4H/3H/2H/90m demand @ 167.66 (RR 15.10, multiple_tests, tests 8, quality -999.0, soft obstacle: 4plus_tests) | T5: 1D demand @ 164.53 (RR 17.69, multiple_tests, tests 3, quality 6.8)","3H/2H demand @ 174.50 (RR 9.45, fresh, tests 0, quality 14.3)",9.45,fresh,0.0,hard_target,"1D demand @ 169.35 (RR 13.70, fresh, tests 0, quality 13.3)",13.7,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 169.26 (RR 13.78, fresh, tests 0, quality 15.8)",13.78,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H supply 186.55-187.14 RBD; 90m supply 186.49-187.14 RBD,2H,170.82,174.5,3H/2H,below_price,6.15,184.67,190.71,90m,containing_price,0.0,inside_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,184.41,1.52,0.824,Gap up,small_gap,Bullish,1.016,directional,above_9ema,above_vwap,184.132,184.403,2.076,high_volume,high_volume,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,69.0,"structure mixed; approaching supply with strength; gap into supply; gap up 0.82%; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.563,A,Excellent 1:4.0+,rr-excellent,T1 1:9.45 (Excellent 1:4.0+); range 1:9.45–1:13.78,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,MU,455.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,90m,RBR,demand,453.26,452.28,452.28,453.26,452.28,0.38,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.19,89.72,Average,6.32,"2H/90m/1H supply @ 465.42 (RR 3.83, fresh, tests 0, quality 12.1)",3.83,3.83,12.09,465.42,,1:3.83,"T1: 2H/90m/1H supply @ 465.42 (RR 3.83, fresh, tests 0, quality 12.1)","2H/90m/1H supply @ 465.42 (RR 3.83, fresh, tests 0, quality 12.1)",3.83,fresh,0.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 452.28-453.26 RBR,90m,452.28,453.26,90m,below_price,0.38,465.42,470.23,2H/90m/1H,above_price,2.29,between_nearest_demand_and_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,465.4225,-10.423,-2.239,Gap down,moderate_gap,Sideways,0.051,sideways,below_9ema,below_vwap,460.863,464.484,2.158,high_volume,volume_expansion_with_direction,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,above_demand_no_trigger,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,62.0,"structure mixed; volume expansion; gap down -2.24%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Developing movement watch,eligible_pre_grade,8.292,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.83 (Strong 1:2.5–1:3.99); range 1:3.83–1:3.83,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Near-Term,MU,455.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,90m,RBR,demand,453.26,452.28,452.28,452.28,453.26,0.6,fresh,Fresh / untested (0 tests),0,1.38,Moderate,1.19,89.72,Average,6.32,"1H demand @ 439.05 (RR 16.28, fresh, tests 0, quality 8.6)",6.0,16.28,8.6,439.05,,1:16.28–1:81.07,"T1: 1H demand @ 439.05 (RR 16.28, fresh, tests 0, quality 8.6) | T2: 1D demand @ 426.56 (RR 29.02, fresh, tests 0, quality 14.7) | T3: 1D/4H/3H/2H/90m/1H demand @ 420.59 (RR 35.11, fresh, tests 0, quality 16.5) | T4: 2H demand @ 412.64 (RR 43.22, multiple_tests, tests 3, quality 2.5, soft obstacle: low_quality) | T5: 1H demand @ 375.55 (RR 81.07, fresh, tests 0, quality 8.3)","1H demand @ 439.05 (RR 16.28, fresh, tests 0, quality 8.6)",16.28,fresh,0.0,hard_target,"1D demand @ 426.56 (RR 29.02, fresh, tests 0, quality 14.7)",29.02,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H demand @ 420.59 (RR 35.11, fresh, tests 0, quality 16.5)",35.11,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,1,90m,90m demand 452.28-453.26 RBR,90m,452.28,453.26,90m,below_price,0.38,465.42,470.23,2H/90m/1H,above_price,2.29,between_nearest_demand_and_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,465.4225,-10.423,-2.239,Gap down,moderate_gap,Sideways,0.051,sideways,below_9ema,below_vwap,460.863,464.484,2.158,high_volume,volume_expansion_with_direction,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_between_zones,Demand Breakdown Watch,above_demand_no_trigger,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,62.0,"structure mixed; volume expansion; gap down -2.24%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,7.99,A,Excellent 1:4.0+,rr-excellent,T1 1:16.28 (Excellent 1:4.0+); range 1:16.28–1:35.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Near-Term,COIN,185.93,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m,RBD,supply,187.14,186.49,187.14,187.14,186.49,0.65,fresh,Fresh / untested (0 tests),0,-0.84,Weak,0.83,421.0,Weak,6.17,"1D/4H/3H/2H/1H supply @ 197.93 (RR 18.46, fresh, tests 0, quality 18.9)",6.0,18.46,18.9,197.93,,1:18.46–1:30.43,"T1: 1D/4H/3H/2H/1H supply @ 197.93 (RR 18.46, fresh, tests 0, quality 18.9) | T2: 3H supply @ 202.29 (RR 25.17, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T3: 1H supply @ 202.91 (RR 26.12, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests) | T4: 90m supply @ 205.31 (RR 29.82, one_test, tests 1, quality 6.0) | T5: 1D supply @ 205.71 (RR 30.43, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)","1D/4H/3H/2H/1H supply @ 197.93 (RR 18.46, fresh, tests 0, quality 18.9)",18.46,fresh,0.0,hard_target,"3H supply @ 202.29 (RR 25.17, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",25.17,multiple_tests,6.0,soft_obstacle,"1H supply @ 202.91 (RR 26.12, multiple_tests, tests 6, quality -999.0, soft obstacle: 4plus_tests)",26.12,multiple_tests,6.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,2,"2H,90m",2H supply 186.55-187.14 RBD; 90m supply 186.49-187.14 RBD,2H,170.82,174.5,3H/2H,below_price,6.15,184.67,190.71,90m,containing_price,0.0,inside_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,184.41,1.52,0.824,Gap up,small_gap,Bullish,1.016,directional,above_9ema,above_vwap,184.132,184.403,2.076,high_volume,high_volume,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 0% (2 tests)",0.0,69.0,"structure mixed; approaching supply with strength; gap into supply; gap up 0.82%; Supply history: rejects 0%, breaks 0% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.528,A,Excellent 1:4.0+,rr-excellent,T1 1:18.46 (Excellent 1:4.0+); range 1:18.46–1:26.12,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,SHOP,118.35,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,90m/1H,DBD,supply,120.97,119.88,120.97,120.97,119.88,2.21,fresh,Fresh / untested (0 tests),0,-2.5,Excellent,1.69,13.25,Excellent,9.75,"1D/90m/1H supply @ 121.90 (RR 3.26, fresh, tests 0, quality 13.6)",3.26,3.26,13.62,121.9,,1:3.26–1:8.67,"T1: 1D/90m/1H supply @ 121.90 (RR 3.26, fresh, tests 0, quality 13.6) | T2: 2H/90m/1H supply @ 123.76 (RR 4.96, one_test, tests 1, quality 10.0) | T3: 4H/3H/2H supply @ 126.76 (RR 7.72, fresh, tests 0, quality 13.8) | T4: 1D supply @ 127.36 (RR 8.27, fresh, tests 0, quality 13.2) | T5: 3H/1H supply @ 127.80 (RR 8.67, fresh, tests 0, quality 10.9)","1D/90m/1H supply @ 121.90 (RR 3.26, fresh, tests 0, quality 13.6)",3.26,fresh,0.0,hard_target,"2H/90m/1H supply @ 123.76 (RR 4.96, one_test, tests 1, quality 10.0)",4.96,one_test,1.0,hard_target,"4H/3H/2H supply @ 126.76 (RR 7.72, fresh, tests 0, quality 13.8)",7.72,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,2,"90m,1H",90m supply 120.09-120.97 DBD; 1H supply 119.88-120.27 DBD,90m,113.77,115.19,4H/3H/2H/90m/1H,below_price,2.67,117.06,119.11,1D/2H/90m,containing_price,0.0,inside_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,117.63,0.72,0.612,Flat / no meaningful gap,flat,Bullish,1.111,directional,above_9ema,above_vwap,117.323,117.599,2.885,high_volume,volume_expansion_with_direction,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (4 tests)",0.0,81.0,"structure mixed; approaching supply with strength; volume expansion; gap into supply; Supply history: rejects 50%, breaks 50% (4 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.223,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.26 (Strong 1:2.5–1:3.99); range 1:3.26–1:7.72,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,NET,184.25,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m,RBD,supply,188.73,184.87,188.73,188.73,184.87,2.43,fresh,Fresh / untested (0 tests),0,-0.81,Weak,0.88,18.31,Weak,8.19,"1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 6.93, fresh, tests 0, quality 19.2)",6.0,6.93,19.17,211.0,,1:6.93–1:11.39,"T1: 1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 6.93, fresh, tests 0, quality 19.2) | T2: 4H/3H/2H/90m/1H supply @ 214.28 (RR 7.78, fresh, tests 0, quality 13.7) | T3: 1D supply @ 218.00 (RR 8.74, one_test, tests 1, quality 10.7) | T4: 1D/4H/3H/2H/90m/1H supply @ 221.36 (RR 9.61, multiple_tests, tests 3, quality 9.5) | T5: 1H supply @ 228.21 (RR 11.39, fresh, tests 0, quality 9.1)","1D/4H/3H/2H/90m/1H supply @ 211.00 (RR 6.93, fresh, tests 0, quality 19.2)",6.93,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 214.28 (RR 7.78, fresh, tests 0, quality 13.7)",7.78,fresh,0.0,hard_target,"1D supply @ 218.00 (RR 8.74, one_test, tests 1, quality 10.7)",8.74,one_test,1.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,4,"4H,3H,2H,90m",4H supply 184.87-188.73 RBD; 3H supply 184.87-188.73 RBD; 2H supply 184.87-188.73 RBD; 90m supply 184.87-188.73 RBD,4H,166.68,172.19,1D,below_price,6.55,184.87,188.73,4H/3H/2H/90m,above_price,0.34,between_nearest_demand_and_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,178.65,5.6,3.135,Gap up,large_gap,Bullish,2.715,impulsive,above_9ema,above_vwap,178.357,178.048,3.715,high_volume,high_volume,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_between_zones,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; approaching supply with strength; gap up 3.13%; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,9.304,A+,Excellent 1:4.0+,rr-excellent,T1 1:6.93 (Excellent 1:4.0+); range 1:6.93–1:8.74,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,APP,436.79,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,4H/3H/2H/90m/1H,RBR,demand,430.18,424.94,424.94,424.94,430.18,2.71,fresh,Fresh / untested (0 tests),0,0.26,Weak,0.43,23.54,Weak,7.19,"4H/1H demand @ 412.55 (RR 4.63, fresh, tests 0, quality 12.1)",4.63,4.63,12.09,412.55,,1:4.63–1:9.29,"T1: 4H/1H demand @ 412.55 (RR 4.63, fresh, tests 0, quality 12.1) | T2: 1D demand @ 393.22 (RR 8.31, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests) | T3: 1D demand @ 391.38 (RR 8.67, fresh, tests 0, quality 14.3) | T4: 1H demand @ 391.37 (RR 8.67, fresh, tests 0, quality 10.7) | T5: 2H/90m/1H demand @ 388.11 (RR 9.29, fresh, tests 0, quality 11.2)","4H/1H demand @ 412.55 (RR 4.63, fresh, tests 0, quality 12.1)",4.63,fresh,0.0,hard_target,"1D demand @ 393.22 (RR 8.31, multiple_tests, tests 10, quality -999.0, soft obstacle: 4plus_tests)",8.31,multiple_tests,10.0,soft_obstacle,"1D demand @ 391.38 (RR 8.67, fresh, tests 0, quality 14.3)",8.67,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,5,"4H,3H,2H,90m,1H",4H demand 424.94-429.73 RBR; 3H demand 426.16-429.53 RBR; 2H demand 426.16-429.53 RBR; 90m demand 424.94-430.18 RBR; 1H demand 424.94-429.73 RBR,4H,424.94,430.18,4H/3H/2H/90m/1H,below_price,1.51,434.12,444.88,1D/4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,433.51,3.28,0.757,Gap up,small_gap,Bullish,1.334,directional,above_9ema,above_vwap,433.112,433.383,2.548,high_volume,absorption_possible,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 38%, breaks 62% (8 tests)",5.0,82.0,"structure mixed; bouncing from demand; possible absorption; gap into supply; gap up 0.76%; Demand history: holds 38%, breaks 62% (8 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,9.026,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.63 (Excellent 1:4.0+); range 1:4.63–1:8.67,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Future,CRWD,400.0,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H,RBD,supply,411.44,403.48,411.44,411.44,403.48,2.86,fresh,Fresh / untested (0 tests),0,-0.76,Weak,1.01,7.92,Average,7.77,"4H/3H/2H/90m/1H supply @ 424.62 (RR 3.09, fresh, tests 0, quality 17.6)",3.09,3.09,17.64,424.62,,1:3.09–1:9.55,"T1: 4H/3H/2H/90m/1H supply @ 424.62 (RR 3.09, fresh, tests 0, quality 17.6) | T2: 1D/90m supply @ 428.18 (RR 3.54, one_test, tests 1, quality 12.4) | T3: 1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 4.69, multiple_tests, tests 2, quality 11.3) | T4: 1D supply @ 469.19 (RR 8.69, fresh, tests 0, quality 15.7) | T5: 1D/4H/2H/90m/1H supply @ 476.00 (RR 9.55, fresh, tests 0, quality 17.0)","4H/3H/2H/90m/1H supply @ 424.62 (RR 3.09, fresh, tests 0, quality 17.6)",3.09,fresh,0.0,hard_target,"1D/90m supply @ 428.18 (RR 3.54, one_test, tests 1, quality 12.4)",3.54,one_test,1.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 437.36 (RR 4.69, multiple_tests, tests 2, quality 11.3)",4.69,multiple_tests,2.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"4H,3H,2H",4H supply 403.48-411.44 RBD; 3H supply 403.48-411.44 RBD; 2H supply 403.48-411.44 RBD,4H,371.24,380.06,1D/3H/1H,below_price,4.98,398.0,403.62,3H/90m,containing_price,0.0,inside_supply,2026-04-15T07:55:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 07:55 AM EDT,398.49,1.51,0.379,Flat / no meaningful gap,flat,Bullish,1.107,directional,above_9ema,above_vwap,396.637,398.393,2.741,high_volume,volume_expansion_with_direction,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 0%, breaks 0% (1 tests)",0.0,81.0,"structure mixed; approaching supply with strength; volume expansion; gap into supply; Supply history: rejects 0%, breaks 0% (1 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.861,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.09 (Strong 1:2.5–1:3.99); range 1:3.09–1:4.69,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Future,RBLX,58.85,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,2H/90m/1H,DBR/RBR,demand,57.72,56.87,56.87,56.87,57.72,3.36,fresh,Fresh / untested (0 tests),0,0.49,Weak,1.17,2.89,Average,7.16,"3H/1H demand @ 55.60 (RR 3.82, fresh, tests 0, quality 13.6)",3.82,3.82,13.59,55.6,,1:3.82–1:7.73,"T1: 3H/1H demand @ 55.60 (RR 3.82, fresh, tests 0, quality 13.6) | T2: 1D demand @ 55.59 (RR 3.84, fresh, tests 0, quality 14.0) | T3: 4H/3H/2H/90m/1H demand @ 54.76 (RR 4.81, fresh, tests 0, quality 14.5) | T4: 1D/4H/3H/2H/90m demand @ 52.28 (RR 7.73, fresh, tests 0, quality 18.7)","3H/1H demand @ 55.60 (RR 3.82, fresh, tests 0, quality 13.6)",3.82,fresh,0.0,hard_target,"1D demand @ 55.59 (RR 3.84, fresh, tests 0, quality 14.0)",3.84,fresh,0.0,hard_target,"4H/3H/2H/90m/1H demand @ 54.76 (RR 4.81, fresh, tests 0, quality 14.5)",4.81,fresh,0.0,hard_target,3,,t1_nearest_unbroken_opposing_zone,A+,4,"2H,90m,1H",2H demand 57.14-57.54 DBR; 90m demand 57.47-57.72 RBR; 1H demand 57.47-57.69 DBR; 1H demand 56.87-57.27 DBR,2H,56.87,57.72,2H/90m/1H,below_price,1.92,58.45,58.96,2H/90m/1H,containing_price,0.0,inside_supply,2026-04-15T08:00:00-04:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-04-15 08:00 AM EDT,58.32,0.53,0.909,Gap up,small_gap,Bullish,1.737,directional,above_9ema,above_vwap,58.139,58.268,3.143,high_volume,high_volume,Premarket,2026-04-15T08:00:00-04:00,preopen,gap_into_supply,Demand Breakdown Watch,bouncing_from_demand,"Demand history: holds 0%, breaks 100% (3 tests)",15.0,84.0,"structure mixed; bouncing from demand; gap into supply; gap up 0.91%; Demand history: holds 0%, breaks 100% (3 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Priority movement watch,eligible_pre_grade,8.954,A+,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.82 (Strong 1:2.5–1:3.99); range 1:3.82–1:4.81,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
