status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed,duplicate_rows_collapsed
Immediate,PLTR,137.59,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,DBD/RBD,supply,140.18,136.28,140.18,140.18,136.28,0.0,fresh,Fresh / untested (0 tests),0,-1.52,Strong,2.45,3.57,Excellent,10.47,"4H/90m/1H supply @ 157.59 (RR 5.13, fresh, tests 0, quality 19.9)",5.13,5.13,19.85,157.59,,1:5.13–1:10.06,"T1: 4H/90m/1H supply @ 157.59 (RR 5.13, fresh, tests 0, quality 19.9) | T2: 1H supply @ 162.85 (RR 6.48, one_test, tests 1, quality 7.5) | T3: 1D/4H/3H/90m/1H supply @ 165.70 (RR 7.21, fresh, tests 0, quality 18.1) | T4: 1D/2H/90m/1H supply @ 167.62 (RR 7.70, fresh, tests 0, quality 14.8) | T5: 1D/3H/2H/90m/1H supply @ 176.84 (RR 10.06, fresh, tests 0, quality 18.1)","4H/90m/1H supply @ 157.59 (RR 5.13, fresh, tests 0, quality 19.9)",5.13,fresh,0.0,hard_target,"1H supply @ 162.85 (RR 6.48, one_test, tests 1, quality 7.5)",6.48,one_test,1.0,hard_target,"1D/4H/3H/90m/1H supply @ 165.70 (RR 7.21, fresh, tests 0, quality 18.1)",7.21,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,6,"4H,3H,2H,90m,1H",4H supply 138.16-140.18 DBD; 3H supply 138.03-139.83 RBD; 2H supply 138.03-139.83 RBD; 90m supply 138.03-139.83 RBD; 1H supply 138.03-139.83 RBD; 1H supply 136.28-137.69 RBD,4H,132.35,135.42,90m/1H,below_price,1.58,136.28,140.18,4H/3H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,135.88,1.71,1.258,Gap up,small_gap,Bullish,1.678,directional,above_9ema,above_vwap,135.445,136.148,2.75,high_volume,absorption_possible,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,75.7,"structure mixed; testing supply; possible absorption; gap into supply; gap up 1.26%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.5,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.13 (Excellent 1:4.0+); range 1:5.13–1:7.21,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,MU,383.64,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,4H/3H/2H/90m/1H,RBR,demand,382.89,376.13,376.13,382.89,376.13,0.2,fresh,Fresh / untested (0 tests),0,0.41,Weak,1.26,4.83,Strong,8.17,"4H supply @ 415.63 (RR 4.26, fresh, tests 0, quality 14.9)",4.26,4.26,14.86,415.63,,1:4.26–1:6.96,"T1: 4H supply @ 415.63 (RR 4.26, fresh, tests 0, quality 14.9) | T2: 4H/90m/1H supply @ 435.92 (RR 6.96, fresh, tests 0, quality 16.6)","4H supply @ 415.63 (RR 4.26, fresh, tests 0, quality 14.9)",4.26,fresh,0.0,hard_target,"4H/90m/1H supply @ 435.92 (RR 6.96, fresh, tests 0, quality 16.6)",6.96,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,7,"4H,3H,2H,90m,1H",4H demand 377.00-382.89 RBR; 3H demand 376.13-379.90 RBR; 2H demand 376.13-379.90 RBR; 2H demand 377.00-380.48 RBR; 90m demand 376.13-379.90 RBR; 90m demand 378.19-380.48 RBR; 1H demand 378.80-382.89 RBR,4H,376.13,382.89,4H/3H/2H/90m/1H,below_price,0.2,415.63,419.8,4H,above_price,8.34,between_nearest_demand_and_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,394.48,-10.84,-2.748,Gap down,moderate_gap,Bearish,-2.617,impulsive,below_9ema,below_vwap,394.86,394.826,2.531,high_volume,absorption_possible,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 45%, breaks 45% (11 tests)",0.0,72.0,"structure mixed; approaching demand with weakness; possible absorption; gap down -2.75%; Demand history: holds 45%, breaks 45% (11 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,eligible_pre_grade,9.523,A+,Excellent 1:4.0+,rr-excellent,T1 1:4.26 (Excellent 1:4.0+); range 1:4.26–1:6.96,True,Final / Actionable,Ready: wait for 5M trigger,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving,1
Immediate,AVGO,330.5,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,336.03,330.43,336.03,336.03,330.43,0.0,fresh,Fresh / untested (0 tests),0,-2.56,Excellent,1.88,9.47,Excellent,8.44,"1D/3H/2H/90m/1H supply @ 346.26 (RR 2.81, fresh, tests 0, quality 18.9)",2.81,2.81,18.95,346.26,,1:2.81–1:13.27,"T1: 1D/3H/2H/90m/1H supply @ 346.26 (RR 2.81, fresh, tests 0, quality 18.9) | T2: 1D/2H/90m/1H supply @ 352.88 (RR 4.00, fresh, tests 0, quality 19.9) | T3: 1D supply @ 404.82 (RR 13.27, fresh, tests 0, quality 18.0)","1D/3H/2H/90m/1H supply @ 346.26 (RR 2.81, fresh, tests 0, quality 18.9)",2.81,fresh,0.0,hard_target,"1D/2H/90m/1H supply @ 352.88 (RR 4.00, fresh, tests 0, quality 19.9)",4.0,fresh,0.0,hard_target,"1D supply @ 404.82 (RR 13.27, fresh, tests 0, quality 18.0)",13.27,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,12,"4H,2H,90m,1H",4H supply 331.11-334.73 DBD; 4H supply 332.60-336.03 DBD; 2H supply 330.43-334.08 DBD; 2H supply 332.96-334.36 RBD; 2H supply 333.17-336.03 DBD; 2H supply 332.29-334.76 RBD; 90m supply 330.43-334.08 DBD; 90m supply 333.14-335.00 RBD; 90m supply 333.49-335.61 RBD; 90m supply 333.21-334.76 RBD; 1H supply 330.43-334.08 DBD; 1H supply 333.48-334.73 DBD,4H,306.7,317.32,4H,below_price,3.99,330.43,336.03,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,332.92,-2.42,-0.727,Flat / no meaningful gap,flat,Bearish,-0.833,directional,below_9ema,below_vwap,333.274,332.941,2.863,high_volume,absorption_possible,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 30%, breaks 40% (10 tests)",2.0,71.0,"structure mixed; testing supply; possible absorption; gap into supply; Supply history: rejects 30%, breaks 40% (10 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,8.796,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.81 (Strong 1:2.5–1:3.99); range 1:2.81–1:13.27,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,GOOGL,322.0,Demand Zone Breakdown,demand_break,Demand Breakdown / Continuation — Puts,Puts,Bearish,short,1D/3H/2H/90m/1H,DBR/RBR,demand,324.55,320.43,320.43,320.43,324.55,0.0,multiple_tests,Multiple retests (2 tests),2,0.99,Weak,1.24,6.6,Strong,7.76,"1D demand @ 309.88 (RR 2.94, one_test, tests 1, quality 9.9)",2.94,2.94,9.95,309.88,,1:2.94–1:15.07,"T1: 1D demand @ 309.88 (RR 2.94, one_test, tests 1, quality 9.9) | T2: 1D demand @ 302.46 (RR 4.74, fresh, tests 0, quality 14.9) | T3: 1D demand @ 277.54 (RR 10.79, fresh, tests 0, quality 15.8) | T4: 1D demand @ 269.69 (RR 12.70, fresh, tests 0, quality 14.8) | T5: 1D demand @ 259.92 (RR 15.07, fresh, tests 0, quality 14.8)","1D demand @ 309.88 (RR 2.94, one_test, tests 1, quality 9.9)",2.94,one_test,1.0,hard_target,"1D demand @ 302.46 (RR 4.74, fresh, tests 0, quality 14.9)",4.74,fresh,0.0,hard_target,"1D demand @ 277.54 (RR 10.79, fresh, tests 0, quality 15.8)",10.79,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,8,"1D,3H,2H,90m,1H",1D demand 320.43-322.00 DBR; 3H demand 321.07-322.03 DBR; 2H demand 321.07-322.03 DBR; 2H demand 320.74-324.55 DBR; 90m demand 321.03-322.36 DBR; 1H demand 321.10-324.55 RBR; 1H demand 320.74-322.84 RBR; 1H demand 321.07-322.36 RBR,1D,320.43,324.55,1D/3H/2H/90m/1H,containing_price,0.0,324.39,325.61,1H,above_price,0.74,inside_demand,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,322.92,-0.92,-0.285,Flat / no meaningful gap,flat,Sideways,0.051,sideways,below_9ema,below_vwap,323.019,323.234,3.012,high_volume,high_volume,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_demand,Demand Breakdown Watch,testing_demand,"Demand history: holds 36%, breaks 55% (11 tests)",3.64,64.6,"structure mixed; testing demand; gap into demand; Demand history: holds 36%, breaks 55% (11 tests)","Watch for strong RTH close below demand, opening-volume confirmation, and hold/retest below the zone.",Developing movement watch,eligible_pre_grade,8.094,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.94 (Strong 1:2.5–1:3.99); range 1:2.94–1:10.79,True,Final / Actionable,Ready: wait for 5M trigger,Puts: 5M close below demand; hold/retest below zone; volume expands on break or continuation; below 9EMA/VWAP; lower-low or lower-high structure,1
Immediate,RBLX,67.99,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/2H/90m/1H,DBD/RBD,supply,69.2,67.28,69.2,67.28,69.2,0.0,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.25,2.12,Strong,6.86,"1D demand @ 62.80 (RR 2.70, fresh, tests 0, quality 15.6)",2.7,2.7,15.61,62.8,,1:2.70–1:3.67,"T1: 1D demand @ 62.80 (RR 2.70, fresh, tests 0, quality 15.6) | T2: 3H/2H demand @ 60.95 (RR 3.67, fresh, tests 0, quality 16.3)","1D demand @ 62.80 (RR 2.70, fresh, tests 0, quality 15.6)",2.7,fresh,0.0,hard_target,"3H/2H demand @ 60.95 (RR 3.67, fresh, tests 0, quality 16.3)",3.67,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A,6,"4H,2H,90m,1H",4H supply 67.43-69.12 RBD; 2H supply 67.28-69.20 RBD; 2H supply 67.43-67.90 DBD; 2H supply 68.42-68.93 RBD; 90m supply 68.66-68.98 RBD; 1H supply 67.69-68.26 RBD,4H,60.07,62.8,1D,below_price,7.63,67.28,69.2,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,66.39,1.6,2.41,Gap up,moderate_gap,Bullish,1.781,directional,above_9ema,above_vwap,66.748,66.575,2.975,high_volume,high_volume,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 2.41%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.335,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.70 (Strong 1:2.5–1:3.99); range 1:2.70–1:3.67,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,RBLX,67.99,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,4H/2H/90m/1H,DBD/RBD,supply,69.2,67.28,69.2,69.2,67.28,0.0,fresh,Fresh / untested (0 tests),0,-0.93,Weak,1.25,2.12,Strong,6.86,"1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 3.64, fresh, tests 0, quality 21.1)",3.64,3.64,21.06,74.98,,1:3.64–1:11.14,"T1: 1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 3.64, fresh, tests 0, quality 21.1) | T2: 3H/2H/90m/1H supply @ 78.77 (RR 5.61, fresh, tests 0, quality 14.7) | T3: 2H/90m/1H supply @ 79.90 (RR 6.20, fresh, tests 0, quality 12.2) | T4: 1D/2H/90m/1H supply @ 87.18 (RR 9.99, fresh, tests 0, quality 14.1) | T5: 90m/1H supply @ 89.38 (RR 11.14, fresh, tests 0, quality 10.2)","1D/4H/3H/2H/90m/1H supply @ 74.98 (RR 3.64, fresh, tests 0, quality 21.1)",3.64,fresh,0.0,hard_target,"3H/2H/90m/1H supply @ 78.77 (RR 5.61, fresh, tests 0, quality 14.7)",5.61,fresh,0.0,hard_target,"2H/90m/1H supply @ 79.90 (RR 6.20, fresh, tests 0, quality 12.2)",6.2,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A,6,"4H,2H,90m,1H",4H supply 67.43-69.12 RBD; 2H supply 67.28-69.20 RBD; 2H supply 67.43-67.90 DBD; 2H supply 68.42-68.93 RBD; 90m supply 68.66-68.98 RBD; 1H supply 67.69-68.26 RBD,4H,60.07,62.8,1D,below_price,7.63,67.28,69.2,4H/2H/90m/1H,containing_price,0.0,inside_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,66.39,1.6,2.41,Gap up,moderate_gap,Bullish,1.781,directional,above_9ema,above_vwap,66.748,66.575,2.975,high_volume,high_volume,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 50%, breaks 50% (8 tests)",0.0,61.0,"structure mixed; testing supply; gap into supply; gap up 2.41%; Supply history: rejects 50%, breaks 50% (8 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.715,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.64 (Strong 1:2.5–1:3.99); range 1:3.64–1:6.20,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Immediate,ASTS,102.76,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,3H/2H/90m,DBD/RBD,supply,105.2,102.42,105.2,102.42,105.2,0.0,fresh,Fresh / untested (0 tests),0,-0.19,Weak,0.31,4.92,Weak,6.5,"4H demand @ 95.67 (RR 2.55, fresh, tests 0, quality 12.6)",2.55,2.55,12.61,95.67,,1:2.55–1:6.13,"T1: 4H demand @ 95.67 (RR 2.55, fresh, tests 0, quality 12.6) | T2: 2H/90m/1H demand @ 93.33 (RR 3.39, fresh, tests 0, quality 13.9) | T3: 90m demand @ 91.33 (RR 4.11, one_test, tests 1, quality 5.7, soft obstacle: low_quality) | T4: 1D demand @ 90.56 (RR 4.39, one_test, tests 1, quality 11.0) | T5: 1H demand @ 85.73 (RR 6.13, fresh, tests 0, quality 10.4)","4H demand @ 95.67 (RR 2.55, fresh, tests 0, quality 12.6)",2.55,fresh,0.0,hard_target,"2H/90m/1H demand @ 93.33 (RR 3.39, fresh, tests 0, quality 13.9)",3.39,fresh,0.0,hard_target,"90m demand @ 91.33 (RR 4.11, one_test, tests 1, quality 5.7, soft obstacle: low_quality)",4.11,one_test,1.0,soft_obstacle,4,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m",3H supply 102.80-105.20 RBD; 2H supply 102.42-105.20 RBD; 2H supply 102.81-104.33 RBD; 90m supply 102.81-104.33 RBD; 90m supply 103.06-105.20 DBD,3H,101.7,102.8,1H,containing_price,0.0,102.42,105.2,3H/2H/90m,containing_price,0.0,inside_demand,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,101.755,1.005,0.988,Gap up,small_gap,Bearish,-1.646,directional,above_9ema,above_vwap,102.74,101.726,2.205,high_volume,high_volume,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,testing_supply,"Supply history: rejects 42%, breaks 50% (12 tests)",-1.67,59.3,"structure mixed; testing supply; gap into supply; gap up 0.99%; Supply history: rejects 42%, breaks 50% (12 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,8.155,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:2.55 (Strong 1:2.5–1:3.99); range 1:2.55–1:4.11,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Immediate,ASTS,102.76,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,3H/2H/90m,DBD/RBD,supply,105.2,102.42,105.2,105.2,102.42,0.0,fresh,Fresh / untested (0 tests),0,-0.19,Weak,0.31,4.92,Weak,6.5,"4H/90m/1H supply @ 113.33 (RR 3.80, fresh, tests 0, quality 16.4)",3.8,3.8,16.39,113.33,,1:3.80–1:6.44,"T1: 4H/90m/1H supply @ 113.33 (RR 3.80, fresh, tests 0, quality 16.4) | T2: 4H supply @ 119.66 (RR 6.08, fresh, tests 0, quality 13.1) | T3: 1D/4H/2H/90m/1H supply @ 120.67 (RR 6.44, fresh, tests 0, quality 17.5)","4H/90m/1H supply @ 113.33 (RR 3.80, fresh, tests 0, quality 16.4)",3.8,fresh,0.0,hard_target,"4H supply @ 119.66 (RR 6.08, fresh, tests 0, quality 13.1)",6.08,fresh,0.0,hard_target,"1D/4H/2H/90m/1H supply @ 120.67 (RR 6.44, fresh, tests 0, quality 17.5)",6.44,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,A,5,"3H,2H,90m",3H supply 102.80-105.20 RBD; 2H supply 102.42-105.20 RBD; 2H supply 102.81-104.33 RBD; 90m supply 102.81-104.33 RBD; 90m supply 103.06-105.20 DBD,3H,101.7,102.8,1H,containing_price,0.0,102.42,105.2,3H/2H/90m,containing_price,0.0,inside_demand,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,101.755,1.005,0.988,Gap up,small_gap,Bearish,-1.646,directional,above_9ema,above_vwap,102.74,101.726,2.205,high_volume,high_volume,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_into_supply,Supply Breakout Watch,testing_supply,"Supply history: rejects 42%, breaks 50% (12 tests)",1.67,62.7,"structure mixed; testing supply; gap into supply; gap up 0.99%; Supply history: rejects 42%, breaks 50% (12 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Developing movement watch,eligible_pre_grade,8.625,A,Strong 1:2.5–1:3.99,rr-strong,T1 1:3.80 (Strong 1:2.5–1:3.99); range 1:3.80–1:6.44,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
Near-Term,HOOD,85.64,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,4H/1H,DBD,supply,87.68,85.98,87.68,85.98,87.68,0.4,fresh,Fresh / untested (0 tests),0,-2.65,Excellent,3.71,5.54,Excellent,11.15,"4H demand @ 74.37 (RR 5.52, fresh, tests 0, quality 15.2)",5.52,5.52,15.19,74.37,,1:5.52–1:6.12,"T1: 4H demand @ 74.37 (RR 5.52, fresh, tests 0, quality 15.2) | T2: 3H/2H/90m/1H demand @ 73.16 (RR 6.12, fresh, tests 0, quality 18.1)","4H demand @ 74.37 (RR 5.52, fresh, tests 0, quality 15.2)",5.52,fresh,0.0,hard_target,"3H/2H/90m/1H demand @ 73.16 (RR 6.12, fresh, tests 0, quality 18.1)",6.12,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,A+,2,"4H,1H",4H supply 85.98-87.10 DBD; 1H supply 87.01-87.68 DBD,4H,71.87,74.37,4H,below_price,13.16,85.98,87.68,4H/1H,above_price,0.4,between_nearest_demand_and_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,82.815,2.825,3.411,Gap up,large_gap,Bullish,4.465,impulsive,above_9ema,above_vwap,82.517,82.806,3.076,high_volume,absorption_possible,Premarket,2026-02-09T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,approaching_supply_with_strength,"Supply history: rejects 17%, breaks 67% (6 tests)",-10.0,62.0,"structure mixed; approaching supply with strength; possible absorption; gap up 3.41%; Supply history: rejects 17%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,eligible_pre_grade,9.51,A+,Excellent 1:4.0+,rr-excellent,T1 1:5.52 (Excellent 1:4.0+); range 1:5.52–1:6.12,True,Final / Actionable,Ready: wait for 5M trigger,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening,1
Near-Term,UBER,74.97,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,2H/90m/1H,DBD/RBD,supply,75.3,75.09,75.3,75.3,75.09,0.44,fresh,Fresh / untested (0 tests),0,-0.8,Weak,1.3,22.0,Strong,7.1,"4H/3H/2H/90m/1H supply @ 77.64 (RR 12.71, fresh, tests 0, quality 19.0)",6.0,12.71,19.0,77.64,,1:12.71–1:61.71,"T1: 4H/3H/2H/90m/1H supply @ 77.64 (RR 12.71, fresh, tests 0, quality 19.0) | T2: 1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 23.00, fresh, tests 0, quality 19.2) | T3: 4H/3H/2H/90m/1H supply @ 81.98 (RR 33.38, fresh, tests 0, quality 15.2) | T4: 4H/90m/1H supply @ 84.11 (RR 43.52, fresh, tests 0, quality 15.9) | T5: 1H supply @ 87.93 (RR 61.71, fresh, tests 0, quality 7.9)","4H/3H/2H/90m/1H supply @ 77.64 (RR 12.71, fresh, tests 0, quality 19.0)",12.71,fresh,0.0,hard_target,"1D/4H/3H/2H/90m/1H supply @ 79.80 (RR 23.00, fresh, tests 0, quality 19.2)",23.0,fresh,0.0,hard_target,"4H/3H/2H/90m/1H supply @ 81.98 (RR 33.38, fresh, tests 0, quality 15.2)",33.38,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,A+,3,"2H,90m,1H",2H supply 75.09-75.30 DBD; 90m supply 75.09-75.30 DBD; 1H supply 75.09-75.30 RBD,2H,73.33,74.96,4H/3H/2H/90m/1H,below_price,0.01,75.09,75.3,2H/90m/1H,above_price,0.16,between_nearest_demand_and_supply,2026-02-09T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-02-09 08:00 AM EST,74.73,0.24,0.321,Flat / no meaningful gap,flat,Bullish,1.297,directional,above_9ema,above_vwap,74.467,74.779,2.935,high_volume,absorption_possible,Premarket,2026-02-09T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,approaching_supply_with_strength,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,72.0,"structure mixed; approaching supply with strength; possible absorption; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,eligible_pre_grade,9.081,A+,Excellent 1:4.0+,rr-excellent,T1 1:12.71 (Excellent 1:4.0+); range 1:12.71–1:33.38,True,Final / Actionable,Ready: wait for 5M trigger,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure,1
