timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,1295.0,1295.0,1276.02,1289.62,2273737.0,114533.0,1287.543309
2025-07-08 04:00:00+00:00,1290.9,1293.25,1260.0,1275.31,3292525.0,138144.0,1273.78219
2025-07-09 04:00:00+00:00,1273.99,1288.29,1266.24,1288.28,2384477.0,103383.0,1281.70984
2025-07-10 04:00:00+00:00,1285.5,1289.5999,1246.01,1250.59,4236493.0,193791.0,1256.085563
2025-07-11 04:00:00+00:00,1259.786,1261.0,1231.3,1245.11,3957150.0,157640.0,1243.416359
2025-07-14 04:00:00+00:00,1244.91,1270.49,1240.0,1261.95,2781048.0,127843.0,1261.78101
2025-07-15 04:00:00+00:00,1262.0,1271.22,1243.245,1260.27,2801731.0,115125.0,1259.008143
2025-07-16 04:00:00+00:00,1261.71,1271.0,1249.82,1250.31,3226812.0,126719.0,1256.616053
2025-07-17 04:00:00+00:00,1253.0,1277.5,1244.8004,1274.17,6469877.0,268095.0,1266.622322
2025-07-18 04:00:00+00:00,1241.96,1246.5,1201.01,1209.24,10693306.0,425487.0,1213.832299
2025-07-21 04:00:00+00:00,1206.0,1237.1,1198.0,1233.27,5627591.0,209438.0,1223.439744
2025-07-22 04:00:00+00:00,1230.38,1232.37,1187.5,1190.08,5062970.0,216810.0,1203.875066
2025-07-23 04:00:00+00:00,1189.81,1192.6194,1173.6,1176.78,4504264.0,201110.0,1178.659648
2025-07-24 04:00:00+00:00,1177.8,1183.5,1162.6601,1180.76,3845570.0,169161.0,1173.260368
2025-07-25 04:00:00+00:00,1178.415,1187.32,1174.3825,1180.49,2629260.0,118965.0,1181.47034
2025-07-28 04:00:00+00:00,1181.2,1197.7899,1168.53,1174.6,3446958.0,148093.0,1180.597512
2025-07-29 04:00:00+00:00,1179.0,1179.6,1163.29,1168.74,2752489.0,120821.0,1170.285976
2025-07-30 04:00:00+00:00,1168.55,1184.85,1166.1,1184.2,2922514.0,114165.0,1178.905531
2025-07-31 04:00:00+00:00,1184.8,1190.0,1157.74,1159.4,3712949.0,148714.0,1167.503132
2025-08-01 04:00:00+00:00,1163.01,1178.505,1152.85,1158.6,3890950.0,161285.0,1162.342277
2025-08-04 04:00:00+00:00,1167.65,1177.0,1162.615,1170.99,2244702.0,111351.0,1169.768055
2025-08-05 04:00:00+00:00,1171.0,1171.71,1144.71,1147.87,2660735.0,126098.0,1155.29943
2025-08-06 04:00:00+00:00,1153.52,1181.375,1151.8701,1178.48,3362161.0,134760.0,1169.388372
2025-08-07 04:00:00+00:00,1181.76,1191.22,1168.2,1180.37,2628321.0,115272.0,1179.512361
2025-08-08 04:00:00+00:00,1183.19,1214.11,1180.3701,1211.64,3816689.0,158353.0,1204.987515
2025-08-11 04:00:00+00:00,1214.01,1223.07,1201.93,1218.31,2455648.0,125510.0,1215.548258
2025-08-12 04:00:00+00:00,1225.0,1231.99,1206.505,1225.28,2282627.0,110352.0,1221.763113
2025-08-13 04:00:00+00:00,1234.0,1237.12,1203.0,1204.44,2762355.0,126791.0,1214.452171
2025-08-14 04:00:00+00:00,1209.89,1244.09,1207.03,1230.56,3904668.0,182069.0,1232.146655
2025-08-15 04:00:00+00:00,1234.04,1246.941,1227.88,1238.95,2767804.0,116767.0,1237.74182
2025-08-18 04:00:00+00:00,1235.63,1251.1599,1235.45,1245.09,2111087.0,97904.0,1243.437575
2025-08-19 04:00:00+00:00,1240.2,1240.9999,1192.79,1214.15,3707731.0,166387.0,1209.990057
2025-08-20 04:00:00+00:00,1218.0,1222.9999,1193.3101,1213.86,2434398.0,116844.0,1208.889155
2025-08-21 04:00:00+00:00,1211.43,1221.3999,1197.635,1206.21,2047178.0,89568.0,1208.505844
2025-08-22 04:00:00+00:00,1208.88,1213.62,1198.23,1204.65,3128133.0,117154.0,1205.212274
2025-08-25 04:00:00+00:00,1201.65,1233.8,1199.0,1218.07,2812036.0,125989.0,1222.333068
2025-08-26 04:00:00+00:00,1220.21,1231.4999,1212.2,1226.09,1985714.0,79463.0,1224.39141
2025-08-27 04:00:00+00:00,1223.61,1229.21,1213.0,1223.5,1664526.0,82025.0,1221.383787
2025-08-28 04:00:00+00:00,1222.79,1237.891,1214.2681,1231.45,1950336.0,91317.0,1228.534895
2025-08-29 04:00:00+00:00,1227.97,1228.79,1201.15,1208.25,3206212.0,131946.0,1209.00403
2025-09-02 04:00:00+00:00,1197.0,1215.4,1182.8,1214.11,2303269.0,116808.0,1208.293899
2025-09-03 04:00:00+00:00,1205.14,1226.9999,1203.38,1226.18,2471495.0,117159.0,1218.878977
2025-09-04 04:00:00+00:00,1223.2,1257.48,1223.09,1257.48,3023506.0,130240.0,1250.344339
2025-09-05 04:00:00+00:00,1260.0,1267.1,1239.0201,1243.82,2377716.0,114111.0,1246.537624
2025-09-08 04:00:00+00:00,1248.54,1252.0405,1232.0,1244.76,1915053.0,101969.0,1245.482801
2025-09-09 04:00:00+00:00,1246.67,1265.721,1246.67,1263.25,2219655.0,101528.0,1259.355681
2025-09-10 04:00:00+00:00,1263.975,1267.0,1246.355,1247.71,2701015.0,115427.0,1253.058246
2025-09-11 04:00:00+00:00,1251.0,1253.445,1192.0,1203.5,5681476.0,254921.0,1211.410151
2025-09-12 04:00:00+00:00,1203.055,1211.78,1182.4,1188.44,3784944.0,172574.0,1190.450479
