timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,47.025,48.48,45.04,48.42,27366123.0,191816.0,46.640461
2025-07-08 04:00:00+00:00,48.9,50.817,48.3003,48.96,30597188.0,185646.0,49.365115
2025-07-09 04:00:00+00:00,50.4999,52.33,48.68,51.24,39491852.0,243678.0,50.370111
2025-07-10 04:00:00+00:00,51.54,51.93,50.0,50.27,21342667.0,146236.0,50.631267
2025-07-11 04:00:00+00:00,50.1,50.77,47.7603,47.89,19001017.0,136689.0,49.112401
2025-07-14 04:00:00+00:00,47.82,52.2968,47.36,52.03,35149250.0,223790.0,50.725664
2025-07-15 04:00:00+00:00,53.0,53.2364,50.2,50.46,21863772.0,150541.0,51.277611
2025-07-16 04:00:00+00:00,51.0,52.16,49.4,51.85,22131299.0,163813.0,50.694509
2025-07-17 04:00:00+00:00,51.72,52.08,49.68,49.99,21167779.0,151535.0,50.624108
2025-07-18 04:00:00+00:00,50.67,51.07,48.5,50.38,22080227.0,163319.0,49.798153
2025-07-21 04:00:00+00:00,50.215,50.34,47.54,47.6,26123431.0,198687.0,48.749837
2025-07-22 04:00:00+00:00,48.01,50.58,46.93,50.01,24104214.0,180194.0,49.028602
2025-07-23 04:00:00+00:00,50.0,59.16,49.8,58.02,81802342.0,503479.0,56.164414
2025-07-24 04:00:00+00:00,57.6,57.87,55.6,57.32,26514790.0,188519.0,56.737258
2025-07-25 04:00:00+00:00,58.16,59.94,54.3,57.65,46347035.0,280829.0,57.459046
2025-07-28 04:00:00+00:00,58.74,59.82,56.53,58.68,22878412.0,160006.0,58.234075
2025-07-29 04:00:00+00:00,57.6,60.96,56.1,60.27,35638841.0,226937.0,58.865032
2025-07-30 04:00:00+00:00,60.66,66.43,60.59,65.53,55250531.0,371240.0,64.868196
2025-07-31 04:00:00+00:00,66.29,70.43,65.88,66.18,38205009.0,275361.0,68.487704
2025-08-01 04:00:00+00:00,64.57,66.2,61.69,62.55,26736425.0,231861.0,63.193791
2025-08-04 04:00:00+00:00,63.805,65.59,62.3,63.35,37443425.0,298573.0,64.259023
2025-08-05 04:00:00+00:00,55.295,64.11,54.7,55.52,105853312.0,693548.0,58.751226
2025-08-06 04:00:00+00:00,55.63,55.699,50.22,51.13,46133308.0,359892.0,51.920484
