timestamp,open,high,low,close,volume,trade_count,vwap
2025-08-12 04:00:00+00:00,22.62,23.73,22.52,23.65,56966170.0,216796.0,23.366119
2025-08-13 04:00:00+00:00,24.18,24.5,23.09,23.81,68665800.0,262977.0,23.64501
2025-08-14 04:00:00+00:00,23.42,23.95,22.74,23.29,52370522.0,218651.0,23.234318
2025-08-15 04:00:00+00:00,23.29,23.86,22.6101,23.77,44765005.0,189529.0,23.370322
2025-08-18 04:00:00+00:00,23.69,24.23,23.41,24.23,45472922.0,173413.0,23.972104
2025-08-19 04:00:00+00:00,24.61,24.91,22.69,22.75,82575036.0,304896.0,23.396914
2025-08-20 04:00:00+00:00,22.42,22.72,21.21,22.52,87818336.0,331815.0,22.00738
2025-08-21 04:00:00+00:00,22.44,23.369,22.31,23.33,53440677.0,198215.0,23.058747
2025-08-22 04:00:00+00:00,23.16,25.25,22.9,25.02,101606459.0,369632.0,24.674015
2025-08-25 04:00:00+00:00,25.18,26.38,24.81,26.15,90232980.0,338401.0,25.907958
2025-08-26 04:00:00+00:00,26.205,26.605,25.5,25.62,125930088.0,284726.0,25.900517
2025-08-27 04:00:00+00:00,25.615,25.81,24.88,24.96,54456445.0,223863.0,25.209472
2025-08-28 04:00:00+00:00,25.02,26.33,25.0,26.04,68314756.0,224081.0,25.898411
2025-08-29 04:00:00+00:00,26.16,26.42,25.21,25.54,54427169.0,209789.0,25.551695
2025-09-02 04:00:00+00:00,24.5,25.28,23.7,24.91,76177284.0,255783.0,24.789687
2025-09-03 04:00:00+00:00,25.06,25.11,24.39,24.49,48252808.0,192185.0,24.712768
2025-09-04 04:00:00+00:00,24.33,25.54,24.2407,25.38,51599714.0,186004.0,24.92826
2025-09-05 04:00:00+00:00,25.77,25.97,24.18,25.6,71306239.0,272257.0,24.984529
2025-09-08 04:00:00+00:00,25.81,26.1,25.05,25.96,55972664.0,217099.0,25.682008
2025-09-09 04:00:00+00:00,26.02,26.19,25.55,25.97,49112973.0,179016.0,25.874529
2025-09-10 04:00:00+00:00,26.29,26.855,25.3,25.52,63942161.0,227708.0,25.907121
2025-09-11 04:00:00+00:00,25.76,26.6,25.62,25.96,54707792.0,192092.0,26.169742
2025-09-12 04:00:00+00:00,26.0,26.69,25.77,26.55,61305218.0,182426.0,26.309021
2025-09-15 04:00:00+00:00,27.25,27.77,26.935,27.67,66929356.0,274283.0,27.482265
2025-09-16 04:00:00+00:00,27.79,27.88,26.63,27.42,67268473.0,281367.0,27.117614
2025-09-17 04:00:00+00:00,27.25,27.46,26.13,27.14,73319917.0,269131.0,26.902143
2025-09-18 04:00:00+00:00,27.59,28.5768,27.08,28.11,71508277.0,270423.0,27.991386
2025-09-19 04:00:00+00:00,28.265,29.6299,28.24,29.51,74760864.0,295457.0,29.237285
2025-09-22 04:00:00+00:00,29.3,30.3,28.97,29.81,64448269.0,299462.0,29.898772
2025-09-23 04:00:00+00:00,29.805,30.14,28.85,29.09,47417520.0,226546.0,29.553429
2025-09-24 04:00:00+00:00,29.5,29.67,28.35,28.44,46087493.0,221540.0,28.746889
2025-09-25 04:00:00+00:00,27.76,28.67,27.06,28.12,49863456.0,252094.0,28.08086
2025-09-26 04:00:00+00:00,28.37,28.48,27.5601,27.98,36585277.0,189596.0,27.931696
2025-09-29 04:00:00+00:00,28.36,28.63,27.11,27.55,60395294.0,268682.0,27.543733
2025-09-30 04:00:00+00:00,27.47,27.61,25.7,26.42,94402887.0,475863.0,26.205662
2025-10-01 04:00:00+00:00,26.73,27.33,25.64,25.76,81148117.0,344164.0,26.308951
2025-10-02 04:00:00+00:00,26.33,26.35,25.45,25.97,65256655.0,290636.0,25.858917
2025-10-03 04:00:00+00:00,26.1,26.18,24.84,25.24,78751668.0,374010.0,25.353015
2025-10-06 04:00:00+00:00,25.77,27.14,25.31,26.36,97325624.0,421326.0,26.397546
2025-10-07 04:00:00+00:00,27.1,28.84,26.68,28.14,121607813.0,528608.0,27.821141
2025-10-08 04:00:00+00:00,28.49,28.71,27.645,28.02,84643224.0,326669.0,28.051618
2025-10-09 04:00:00+00:00,28.04,28.69,27.75,28.45,66863907.0,247167.0,28.215409
2025-10-10 04:00:00+00:00,28.55,29.8,26.13,26.19,106425798.0,500682.0,27.84871
2025-10-13 04:00:00+00:00,27.07,27.43,26.47,27.14,62676084.0,269497.0,26.974036
2025-10-14 04:00:00+00:00,26.51,28.35,25.75,27.87,75502549.0,293850.0,27.343885
2025-10-15 04:00:00+00:00,28.2,29.09,27.56,28.03,67849587.0,250370.0,28.371766
2025-10-16 04:00:00+00:00,28.07,28.44,26.25,26.6,73472514.0,311785.0,27.189247
2025-10-17 04:00:00+00:00,26.1,26.92,26.01,26.54,48123301.0,236998.0,26.599023
2025-10-20 04:00:00+00:00,27.2,28.93,27.06,28.68,71880811.0,280599.0,28.280901
2025-10-21 04:00:00+00:00,28.56,29.07,28.15,28.75,56408118.0,197910.0,28.642828
2025-10-22 04:00:00+00:00,28.49,28.8,26.38,27.19,72894614.0,323733.0,27.203888
2025-10-23 04:00:00+00:00,27.33,28.595,27.1988,28.08,51109309.0,219927.0,28.100273
2025-10-24 04:00:00+00:00,28.845,29.87,28.7,29.01,53154636.0,244744.0,29.263083
2025-10-27 04:00:00+00:00,30.0,30.2,29.27,30.0,82986497.0,401011.0,29.897505
2025-10-28 04:00:00+00:00,30.99,31.98,28.8,31.66,183012867.0,820863.0,30.439202
2025-10-29 04:00:00+00:00,31.495,32.565,30.14,30.9,95429182.0,472347.0,31.091681
2025-10-30 04:00:00+00:00,30.435,30.9153,28.98,29.03,70598066.0,324051.0,29.682578
2025-10-31 04:00:00+00:00,29.69,29.86,28.49,29.68,66825281.0,267912.0,29.188912
2025-11-03 05:00:00+00:00,29.66,31.22,29.33,30.63,90431723.0,317319.0,30.374724
2025-11-04 05:00:00+00:00,29.295,30.79,28.69,29.37,71480993.0,283854.0,29.853732
2025-11-05 05:00:00+00:00,29.52,30.37,29.01,30.07,57853286.0,234931.0,29.817478
2025-11-06 05:00:00+00:00,30.125,30.859,27.13,27.16,88016896.0,411959.0,28.504843
2025-11-07 05:00:00+00:00,26.525,28.24,25.66,28.21,78769368.0,417598.0,26.83887
2025-11-10 05:00:00+00:00,29.06,30.97,28.84,30.54,93548058.0,407633.0,30.204946
2025-11-11 05:00:00+00:00,30.245,30.99,29.8555,30.95,64599402.0,278917.0,30.504597
2025-11-12 05:00:00+00:00,31.18,32.73,30.96,32.21,102911730.0,396050.0,31.800904
2025-11-13 05:00:00+00:00,31.73,31.75,28.15,28.39,117242164.0,536746.0,29.202686
2025-11-14 05:00:00+00:00,27.0,29.07,26.53,27.82,87118512.0,346820.0,28.323975
2025-11-17 05:00:00+00:00,27.71,27.95,26.55,27.04,75957456.0,337483.0,27.141882
2025-11-18 05:00:00+00:00,26.51,27.0,25.71,26.24,66837618.0,335213.0,26.413613
2025-11-19 05:00:00+00:00,26.475,26.85,25.5601,26.72,63026393.0,296990.0,26.254827
2025-11-20 05:00:00+00:00,27.88,28.575,24.745,24.91,98240953.0,462456.0,26.421
2025-11-21 05:00:00+00:00,24.63,25.445,23.52,25.19,90228948.0,437246.0,24.675811
2025-11-24 05:00:00+00:00,25.83,27.61,25.655,27.4,63707151.0,274212.0,26.858158
2025-11-25 05:00:00+00:00,26.98,28.45,26.63,28.33,56810429.0,227729.0,27.62914
2025-11-26 05:00:00+00:00,28.71,29.25,28.31,28.49,56354981.0,222234.0,28.808776
2025-11-28 05:00:00+00:00,28.79,29.75,28.455,29.72,26903879.0,126963.0,29.238445
2025-12-01 05:00:00+00:00,28.83,29.7,28.67,29.03,47130626.0,211221.0,29.290039
2025-12-02 05:00:00+00:00,29.39,30.42,29.315,29.51,59744761.0,255281.0,29.920645
2025-12-03 05:00:00+00:00,29.425,29.93,29.02,29.07,52091113.0,210378.0,29.418582
2025-12-04 05:00:00+00:00,29.035,29.7,28.48,29.6,63446262.0,285422.0,29.156777
2025-12-05 05:00:00+00:00,27.365,27.93,26.93,27.78,138363330.0,631704.0,27.552753
2025-12-08 05:00:00+00:00,27.73,27.83,27.05,27.61,65462206.0,292405.0,27.478689
2025-12-09 05:00:00+00:00,27.24,27.45,26.55,26.83,57832135.0,278076.0,27.031623
2025-12-10 05:00:00+00:00,26.65,27.68,26.48,27.09,61267454.0,241586.0,27.178039
2025-12-11 05:00:00+00:00,26.84,27.28,26.555,27.07,42165647.0,205218.0,26.964109
2025-12-12 05:00:00+00:00,27.145,27.5,26.2,27.28,55003223.0,241000.0,26.989259
2025-12-15 05:00:00+00:00,27.435,27.48,25.79,25.82,50189999.0,232669.0,26.406225
2025-12-16 05:00:00+00:00,25.74,26.74,25.72,26.58,44364681.0,180772.0,26.30661
2025-12-17 05:00:00+00:00,26.64,26.835,25.17,25.27,49986957.0,218006.0,25.849773
2025-12-18 05:00:00+00:00,26.18,26.7151,25.9502,26.29,45162710.0,197218.0,26.398449
2025-12-19 05:00:00+00:00,26.62,27.37,26.28,27.24,43950604.0,171432.0,26.970334
2025-12-22 05:00:00+00:00,27.595,27.62,27.1,27.35,36160657.0,180337.0,27.337629
2025-12-23 05:00:00+00:00,27.07,27.34,26.825,27.19,26377277.0,133719.0,27.146557
2025-12-24 05:00:00+00:00,27.17,27.54,27.03,27.48,14424718.0,71948.0,27.328238
2025-12-26 05:00:00+00:00,27.54,27.55,27.03,27.07,24735553.0,117433.0,27.322108
2025-12-29 05:00:00+00:00,26.87,27.41,26.74,26.82,26021051.0,131522.0,26.928473
2025-12-30 05:00:00+00:00,27.03,27.14,26.54,26.56,28429434.0,129396.0,26.816138
2025-12-31 05:00:00+00:00,26.68,26.9,26.0601,26.18,34070316.0,128955.0,26.353221
2026-01-02 05:00:00+00:00,26.66,27.505,25.7901,27.46,55065560.0,228086.0,26.966589
2026-01-05 05:00:00+00:00,27.81,29.86,27.6,29.28,73780462.0,314741.0,29.098571
2026-01-06 05:00:00+00:00,29.23,29.3,26.03,26.98,120271344.0,576093.0,26.87747
2026-01-07 05:00:00+00:00,26.865,27.18,26.365,27.0,43444911.0,203929.0,26.810237
2026-01-08 05:00:00+00:00,27.0,28.055,26.57,27.72,50496065.0,229135.0,27.453376
2026-01-09 05:00:00+00:00,27.805,28.375,27.23,27.4,43777036.0,191014.0,27.843132
2026-01-12 05:00:00+00:00,27.29,27.316,26.2,26.6,49133992.0,248222.0,26.75197
2026-01-13 05:00:00+00:00,26.7,27.2,26.22,27.14,45562866.0,206702.0,26.722378
2026-01-14 05:00:00+00:00,27.0,27.085,25.92,26.67,40864179.0,214682.0,26.373416
2026-01-15 05:00:00+00:00,26.81,27.33,26.21,26.44,47958287.0,212059.0,26.827518
2026-01-16 05:00:00+00:00,26.54,26.78,26.01,26.13,40832315.0,176261.0,26.354885
2026-01-20 05:00:00+00:00,25.44,26.3399,25.21,25.49,37001126.0,230383.0,25.77475
2026-01-21 05:00:00+00:00,25.5,26.05,24.95,25.64,50248303.0,242596.0,25.469085
2026-01-22 05:00:00+00:00,26.18,26.39,26.0,26.09,35356254.0,162605.0,26.171928
2026-01-23 05:00:00+00:00,26.0,26.13,25.6,25.85,34264226.0,170479.0,25.856026
2026-01-26 05:00:00+00:00,25.9,26.4,25.77,25.8,36320327.0,175105.0,25.93858
2026-01-27 05:00:00+00:00,25.9,25.93,25.21,25.46,38768122.0,184194.0,25.494916
2026-01-28 05:00:00+00:00,25.5,25.79,24.57,24.6,48776069.0,267047.0,25.051252
2026-01-29 05:00:00+00:00,24.865,25.12,24.05,24.36,67935255.0,307327.0,24.405123
2026-01-30 05:00:00+00:00,25.43,25.47,22.31,22.81,131667911.0,721773.0,23.23663
2026-02-02 05:00:00+00:00,22.51,23.0,21.86,22.08,64063839.0,372322.0,22.310254
2026-02-03 05:00:00+00:00,23.05,23.36,21.02,21.76,92380230.0,453483.0,21.75726
2026-02-04 05:00:00+00:00,21.49,21.765,20.07,20.75,85930898.0,451639.0,20.711418
2026-02-05 05:00:00+00:00,20.23,20.4,19.194,19.46,87454742.0,426986.0,19.663191
2026-02-06 05:00:00+00:00,20.29,21.16,20.04,20.86,67020896.0,338489.0,20.772474
2026-02-09 05:00:00+00:00,21.29,21.59,20.8,21.35,64079363.0,268784.0,21.311231
2026-02-10 05:00:00+00:00,21.09,22.0,21.05,21.18,55796582.0,230222.0,21.443233
2026-02-11 05:00:00+00:00,21.1,21.1,20.14,20.55,52565026.0,251578.0,20.484961
2026-02-12 05:00:00+00:00,20.79,20.79,19.04,19.3,63515125.0,305502.0,19.455279
2026-02-13 05:00:00+00:00,19.28,19.87,19.15,19.61,43139317.0,219837.0,19.636942
2026-02-17 05:00:00+00:00,19.41,19.84,19.11,19.51,49681795.0,217578.0,19.544234
2026-02-18 05:00:00+00:00,19.47,20.01,19.225,19.54,59588793.0,206817.0,19.73339
2026-02-19 05:00:00+00:00,19.33,19.48,18.97,19.3,53391054.0,225466.0,19.172647
2026-02-20 05:00:00+00:00,19.085,19.19,18.515,19.02,68549768.0,268894.0,18.864522
2026-02-23 05:00:00+00:00,18.73,18.755,17.58,18.22,82937821.0,336024.0,18.097006
2026-02-24 05:00:00+00:00,18.0,18.71,17.89,18.66,62841909.0,229219.0,18.489747
2026-02-25 05:00:00+00:00,19.28,19.62,18.93,19.29,67465878.0,244033.0,19.319913
2026-02-26 05:00:00+00:00,19.19,19.56,18.97,19.1,69891299.0,250727.0,19.205059
2026-02-27 05:00:00+00:00,18.16,18.21,17.31,17.76,115608183.0,457810.0,17.63572
2026-03-02 05:00:00+00:00,17.145,18.41,16.8,18.39,74616596.0,284344.0,17.978381
2026-03-03 05:00:00+00:00,18.0,19.04,17.69,18.61,71882939.0,307110.0,18.504823
2026-03-04 05:00:00+00:00,19.06,19.28,18.61,18.7,62749063.0,263205.0,18.893197
2026-03-05 05:00:00+00:00,18.65,19.48,18.64,19.25,68837583.0,254543.0,19.046184
2026-03-06 05:00:00+00:00,18.485,19.245,18.12,18.9,76361182.0,295896.0,18.829551
2026-03-09 04:00:00+00:00,18.33,18.945,17.77,18.79,75566893.0,296227.0,18.3211
2026-03-10 04:00:00+00:00,18.92,19.025,18.04,18.29,62080372.0,213276.0,18.477775
2026-03-11 04:00:00+00:00,18.39,18.85,17.97,18.53,59437906.0,192123.0,18.322891
2026-03-12 04:00:00+00:00,18.22,18.55,17.62,17.7,63118378.0,256313.0,17.880798
2026-03-13 04:00:00+00:00,17.8,18.15,17.53,17.76,56404603.0,188600.0,17.768019
2026-03-16 04:00:00+00:00,18.0,18.07,17.47,17.63,66836036.0,231871.0,17.711241
2026-03-17 04:00:00+00:00,17.72,18.2551,16.48,17.37,160399418.0,589172.0,17.255158
2026-03-18 04:00:00+00:00,17.43,18.03,17.16,17.18,80510411.0,292890.0,17.52318
2026-03-19 04:00:00+00:00,16.75,17.295,16.58,17.08,72091252.0,271388.0,16.912066
2026-03-20 04:00:00+00:00,16.915,17.4077,16.67,16.9,78473513.0,235777.0,16.976055
2026-03-23 04:00:00+00:00,17.155,17.41,16.84,17.15,71458733.0,224824.0,17.152946
2026-03-24 04:00:00+00:00,16.995,17.07,16.49,16.7,55626874.0,193963.0,16.790759
2026-03-25 04:00:00+00:00,17.04,17.34,16.52,16.56,45545448.0,186683.0,16.852503
2026-03-26 04:00:00+00:00,16.275,16.49,15.805,15.87,59200335.0,246330.0,16.055299
2026-03-27 04:00:00+00:00,15.67,15.69,15.15,15.23,54982522.0,234179.0,15.350797
2026-03-30 04:00:00+00:00,15.43,15.565,14.935,15.15,61940303.0,223238.0,15.180304
2026-03-31 04:00:00+00:00,15.45,16.0251,15.31,15.88,51656867.0,206598.0,15.703185
2026-04-01 04:00:00+00:00,16.275,16.32,15.44,15.63,57775884.0,202955.0,15.726528
2026-04-02 04:00:00+00:00,15.19,15.89,14.93,15.85,53236246.0,174318.0,15.540152
2026-04-06 04:00:00+00:00,15.89,16.425,15.88,16.27,42636841.0,155900.0,16.201568
2026-04-07 04:00:00+00:00,16.16,16.355,15.91,16.11,41361870.0,155006.0,16.119468
2026-04-08 04:00:00+00:00,17.68,17.85,16.26,16.49,64326982.0,230975.0,16.703246
2026-04-09 04:00:00+00:00,16.39,16.47,15.915,16.27,44003001.0,166343.0,16.193726
2026-04-10 04:00:00+00:00,16.3,16.49,16.095,16.22,31788836.0,122861.0,16.240265
2026-04-13 04:00:00+00:00,16.0,17.06,15.96,17.05,50545589.0,175452.0,16.69748
2026-04-14 04:00:00+00:00,17.53,18.075,17.4,17.91,57506071.0,224007.0,17.852069
2026-04-15 04:00:00+00:00,18.47,18.82,18.17,18.79,71402037.0,263501.0,18.51787
2026-04-16 04:00:00+00:00,19.62,19.62,18.6501,19.03,72548814.0,270780.0,19.108122
2026-04-17 04:00:00+00:00,19.6,20.13,19.39,19.43,73615530.0,239838.0,19.714813
2026-04-20 04:00:00+00:00,19.26,19.645,19.09,19.5,52586404.0,191239.0,19.41851
2026-04-21 04:00:00+00:00,19.51,19.77,18.6904,18.83,65676761.0,217614.0,19.219991
2026-04-22 04:00:00+00:00,19.29,19.4481,18.91,19.06,45967969.0,152606.0,19.066305
2026-04-23 04:00:00+00:00,18.77,18.9,17.93,18.32,51764838.0,193820.0,18.443882
2026-04-24 04:00:00+00:00,18.44,18.575,18.167,18.44,41209418.0,161819.0,18.376298
2026-04-27 04:00:00+00:00,18.48,19.17,18.39,18.76,47558227.0,195235.0,18.822427
2026-04-28 04:00:00+00:00,18.395,18.87,18.27,18.36,67976330.0,245300.0,18.595414
2026-04-29 04:00:00+00:00,16.55,16.59,15.5,15.525,200492879.0,776565.0,15.88486
2026-04-30 04:00:00+00:00,15.77,16.37,15.54,16.1,94747553.0,320960.0,16.013715
2026-05-01 04:00:00+00:00,16.235,16.795,15.875,16.43,79293486.0,280861.0,16.359094
2026-05-04 04:00:00+00:00,16.47,16.78,16.13,16.2,66298745.0,230023.0,16.385028
2026-05-05 04:00:00+00:00,16.17,16.31,15.94,16.02,53957743.0,195469.0,16.103784
2026-05-06 04:00:00+00:00,16.2,16.505,15.99,16.3,56002293.0,214492.0,16.201864
2026-05-07 04:00:00+00:00,16.26,16.46,15.83,16.0,58433291.0,213588.0,16.107125
2026-05-08 04:00:00+00:00,16.03,16.05,15.52,15.75,55871422.0,260760.0,15.707098
2026-05-11 04:00:00+00:00,15.8,16.32,15.7703,16.26,70917698.0,265889.0,16.088908
2026-05-12 04:00:00+00:00,16.07,16.33,15.55,15.9,62896213.0,241354.0,15.867366
2026-05-13 04:00:00+00:00,15.71,15.71,15.215,15.31,59969349.0,267434.0,15.402511
2026-05-14 04:00:00+00:00,15.31,16.065,15.23,16.02,68808213.0,220838.0,15.754311
2026-05-15 04:00:00+00:00,15.7,15.84,15.38,15.61,50128816.0,192998.0,15.62116
2026-05-18 04:00:00+00:00,15.48,16.32,15.34,15.71,66937067.0,237179.0,15.690577
2026-05-19 04:00:00+00:00,15.605,15.64,14.92,15.23,63766780.0,248147.0,15.197591
2026-05-20 04:00:00+00:00,15.365,15.72,15.03,15.69,44626707.0,172907.0,15.521799
2026-05-21 04:00:00+00:00,15.62,15.785,15.35,15.65,48959071.0,190216.0,15.584731
2026-05-22 04:00:00+00:00,15.7,15.93,15.36,15.62,58171426.0,196583.0,15.596914
2026-05-26 04:00:00+00:00,16.48,16.95,15.86,15.98,80588694.0,286214.0,16.114415
2026-05-27 04:00:00+00:00,16.05,16.69,16.01,16.17,66236633.0,227460.0,16.326638
2026-05-28 04:00:00+00:00,16.02,17.08,15.82,16.97,69772169.0,255237.0,16.721836
2026-05-29 04:00:00+00:00,18.26,18.59,17.68,18.22,150707673.0,539265.0,18.225993
2026-06-01 04:00:00+00:00,18.15,18.7954,17.69,18.58,96716044.0,337540.0,18.410256
2026-06-02 04:00:00+00:00,18.03,18.23,17.46,17.74,77225278.0,261895.0,17.842775
2026-06-03 04:00:00+00:00,17.38,17.465,16.58,16.68,74030337.0,268502.0,16.781731
2026-06-04 04:00:00+00:00,16.66,17.23,16.585,17.15,61364128.0,190239.0,17.036656
2026-06-05 04:00:00+00:00,16.73,16.99,15.68,16.03,81755494.0,317258.0,16.040138
2026-06-08 04:00:00+00:00,16.18,16.66,15.955,16.5,79281438.0,209217.0,16.452874
2026-06-09 04:00:00+00:00,16.4,17.1,15.6514,16.47,79897306.0,253441.0,16.308888
2026-06-10 04:00:00+00:00,16.205,16.7199,15.83,15.87,86449782.0,224021.0,16.120363
2026-06-11 04:00:00+00:00,15.82,16.69,15.655,16.67,68065448.0,217985.0,16.099694
2026-06-12 04:00:00+00:00,16.82,16.905,16.23,16.58,50478366.0,192715.0,16.519759
2026-06-15 04:00:00+00:00,17.28,17.43,17.01,17.13,76643628.0,219419.0,17.22169
2026-06-16 04:00:00+00:00,17.2,18.08,17.112,17.71,106009298.0,282661.0,17.702969
2026-06-17 04:00:00+00:00,17.81,18.7,17.36,17.42,122840407.0,352142.0,18.254544
2026-06-18 04:00:00+00:00,17.825,17.99,17.265,17.91,80964379.0,220676.0,17.771023
2026-06-22 04:00:00+00:00,17.59,18.06,17.07,17.1,75639398.0,217660.0,17.320888
2026-06-23 04:00:00+00:00,16.735,17.68,16.72,17.29,89309842.0,203840.0,17.385415
2026-06-24 04:00:00+00:00,17.22,18.43,17.18,17.31,119998301.0,293036.0,17.812186
2026-06-25 04:00:00+00:00,17.4,17.575,16.82,17.3,88510701.0,222825.0,17.320262
2026-06-26 04:00:00+00:00,17.0,17.97,16.99,17.88,90631578.0,193158.0,17.69327
2026-06-29 04:00:00+00:00,18.19,18.3,17.5,18.19,76801258.0,201685.0,17.997575
2026-06-30 04:00:00+00:00,18.1,18.24,17.715,17.93,74333503.0,176640.0,17.995971
2026-07-01 04:00:00+00:00,18.14,18.83,17.96,18.44,81183151.0,231923.0,18.504531
2026-07-02 04:00:00+00:00,18.7,19.19,17.765,18.24,81381051.0,238526.0,18.239123
