timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,985.0,992.8931,976.2,992.18,1832591.0,94080.0,987.871858
2025-07-08 04:00:00+00:00,989.5,995.87,983.925,985.84,1716151.0,75662.0,987.288337
2025-07-09 04:00:00+00:00,988.39,988.39,972.28,982.09,2922574.0,131242.0,980.075235
2025-07-10 04:00:00+00:00,987.0,988.0,969.07,970.17,2903745.0,137142.0,974.215091
2025-07-11 04:00:00+00:00,973.29,978.98,965.7,970.33,1941995.0,105523.0,969.986617
2025-07-14 04:00:00+00:00,971.1,981.49,969.62,980.91,1679303.0,88346.0,977.030971
2025-07-15 04:00:00+00:00,979.25,980.25,966.66,967.68,1878003.0,112521.0,969.904797
2025-07-16 04:00:00+00:00,967.99,969.589,950.13,951.37,2949839.0,153769.0,954.738096
2025-07-17 04:00:00+00:00,950.36,954.75,947.51,953.91,2280638.0,102895.0,952.369492
2025-07-18 04:00:00+00:00,959.95,960.26,949.65,950.95,2115440.0,93060.0,954.257628
2025-07-21 04:00:00+00:00,951.51,955.76,946.6,947.56,1742426.0,100273.0,949.680009
2025-07-22 04:00:00+00:00,948.8,957.7,941.25,941.61,1799905.0,105361.0,945.429502
2025-07-23 04:00:00+00:00,942.375,948.5,936.0,941.19,2401619.0,92029.0,942.875062
2025-07-24 04:00:00+00:00,941.33,942.8999,933.49,933.8,2057072.0,114184.0,936.075654
2025-07-25 04:00:00+00:00,936.3,941.29,934.35,935.48,1827655.0,85927.0,936.533377
2025-07-28 04:00:00+00:00,935.5,940.241,930.89,933.99,2006292.0,96458.0,934.671842
2025-07-29 04:00:00+00:00,933.99,941.785,927.38,934.57,2065880.0,96418.0,934.989454
2025-07-30 04:00:00+00:00,935.0,937.7499,925.135,927.51,1699609.0,101889.0,929.212971
2025-07-31 04:00:00+00:00,925.36,945.95,925.0,939.64,2564353.0,117900.0,939.638869
2025-08-01 04:00:00+00:00,939.5,956.72,939.5,952.52,2934464.0,139987.0,950.916092
2025-08-04 04:00:00+00:00,952.6,960.18,948.66,955.37,2389907.0,106590.0,953.896013
2025-08-05 04:00:00+00:00,951.325,951.5,935.68,943.63,2462286.0,107909.0,943.217624
2025-08-06 04:00:00+00:00,943.63,970.55,942.6601,968.56,2752994.0,119848.0,964.774496
2025-08-07 04:00:00+00:00,974.68,982.0,970.96,977.45,1893275.0,93788.0,976.704553
2025-08-08 04:00:00+00:00,977.15,988.2,977.0,980.98,2189701.0,82109.0,981.805194
2025-08-11 04:00:00+00:00,983.16,989.58,976.32,988.74,2290125.0,84237.0,986.197323
2025-08-12 04:00:00+00:00,988.5,991.75,980.05,991.25,1589455.0,78699.0,989.100362
2025-08-13 04:00:00+00:00,983.96,986.4,970.1,978.85,2352567.0,102678.0,978.063904
2025-08-14 04:00:00+00:00,980.6,988.2925,975.18,975.39,1808742.0,83667.0,980.475652
2025-08-15 04:00:00+00:00,979.14,979.9999,967.215,972.04,1638281.0,76751.0,973.270844
2025-08-18 04:00:00+00:00,973.3,981.28,970.0,979.35,2078489.0,71879.0,977.823174
2025-08-19 04:00:00+00:00,978.62,988.5299,976.79,980.85,1673394.0,81315.0,980.39994
2025-08-20 04:00:00+00:00,979.0,999.3,979.0,994.57,2229573.0,98989.0,993.027462
2025-08-21 04:00:00+00:00,988.9,989.32,967.52,969.68,2145629.0,109428.0,973.79327
2025-08-22 04:00:00+00:00,971.54,973.5,953.11,958.54,3135979.0,139592.0,960.224359
2025-08-25 04:00:00+00:00,954.96,958.3047,940.56,941.58,2284250.0,133847.0,945.267975
