timestamp,open,high,low,close,volume,trade_count,vwap
2025-08-07 04:00:00+00:00,221.0,226.22,220.82,223.13,40603513.0,553279.0,223.193703
2025-08-08 04:00:00+00:00,223.14,223.8,221.8836,222.69,32970477.0,397504.0,222.682554
2025-08-11 04:00:00+00:00,221.78,223.05,220.4,221.3,31646222.0,441975.0,221.362865
2025-08-12 04:00:00+00:00,222.23,223.5,219.05,221.47,37254707.0,472607.0,221.380774
2025-08-13 04:00:00+00:00,222.0,224.9185,222.0,224.56,36508335.0,488194.0,224.01366
2025-08-14 04:00:00+00:00,227.4,233.11,227.02,230.98,61545824.0,738785.0,230.577302
2025-08-15 04:00:00+00:00,232.58,234.08,229.807,231.03,39649244.0,495351.0,231.451063
2025-08-18 04:00:00+00:00,230.225,231.91,228.33,231.49,25248890.0,371228.0,230.541093
2025-08-19 04:00:00+00:00,230.09,230.5283,227.12,228.01,29891012.0,405021.0,228.372453
2025-08-20 04:00:00+00:00,227.12,227.27,220.915,223.81,36604319.0,493752.0,223.667189
2025-08-21 04:00:00+00:00,222.65,222.78,220.5,221.95,32140459.0,415019.0,221.634943
2025-08-22 04:00:00+00:00,222.79,229.14,220.82,228.84,37315341.0,490974.0,226.896198
2025-08-25 04:00:00+00:00,227.35,229.6,227.31,227.94,22633695.0,348656.0,228.452146
2025-08-26 04:00:00+00:00,227.11,229.0,226.02,228.71,26105373.0,279949.0,228.15489
2025-08-27 04:00:00+00:00,228.57,229.87,227.81,229.12,21254479.0,308882.0,228.999082
2025-08-28 04:00:00+00:00,229.005,232.71,228.02,231.6,33679585.0,388917.0,231.281622
2025-08-29 04:00:00+00:00,231.32,231.8125,228.16,229.0,26187353.0,344525.0,229.164616
2025-09-02 04:00:00+00:00,223.52,226.17,221.83,225.34,38843883.0,508912.0,224.537691
2025-09-03 04:00:00+00:00,225.21,227.1699,224.36,225.99,29223134.0,422629.0,225.808498
2025-09-04 04:00:00+00:00,231.185,235.77,230.78,235.68,59391779.0,707968.0,234.102793
2025-09-05 04:00:00+00:00,235.19,236.0,231.93,232.33,36670381.0,493247.0,233.439658
2025-09-08 04:00:00+00:00,234.94,237.6,233.75,235.84,33947104.0,489481.0,235.930521
2025-09-09 04:00:00+00:00,236.355,238.85,235.08,238.24,27033778.0,391877.0,237.378727
2025-09-10 04:00:00+00:00,237.515,237.68,229.0962,230.33,60907714.0,806586.0,231.807661
2025-09-11 04:00:00+00:00,231.49,231.53,229.3377,229.95,37471126.0,465766.0,230.505499
2025-09-12 04:00:00+00:00,230.35,230.79,226.29,228.15,38496218.0,534413.0,228.4154
2025-09-15 04:00:00+00:00,230.625,233.73,230.32,231.43,33243328.0,488104.0,231.781454
2025-09-16 04:00:00+00:00,232.935,235.9,232.23,234.05,38203912.0,497761.0,234.383272
2025-09-17 04:00:00+00:00,233.77,234.3,228.71,231.62,42815230.0,528520.0,231.09903
2025-09-18 04:00:00+00:00,232.5,233.48,228.79,231.23,37931738.0,477593.0,231.490315
2025-09-19 04:00:00+00:00,232.37,234.16,229.7,231.48,98017372.0,477966.0,231.98726
2025-09-22 04:00:00+00:00,230.56,230.565,227.51,227.63,45914506.0,637304.0,228.56483
2025-09-23 04:00:00+00:00,227.83,227.86,220.07,220.71,70956193.0,975072.0,222.181448
2025-09-24 04:00:00+00:00,224.15,224.56,219.45,220.21,49509033.0,695256.0,220.981745
2025-09-25 04:00:00+00:00,220.06,220.67,216.47,218.15,52226328.0,721783.0,218.679413
2025-09-26 04:00:00+00:00,219.08,221.05,218.02,219.78,41650098.0,551565.0,219.748899
2025-09-29 04:00:00+00:00,220.08,222.6,219.3,222.17,44259177.0,520136.0,221.481402
2025-09-30 04:00:00+00:00,222.03,222.24,217.89,219.57,48396369.0,609847.0,219.364022
2025-10-01 04:00:00+00:00,217.36,222.15,216.61,220.63,43933834.0,586098.0,220.214922
2025-10-02 04:00:00+00:00,221.01,222.81,218.945,222.41,41258586.0,589620.0,221.322002
2025-10-03 04:00:00+00:00,223.44,224.2,219.34,219.51,43639033.0,605202.0,221.340944
2025-10-06 04:00:00+00:00,221.0,221.73,216.03,220.9,43690876.0,690825.0,219.63577
2025-10-07 04:00:00+00:00,220.88,222.89,220.17,221.78,31194678.0,500797.0,221.370988
2025-10-08 04:00:00+00:00,222.92,226.73,221.19,225.22,46685985.0,624651.0,224.459519
2025-10-09 04:00:00+00:00,224.995,228.21,221.75,227.74,46412122.0,660516.0,225.058375
2025-10-10 04:00:00+00:00,226.21,228.25,216.0,216.37,72367511.0,1095476.0,220.354405
2025-10-13 04:00:00+00:00,217.7,220.68,217.04,220.07,37809650.0,590235.0,219.704296
2025-10-14 04:00:00+00:00,215.555,219.32,212.6,216.39,45665580.0,713414.0,216.329904
2025-10-15 04:00:00+00:00,216.62,217.71,212.66,215.57,45909469.0,727130.0,215.55672
2025-10-16 04:00:00+00:00,215.67,218.59,212.8101,214.47,42414591.0,681784.0,215.58786
2025-10-17 04:00:00+00:00,214.56,214.8,211.03,213.04,45986944.0,671699.0,213.060885
2025-10-20 04:00:00+00:00,213.88,216.69,213.59,216.48,38882819.0,561944.0,215.530732
2025-10-21 04:00:00+00:00,218.43,223.32,217.99,222.03,50494017.0,722894.0,221.549302
2025-10-22 04:00:00+00:00,219.3,220.005,216.52,217.95,44308538.0,608630.0,218.124738
2025-10-23 04:00:00+00:00,219.0,221.3,218.18,221.09,31539699.0,455056.0,220.366354
2025-10-24 04:00:00+00:00,221.97,225.4,221.9,224.21,38684853.0,547597.0,224.123744
2025-10-27 04:00:00+00:00,227.66,228.4,225.54,226.97,38266995.0,577811.0,227.203447
2025-10-28 04:00:00+00:00,228.215,231.485,226.21,229.25,47099924.0,682226.0,228.853681
2025-10-29 04:00:00+00:00,231.672,232.82,227.76,230.3,52035936.0,782147.0,230.042891
2025-10-30 04:00:00+00:00,227.06,228.44,222.75,222.86,102252888.0,1399467.0,225.244683
2025-10-31 04:00:00+00:00,250.1,250.5,243.98,244.22,166340683.0,1873179.0,247.274514
2025-11-03 05:00:00+00:00,255.36,258.6,252.9,254.0,95997816.0,1284947.0,255.649418
2025-11-04 05:00:00+00:00,250.38,257.01,248.66,249.32,51546311.0,777708.0,251.063602
2025-11-05 05:00:00+00:00,249.03,251.0,246.16,250.2,40610702.0,598484.0,249.265702
2025-11-06 05:00:00+00:00,249.155,250.38,242.17,243.04,46004203.0,697594.0,244.82322
2025-11-07 05:00:00+00:00,242.9,244.9,238.49,244.41,46374294.0,667465.0,241.860955
2025-11-10 05:00:00+00:00,248.34,251.75,245.59,248.4,36476514.0,591048.0,248.37092
2025-11-11 05:00:00+00:00,248.41,249.7499,247.23,249.1,23564060.0,378252.0,248.753321
2025-11-12 05:00:00+00:00,250.235,250.37,243.75,244.2,31190063.0,489440.0,245.485455
2025-11-13 05:00:00+00:00,243.05,243.75,236.5,237.58,41401738.0,614029.0,239.114953
2025-11-14 05:00:00+00:00,235.06,238.73,232.89,234.69,38956669.0,630488.0,235.703515
2025-11-17 05:00:00+00:00,233.25,234.6,229.19,232.87,59919018.0,893854.0,231.83338
2025-11-18 05:00:00+00:00,228.1,230.2,222.42,222.55,60608442.0,957649.0,224.619068
2025-11-19 05:00:00+00:00,223.735,223.735,218.52,222.69,58335643.0,792329.0,221.546137
2025-11-20 05:00:00+00:00,227.05,227.41,216.74,217.14,50308962.0,811239.0,221.284376
2025-11-21 05:00:00+00:00,216.345,222.21,215.18,220.69,68490464.0,824646.0,218.655257
2025-11-24 05:00:00+00:00,222.555,227.33,222.27,226.28,54318395.0,666494.0,225.707756
2025-11-25 05:00:00+00:00,226.38,230.52,223.8,229.67,39379339.0,566277.0,228.497957
2025-11-26 05:00:00+00:00,230.74,231.7474,228.77,229.16,38497922.0,508690.0,229.903074
2025-11-28 05:00:00+00:00,231.24,233.285,230.22,233.22,20292329.0,309970.0,232.242211
2025-12-01 05:00:00+00:00,233.22,235.797,232.25,233.88,42903954.0,561700.0,234.073389
2025-12-02 05:00:00+00:00,235.005,238.97,233.55,234.42,45785363.0,589890.0,235.303472
2025-12-03 05:00:00+00:00,233.35,233.38,230.61,232.38,35495058.0,525904.0,232.19308
2025-12-04 05:00:00+00:00,232.77,233.5,226.8,229.11,45683224.0,635241.0,228.68233
2025-12-05 05:00:00+00:00,230.32,231.24,228.547,229.53,33117377.0,433534.0,229.763017
2025-12-08 05:00:00+00:00,229.59,230.83,226.27,226.89,35019174.0,510443.0,227.653522
2025-12-09 05:00:00+00:00,226.84,228.57,225.11,227.92,25841743.0,371705.0,227.691975
2025-12-10 05:00:00+00:00,228.805,232.42,228.46,231.78,38790736.0,501589.0,231.261645
2025-12-11 05:00:00+00:00,230.71,232.11,228.6901,230.28,28249599.0,426466.0,230.081909
2025-12-12 05:00:00+00:00,229.87,230.08,225.12,226.19,35639118.0,553332.0,226.840134
2025-12-15 05:00:00+00:00,227.93,227.93,221.5,222.54,47286085.0,619103.0,223.202529
2025-12-16 05:00:00+00:00,223.035,223.66,221.1304,222.56,39298857.0,478499.0,222.603319
2025-12-17 05:00:00+00:00,224.655,225.19,220.99,221.27,44034418.0,493674.0,222.493431
2025-12-18 05:00:00+00:00,225.705,229.225,224.41,226.76,50272419.0,511173.0,226.85973
2025-12-19 05:00:00+00:00,226.76,229.125,225.58,227.35,85544374.0,474053.0,227.375383
2025-12-22 05:00:00+00:00,228.61,229.48,226.71,228.43,32261329.0,466788.0,228.081878
2025-12-23 05:00:00+00:00,229.055,232.445,228.73,232.14,29230233.0,435724.0,231.344292
2025-12-24 05:00:00+00:00,232.13,232.95,231.33,232.38,11420543.0,193852.0,232.326566
2025-12-26 05:00:00+00:00,232.035,232.99,231.18,232.52,15994726.0,278360.0,232.467913
2025-12-29 05:00:00+00:00,231.94,232.6,230.77,232.07,19797909.0,352880.0,231.837391
2025-12-30 05:00:00+00:00,231.205,232.77,230.2,232.53,21910453.0,322423.0,231.769675
2025-12-31 05:00:00+00:00,232.905,232.99,230.12,230.82,24383749.0,322950.0,231.2833
2026-01-02 05:00:00+00:00,231.34,235.458,224.7,226.5,51456229.0,750788.0,227.968702
2026-01-05 05:00:00+00:00,228.84,234.0,227.18,233.06,49567065.0,676837.0,232.205361
2026-01-06 05:00:00+00:00,232.1,243.18,232.07,240.93,53764677.0,767759.0,239.617971
2026-01-07 05:00:00+00:00,239.61,245.29,239.52,241.56,42236531.0,623031.0,242.957196
2026-01-08 05:00:00+00:00,243.06,246.41,241.88,246.29,39509844.0,537907.0,245.226875
2026-01-09 05:00:00+00:00,244.568,247.86,242.24,247.38,34559961.0,487691.0,246.030292
2026-01-12 05:00:00+00:00,246.73,248.94,245.96,246.47,35867770.0,520852.0,247.356335
2026-01-13 05:00:00+00:00,246.53,247.66,240.25,242.6,38371778.0,559247.0,243.398867
2026-01-14 05:00:00+00:00,241.15,241.28,236.22,236.65,41410578.0,582230.0,237.632822
2026-01-15 05:00:00+00:00,239.31,240.65,236.63,238.18,43003571.0,567069.0,238.29516
2026-01-16 05:00:00+00:00,239.085,239.57,236.41,239.12,45888283.0,424842.0,238.513695
2026-01-20 05:00:00+00:00,233.76,235.09,229.34,231.0,47737854.0,749010.0,231.950026
2026-01-21 05:00:00+00:00,231.085,232.3,226.88,231.31,47276090.0,654920.0,230.212813
2026-01-22 05:00:00+00:00,234.045,235.72,230.9,234.34,31913325.0,447829.0,233.99892
2026-01-23 05:00:00+00:00,234.955,240.45,234.57,239.16,33778478.0,482481.0,238.629697
2026-01-26 05:00:00+00:00,239.98,240.95,237.54,238.42,32825530.0,450743.0,239.010235
2026-01-27 05:00:00+00:00,239.685,244.88,238.08,244.68,38029216.0,534761.0,242.607053
2026-01-28 05:00:00+00:00,246.365,247.775,241.53,243.01,40882657.0,562838.0,243.738577
2026-01-29 05:00:00+00:00,242.82,243.0,236.742,241.73,47229643.0,645863.0,239.902078
2026-01-30 05:00:00+00:00,239.89,243.315,237.64,239.3,46585024.0,585809.0,240.150845
2026-02-02 05:00:00+00:00,238.31,245.6299,238.17,242.96,37546102.0,555842.0,243.345964
2026-02-03 05:00:00+00:00,244.975,246.35,235.45,238.62,53831298.0,737062.0,239.010938
2026-02-04 05:00:00+00:00,238.86,238.86,231.82,232.99,51299947.0,740163.0,234.508064
2026-02-05 05:00:00+00:00,224.91,226.31,220.38,222.69,103509230.0,1494388.0,223.311371
2026-02-06 05:00:00+00:00,202.7,211.44,200.31,210.32,179210851.0,2493168.0,205.988259
2026-02-09 05:00:00+00:00,208.97,212.81,203.35,208.72,91178443.0,1240407.0,208.498742
2026-02-10 05:00:00+00:00,208.795,212.6499,206.411,206.96,67175031.0,858073.0,208.930485
2026-02-11 05:00:00+00:00,208.06,208.57,202.49,204.08,65545455.0,945594.0,204.716162
2026-02-12 05:00:00+00:00,203.96,203.96,197.56,199.6,83975393.0,1214199.0,199.893472
2026-02-13 05:00:00+00:00,198.88,201.16,197.275,198.79,66321593.0,877591.0,199.044527
2026-02-17 05:00:00+00:00,198.125,201.7362,196.0,201.15,69879200.0,916823.0,199.808385
2026-02-18 05:00:00+00:00,202.07,206.86,201.51,204.79,51003299.0,726231.0,205.087852
2026-02-19 05:00:00+00:00,203.8,205.6396,202.81,204.86,35669611.0,503852.0,204.527348
2026-02-20 05:00:00+00:00,204.76,211.17,203.75,210.11,65881611.0,831775.0,208.951411
2026-02-23 05:00:00+00:00,208.095,208.43,203.11,205.27,53652532.0,796501.0,204.896437
2026-02-24 05:00:00+00:00,205.47,210.36,203.25,208.56,41186129.0,594489.0,208.025993
2026-02-25 05:00:00+00:00,210.46,211.59,208.93,210.64,41398343.0,552150.0,210.261099
2026-02-26 05:00:00+00:00,210.73,211.05,205.345,207.92,47811339.0,687335.0,207.900439
2026-02-27 05:00:00+00:00,206.83,210.33,205.2,210.0,57476893.0,659180.0,208.747475
2026-03-02 05:00:00+00:00,204.55,209.73,203.46,208.39,46073743.0,650470.0,207.905548
2026-03-03 05:00:00+00:00,203.1,209.178,202.48,208.73,43236185.0,676042.0,206.385822
2026-03-04 05:00:00+00:00,210.47,217.54,210.15,216.82,54784022.0,775240.0,215.642376
2026-03-05 05:00:00+00:00,215.98,220.47,215.59,218.94,60993929.0,810343.0,218.147375
2026-03-06 05:00:00+00:00,214.99,217.32,212.53,213.21,51199006.0,676219.0,214.456979
2026-03-09 04:00:00+00:00,210.45,213.82,207.11,213.49,54707340.0,754427.0,210.679743
2026-03-10 04:00:00+00:00,214.19,215.65,212.43,214.33,35729161.0,529805.0,214.381235
2026-03-11 04:00:00+00:00,215.705,217.0,211.35,212.65,34248955.0,509470.0,213.267751
2026-03-12 04:00:00+00:00,210.39,211.71,208.15,209.53,44398110.0,586943.0,209.765255
2026-03-13 04:00:00+00:00,209.605,210.56,206.22,207.67,35714427.0,544761.0,208.165171
2026-03-16 04:00:00+00:00,208.35,212.724,207.445,211.74,42267711.0,596171.0,210.444134
2026-03-17 04:00:00+00:00,212.82,215.7,212.43,215.2,45015504.0,569506.0,214.451197
2026-03-18 04:00:00+00:00,213.925,215.1401,208.825,209.87,37896464.0,536059.0,211.092338
2026-03-19 04:00:00+00:00,207.06,209.12,206.05,208.76,36489544.0,543363.0,207.833709
2026-03-20 04:00:00+00:00,207.4,207.54,204.316,205.37,63747078.0,563846.0,206.159056
2026-03-23 04:00:00+00:00,209.79,212.8,209.51,210.14,44333811.0,675571.0,211.096904
2026-03-24 04:00:00+00:00,207.95,209.35,206.64,207.24,35397383.0,522409.0,207.667469
2026-03-25 04:00:00+00:00,211.56,213.07,209.9,211.71,36432893.0,541050.0,211.764754
2026-03-26 04:00:00+00:00,210.61,212.885,207.12,207.54,46791001.0,643472.0,209.511339
2026-03-27 04:00:00+00:00,206.455,206.6,199.14,199.34,56078030.0,817684.0,200.82533
2026-03-30 04:00:00+00:00,201.48,203.8,199.9802,200.95,46431558.0,594248.0,201.505726
2026-03-31 04:00:00+00:00,204.845,210.28,204.14,208.27,58518521.0,674849.0,207.755536
2026-04-01 04:00:00+00:00,210.435,213.58,208.19,210.57,46006027.0,640071.0,211.169139
2026-04-02 04:00:00+00:00,206.54,212.2125,204.9,209.77,31499468.0,463395.0,209.097172
2026-04-06 04:00:00+00:00,209.795,212.95,209.59,212.79,25448531.0,416873.0,212.199316
2026-04-07 04:00:00+00:00,211.24,213.97,209.075,213.77,28202608.0,470487.0,212.054961
2026-04-08 04:00:00+00:00,223.79,226.1,219.62,221.25,51149463.0,686754.0,221.555381
2026-04-09 04:00:00+00:00,225.232,233.8,223.27,233.65,66020260.0,830301.0,230.26765
2026-04-10 04:00:00+00:00,235.295,240.43,235.21,238.38,56972056.0,775930.0,238.303188
2026-04-13 04:00:00+00:00,237.45,240.0,235.75,239.89,42228484.0,607051.0,238.380457
2026-04-14 04:00:00+00:00,241.78,252.18,241.78,249.02,72748591.0,927577.0,248.244793
2026-04-15 04:00:00+00:00,249.25,250.44,247.2,248.5,43104524.0,598186.0,248.385149
2026-04-16 04:00:00+00:00,248.51,250.0,244.2,249.7,41951114.0,581403.0,247.980269
2026-04-17 04:00:00+00:00,254.985,256.18,250.11,250.56,52084926.0,655718.0,252.943484
2026-04-20 04:00:00+00:00,249.19,250.18,245.365,248.28,39517403.0,581154.0,247.62773
2026-04-21 04:00:00+00:00,255.09,255.09,249.1,249.91,42973495.0,597951.0,251.823716
2026-04-22 04:00:00+00:00,252.44,255.94,250.33,255.36,36113268.0,505877.0,253.800742
2026-04-23 04:00:00+00:00,255.39,258.79,253.07,255.08,39142692.0,564059.0,255.77167
2026-04-24 04:00:00+00:00,259.98,264.5,257.685,263.99,53837582.0,707780.0,261.899304
2026-04-27 04:00:00+00:00,263.46,264.15,260.34,261.12,44966085.0,655301.0,261.78524
2026-04-28 04:00:00+00:00,258.39,261.03,256.63,259.7,42256746.0,610741.0,259.492341
2026-04-29 04:00:00+00:00,257.99,265.91,257.7,263.04,72445392.0,1044998.0,262.765287
2026-04-30 04:00:00+00:00,273.17,273.88,256.16,265.06,101051318.0,1190380.0,262.438346
2026-05-01 04:00:00+00:00,265.58,273.315,262.74,268.26,50890096.0,679586.0,268.97455
2026-05-04 04:00:00+00:00,268.795,276.1,268.795,272.05,49147945.0,719706.0,272.024031
2026-05-05 04:00:00+00:00,276.075,278.56,272.38,273.55,41970442.0,625158.0,275.126072
2026-05-06 04:00:00+00:00,272.89,277.8,272.2076,274.99,44613286.0,628724.0,275.099017
2026-05-07 04:00:00+00:00,275.02,276.63,270.49,271.17,35953249.0,563567.0,272.530777
2026-05-08 04:00:00+00:00,271.63,274.0,269.95,272.68,34807203.0,534833.0,272.573132
2026-05-11 04:00:00+00:00,269.835,273.63,268.48,268.99,38253826.0,577989.0,270.585456
2026-05-12 04:00:00+00:00,266.71,267.65,262.63,265.82,36839781.0,595392.0,264.972263
2026-05-13 04:00:00+00:00,264.43,270.72,263.2,270.13,39724924.0,531051.0,268.376606
2026-05-14 04:00:00+00:00,269.15,270.7799,266.63,267.22,31396566.0,488485.0,268.068422
2026-05-15 04:00:00+00:00,262.5,264.355,260.8901,264.14,40832513.0,575009.0,263.051657
2026-05-18 04:00:00+00:00,263.865,268.85,262.53,264.86,33753556.0,577412.0,265.722195
2026-05-19 04:00:00+00:00,262.04,262.25,255.19,259.34,40403023.0,646392.0,258.455863
2026-05-20 04:00:00+00:00,260.05,265.58,259.533,265.01,34979978.0,507307.0,263.624124
2026-05-21 04:00:00+00:00,263.5,269.4899,261.37,268.46,36641131.0,532655.0,266.076744
2026-05-22 04:00:00+00:00,268.655,269.785,266.235,266.32,27590048.0,456666.0,267.773248
2026-05-26 04:00:00+00:00,267.94,269.3,262.07,265.29,38106107.0,605012.0,264.838719
2026-05-27 04:00:00+00:00,266.15,272.41,265.7001,271.85,40119618.0,651449.0,270.363544
2026-05-28 04:00:00+00:00,272.27,274.5,267.44,274.0,40692277.0,552107.0,271.695717
2026-05-29 04:00:00+00:00,271.29,274.75,269.64,270.64,54809117.0,538468.0,271.333203
2026-06-01 04:00:00+00:00,266.285,266.63,260.7,261.26,53699916.0,848749.0,262.900279
2026-06-02 04:00:00+00:00,257.16,261.2025,254.37,256.52,41879732.0,655260.0,257.442909
2026-06-03 04:00:00+00:00,254.7,257.09,247.71,250.02,51477353.0,805506.0,250.587643
2026-06-04 04:00:00+00:00,253.12,255.83,251.75,253.79,35665105.0,559331.0,253.866
2026-06-05 04:00:00+00:00,254.255,256.38,245.78,246.03,55673120.0,824214.0,249.515787
2026-06-08 04:00:00+00:00,246.68,249.42,243.36,245.22,33980567.0,598981.0,245.773125
2026-06-09 04:00:00+00:00,247.73,250.43,240.4,244.19,44454965.0,686462.0,244.711738
2026-06-10 04:00:00+00:00,243.605,244.065,237.45,238.0,38659934.0,662892.0,239.370883
2026-06-11 04:00:00+00:00,237.93,242.14,235.18,241.51,41392450.0,649604.0,238.908479
2026-06-12 04:00:00+00:00,243.21,243.36,233.59,238.55,51323108.0,761884.0,237.141628
2026-06-15 04:00:00+00:00,245.02,247.805,244.73,246.02,41784258.0,602380.0,246.190735
2026-06-16 04:00:00+00:00,248.0,249.51,245.4511,246.0,35252864.0,517095.0,246.772466
2026-06-17 04:00:00+00:00,244.9,245.91,236.0,237.5,44844687.0,674243.0,239.528249
2026-06-18 04:00:00+00:00,240.12,245.73,236.02,244.39,75699277.0,680297.0,242.450623
2026-06-22 04:00:00+00:00,240.08,242.0,232.24,232.79,68490361.0,885062.0,234.615999
2026-06-23 04:00:00+00:00,232.55,236.87,232.0,234.11,60543121.0,674699.0,234.486456
2026-06-24 04:00:00+00:00,233.845,242.4199,232.95,234.27,70340730.0,737919.0,237.114944
2026-06-25 04:00:00+00:00,232.02,232.32,225.55,227.01,77925052.0,937000.0,227.97014
2026-06-26 04:00:00+00:00,227.205,233.9,226.125,232.69,248427292.0,936508.0,231.789654
2026-06-29 04:00:00+00:00,234.215,249.71,233.8,240.14,77688566.0,904044.0,241.342859
2026-06-30 04:00:00+00:00,237.35,241.54,237.171,238.34,66399779.0,654808.0,238.825945
2026-07-01 04:00:00+00:00,239.75,244.9,234.9,241.7,53885342.0,673337.0,241.684707
2026-07-02 04:00:00+00:00,241.605,246.72,241.08,242.67,48356684.0,586183.0,243.762062
