timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,275.13,277.56,272.66,274.18,16760617.0,266953.0,275.093149
2025-07-08 04:00:00+00:00,276.345,276.345,271.1545,271.8,14869407.0,231737.0,273.308273
2025-07-09 04:00:00+00:00,272.96,279.45,272.72,277.9,20133002.0,271477.0,277.079024
2025-07-10 04:00:00+00:00,279.785,281.18,272.7,275.4,17890396.0,326906.0,275.449835
2025-07-11 04:00:00+00:00,274.14,276.47,271.89,274.38,14274674.0,246919.0,274.228588
2025-07-14 04:00:00+00:00,274.13,278.355,269.58,275.6,11934236.0,223512.0,275.006192
2025-07-15 04:00:00+00:00,279.805,283.36,277.8501,280.94,17918352.0,282963.0,280.963662
2025-07-16 04:00:00+00:00,280.105,281.51,275.67,280.81,15029193.0,260875.0,279.275684
2025-07-17 04:00:00+00:00,281.14,288.28,279.91,286.45,17230639.0,304920.0,285.820698
2025-07-18 04:00:00+00:00,287.11,287.53,281.0,283.34,15012331.0,243851.0,284.098688
2025-07-21 04:00:00+00:00,283.955,290.54,283.63,288.21,17726804.0,248063.0,288.22535
2025-07-22 04:00:00+00:00,287.655,288.0,276.43,278.59,16567191.0,316078.0,280.054836
2025-07-23 04:00:00+00:00,276.78,284.0,273.0,283.69,20572389.0,313698.0,280.162345
2025-07-24 04:00:00+00:00,289.79,291.2,283.5,288.71,16413778.0,265171.0,288.165279
2025-07-25 04:00:00+00:00,288.07,292.5943,287.27,290.18,12476248.0,184875.0,290.43159
2025-07-28 04:00:00+00:00,292.46,295.45,290.59,294.3,13683375.0,205020.0,293.249478
2025-07-29 04:00:00+00:00,297.5,302.19,294.87,297.42,19210780.0,289361.0,298.151998
2025-07-30 04:00:00+00:00,297.15,303.255,295.8,302.62,16738403.0,265762.0,301.137403
2025-07-31 04:00:00+00:00,302.8,306.949,290.225,293.7,25488478.0,374550.0,296.446173
2025-08-01 04:00:00+00:00,286.535,292.6365,281.61,288.64,21428128.0,345776.0,287.934218
2025-08-04 04:00:00+00:00,292.2,298.48,291.4,297.72,17164629.0,262009.0,296.785132
2025-08-05 04:00:00+00:00,297.81,301.2,291.45,292.93,18477469.0,252636.0,294.688578
2025-08-06 04:00:00+00:00,292.9,302.81,291.9044,301.67,17392100.0,278961.0,299.174779
2025-08-07 04:00:00+00:00,306.17,310.34,299.8807,303.76,16319444.0,275260.0,304.847553
2025-08-08 04:00:00+00:00,304.05,307.87,302.5518,304.97,12458746.0,223692.0,304.926735
2025-08-11 04:00:00+00:00,305.05,308.31,301.29,303.9,12396384.0,214606.0,305.238581
2025-08-12 04:00:00+00:00,306.63,313.44,304.665,312.83,17624009.0,251032.0,310.370146
2025-08-13 04:00:00+00:00,316.75,317.35,304.75,309.09,17371167.0,296122.0,309.724072
2025-08-14 04:00:00+00:00,307.01,314.1651,307.0001,311.23,15717631.0,278110.0,310.970237
2025-08-15 04:00:00+00:00,311.03,311.5,299.76,306.34,22806938.0,303354.0,305.571705
2025-08-18 04:00:00+00:00,302.7,306.17,299.0,305.76,14724667.0,258352.0,303.521799
2025-08-19 04:00:00+00:00,302.415,302.8999,292.39,294.91,20149581.0,357468.0,296.461552
2025-08-20 04:00:00+00:00,295.46,295.49,281.87,291.17,23600512.0,434205.0,288.072444
2025-08-21 04:00:00+00:00,290.06,292.385,286.17,289.6,14946309.0,242466.0,289.138186
2025-08-22 04:00:00+00:00,291.745,300.09,289.0101,294.0,16301330.0,284055.0,295.61944
2025-08-25 04:00:00+00:00,292.81,298.4016,291.71,294.23,15124746.0,253113.0,295.436933
2025-08-26 04:00:00+00:00,294.35,300.2499,293.99,298.01,25689111.0,250755.0,297.851719
2025-08-27 04:00:00+00:00,297.53,301.18,293.78,300.25,13830302.0,221814.0,298.90828
2025-08-28 04:00:00+00:00,302.928,311.0,302.333,308.65,18907053.0,285751.0,308.259347
2025-08-29 04:00:00+00:00,307.01,307.01,293.66,297.39,21601061.0,360236.0,297.131009
2025-09-02 04:00:00+00:00,289.34,298.71,287.17,298.24,19693016.0,322748.0,295.058367
2025-09-03 04:00:00+00:00,302.29,304.45,296.4,302.39,18529390.0,338459.0,301.594279
2025-09-04 04:00:00+00:00,305.06,308.78,302.2501,306.1,31220803.0,470477.0,305.69888
2025-09-05 04:00:00+00:00,355.78,356.34,331.42,334.89,78365354.0,1041322.0,339.529887
2025-09-08 04:00:00+00:00,342.75,354.1656,341.2501,345.65,43535639.0,600954.0,347.456884
2025-09-09 04:00:00+00:00,349.545,350.98,335.83,336.67,26972315.0,438440.0,340.012
2025-09-10 04:00:00+00:00,351.52,372.97,350.55,369.57,51086826.0,707273.0,365.333955
2025-09-11 04:00:00+00:00,371.18,374.23,358.7604,359.63,29424724.0,475179.0,362.882631
2025-09-12 04:00:00+00:00,362.91,364.385,357.16,359.87,31949795.0,318161.0,360.75642
2025-09-15 04:00:00+00:00,359.87,365.5,356.34,364.09,21792185.0,328637.0,362.440182
2025-09-16 04:00:00+00:00,365.425,365.69,356.99,360.0,21306508.0,372098.0,360.472909
2025-09-17 04:00:00+00:00,358.85,359.93,341.5,346.17,45197133.0,572282.0,348.797416
2025-09-18 04:00:00+00:00,350.0,350.7,343.79,345.35,24663868.0,415067.0,346.396298
