timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,154.0,154.0,145.4,146.88,6964769.0,100805.0,148.167361
2025-07-08 04:00:00+00:00,148.93,150.0,147.05,147.79,4150262.0,64490.0,148.625447
2025-07-09 04:00:00+00:00,149.59,152.78,147.8,148.02,3848507.0,60214.0,150.073055
2025-07-10 04:00:00+00:00,149.0,149.0,145.6181,148.55,3652380.0,58244.0,147.447465
2025-07-11 04:00:00+00:00,146.68,151.1,144.28,145.94,3954206.0,63476.0,147.886804
2025-07-14 04:00:00+00:00,145.94,145.96,140.7,144.54,5882783.0,79224.0,143.599505
2025-07-15 04:00:00+00:00,148.375,150.15,146.3501,147.11,4182225.0,70138.0,148.346444
2025-07-16 04:00:00+00:00,151.325,155.04,148.21,153.9,7451204.0,97518.0,152.480037
2025-07-17 04:00:00+00:00,157.11,159.4998,153.5404,157.18,4891514.0,84469.0,157.193288
2025-07-18 04:00:00+00:00,158.5,161.95,156.385,156.74,4869474.0,73334.0,158.284601
2025-07-21 04:00:00+00:00,159.15,164.58,158.1891,161.92,5462802.0,90448.0,162.590951
2025-07-22 04:00:00+00:00,161.0,162.1318,153.24,156.5,5167949.0,90274.0,155.922591
2025-07-23 04:00:00+00:00,156.96,159.7499,155.714164,159.28,3398613.0,54220.0,157.897766
2025-07-24 04:00:00+00:00,160.0,161.75,157.9,159.99,2228382.0,44474.0,160.129975
2025-07-25 04:00:00+00:00,160.0,164.58,159.14,163.17,3151871.0,53424.0,163.021389
2025-07-28 04:00:00+00:00,165.02,166.88,162.0368,164.37,4027941.0,65054.0,164.184972
2025-07-29 04:00:00+00:00,164.0,166.2475,160.78,163.47,3546455.0,60030.0,163.948227
2025-07-30 04:00:00+00:00,162.32,165.25,161.36,163.325,4885275.0,89741.0,163.538808
2025-07-31 04:00:00+00:00,148.35,149.0,139.11,141.375,22624867.0,320299.0,142.776853
2025-08-01 04:00:00+00:00,137.995,140.06,135.25,137.58,7673360.0,131461.0,137.572072
2025-08-04 04:00:00+00:00,140.1,140.6098,138.25,140.05,4866896.0,77707.0,139.634703
2025-08-05 04:00:00+00:00,140.5,140.88,135.21,137.23,4384607.0,71067.0,137.56242
2025-08-06 04:00:00+00:00,137.41,137.8,135.01,136.12,3241026.0,61743.0,136.111217
2025-08-07 04:00:00+00:00,137.77,139.68,134.61,135.57,4269209.0,70548.0,136.691762
2025-08-08 04:00:00+00:00,136.67,139.45,135.36,138.5,3483747.0,55536.0,137.748375
2025-08-11 04:00:00+00:00,139.52,146.43,139.25,141.05,5673358.0,86408.0,142.832078
2025-08-12 04:00:00+00:00,142.85,143.0,140.42,142.39,4004257.0,67621.0,141.930107
2025-08-13 04:00:00+00:00,143.45,145.2,141.39,141.6,3335791.0,51065.0,142.533027
2025-08-14 04:00:00+00:00,140.29,140.68,138.27,140.55,4927774.0,67116.0,139.76554
2025-08-15 04:00:00+00:00,140.55,141.78,137.77,138.91,3434478.0,56484.0,139.399242
2025-08-18 04:00:00+00:00,137.91,141.5102,137.5295,141.06,2892949.0,50309.0,140.062769
2025-08-19 04:00:00+00:00,140.93,142.8,133.7,134.01,4751607.0,86948.0,136.406559
2025-08-20 04:00:00+00:00,132.7,133.13,127.03,131.16,5838744.0,105008.0,129.538438
2025-08-21 04:00:00+00:00,130.89,133.63,130.21,133.28,4107208.0,63329.0,132.509394
2025-08-22 04:00:00+00:00,133.0,140.35,132.68,137.92,4041485.0,66530.0,138.37334
2025-08-25 04:00:00+00:00,138.295,139.0,136.0,137.78,1870929.0,37152.0,137.746827
2025-08-26 04:00:00+00:00,138.34,141.41,137.85,140.26,2515358.0,49648.0,140.187594
2025-08-27 04:00:00+00:00,140.27,141.96,138.83,140.66,2499461.0,46637.0,140.458677
2025-08-28 04:00:00+00:00,140.6,143.7996,139.7574,142.55,2882933.0,54367.0,142.278764
2025-08-29 04:00:00+00:00,140.67,140.78,137.31,138.31,3614771.0,60799.0,138.854143
2025-09-02 04:00:00+00:00,133.62,134.89,130.41,132.34,5833676.0,100003.0,132.096256
2025-09-03 04:00:00+00:00,133.65,134.1,130.71,131.42,3202139.0,52864.0,132.127823
2025-09-04 04:00:00+00:00,131.135,136.115,130.26,135.48,3274910.0,55881.0,134.330932
2025-09-05 04:00:00+00:00,138.0,138.82,135.35,138.17,2819188.0,52150.0,137.69994
2025-09-08 04:00:00+00:00,138.71,141.15,138.14,139.14,2573149.0,47520.0,139.43061
2025-09-09 04:00:00+00:00,139.14,141.7385,139.1,140.8,2083374.0,45843.0,140.6394
2025-09-10 04:00:00+00:00,143.3,154.5,142.8,154.14,11219684.0,163395.0,151.242276
2025-09-11 04:00:00+00:00,152.85,158.89,152.85,154.67,6035388.0,94013.0,156.33359
2025-09-12 04:00:00+00:00,155.24,155.55,149.02,150.64,3605208.0,64570.0,150.848842
2025-09-15 04:00:00+00:00,151.25,154.9781,151.025,153.86,2570378.0,50677.0,153.412501
2025-09-16 04:00:00+00:00,153.76,155.8,152.3462,153.85,2385321.0,45940.0,153.870069
2025-09-17 04:00:00+00:00,153.0,154.6588,150.1,153.37,2500041.0,47629.0,152.813074
2025-09-18 04:00:00+00:00,147.21,149.24,142.0,146.54,12214796.0,174722.0,146.765071
2025-09-19 04:00:00+00:00,145.805,145.805,142.38,142.91,8770184.0,105145.0,143.579609
2025-09-22 04:00:00+00:00,142.15,145.55,141.35,144.48,4705820.0,78341.0,143.805112
2025-09-23 04:00:00+00:00,145.41,146.16,140.28,140.99,4823904.0,73384.0,142.192002
2025-09-24 04:00:00+00:00,142.15,146.0,141.31,144.3,4545711.0,72407.0,144.271757
2025-09-25 04:00:00+00:00,141.5,142.8,138.0,140.65,4312171.0,75389.0,139.846318
2025-09-26 04:00:00+00:00,141.0,141.0799,137.62,139.62,3757082.0,53288.0,139.207925
2025-09-29 04:00:00+00:00,141.22,142.3,139.34,139.8,2988896.0,51021.0,140.572671
2025-09-30 04:00:00+00:00,139.895,141.68,138.49,141.49,2550745.0,45288.0,140.227724
2025-10-01 04:00:00+00:00,142.41,151.25,142.36,150.38,7886785.0,123461.0,148.253905
2025-10-02 04:00:00+00:00,150.85,152.5,149.41,152.145,3573072.0,64747.0,151.433752
2025-10-03 04:00:00+00:00,152.88,154.5468,150.66,152.64,2533633.0,49742.0,152.70545
2025-10-06 04:00:00+00:00,155.6,160.54,154.6493,156.22,5095938.0,90656.0,157.961718
2025-10-07 04:00:00+00:00,157.0,161.0,154.35,159.345,5179075.0,90558.0,158.783813
2025-10-08 04:00:00+00:00,158.5,168.51,156.5,166.77,9048765.0,114476.0,163.164321
