timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,158.2,159.31,157.342,158.24,140138975.0,1224694.0,158.319171
2025-07-08 04:00:00+00:00,159.33,160.22,158.39,160.0,138133025.0,1122687.0,159.444579
2025-07-09 04:00:00+00:00,161.22,164.42,161.16,162.88,183656443.0,1498691.0,163.13149
2025-07-10 04:00:00+00:00,164.32,164.5,161.61,164.1,167703896.0,1476836.0,163.340778
2025-07-11 04:00:00+00:00,163.715,167.89,163.47,164.92,193633263.0,1615907.0,166.019051
2025-07-14 04:00:00+00:00,165.37,165.49,162.02,164.07,136975754.0,1358105.0,164.25047
2025-07-15 04:00:00+00:00,171.19,172.4,169.195,170.7,230627350.0,2183797.0,170.889821
2025-07-16 04:00:00+00:00,171.06,171.75,168.9,171.37,158819429.0,1514475.0,170.576098
2025-07-17 04:00:00+00:00,172.02,174.16,170.83,173.0,160840364.0,1533385.0,173.048368
2025-07-18 04:00:00+00:00,173.64,174.25,171.26,172.41,146454491.0,1302131.0,172.566695
2025-07-21 04:00:00+00:00,172.75,173.38,171.0,171.38,123126136.0,1178507.0,172.257268
2025-07-22 04:00:00+00:00,171.34,171.39,164.58,167.03,193232007.0,1953393.0,167.426715
2025-07-23 04:00:00+00:00,169.53,171.26,167.97,170.78,154354517.0,1400561.0,169.711844
2025-07-24 04:00:00+00:00,172.44,173.83,171.3,173.74,128984628.0,1170230.0,173.01274
2025-07-25 04:00:00+00:00,173.61,174.72,172.96,173.5,122316392.0,1042856.0,173.872239
2025-07-28 04:00:00+00:00,174.02,177.0,173.97,176.75,140023521.0,1198494.0,175.484313
2025-07-29 04:00:00+00:00,177.96,179.38,175.02,175.51,154077512.0,1429004.0,176.990144
2025-07-30 04:00:00+00:00,176.51,179.89,176.04,179.27,174309599.0,1587031.0,178.715612
2025-07-31 04:00:00+00:00,182.9,183.3,175.93,177.87,221685446.0,1998696.0,179.60984
2025-08-01 04:00:00+00:00,174.09,176.54,170.89,173.72,204528985.0,2249947.0,173.87352
2025-08-04 04:00:00+00:00,175.16,180.2,174.52,180.0,148174609.0,1439334.0,178.377349
2025-08-05 04:00:00+00:00,179.62,180.26,175.9,178.26,156407621.0,1524707.0,178.145849
2025-08-06 04:00:00+00:00,176.325,179.9,176.25,179.42,137192265.0,1293254.0,178.490846
2025-08-07 04:00:00+00:00,181.57,183.88,178.795,180.77,151878365.0,1473526.0,181.315244
2025-08-08 04:00:00+00:00,181.55,183.3,180.4,182.7,123396679.0,1165166.0,182.418965
2025-08-11 04:00:00+00:00,182.05,183.84,180.25,182.06,138323191.0,1353390.0,182.613934
2025-08-12 04:00:00+00:00,182.96,184.48,179.46,183.16,145729202.0,1405944.0,182.006169
2025-08-13 04:00:00+00:00,182.615,183.97,179.35,181.59,179871724.0,1728366.0,181.336064
2025-08-14 04:00:00+00:00,179.75,183.02,179.46,182.02,129553959.0,1250340.0,181.801537
2025-08-15 04:00:00+00:00,181.88,181.9,178.0417,180.45,156602161.0,1419301.0,179.892951
2025-08-18 04:00:00+00:00,180.6,182.9375,180.59,182.01,132007959.0,1168938.0,181.874769
2025-08-19 04:00:00+00:00,182.43,182.5,175.49,175.64,185229219.0,1951842.0,177.779551
2025-08-20 04:00:00+00:00,175.165,176.0,168.801,175.4,215142725.0,2388144.0,172.481575
2025-08-21 04:00:00+00:00,174.85,176.9,173.81,174.98,140040850.0,1256591.0,175.107071
2025-08-22 04:00:00+00:00,172.61,178.59,171.2,177.99,172789427.0,1562775.0,176.875404
2025-08-25 04:00:00+00:00,178.35,181.91,176.57,179.81,163012789.0,1505102.0,180.104313
2025-08-26 04:00:00+00:00,180.055,182.39,178.81,181.77,168688186.0,1306126.0,181.245893
2025-08-27 04:00:00+00:00,181.98,182.49,179.1,181.6,235518949.0,2197550.0,181.393582
2025-08-28 04:00:00+00:00,180.82,184.47,176.41,180.17,281787824.0,2761160.0,179.834885
2025-08-29 04:00:00+00:00,178.11,178.15,173.145,174.18,243207607.0,2419306.0,174.466451
2025-09-02 04:00:00+00:00,170.0,172.379,167.22,170.78,231164853.0,2547768.0,169.616555
2025-09-03 04:00:00+00:00,171.06,172.41,168.875,170.62,164424873.0,1703859.0,170.6388
2025-09-04 04:00:00+00:00,170.57,171.86,169.41,171.66,141670144.0,1235371.0,170.785533
2025-09-05 04:00:00+00:00,168.03,169.03,164.07,167.02,224398193.0,2691645.0,166.410559
2025-09-08 04:00:00+00:00,167.55,170.96,167.35,168.31,163765027.0,1616167.0,169.501212
2025-09-09 04:00:00+00:00,169.09,170.98,166.7401,170.76,157548392.0,1459074.0,168.814327
2025-09-10 04:00:00+00:00,176.64,179.29,175.47,177.33,226852020.0,2122717.0,177.544096
2025-09-11 04:00:00+00:00,179.68,180.28,176.48,177.17,151120346.0,1407990.0,177.720878
2025-09-12 04:00:00+00:00,177.77,178.595,176.45,177.82,124911026.0,1129215.0,177.751905
2025-09-15 04:00:00+00:00,175.67,178.85,174.51,177.75,147061559.0,1608560.0,176.671429
2025-09-16 04:00:00+00:00,177.0,177.5,174.38,174.88,140737775.0,1387121.0,175.526506
2025-09-17 04:00:00+00:00,172.64,173.2,168.41,170.29,211843817.0,2307941.0,170.331858
2025-09-18 04:00:00+00:00,173.98,177.1,172.96,176.24,191763305.0,1791216.0,175.720318
2025-09-19 04:00:00+00:00,175.77,178.08,175.18,176.67,237182143.0,1446431.0,176.49744
2025-09-22 04:00:00+00:00,175.3,184.55,174.7053,183.61,269637001.0,2579370.0,181.077799
2025-09-23 04:00:00+00:00,181.97,182.42,176.21,178.43,192559552.0,2162587.0,179.359223
2025-09-24 04:00:00+00:00,179.77,179.78,175.4,176.97,143564116.0,1605088.0,177.405932
2025-09-25 04:00:00+00:00,174.48,180.26,173.125,177.69,191586733.0,2039582.0,177.347936
2025-09-26 04:00:00+00:00,178.17,179.77,174.93,178.19,148573732.0,1585809.0,177.026461
2025-09-29 04:00:00+00:00,180.425,184.0,180.32,181.85,193063455.0,1971580.0,182.347794
2025-09-30 04:00:00+00:00,182.08,187.35,181.48,186.58,236981032.0,2481203.0,185.568196
2025-10-01 04:00:00+00:00,185.24,188.14,183.9,187.24,173844901.0,1889076.0,186.655781
2025-10-02 04:00:00+00:00,189.6,191.05,188.06,188.89,136805821.0,2148447.0,189.366803
2025-10-03 04:00:00+00:00,189.19,190.36,185.38,187.62,137596896.0,2103187.0,188.129466
