timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,134.38,139.29,132.32,139.12,71959709.0,686283.0,137.094529
2025-07-08 04:00:00+00:00,138.775,139.855,135.79,139.71,59834823.0,588182.0,138.073282
2025-07-09 04:00:00+00:00,139.655,143.17,137.39,143.13,68494760.0,653002.0,140.504119
2025-07-10 04:00:00+00:00,143.31,145.16,139.53,142.5,64383766.0,705080.0,142.123587
2025-07-11 04:00:00+00:00,142.11,144.58,141.47,142.1,52134812.0,543697.0,143.105371
2025-07-14 04:00:00+00:00,142.72,149.575,142.22,149.15,81774443.0,784424.0,146.826761
2025-07-15 04:00:00+00:00,148.93,150.62,147.3601,148.58,59126190.0,632261.0,149.083059
2025-07-16 04:00:00+00:00,149.3,151.51,147.6744,150.91,57625268.0,600798.0,149.774774
2025-07-17 04:00:00+00:00,151.56,155.68,150.82,153.99,60165268.0,630599.0,153.407218
2025-07-18 04:00:00+00:00,154.86,154.92,151.9,153.52,45770863.0,522275.0,153.34034
2025-07-21 04:00:00+00:00,153.88,155.44,151.36,151.79,45072814.0,507163.0,153.21872
2025-07-22 04:00:00+00:00,150.85,151.7899,145.062,149.07,49880762.0,581532.0,148.297173
2025-07-23 04:00:00+00:00,149.74,155.0,148.2871,154.63,48061985.0,472616.0,151.7495
2025-07-24 04:00:00+00:00,153.98,155.63,152.575,154.86,38925748.0,427436.0,154.43043
2025-07-25 04:00:00+00:00,155.63,160.39,155.58,158.8,57971815.0,602363.0,159.01829
2025-07-28 04:00:00+00:00,159.88,160.2799,153.04,157.88,63886935.0,687512.0,157.377207
2025-07-29 04:00:00+00:00,158.715,160.14,154.91,156.24,42427214.0,492440.0,157.152405
2025-07-30 04:00:00+00:00,157.365,159.38,156.56,158.61,40260767.0,449547.0,158.327376
2025-07-31 04:00:00+00:00,159.99,160.89,156.73,158.35,45342610.0,504083.0,158.817267
2025-08-01 04:00:00+00:00,155.05,158.19,151.0576,154.27,61286993.0,707888.0,154.850988
2025-08-04 04:00:00+00:00,158.53,161.4,157.9301,160.66,82993558.0,968932.0,159.878563
2025-08-05 04:00:00+00:00,171.81,176.33,169.2201,173.27,130917543.0,1320747.0,172.907506
2025-08-06 04:00:00+00:00,171.175,180.5813,171.01,179.54,82924849.0,914503.0,177.282077
2025-08-07 04:00:00+00:00,181.01,184.48,178.17,182.2,77829184.0,848892.0,181.384241
2025-08-08 04:00:00+00:00,184.735,187.99,184.41,186.96,62657935.0,726144.0,186.76668
2025-08-11 04:00:00+00:00,186.47,187.18,181.92,182.68,56125630.0,716395.0,184.736124
2025-08-12 04:00:00+00:00,184.7,190.0,182.1,186.97,54983765.0,606582.0,185.702159
2025-08-13 04:00:00+00:00,189.0,189.46,183.59,184.37,53610031.0,628822.0,185.843668
2025-08-14 04:00:00+00:00,182.41,185.33,179.2,181.02,53472933.0,668724.0,182.136742
2025-08-15 04:00:00+00:00,179.725,180.0,173.38,177.17,60288736.0,751838.0,176.78847
2025-08-18 04:00:00+00:00,175.27,177.9,171.39,174.03,62656597.0,750927.0,173.651677
2025-08-19 04:00:00+00:00,171.36,172.3,156.9,157.75,137922722.0,1731716.0,161.494904
2025-08-20 04:00:00+00:00,152.3,156.46,142.34,156.01,220336359.0,2303432.0,150.456917
2025-08-21 04:00:00+00:00,157.17,157.97,153.81,156.18,94678639.0,957443.0,156.051847
2025-08-22 04:00:00+00:00,155.315,163.2,151.77,158.74,102099177.0,1074008.0,159.223249
2025-08-25 04:00:00+00:00,156.1,158.59,149.37,157.17,86879821.0,931863.0,155.051325
2025-08-26 04:00:00+00:00,155.39,162.13,154.57,160.87,86573715.0,732630.0,159.836445
2025-08-27 04:00:00+00:00,162.32,162.4,155.9801,156.72,76380553.0,787472.0,158.313
2025-08-28 04:00:00+00:00,157.63,158.23,152.55,158.12,57885244.0,632844.0,156.313912
2025-08-29 04:00:00+00:00,156.98,158.42,153.0,156.71,45258235.0,525118.0,156.419217
2025-09-02 04:00:00+00:00,151.2,158.39,150.28,157.09,65434969.0,735646.0,156.305289
2025-09-03 04:00:00+00:00,158.0,161.15,152.71,154.9,66052296.0,729220.0,157.247665
2025-09-04 04:00:00+00:00,154.865,157.04,153.16,156.14,53292341.0,582936.0,155.13166
2025-09-05 04:00:00+00:00,157.82,158.97,148.04,153.11,79930053.0,972664.0,152.136152
2025-09-08 04:00:00+00:00,154.91,158.3,154.84,156.1,47642868.0,584324.0,156.868874
2025-09-09 04:00:00+00:00,157.25,162.75,156.37,162.36,61359531.0,639188.0,160.297061
2025-09-10 04:00:00+00:00,166.0,169.0,163.44,166.74,62211418.0,737081.0,166.490108
2025-09-11 04:00:00+00:00,167.24,167.458,163.22,164.36,42013678.0,543955.0,165.130021
2025-09-12 04:00:00+00:00,165.35,171.53,164.01,171.43,54498535.0,645006.0,168.490383
2025-09-15 04:00:00+00:00,169.6,171.8,167.41,171.21,45396116.0,600870.0,169.538927
2025-09-16 04:00:00+00:00,171.04,171.31,168.96,170.26,34598658.0,484779.0,170.024603
2025-09-17 04:00:00+00:00,169.02,169.68,161.27,168.33,69255497.0,929419.0,165.972518
2025-09-18 04:00:00+00:00,170.27,178.8,169.39,176.97,70768626.0,931470.0,175.418556
2025-09-19 04:00:00+00:00,177.07,184.42,176.71,182.39,109129929.0,818308.0,181.967341
2025-09-22 04:00:00+00:00,180.88,182.25,178.29,179.33,45916684.0,645723.0,179.755616
2025-09-23 04:00:00+00:00,182.51,185.75,177.01,182.55,62354834.0,749765.0,181.889086
2025-09-24 04:00:00+00:00,183.91,184.85,177.12,179.56,45379666.0,586363.0,180.043548
2025-09-25 04:00:00+00:00,175.8,184.32,174.29,179.12,72321194.0,930885.0,180.365689
