timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,291.37,296.15,288.7701,293.94,131177949.0,2299838.0,292.747942
2025-07-08 04:00:00+00:00,297.0,304.0499,294.35,297.81,103246742.0,1414013.0,299.823059
2025-07-09 04:00:00+00:00,297.55,300.15,293.55,295.88,75586771.0,1074609.0,296.214151
2025-07-10 04:00:00+00:00,300.05,310.48,300.0,309.87,104364578.0,1434228.0,306.01865
2025-07-11 04:00:00+00:00,307.89,314.09,305.65,313.51,79236442.0,1044742.0,310.385431
2025-07-14 04:00:00+00:00,317.73,322.5986,312.67,316.9,78043430.0,1125530.0,315.84568
2025-07-15 04:00:00+00:00,319.675,321.2,310.5,310.78,77556346.0,1102104.0,314.753026
2025-07-16 04:00:00+00:00,312.8,323.5,312.62,321.67,97274906.0,1362313.0,319.180582
2025-07-17 04:00:00+00:00,323.15,324.34,317.0601,319.41,73922340.0,1037658.0,320.856162
2025-07-18 04:00:00+00:00,321.66,330.9,321.42,329.65,94254413.0,1230236.0,327.745378
2025-07-21 04:00:00+00:00,334.4,338.0,326.88,328.49,75768797.0,1057852.0,329.925105
2025-07-22 04:00:00+00:00,329.74,335.4098,321.55,332.11,77371071.0,1070116.0,330.561315
2025-07-23 04:00:00+00:00,330.9,336.2,328.67,332.56,92582506.0,1324357.0,332.62768
2025-07-24 04:00:00+00:00,310.0,310.15,300.41,305.3,156966023.0,2497470.0,304.351607
2025-07-25 04:00:00+00:00,308.74,323.63,308.01,316.06,148227027.0,1813426.0,316.406141
2025-07-28 04:00:00+00:00,318.45,330.49,315.69,325.59,112673755.0,1428358.0,325.619569
2025-07-29 04:00:00+00:00,325.55,326.25,318.25,321.2,87358861.0,1082330.0,321.207784
2025-07-30 04:00:00+00:00,322.18,324.4499,311.6164,319.04,83930961.0,1088663.0,318.345738
2025-07-31 04:00:00+00:00,319.605,321.37,306.1,308.27,85270919.0,1254904.0,312.435234
2025-08-01 04:00:00+00:00,306.205,309.31,297.82,302.63,89121446.0,1324801.0,303.906434
2025-08-04 04:00:00+00:00,309.08,312.1186,303.0001,309.26,78683905.0,1122414.0,308.123369
2025-08-05 04:00:00+00:00,308.95,312.4499,305.5,308.72,57961278.0,791172.0,308.505319
2025-08-06 04:00:00+00:00,307.89,320.47,306.9345,319.91,78523579.0,1049304.0,317.227943
2025-08-07 04:00:00+00:00,319.79,322.4,316.16,322.27,66658672.0,874806.0,319.391657
2025-08-08 04:00:00+00:00,321.43,335.15,320.98,329.65,91200319.0,1242272.0,330.416593
2025-08-11 04:00:00+00:00,335.0,346.64,334.15,339.03,105320174.0,1527158.0,342.13679
2025-08-12 04:00:00+00:00,345.0,345.26,332.94,340.84,80690111.0,1143695.0,338.334264
2025-08-13 04:00:00+00:00,341.5,348.98,338.2,339.38,67838892.0,982610.0,342.562636
2025-08-14 04:00:00+00:00,335.76,340.4699,330.4,335.58,75000662.0,1050399.0,334.624536
2025-08-15 04:00:00+00:00,337.655,339.3,327.02,330.56,74319792.0,930591.0,331.345245
2025-08-18 04:00:00+00:00,329.62,336.27,329.59,335.16,56956552.0,778455.0,333.75092
2025-08-19 04:00:00+00:00,335.79,340.55,327.85,329.31,75956002.0,1023971.0,333.066409
2025-08-20 04:00:00+00:00,329.22,331.37,314.6,323.9,77481768.0,1123164.0,321.289171
2025-08-21 04:00:00+00:00,322.08,324.9,318.68,320.11,55744445.0,735268.0,321.6548
2025-08-22 04:00:00+00:00,321.66,340.25,319.69,340.01,94016347.0,1266653.0,335.139049
2025-08-25 04:00:00+00:00,338.9,349.53,335.03,346.6,86670037.0,1228584.0,344.267256
2025-08-26 04:00:00+00:00,344.93,351.9,343.72,351.67,76651550.0,996119.0,347.559033
2025-08-27 04:00:00+00:00,351.94,355.39,349.156,349.6,65519012.0,954967.0,351.536314
2025-08-28 04:00:00+00:00,350.91,353.55,340.26,345.98,67903224.0,914056.0,345.70399
2025-08-29 04:00:00+00:00,347.23,348.7499,331.7,333.87,81138443.0,1143452.0,336.954198
2025-09-02 04:00:00+00:00,328.23,333.33,325.6,329.36,58391952.0,918177.0,329.684965
2025-09-03 04:00:00+00:00,335.2,343.33,328.51,334.09,88733288.0,1299631.0,337.343823
2025-09-04 04:00:00+00:00,336.15,338.89,331.48,338.53,60711033.0,778497.0,335.100878
2025-09-05 04:00:00+00:00,348.0,355.87,344.6801,350.84,108980073.0,1435532.0,349.923401
2025-09-08 04:00:00+00:00,354.64,358.44,344.84,346.4,75208290.0,1108086.0,349.285344
2025-09-09 04:00:00+00:00,348.44,350.77,343.82,346.97,53815991.0,754844.0,347.103802
2025-09-10 04:00:00+00:00,350.55,356.33,346.07,347.79,72121679.0,1031117.0,351.675448
2025-09-11 04:00:00+00:00,350.17,368.99,347.6,368.81,103732806.0,1497006.0,361.518918
2025-09-12 04:00:00+00:00,370.94,396.6899,370.24,395.94,168156391.0,2297046.0,389.625827
2025-09-15 04:00:00+00:00,423.13,425.7,402.43,410.04,163823667.0,2700428.0,415.756759
2025-09-16 04:00:00+00:00,414.495,423.25,411.43,421.62,104285721.0,1559330.0,418.56815
2025-09-17 04:00:00+00:00,415.75,428.312,409.67,425.86,106133532.0,1583834.0,418.806996
2025-09-18 04:00:00+00:00,428.865,432.2199,416.56,416.85,90454494.0,1366927.0,424.710576
2025-09-19 04:00:00+00:00,421.82,429.47,421.72,426.07,93131034.0,1104123.0,425.25338
2025-09-22 04:00:00+00:00,431.11,444.98,429.13,434.21,97108777.0,1606043.0,437.439871
2025-09-23 04:00:00+00:00,439.88,440.97,423.72,425.85,83422691.0,1287529.0,431.403206
2025-09-24 04:00:00+00:00,429.83,444.21,429.0301,442.79,93133570.0,1339490.0,438.73513
2025-09-25 04:00:00+00:00,435.24,435.35,419.08,423.39,96746426.0,1627174.0,426.548248
2025-09-26 04:00:00+00:00,428.3,440.47,421.02,440.4,101628160.0,1474293.0,432.39664
2025-09-29 04:00:00+00:00,444.35,450.98,439.5,443.21,79491510.0,1352449.0,443.521585
2025-09-30 04:00:00+00:00,441.52,445.0,433.12,444.72,74357960.0,1185786.0,439.716532
2025-10-01 04:00:00+00:00,443.8,462.29,440.75,459.46,98122285.0,1781994.0,455.247009
2025-10-02 04:00:00+00:00,470.54,470.75,435.57,436.0,137008950.0,2669454.0,448.757242
2025-10-03 04:00:00+00:00,443.285,446.77,416.575,429.83,133188180.0,2485070.0,428.27685
2025-10-06 04:00:00+00:00,440.75,453.55,436.69,453.25,85324878.0,1750864.0,446.979618
2025-10-07 04:00:00+00:00,447.82,452.68,432.4501,433.09,102296082.0,1910064.0,442.730942
2025-10-08 04:00:00+00:00,437.57,441.33,425.23,438.69,71192128.0,1225772.0,434.590574
2025-10-09 04:00:00+00:00,431.81,436.35,426.18,435.54,69339928.0,1405569.0,431.410649
2025-10-10 04:00:00+00:00,436.54,443.13,411.45,413.49,112107870.0,2401435.0,423.973714
2025-10-13 04:00:00+00:00,423.53,436.89,419.7,435.9,79552785.0,1621057.0,429.076258
2025-10-14 04:00:00+00:00,426.79,434.2,417.86,429.24,72669438.0,1420223.0,426.993999
2025-10-15 04:00:00+00:00,434.9,440.51,426.3301,435.15,71558185.0,1363118.0,434.189253
2025-10-16 04:00:00+00:00,434.73,439.35,421.3101,428.75,77189889.0,1427110.0,430.919709
2025-10-17 04:00:00+00:00,425.5,441.4558,423.6,439.31,89331578.0,1598642.0,436.127851
2025-10-20 04:00:00+00:00,443.865,449.8,440.61,447.43,63650560.0,1362507.0,445.090972
2025-10-21 04:00:00+00:00,445.755,449.3,442.05,442.6,54411737.0,1166208.0,445.619285
2025-10-22 04:00:00+00:00,443.45,445.539,429.0,438.97,84023458.0,1707313.0,436.184753
2025-10-23 04:00:00+00:00,420.0,449.3999,413.9,448.98,126709833.0,2331202.0,435.427376
2025-10-24 04:00:00+00:00,446.83,451.68,430.17,433.72,94726935.0,1832975.0,437.695926
2025-10-27 04:00:00+00:00,439.98,460.16,438.69,452.42,105866837.0,2080778.0,452.093917
2025-10-28 04:00:00+00:00,454.775,467.0,451.6,460.55,80185462.0,1615464.0,461.626084
2025-10-29 04:00:00+00:00,462.5,465.7,452.65,461.51,67983469.0,1415324.0,460.231005
2025-10-30 04:00:00+00:00,451.05,455.0607,439.61,440.1,72447738.0,1551347.0,444.746054
2025-10-31 04:00:00+00:00,446.75,458.0,443.6855,456.56,83135787.0,1499835.0,452.135926
2025-11-03 05:00:00+00:00,455.99,474.07,453.8,468.37,84595244.0,1844855.0,468.109865
2025-11-04 05:00:00+00:00,454.46,460.22,443.6,444.26,87756644.0,1924961.0,450.569402
2025-11-05 05:00:00+00:00,452.05,466.3299,440.71,462.07,85573015.0,1712752.0,454.725169
2025-11-06 05:00:00+00:00,461.96,467.45,435.09,445.91,109622907.0,2216445.0,448.496687
2025-11-07 05:00:00+00:00,437.92,439.36,421.88,429.52,103471495.0,2210359.0,430.051581
2025-11-10 05:00:00+00:00,439.6,449.6715,433.36,445.23,76515907.0,1670439.0,444.060209
2025-11-11 05:00:00+00:00,439.4,442.49,432.36,439.62,60533237.0,1330538.0,436.56548
2025-11-12 05:00:00+00:00,442.15,442.329,426.56,430.6,58513520.0,1352685.0,431.760631
2025-11-13 05:00:00+00:00,423.13,424.5,396.34,401.99,118948032.0,2648285.0,405.533099
2025-11-14 05:00:00+00:00,386.3,412.19,382.78,404.35,105506682.0,2205129.0,402.397505
2025-11-17 05:00:00+00:00,398.74,423.96,398.74,408.92,102214259.0,1988851.0,412.864895
2025-11-18 05:00:00+00:00,405.38,408.9,393.71,401.25,80688637.0,1642729.0,402.067871
2025-11-19 05:00:00+00:00,406.18,411.78,398.5,403.99,72047704.0,1469360.0,404.851065
2025-11-20 05:00:00+00:00,414.63,428.94,394.74,395.23,113548827.0,2236418.0,411.22015
2025-11-21 05:00:00+00:00,402.32,402.8,383.76,391.09,100460633.0,2028761.0,395.221011
2025-11-24 05:00:00+00:00,402.17,421.72,401.09,417.78,96806374.0,1944880.0,416.015103
2025-11-25 05:00:00+00:00,414.42,420.48,405.95,419.4,71915624.0,1466461.0,414.264961
2025-11-26 05:00:00+00:00,423.95,426.94,416.89,426.58,63462996.0,1317774.0,422.053792
2025-11-28 05:00:00+00:00,426.59,432.93,426.2,430.17,36252861.0,901789.0,429.551346
2025-12-01 05:00:00+00:00,425.32,433.6599,425.29,430.14,57463552.0,1292787.0,428.571217
2025-12-02 05:00:00+00:00,430.81,436.8,422.12,429.24,69336626.0,1439276.0,428.527076
2025-12-03 05:00:00+00:00,432.1,447.92,431.11,446.74,87482964.0,1815303.0,442.061475
2025-12-04 05:00:00+00:00,449.94,454.63,445.39,454.53,71906488.0,1558865.0,450.19077
2025-12-05 05:00:00+00:00,453.03,458.87,451.66,455.0,56427522.0,1314577.0,455.168461
2025-12-08 05:00:00+00:00,447.445,449.7463,435.25,439.58,69165753.0,1601549.0,440.518744
2025-12-09 05:00:00+00:00,437.54,452.39,435.7,445.17,62367442.0,1400515.0,446.593232
2025-12-10 05:00:00+00:00,446.065,456.88,443.61,451.45,63257475.0,1354920.0,448.81146
2025-12-11 05:00:00+00:00,448.945,449.2699,440.33,446.89,55979492.0,1241523.0,444.831935
2025-12-12 05:00:00+00:00,448.09,463.01,441.67,458.96,95656749.0,1824900.0,453.109508
