timestamp,open,high,low,close,volume,trade_count,vwap
2025-07-07 04:00:00+00:00,221.43,225.86,220.18,225.79,4090043.0,77933.0,223.574768
2025-07-08 04:00:00+00:00,225.6,226.6,220.84,223.5,3412521.0,67616.0,223.36899
2025-07-09 04:00:00+00:00,224.6,224.75,220.93,221.9,2658440.0,56949.0,222.013984
2025-07-10 04:00:00+00:00,221.83,222.3,213.2242,214.42,4799553.0,85043.0,216.312212
2025-07-11 04:00:00+00:00,213.48,215.49,209.46,210.84,3868631.0,77397.0,211.708752
2025-07-14 04:00:00+00:00,209.865,214.94,208.6,213.52,2863820.0,58229.0,213.323763
2025-07-15 04:00:00+00:00,213.75,215.1,212.25,212.79,3249067.0,62831.0,213.5403
2025-07-16 04:00:00+00:00,212.98,214.0,209.2532,211.94,2790809.0,59174.0,211.660966
2025-07-17 04:00:00+00:00,211.75,214.03,210.31,211.58,2681779.0,54572.0,211.757549
2025-07-18 04:00:00+00:00,212.69,217.54,212.2,216.89,3384165.0,63848.0,215.93008
2025-07-21 04:00:00+00:00,217.0,218.72,214.26,215.65,2922451.0,59016.0,216.182239
2025-07-22 04:00:00+00:00,214.905,216.6,211.4,212.25,2537030.0,50681.0,213.351522
2025-07-23 04:00:00+00:00,211.77,213.6099,210.4,212.56,1692462.0,42840.0,212.540054
2025-07-24 04:00:00+00:00,214.51,217.0,212.11,215.02,2226104.0,49519.0,214.346774
2025-07-25 04:00:00+00:00,215.425,220.92,215.14,219.51,3259067.0,73353.0,219.607112
2025-07-28 04:00:00+00:00,219.93,222.3,216.92,218.67,3441933.0,60867.0,218.994806
2025-07-29 04:00:00+00:00,220.36,220.6,217.01,218.76,2487933.0,50572.0,219.072937
2025-07-30 04:00:00+00:00,218.75,222.1899,217.7102,220.28,3175223.0,61823.0,220.235447
2025-07-31 04:00:00+00:00,225.13,229.27,220.94,223.5,6227727.0,111572.0,225.064618
2025-08-01 04:00:00+00:00,216.8,216.8,202.87,205.02,8577996.0,153975.0,207.439001
2025-08-04 04:00:00+00:00,207.7,210.41,205.65,208.48,3422662.0,66441.0,208.655173
2025-08-05 04:00:00+00:00,208.25,209.89,204.66,205.77,4003943.0,71377.0,206.086352
2025-08-06 04:00:00+00:00,205.97,211.0,205.8,210.54,3236562.0,63508.0,209.174236
2025-08-07 04:00:00+00:00,215.0,215.39,200.8001,206.4,4619413.0,91439.0,206.818415
2025-08-08 04:00:00+00:00,205.79,206.4,191.33,191.73,8616058.0,156717.0,195.093032
2025-08-11 04:00:00+00:00,192.16,196.73,191.12,191.8,5214015.0,98868.0,193.310397
2025-08-12 04:00:00+00:00,191.75,194.0,188.0,193.06,3944781.0,79215.0,192.196445
2025-08-13 04:00:00+00:00,194.125,198.24,193.0,196.87,4429356.0,82897.0,195.906369
2025-08-14 04:00:00+00:00,195.94,197.5,193.705,194.9,2791038.0,56163.0,195.053742
2025-08-15 04:00:00+00:00,195.25,200.34,194.8,199.08,3344882.0,63246.0,198.961141
2025-08-18 04:00:00+00:00,197.47,198.64,196.11,198.24,2379307.0,48034.0,197.389417
2025-08-19 04:00:00+00:00,199.39,199.95,191.3212,192.63,3582705.0,66691.0,193.48229
2025-08-20 04:00:00+00:00,197.61,197.77,189.99,194.8,4945563.0,84415.0,193.894366
2025-08-21 04:00:00+00:00,192.81,195.29,191.24,194.68,2848425.0,50860.0,194.173269
2025-08-22 04:00:00+00:00,195.16,199.91,193.87,196.81,3107867.0,64752.0,197.292749
2025-08-25 04:00:00+00:00,199.0,200.47,194.67,194.68,3770606.0,74297.0,196.394158
2025-08-26 04:00:00+00:00,195.2,196.5,193.42,194.35,4665905.0,75854.0,194.614747
2025-08-27 04:00:00+00:00,201.75,202.54,196.66,200.39,17841893.0,273314.0,200.497412
2025-08-28 04:00:00+00:00,222.0,249.99,218.09,241.0,42167445.0,555292.0,238.109242
2025-08-29 04:00:00+00:00,236.93,241.5,233.29,238.66,11741158.0,180053.0,236.889615
2025-09-02 04:00:00+00:00,234.0,235.2599,228.4,233.6,7218016.0,128484.0,232.393502
2025-09-03 04:00:00+00:00,234.85,236.5,227.844,229.33,6749008.0,115885.0,229.854027
2025-09-04 04:00:00+00:00,222.7,224.05,215.05,221.9,13279986.0,208606.0,220.057089
2025-09-05 04:00:00+00:00,223.92,226.5,221.19,225.58,5888904.0,111953.0,224.50297
2025-09-08 04:00:00+00:00,226.84,230.95,225.995,226.52,4519522.0,96636.0,228.007391
2025-09-09 04:00:00+00:00,223.0,225.83,222.1,225.56,3949406.0,81984.0,224.589913
2025-09-10 04:00:00+00:00,229.9,232.21,224.02,225.85,5142081.0,106179.0,227.126566
2025-09-11 04:00:00+00:00,226.11,228.6599,223.411,224.53,4150766.0,76236.0,225.920155
2025-09-12 04:00:00+00:00,224.5,224.815,220.81,221.15,2634690.0,61322.0,221.921368
2025-09-15 04:00:00+00:00,222.015,228.54,222.015,225.79,3722267.0,88027.0,226.392596
2025-09-16 04:00:00+00:00,221.24,222.345,215.95,215.95,7212202.0,138187.0,217.441738
2025-09-17 04:00:00+00:00,217.2,219.01,214.3,217.96,4366339.0,86036.0,216.984388
2025-09-18 04:00:00+00:00,219.995,222.25,218.51,222.11,3752581.0,86527.0,220.984
2025-09-19 04:00:00+00:00,223.31,231.94,222.5701,230.48,7774901.0,128476.0,229.018334
2025-09-22 04:00:00+00:00,228.91,230.1299,225.3301,229.54,3217095.0,74513.0,228.556034
2025-09-23 04:00:00+00:00,230.16,231.492,222.88,223.54,4939267.0,90712.0,226.007563
2025-09-24 04:00:00+00:00,226.8,228.06,221.12,222.57,3259385.0,62671.0,223.700059
2025-09-25 04:00:00+00:00,219.5,225.41,217.27,221.6,3006175.0,64766.0,221.910052
2025-09-26 04:00:00+00:00,222.31,225.9709,220.295,224.64,3014785.0,63477.0,223.876001
2025-09-29 04:00:00+00:00,226.94,230.33,224.07,225.25,4429088.0,84093.0,226.630139
2025-09-30 04:00:00+00:00,225.84,227.5,221.52,225.55,3420049.0,78576.0,224.964379
2025-10-01 04:00:00+00:00,223.88,231.86,222.64,230.55,4678325.0,95061.0,229.599899
2025-10-02 04:00:00+00:00,235.0,241.1169,234.0101,240.54,6623123.0,132983.0,238.258277
2025-10-03 04:00:00+00:00,242.5,242.5,233.24,235.09,4073676.0,95444.0,236.867336
2025-10-06 04:00:00+00:00,240.36,245.7589,239.5,242.52,5131190.0,110647.0,243.277464
2025-10-07 04:00:00+00:00,243.28,244.15,231.07,234.81,4898682.0,104427.0,235.734193
2025-10-08 04:00:00+00:00,239.04,251.81,237.05,250.21,7518150.0,130625.0,248.031016
2025-10-09 04:00:00+00:00,249.965,253.6,245.27,250.67,6562626.0,114058.0,249.719954
2025-10-10 04:00:00+00:00,253.0,255.39,241.12,242.17,5062741.0,102669.0,246.495675
2025-10-13 04:00:00+00:00,246.19,248.43,243.2701,247.27,2938141.0,65118.0,246.299705
2025-10-14 04:00:00+00:00,244.04,244.36,238.0,240.83,4084289.0,74769.0,241.210775
2025-10-15 04:00:00+00:00,243.89,244.3258,240.11,240.86,3030195.0,62718.0,242.155388
2025-10-16 04:00:00+00:00,246.0,251.74,237.01,240.06,8485789.0,138740.0,243.336022
2025-10-17 04:00:00+00:00,236.79,241.11,236.0,240.74,2379414.0,60999.0,239.789571
2025-10-20 04:00:00+00:00,243.77,246.65,241.02,245.67,2854807.0,63741.0,244.488277
2025-10-21 04:00:00+00:00,246.0,249.1,242.55,247.52,2407560.0,56688.0,246.848576
2025-10-22 04:00:00+00:00,245.97,249.28,238.26,241.67,3206083.0,71659.0,241.982314
2025-10-23 04:00:00+00:00,243.6,253.09,243.35,252.99,3685464.0,83253.0,250.583075
2025-10-24 04:00:00+00:00,256.77,259.75,252.6973,257.94,5169315.0,103658.0,257.198124
2025-10-27 04:00:00+00:00,263.15,267.8,261.86,265.97,4778779.0,102299.0,265.59703
2025-10-28 04:00:00+00:00,266.11,270.94,264.5,267.05,4128977.0,89186.0,268.491071
2025-10-29 04:00:00+00:00,268.3,272.39,264.2,269.7,4105250.0,84393.0,269.654209
2025-10-30 04:00:00+00:00,263.59,273.29,261.3152,271.18,4350707.0,90051.0,270.7359
2025-10-31 04:00:00+00:00,274.94,275.48,265.69,274.88,6207555.0,110300.0,272.267442
2025-11-03 05:00:00+00:00,277.73,280.67,273.61,277.14,4256181.0,104881.0,277.537538
2025-11-04 05:00:00+00:00,270.4,276.96,262.61,265.42,5248988.0,115347.0,268.105173
2025-11-05 05:00:00+00:00,264.43,268.38,262.77,264.79,3069338.0,69276.0,265.647119
2025-11-06 05:00:00+00:00,268.25,274.35,261.01,264.72,4100431.0,91412.0,266.716179
2025-11-07 05:00:00+00:00,260.0,264.72,254.49,262.86,3835491.0,89646.0,260.438082
2025-11-10 05:00:00+00:00,268.5,273.0025,267.5759,268.51,3034464.0,76784.0,269.680742
2025-11-11 05:00:00+00:00,266.37,273.35,266.01,271.26,2481350.0,60167.0,270.743088
2025-11-12 05:00:00+00:00,274.29,275.87,266.86,269.82,3130471.0,70983.0,270.312626
2025-11-13 05:00:00+00:00,262.16,266.23,255.011,256.92,3551148.0,84652.0,259.051578
2025-11-14 05:00:00+00:00,247.41,259.664,243.21,257.02,3246535.0,80744.0,253.688032
2025-11-17 05:00:00+00:00,258.88,260.5,250.485,252.79,3164910.0,63290.0,254.667545
2025-11-18 05:00:00+00:00,250.8,256.8699,248.02,254.51,2668156.0,61035.0,253.406696
2025-11-19 05:00:00+00:00,252.89,256.45,250.785,252.98,1966484.0,47592.0,253.59402
2025-11-20 05:00:00+00:00,258.6,262.25,244.38,244.66,3669350.0,76067.0,251.345904
2025-11-21 05:00:00+00:00,245.64,246.37,228.58,234.03,6823865.0,116562.0,234.647239
2025-11-24 05:00:00+00:00,237.7,244.09,236.05,241.99,4587772.0,73099.0,241.87018
2025-11-25 05:00:00+00:00,241.66,250.99,237.93,250.32,3505144.0,72460.0,247.276573
2025-11-26 05:00:00+00:00,250.0,250.72,247.69,248.66,3319463.0,61204.0,249.460911
2025-11-28 05:00:00+00:00,249.65,254.0,248.845,251.24,1944075.0,47580.0,251.829422
2025-12-01 05:00:00+00:00,249.09,253.22,246.011,252.0,4365009.0,86268.0,251.234806
2025-12-02 05:00:00+00:00,261.05,268.21,258.325,259.68,6626645.0,136532.0,261.858876
2025-12-03 05:00:00+00:00,262.58,267.974,256.79,265.0,12573715.0,236409.0,264.089767
2025-12-04 05:00:00+00:00,244.0,244.1399,234.0301,234.77,25623470.0,414296.0,236.846763
2025-12-05 05:00:00+00:00,233.59,234.0,225.6,228.79,11696734.0,215535.0,229.540962
2025-12-08 05:00:00+00:00,228.64,231.5,224.42,225.31,6328861.0,121302.0,226.421496
2025-12-09 05:00:00+00:00,223.01,225.31,220.1,222.6,6129199.0,114707.0,222.66185
2025-12-10 05:00:00+00:00,220.26,221.85,216.0,216.55,9177781.0,128815.0,217.634102
2025-12-11 05:00:00+00:00,215.0,221.66,214.9,220.51,4932404.0,106983.0,218.644628
2025-12-12 05:00:00+00:00,220.0,222.44,215.21,217.93,3900667.0,76920.0,218.263184
2025-12-15 05:00:00+00:00,216.92,217.63,211.91,215.28,5275679.0,95461.0,214.302682
